,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
10,57898.69948102122,82967.43330720506,640141.1915663229,98551.16656309245,-1.1181294007629314,0.03829186286885965,-0.03240551349932965,0.19270902312635113,-0.6392393949742937,-0.07508674198845088,-6.302850050186933,-0.24478182131532733,13.533235948451377,18.729151535876518,-0.8704570036917563,1.2473617981286225,2018-10-22,12,-1.1206203503354533,1.1342991596672356,-7.435687722045809,-0.7162532915465211,-1.5612184932552315,1.363803061913178,-0.017697242403385438,0.6965860068568746
11,51943.397356409296,91868.44520924686,597923.2617562067,94841.84269493417,-0.8932298668734805,0.004909955020420456,0.06699852864682061,0.349765541311997,-0.6715753006116731,0.335383060949049,-6.149109103127351,-0.46539682922678094,13.494583138416644,18.645298536535865,-0.21339522891361332,3.987208534669011,2018-10-22,13,-0.5856732962709197,4.7217635645898275,-5.791869848174926,-0.5523963564995938,-0.8024179075123066,4.731236089932355,-1.1834705931790852,0.36976653993798925
12,53681.8517478706,116964.13097225182,598439.7286594635,94573.91279629538,-1.2271663844878236,-0.031097774999635296,0.20561835255525054,0.9892915698248117,-0.8181682064422584,0.5308831502761286,-6.964460676756934,-0.4134631238389753,14.82717452334668,19.86522550722862,0.14141094429818626,6.439897494377513,2018-10-22,14,-0.5223893367588941,5.711202350845561,-9.611988301703564,-0.6434360165835299,-0.9624852898040945,6.200708545393879,1.6259795930140566,1.0136461100141156
13,48182.19413174526,132989.1021353349,528716.9459839411,90209.10337553275,-1.1673790845184455,-0.0692815771354923,0.1962517224291036,1.2785904462873101,-0.7435927718609694,0.8544340310191602,-6.90474921291281,-0.3704725370806682,13.724304621994735,17.919338425703927,0.4934841156990904,6.843907376784365,2018-10-22,15,-0.13780196755000057,5.253022933058027,-9.080331183104976,-0.4102189294568355,-0.630869857342969,5.746460925461669,1.2044546081028233,1.122085116234374
14,52689.677581510594,154785.8960902696,533061.3441411076,91620.33650420616,-1.2646192532220037,-0.07290730427171443,0.26778483804931397,1.9136612838402558,-0.822631547964025,1.1047188665289518,-7.62256164227246,-0.38960558372144205,13.967846484547806,18.1446118036048,0.5547989464320573,6.774038190905719,2018-10-22,16,0.16604635797445755,4.568069805607815,-8.170303408917881,-0.16161360683255932,-0.3488486515552355,5.449919527190833,-0.4490926485272686,1.4178844689020589
15,49377.72790916135,165879.20473571116,469890.76143973233,89045.48540633832,-1.0096005757833537,-0.06626635145091007,0.2891343062312723,2.3614724163662415,-0.6254893686809593,1.07654063166209,-6.647224845545418,-0.2455151008442089,12.233015775391587,15.735572269725116,0.5501015993784956,5.724627153592044,2018-10-22,17,-1.4473648090986202,2.4080427693745636,-23.06677343253241,-1.0546724087131043,-1.8977423676519243,3.7592409055296248,15.699082317434913,2.8814954180038646
16,42268.65095600053,172123.80402976647,366980.5754268743,84026.69516147181,-0.42636050101295797,0.01354347129474691,0.27249756117583096,2.3008908270873487,-0.2998407413565329,0.9424992498886394,-4.52886833991127,0.026878594357506724,9.222256749563238,11.347332563151616,0.5070123666685462,3.148346013869588,2018-10-22,18,-0.48069714571734545,0.2920308731965593,-10.784553099082792,-0.31258977391318493,-0.5936734340790237,1.6368789791005218,6.101821819334395,2.3678616341822094
17,45916.708459996466,167981.8270227264,392241.9791263362,86794.8390341634,-0.24047801112826026,0.020530965825510627,0.22225183892613473,1.872739318495079,-0.4070901479456615,0.9770922395694688,-4.776338018937576,0.017240985721161173,10.048745130711646,12.766407560168894,0.42152322618542265,0.41190726777275866,2018-10-22,19,1.377318527496704,-2.8638340240412394,10.371903229800536,1.0619351433589912,1.5644616301396157,-1.98871791094114,-15.166467420940238,0.6057933219311141
18,52185.3443539768,151504.19905666955,441658.2786814381,91672.62819365655,-0.3768723456658011,-0.004852790522495765,0.174580731623875,1.403047117769854,-0.5715272318521297,1.0707030097493615,-5.7364628335376455,-0.10140107883004906,10.468372984153117,13.809008061670957,0.09007055957569296,-1.6166971134562078,2018-10-22,20,0.6846085924598658,-4.543246076021525,5.880995474065041,1.1216175663850947,0.8744106881236987,-4.206049177478536,-11.819749921644613,0.0054477409308352764
19,50845.8903257075,135270.4552753714,434585.1465396045,94870.48551213607,-0.45706470498802093,0.004369817225120011,0.1625465325080323,1.171138545948847,-0.5460218766005451,0.9302498264227002,-5.7553006799176565,-0.1856959293754013,11.602941016608481,15.122683020909527,0.6552595665534996,-2.996122355956086,2018-10-22,21,1.4724374010725994,-4.360198136772267,4.768319794583359,1.3952213406842868,1.5657643899102436,-4.12367923447124,-10.818138646981005,-0.5723252566188735
20,62786.89364169951,120110.77247190922,475990.1812024383,101718.22184658342,-0.5358003886657947,0.07105043480025364,0.3676250728514228,0.7302241591898205,-0.6137762967725813,0.5531141615246086,-6.1656116508519965,-0.09241982123741355,12.577749753278642,16.72756807083723,1.236486455553025,-2.031232774645538,2018-10-22,22,0.7074045427816358,-5.286322097756783,0.8244642043361576,0.7816515064974414,0.856430885688676,-5.180262534891825,-7.158251171002526,-0.5114722413964572
21,55939.20303373528,97208.93617152257,440521.28881082486,100498.37635891765,-0.40308952365559325,0.04017319978469841,0.28129607907875115,0.6212594196369525,-0.5795122200935063,0.45444828678179655,-5.499032713810184,-0.43366517600530474,11.715794976198234,15.538554959086238,-0.5394081168602264,-2.2397109666214003,2018-10-22,23,-0.7906669746360856,-4.674972962741407,-0.9341400411905245,0.4859716898778283,-0.5740710784134742,-4.548335029670949,-4.686686117196501,-0.5796735253249317
