,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
10,335841.6863891312,230653.9121657055,4896715.236643843,189744.07037706193,-0.4355426984938864,-3.1023435156236006,-2.1743847085058285,4.186110810501028,12.543184218939782,-1.035642501980326,-52.56264230863711,-0.9430843116983569,211.82188980627848,2.5539675665265453,5.794385467259751,-2.3844101826896758,1992-07-14,21,-5.604590525072571,0.39680092814552254,-11.84940576256615,-0.366800235766641,-21.68566095812984,8.720897756250476,-43.323163953070676,5.784211443075142
11,309009.7712613699,231160.16189947823,4863025.233279673,189350.80456573126,-1.0432835519795591,-3.28262403676899,-2.6269704966435747,4.373112497547458,13.799932112868444,-1.5790004843447527,-55.44319148373182,-0.5631275441865309,214.2227679783216,2.6436712956641437,4.048482278622529,-1.8461905102988765,1992-07-14,22,-5.248012355303258,-0.46936286845902536,-7.108224054455447,-0.44519898870104546,-23.37385205692025,8.765374150202176,-52.00522147789951,6.882154438705547
12,298055.9974309477,227274.4995128005,4845536.023451764,186538.6376584144,-0.16333268824492714,-3.2698968678427636,-2.677915978616249,4.283305745468853,13.163141871135453,-1.7029242246344587,-61.0482563480009,-0.19565251630552846,212.11169119190356,1.5941887473241152,-4.303436597156612,-2.02152396149821,1992-07-14,23,0.15627928948407416,-1.2169948828234152,14.3233352713521,-0.7378826801712663,-16.44009213773907,8.03913195512266,-78.21284028621417,7.50345188795084
13,310134.98214565526,222397.79874314964,4966153.2472334085,184038.04926849814,1.8581669126302516,-3.3062654314854836,-2.612639402233562,4.077063066929068,14.897993289669506,-1.5739407457016212,-71.63135357992972,-0.012376936554847992,214.41656998416732,1.2680451231089478,-4.469298239701724,-2.37649813670386,1992-07-15,0,-0.32370579317361664,-1.8513704348219067,11.394933563907916,-0.5072677082663358,-16.669797601698356,7.105898809294267,-83.78075963344095,7.184593240874118
14,295725.3157200977,213944.63238208278,4927579.545111901,182886.31015889678,3.3997796508816327,-3.3003171107294054,-2.740332121831867,3.908063803945134,15.92882291605535,-1.415746594643418,-81.53069753460908,-0.10467829947850563,207.90952487763357,1.0430218770199506,-1.451029574754356,-2.6167549910546333,1992-07-15,1,-7.357216162157783,-2.476178245803975,-34.668507878372395,-0.46341288220543597,-23.186576538060905,6.147949263513983,-46.202742127186916,7.007130508503931
15,257163.02577811922,204569.31537336102,4716539.990509127,180701.476516619,2.896593922455356,-3.2009266313508635,-2.873202914618214,3.6593153732330728,13.303575196650213,-2.169072626633415,-79.53623994499675,-0.8256415963912864,198.33571719787435,1.1293771469831078,-4.183709758152768,-2.674741964509316,1992-07-15,2,-5.020422115702952,-1.800361171281325,-20.267715253511884,0.04949084176717103,-18.628330021248672,7.228953459936026,-59.24513368364772,5.657385849692829
16,259578.27648703643,200982.03194885724,4781651.995286616,183242.64421962042,5.085385490892351,-3.226039163722704,-2.523839359248478,3.0968662261511115,15.009467302984762,-2.4623491170088645,-85.70087359462713,-1.0195062066108358,194.14677656552328,1.4648397553347812,-2.7802290252926456,-3.118719285251247,1992-07-15,3,-2.3336637734007835,-2.226649996463291,0.739392787956167,-0.45789215569275254,-15.483784749215898,6.558604510419389,-83.87872025093942,5.059091534481506
17,240360.64660963358,188537.43539882533,4721863.618582412,177404.6529956312,5.528036704580665,-3.020115716447156,-2.339214614661619,2.6522049129123504,13.756744019470645,-2.967544311317029,-84.17396284293804,-1.7447874633869833,184.49649518118505,1.9622106503639534,-2.1894922750923427,-3.150495143333096,1992-07-15,4,-8.101631639732751,-3.2685433345537764,-36.741031012993254,-1.954409755246856,-19.350454671069887,5.371321606122759,-44.24410974002574,5.201041819433843
18,201246.52868096062,177448.51994007005,4517116.571993064,169170.89398184305,4.846226694503965,-2.7887757296327567,-1.7839072871692552,2.226006412101867,12.311176944526704,-2.8714584910868832,-76.64103354353209,-2.461882317792312,173.7709912466721,1.7738089442498093,-0.9506967610920448,-3.061054614798289,1992-07-15,5,-5.841443013422965,-2.2305230080569487,-23.604789834402037,-1.3967516577602024,-16.09516899307846,5.6557176247645575,-49.97392430179534,2.9447830392390117
19,198302.25691298823,172477.6697408153,4551909.131774717,167348.04105975773,5.747249215485267,-2.6521026564124797,-1.1746796129481312,1.5852415962924966,11.333342050749078,-3.5874199485215224,-71.525248806879,-2.2433599967374125,169.07406633856672,2.385810179188449,-1.6264766052999056,-2.925518124805384,1992-07-15,6,-1.1043594787557394,-1.2411743485413576,9.09491420852512,-0.3566257302612212,-9.34255497043203,6.583589852685141,-76.04759341286699,0.8731869427644368
20,193295.1404339193,168512.06463057228,4582599.954294445,166603.18872396226,6.482882065955951,-2.529708329695112,-0.6689695436404011,0.9538149966896989,11.198878319495456,-3.5423637192411457,-70.48065875209271,-2.0239752832542224,163.35219148870038,2.7696728981075056,-0.9256463909198469,-3.0397561911262407,1992-07-15,7,-1.3090729072378398,-2.172881547124703,6.427724436177588,-0.9255673323649414,-8.554777490472457,4.853005498501253,-71.09447066595474,0.524376589440819
