track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19790472,residual,242.7551888485336,2.0,33.71599845118522,SE-BR,Total
19790473,decay,1657.641712250934,23.0,20.01982744264413,SE-BR,Total
19790473,incipient,990.5032289701164,16.0,17.19623661406452,SE-BR,Total
19790473,intensification,2719.4244529409198,38.0,19.87883372032836,SE-BR,Total
19790473,mature,662.4367569863822,11.0,16.72820093399955,SE-BR,Total
19790473,residual,197.7790181302987,2.0,27.4693080736526,SE-BR,Total
19790474,decay,1431.361896373017,23.0,17.286979424794897,SE-BR,Total
19790474,intensification,2249.69693709742,34.0,18.379876937070424,SE-BR,Total
19790474,mature,862.9512621303155,11.0,21.791698538644333,SE-BR,Total
19790474,residual,103.93208886955269,2.0,14.435012342993428,SE-BR,Total
19790475,decay,465.67858405532047,23.0,5.624137488590827,SE-BR,Total
19790475,intensification,1545.46910785967,33.0,13.008999224407995,SE-BR,Total
19790475,mature,256.7252953663411,11.0,6.482962004200532,SE-BR,Total
19790475,residual,29.936106789467413,2.0,4.157792609648252,SE-BR,Total
19790476,decay,307.75510230670903,23.0,3.7168490616752297,SE-BR,Total
19790476,intensification,210.829915484185,10.0,5.856386541227361,SE-BR,Total
19790476,mature,154.21745536661908,11.0,3.8943801860257343,SE-BR,Total
19790476,residual,38.32790326640212,2.0,5.323319898111405,SE-BR,Total
19790477,decay,1483.3492219959855,15.0,27.46943003696269,SE-BR,Total
19790477,intensification,274.78699656668886,6.0,12.72162021142078,SE-BR,Total
19790477,mature,1059.5237151220686,11.0,26.75564937176941,SE-BR,Total
19790478,decay,540.4316935100599,6.0,25.01998581065092,SE-BR,Total
19790478,intensification,355.13859284783035,6.0,16.44160152073289,SE-BR,Total
19790478,mature,951.086871080718,11.0,24.017345229311065,SE-BR,Total
19790479,decay,1868.5868911332,23.0,22.567474530594207,SE-BR,Total
19790479,intensification,278.0334334698937,3.0,25.74383643239756,SE-BR,Total
19790479,mature,644.5764849323061,11.0,16.277183962937023,SE-BR,Total
19790479,residual,101.76530074391,2.0,14.134069547765275,SE-BR,Total
19790480,decay,383.1495519166081,23.0,4.627410047302031,SE-BR,Total
19790480,intensification,26.39694329689893,2.0,3.666242124569296,SE-BR,Total
19790480,mature,147.6439375294505,11.0,3.7283822608447097,SE-BR,Total
19790480,residual,55.81315447025454,2.0,7.751827009757575,SE-BR,Total
19790481,decay,1737.0512961839474,19.0,25.395486786315026,SE-BR,Total
19790481,residual,220.97809305732332,2.0,30.69140181351713,SE-BR,Total
19790482,decay,1898.9072661008977,19.0,27.76180213597804,SE-BR,Total
19790482,residual,49.80322743548157,2.0,6.917114921594663,SE-BR,Total
19790483,decay,450.68212401355584,11.0,11.380861717514035,SE-BR,Total
19790483,residual,116.79459324195427,2.0,16.221471283604764,SE-BR,Total
19790484,decay,167.5445301719777,8.0,5.817518408749226,SE-BR,Total
19790484,residual,27.3965749356215,2.0,3.805079852169653,SE-BR,Total
19790485,decay,753.0187147294403,7.0,29.881695028946044,SE-BR,Total
19790485,residual,189.83983034987628,2.0,26.366643104149485,SE-BR,Total
19790578,incipient,1205.9792685106115,12.0,27.916186771078976,SE-BR,Total
19790579,incipient,1224.4281285922584,11.0,30.919902237178245,SE-BR,Total
19790581,incipient,1875.707450046968,12.0,43.41915393627241,SE-BR,Total
19790581,intensification,1041.918989868679,5.0,57.88438832603774,SE-BR,Total
19790582,incipient,578.0474946632535,12.0,13.380729043130868,SE-BR,Total
19790582,intensification,523.0822039864959,12.0,12.108384351539256,SE-BR,Total
19790583,incipient,100.3002218344135,4.0,6.965293182945382,SE-BR,Total
19790584,incipient,455.11922555154746,12.0,10.535167258137674,SE-BR,Total
19790584,intensification,1016.8757087806396,29.0,9.74018878142375,SE-BR,Total
19790585,decay,4444.578638852408,32.0,38.581411795593816,SE-BR,Total
19790585,incipient,501.3607833915829,11.0,12.66062584322179,SE-BR,Total
19790585,intensification,3460.701626975347,30.0,32.04353358310507,SE-BR,Total
19790585,mature,940.7417540399751,10.0,26.13171538999931,SE-BR,Total
19790586,incipient,1169.795541392241,11.0,29.54029144929901,SE-BR,Total
19790586,intensification,1567.4320883765158,12.0,36.28315019390083,SE-BR,Total
19790587,intensification,3864.1467270837816,24.0,44.72392045235859,SE-BR,Total
19790587,mature,103.07659636891086,5.0,5.726477576050603,SE-BR,Total
19790588,decay,701.3267549907516,8.0,24.35162343717888,SE-BR,Total
19790588,intensification,280.10644677888376,5.0,15.561469265493542,SE-BR,Total
19790588,mature,1415.6058338222065,10.0,39.32238427283906,SE-BR,Total
19790589,decay,605.8575821733598,8.0,21.03672160324166,SE-BR,Total
19790589,intensification,266.9866277899599,5.0,14.832590432775552,SE-BR,Total
19790589,mature,738.2956254049159,10.0,20.50821181680322,SE-BR,Total
19790590,decay,2438.7305222931204,32.0,21.169535783794448,SE-BR,Total
19790590,intensification,2531.812843106907,34.0,20.684745450219832,SE-BR,Total
19790590,mature,1864.957732596309,14.0,37.00312961500613,SE-BR,Total
19790591,decay,544.0006959439647,32.0,4.722228263402472,SE-BR,Total
19790591,intensification,482.0706872759116,26.0,5.150327855511877,SE-BR,Total
19790591,mature,48.04870972143263,2.0,6.673431905754533,SE-BR,Total
19790592,decay,4335.118200763011,51.0,23.611754906116623,SE-BR,Total
19790592,intensification,1311.2372407714415,33.0,11.037350511544124,SE-BR,Total
19790592,mature,1166.8838248829852,20.0,16.20671979004146,SE-BR,Total
19790593,decay,3171.780347806123,37.0,23.812164773319243,SE-BR,Total
19790593,intensification,3194.7011800583,33.0,26.891424074564817,SE-BR,Total
19790593,mature,1218.0507627006164,20.0,16.917371704175228,SE-BR,Total
19790594,decay,2577.1085747500606,100.0,7.15863492986128,SE-BR,Total
19790594,intensification,1219.2201182068834,33.0,10.26279560780205,SE-BR,Total
19790594,mature,402.0467675862441,20.0,5.583982883142279,SE-BR,Total
19790595,decay,1680.3145396194318,23.0,20.29365386013807,SE-BR,Total
19790596,decay,1183.4896663774916,11.0,29.88610268630029,SE-BR,Total
19790596,intensification,1747.8544311932908,17.0,28.559712927994948,SE-BR,Total
19790597,decay,8526.694078514394,82.0,28.88446503561787,SE-BR,Total
19790597,intensification,2835.0079680885224,33.0,23.86370343508857,SE-BR,Total
19790597,mature,1617.0701944509776,20.0,22.45930825626358,SE-BR,Total
19790598,decay,1042.7193603970318,9.0,32.18269630855037,SE-BR,Total
19790598,intensification,3751.688473321167,33.0,31.579869304050227,SE-BR,Total
19790598,mature,2414.3691989604886,20.0,33.5329055411179,SE-BR,Total
19790599,intensification,3388.1368345660226,20.0,47.0574560356392,SE-BR,Total
19790599,mature,1725.1040505058872,12.0,39.93296413208072,SE-BR,Total
19790600,decay,2427.974065806607,24.0,28.101551687576475,SE-BR,Total
19790600,intensification,2025.267855270126,17.0,33.09261201421775,SE-BR,Total
19790600,mature,2457.209330554172,20.0,34.127907368807946,SE-BR,Total
19790601,decay,1065.521194354863,5.0,59.1956219086035,SE-BR,Total
19790601,intensification,989.8941861890672,7.0,39.28151532496299,SE-BR,Total
19790601,mature,3307.6331194073564,20.0,45.93934888065773,SE-BR,Total
19790602,decay,6731.532602648059,71.0,26.3361995408766,SE-BR,Total
19790602,intensification,211.2948259084635,3.0,19.564335732265143,SE-BR,Total
19790602,mature,2223.818654507238,20.0,30.88637020148942,SE-BR,Total
19790603,decay,1366.876181219906,23.0,16.508166439853937,SE-BR,Total
19790603,mature,923.149952001028,16.0,16.02690888890674,SE-BR,Total
19790604,decay,2203.0271195026053,31.0,19.74038637547137,SE-BR,Total
19790604,mature,1482.161832050076,15.0,27.447441334260667,SE-BR,Total
19790605,decay,4045.763795572969,55.0,20.433150482691765,SE-BR,Total
19790605,mature,646.4610763537356,4.0,44.89313030234276,SE-BR,Total
19790606,decay,1719.0957885857108,32.0,14.922706498139853,SE-BR,Total
19790606,mature,496.1243809942873,4.0,34.45308201349218,SE-BR,Total
19790607,decay,8060.929370953502,71.0,31.537282358973016,SE-BR,Total
19790607,mature,0.0,0.0,,SE-BR,Total
19790608,decay,1977.99390711797,38.0,14.459019788874052,SE-BR,Total
19790609,decay,4897.42705314288,51.0,26.67443928727059,SE-BR,Total
19790610,decay,1215.1368048011116,41.0,8.23263417886932,SE-BR,Total
19790611,decay,2288.7406942372545,39.0,16.30157189627674,SE-BR,Total
19790612,decay,2787.9900188554184,39.0,19.857478766776484,SE-BR,Total
19790613,decay,1725.6042034166826,33.0,14.525287907547831,SE-BR,Total
19790614,decay,3505.916079444577,24.0,40.5777324009789,SE-BR,Total
19790615,decay,307.581713685896,20.0,4.271968245637444,SE-BR,Total
19790616,decay,233.71387312426992,13.0,4.993886177869015,SE-BR,Total
19790657,incipient,482.8367567940082,10.0,13.412132133166896,SE-BR,Total
19790659,incipient,522.776038763718,11.0,13.201415120295913,SE-BR,Total
19790667,incipient,1330.0226664010631,21.0,17.592892412712477,SE-BR,Total
19790667,intensification,1011.2615167744788,38.0,7.3922625495210434,SE-BR,Total
19790669,incipient,358.8003426538869,21.0,4.746036278490568,SE-BR,Total
19790669,intensification,1145.806797374968,52.0,6.120762806490214,SE-BR,Total
19790670,incipient,2491.505889542274,20.0,34.60424846586492,SE-BR,Total
19790671,incipient,3520.323017054775,21.0,46.56511927321131,SE-BR,Total
19790671,intensification,636.7116641354686,7.0,25.26633587839161,SE-BR,Total
19790672,decay,2984.358965958223,48.0,17.270595867813793,SE-BR,Total
19790672,incipient,2134.4634166075643,21.0,28.233643076819632,SE-BR,Total
19790672,intensification,4752.755781032962,60.0,22.00349898626371,SE-BR,Total
19790672,mature,434.58168636262985,18.0,6.70650750559614,SE-BR,Total
19790674,incipient,453.928973040513,11.0,11.46285285455841,SE-BR,Total
19790675,incipient,1621.0098507556795,17.0,26.48708906463529,SE-BR,Total
19790676,decay,6546.438852593131,47.0,38.69053695386012,SE-BR,Total
19790676,incipient,2012.430565455832,21.0,26.619451924018943,SE-BR,Total
19790676,intensification,3977.884408701378,60.0,18.41613152176564,SE-BR,Total
19790676,mature,1539.1938289538798,18.0,23.752991187559875,SE-BR,Total
19790677,decay,2467.780747479106,48.0,14.28113858494853,SE-BR,Total
19790677,incipient,1817.348337181324,20.0,25.240949127518387,SE-BR,Total
19790677,intensification,5342.61445186748,60.0,24.734326166053147,SE-BR,Total
19790677,mature,460.7082550822017,18.0,7.1096952944784215,SE-BR,Total
19790678,decay,3634.625111060893,48.0,21.03371013345424,SE-BR,Total
19790678,incipient,521.5252196244337,19.0,7.624637713807511,SE-BR,Total
19790678,intensification,3012.2062422568806,60.0,13.945399269707782,SE-BR,Total
19790678,mature,929.2004294607945,18.0,14.339512800320902,SE-BR,Total
19790679,incipient,677.5565907952097,18.0,10.456120228321137,SE-BR,Total
19790679,intensification,3147.128491829816,52.0,16.81158382387722,SE-BR,Total
19790680,incipient,1536.890637816032,18.0,23.717448114444935,SE-BR,Total
19790680,intensification,9157.526115965384,52.0,48.91840873913132,SE-BR,Total
19790681,incipient,181.06146921820203,6.0,8.382475426768613,SE-BR,Total
19790681,intensification,2649.182328830625,42.0,17.521047148350693,SE-BR,Total
19790682,incipient,179.793084889455,1.0,49.94252358040417,SE-BR,Total
19790682,intensification,4600.579721006548,60.0,21.29898018984513,SE-BR,Total
19790682,mature,664.4920071699593,8.0,23.072639137845808,SE-BR,Total
19790683,incipient,0.0,0.0,,SE-BR,Total
19790683,intensification,4967.038089234412,41.0,33.65201957475889,SE-BR,Total
19790684,decay,237.9369597714752,6.0,11.01559998942015,SE-BR,Total
19790684,intensification,3967.029817514877,42.0,26.23696969255871,SE-BR,Total
19790684,mature,1080.4963212689129,18.0,16.674325945507913,SE-BR,Total
19790685,intensification,2914.707175825571,33.0,24.53457218708393,SE-BR,Total
19790685,mature,715.0350997301002,7.0,28.37440871944842,SE-BR,Total
19790686,intensification,2358.9160415233646,25.0,26.210178239148497,SE-BR,Total
19790687,decay,4363.443561608332,48.0,25.25140950004822,SE-BR,Total
19790687,mature,510.6965742190072,12.0,11.821679958773316,SE-BR,Total
19790688,decay,2380.313906726178,11.0,60.10893703853986,SE-BR,Total
19790688,mature,1842.853620312196,12.0,42.65864861833788,SE-BR,Total
19790689,decay,2473.604753242679,42.0,16.359819796578567,SE-BR,Total
19790689,mature,507.3271797022448,9.0,15.65824628710632,SE-BR,Total
19790690,decay,3563.832748210141,48.0,20.624032107697577,SE-BR,Total
19790690,mature,475.8844905969258,8.0,16.523767034615478,SE-BR,Total
19790691,decay,1467.6560273471985,14.0,29.12015927276188,SE-BR,Total
19790692,decay,176.2009262788681,4.0,12.236175436032507,SE-BR,Total
19790692,intensification,67.2112446658536,5.0,3.733958036991867,SE-BR,Total
19790694,intensification,447.4370292942393,17.0,7.311062570167309,SE-BR,Total
19790695,intensification,104.94568610983828,5.0,5.830315894991016,SE-BR,Total
19790696,intensification,3013.8686702480545,29.0,28.868473852950714,SE-BR,Total
19790697,intensification,3829.7251250909767,29.0,36.68319085336185,SE-BR,Total
19790698,intensification,138.2747872144195,5.0,7.681932623023306,SE-BR,Total
19790699,intensification,1094.568506092649,29.0,10.484372663722691,SE-BR,Total
19790703,intensification,1819.100189952846,29.0,17.424331321387413,SE-BR,Total
19790705,intensification,6045.118146646758,29.0,57.90343052343638,SE-BR,Total
19790706,intensification,544.1846232394483,5.0,30.232479068858243,SE-BR,Total
19790707,intensification,722.6229587968724,29.0,6.921675850544754,SE-BR,Total
19790708,decay,427.46378360676863,7.0,16.962848555824152,SE-BR,Total
19790708,incipient,215.5988188630333,6.0,9.981426799214503,SE-BR,Total
19790708,intensification,2443.048154199492,29.0,23.400844388884018,SE-BR,Total
19790709,intensification,1998.090786033538,29.0,19.13880063250516,SE-BR,Total
19790710,intensification,1094.5435674666303,28.0,10.858567137565778,SE-BR,Total
19790711,intensification,2487.5211698776466,23.0,30.04252620625177,SE-BR,Total
19790717,decay,1757.858466575345,13.0,37.56107834562703,SE-BR,Total
19790717,incipient,573.493646674287,6.0,26.550631790476253,SE-BR,Total
19790720,decay,684.2556806642292,21.0,9.05100106698716,SE-BR,Total
19790720,incipient,558.6265454281875,6.0,25.862340066119792,SE-BR,Total
19790720,residual,55.556418209233655,2.0,7.716169195726897,SE-BR,Total
19790723,incipient,721.9758225094826,5.0,40.10976791719348,SE-BR,Total
19790725,incipient,437.0182211392785,5.0,24.27879006329325,SE-BR,Total
19790727,decay,987.2067077139257,21.0,13.058289784575736,SE-BR,Total
19790727,incipient,316.7469665635127,6.0,14.66421141497744,SE-BR,Total
19790727,residual,121.04789834912798,1.0,33.624416208091105,SE-BR,Total
19790728,decay,1397.570560094968,10.0,38.82140444708245,SE-BR,Total
19790728,incipient,758.6837458717204,6.0,35.12424749406113,SE-BR,Total
19790729,decay,1436.7440412229362,21.0,19.0045508098272,SE-BR,Total
19790729,incipient,426.06759994416745,6.0,19.72535184926701,SE-BR,Total
19790729,residual,116.00266671362596,2.0,16.11148148800361,SE-BR,Total
19790730,decay,3311.5828473328584,21.0,43.80400591710131,SE-BR,Total
19790730,incipient,1429.7162183716534,6.0,66.19056566535433,SE-BR,Total
19790730,residual,261.17495839218253,2.0,36.27429977669202,SE-BR,Total
19790731,decay,771.9951669902226,21.0,10.211576282939452,SE-BR,Total
19790731,incipient,352.7826241105819,5.0,19.599034672810102,SE-BR,Total
19790731,residual,121.53987384818409,2.0,16.88053803447001,SE-BR,Total
19790732,decay,1478.2172273539693,21.0,19.55313792796256,SE-BR,Total
19790732,incipient,343.5980021400312,4.0,23.8609723708355,SE-BR,Total
19790732,residual,156.93456580800083,2.0,21.79646747333345,SE-BR,Total
19790733,decay,643.8809775897255,21.0,8.516944148012241,SE-BR,Total
19790733,incipient,107.56982030982836,2.0,14.940252820809494,SE-BR,Total
19790733,residual,67.9155548832682,2.0,9.432715956009472,SE-BR,Total
19790734,decay,3494.4375189761145,21.0,46.222718504975056,SE-BR,Total
19790734,incipient,0.0,0.0,,SE-BR,Total
19790734,residual,33.9294543626072,2.0,4.712424217028778,SE-BR,Total
19790735,decay,669.4515237244202,21.0,8.855178885243655,SE-BR,Total
19790735,incipient,0.0,0.0,,SE-BR,Total
19790735,residual,39.9256819838668,2.0,5.545233608870388,SE-BR,Total
19790736,decay,797.2222453001219,12.0,18.454218641206527,SE-BR,Total
19790736,residual,60.487408274892914,2.0,8.401028927068461,SE-BR,Total
19790737,decay,2392.6477949098044,10.0,66.46243874749457,SE-BR,Total
19790737,residual,468.3371544322922,2.0,65.04682700448504,SE-BR,Total
19790738,decay,209.4495269605074,9.0,6.464491572855167,SE-BR,Total
19790738,residual,42.53664211161009,2.0,5.907866959945847,SE-BR,Total
19790739,decay,0.0,0.0,,SE-BR,Total
19790739,residual,240.95831300877904,2.0,33.46643236233042,SE-BR,Total
19790740,residual,130.3320258123312,1.0,36.20334050342534,SE-BR,Total
19790748,decay,436.5592112410072,17.0,7.133320445114498,SE-BR,Total
19790748,decay 2,12.312316206420803,1.0,3.4200878351168904,SE-BR,Total
19790748,incipient,53.93053578704193,3.0,4.993568128429809,SE-BR,Total
19790748,intensification,218.17320815849064,16.0,3.787729308307129,SE-BR,Total
19790748,mature,93.93843396090745,6.0,4.349001572264233,SE-BR,Total
19790768,decay,151.5334622208817,4.0,10.52315709867234,SE-BR,Total
19790769,decay,1216.3432715878466,8.0,42.23414137457801,SE-BR,Total
19790769,intensification,385.5546816071651,2.0,53.54926133432848,SE-BR,Total
19790770,decay,1114.1061031129943,20.0,15.473695876569368,SE-BR,Total
19790770,decay 2,49.95699589111808,1.0,13.876943303088357,SE-BR,Total
19790770,incipient,106.908716488151,3.0,9.898955230384354,SE-BR,Total
19790770,intensification,725.9325649450244,16.0,12.602995919184451,SE-BR,Total
19790770,mature,398.8383848501744,6.0,18.464740039359924,SE-BR,Total
19790771,decay,295.0897842115098,8.0,10.246173062899649,SE-BR,Total
19790771,intensification,17.511541373767486,1.0,4.864317048268746,SE-BR,Total
19790772,decay,20.123323755627613,1.0,5.589812154341004,SE-BR,Total
