track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20020488,decay,1162.5098143068078,17.0,18.99525840370601,WEDDELL,Total
20020489,decay,1234.2974533439267,16.0,21.428775231665394,WEDDELL,Total
20020490,decay,1348.8332064159945,14.0,26.76256361936497,WEDDELL,Total
20020508,incipient,184.9386583534248,2.0,25.685924771309,WEDDELL,Total
20020508,intensification,1582.8785568752462,17.0,25.864028707111867,WEDDELL,Total
20020514,decay,666.7718493394708,14.0,13.229600185306962,WEDDELL,Total
20020514,incipient,73.48558707705888,2.0,10.2063315384804,WEDDELL,Total
20020514,intensification,687.6385490440617,17.0,11.235924003987936,WEDDELL,Total
20020514,mature,126.81342257444815,4.0,8.806487678781123,WEDDELL,Total
20020516,decay,1177.4100502024555,14.0,23.36131051988999,WEDDELL,Total
20020516,incipient,98.35870705599316,2.0,13.660931535554608,WEDDELL,Total
20020516,intensification,895.3631472614668,17.0,14.630116785318084,WEDDELL,Total
20020516,mature,404.7904628436528,4.0,28.110448808587,WEDDELL,Total
20020521,decay,1952.7699402339224,24.0,22.601503937892623,WEDDELL,Total
20020521,incipient,684.9369715608801,6.0,31.71004497967038,WEDDELL,Total
20020521,intensification,4217.816614672864,25.0,46.86462905192071,WEDDELL,Total
20020521,mature,1033.417684854376,7.0,41.00863828787206,WEDDELL,Total
20020522,decay,1501.0879420072974,25.0,16.678754911192193,WEDDELL,Total
20020522,incipient,301.5561176226261,6.0,13.960931371417876,WEDDELL,Total
20020522,intensification,893.200018825727,25.0,9.924444653619188,WEDDELL,Total
20020522,mature,567.2983465743888,7.0,22.51183914977733,WEDDELL,Total
20020524,incipient,41.269100869596784,2.0,5.731819565221776,WEDDELL,Total
20020524,intensification,356.01128714908793,17.0,5.817177894592941,WEDDELL,Total
20020524,mature,16.857663026465985,2.0,2.341342087009165,WEDDELL,Total
20020525,decay,130.54002678068167,13.0,2.789316811553028,WEDDELL,Total
20020525,incipient,186.1736007055081,2.0,25.857444542431686,WEDDELL,Total
20020525,intensification,649.7634706443349,17.0,10.61705017392704,WEDDELL,Total
20020525,mature,41.62679910886624,4.0,2.890749938115711,WEDDELL,Total
20020526,incipient,166.8936134916285,2.0,23.17966854050396,WEDDELL,Total
20020526,intensification,1187.698092162358,12.0,27.493011392647176,WEDDELL,Total
20020527,decay,609.7347872777253,14.0,12.097912445986614,WEDDELL,Total
20020527,incipient,47.50391908796553,2.0,6.597766539995212,WEDDELL,Total
20020527,intensification,377.9466987716256,17.0,6.175599653131138,WEDDELL,Total
20020527,mature,87.47569539438283,4.0,6.074701069054363,WEDDELL,Total
20020528,decay,194.0818576967451,1.0,53.91162713798475,WEDDELL,Total
20020528,incipient,259.6280637594698,2.0,36.05945329992636,WEDDELL,Total
20020528,intensification,3331.9678177483515,17.0,54.443918590659344,WEDDELL,Total
20020528,mature,1032.931715704207,4.0,71.73136914612547,WEDDELL,Total
20020529,decay,781.6307157538243,13.0,16.701511020380863,WEDDELL,Total
20020529,incipient,172.77913555402444,2.0,23.997102160281173,WEDDELL,Total
20020529,intensification,525.405222286904,17.0,8.585052651746796,WEDDELL,Total
20020529,mature,134.1359108939079,4.0,9.314993812076937,WEDDELL,Total
20020530,decay,862.4408606772109,14.0,17.111921838833553,WEDDELL,Total
20020530,incipient,21.834168934206613,1.0,6.065046926168503,WEDDELL,Total
20020530,intensification,704.1335343691279,17.0,11.505449907992286,WEDDELL,Total
20020530,mature,198.2067739080369,4.0,13.764359299169234,WEDDELL,Total
20020531,decay,1559.448035128993,16.0,27.07375060987836,WEDDELL,Total
20020531,incipient,256.494258140175,4.0,17.812101259734376,WEDDELL,Total
20020531,intensification,562.030202040782,8.0,19.51493757086049,WEDDELL,Total
20020531,mature,261.50237591423365,3.0,24.21318295502164,WEDDELL,Total
20020532,incipient,111.04991756574822,4.0,7.711799830954738,WEDDELL,Total
20020532,intensification,43.85668326905363,2.0,6.091206009590783,WEDDELL,Total
20020533,decay,370.5994147610572,11.0,9.358571079824678,WEDDELL,Total
20020533,incipient,112.87231692686365,4.0,7.838355342143308,WEDDELL,Total
20020533,intensification,187.5505600734515,8.0,6.5121722247726215,WEDDELL,Total
20020533,mature,75.68086394640599,3.0,7.007487402444999,WEDDELL,Total
20020534,decay,1216.6933622144984,11.0,30.724579853901474,WEDDELL,Total
20020534,incipient,482.0173578845917,4.0,33.473427630874426,WEDDELL,Total
20020534,intensification,931.6060284620424,8.0,32.34743154382092,WEDDELL,Total
20020534,mature,401.2811198319718,3.0,37.155659243701095,WEDDELL,Total
20020535,incipient,182.5530862847901,4.0,12.677297658665983,WEDDELL,Total
20020535,intensification,338.37085525332054,8.0,11.748988029629189,WEDDELL,Total
20020536,decay,848.729062683559,11.0,21.432552087968663,WEDDELL,Total
20020536,incipient,65.84494106689286,4.0,4.57256535186756,WEDDELL,Total
20020536,intensification,468.77720224302607,8.0,16.276986188993963,WEDDELL,Total
20020536,mature,212.2854833048844,3.0,19.656063268970776,WEDDELL,Total
20020537,decay,1104.506213372938,11.0,27.89157104477116,WEDDELL,Total
20020537,incipient,247.36612808492063,3.0,22.904271118974137,WEDDELL,Total
20020537,intensification,1002.8289089616668,8.0,34.82044822783565,WEDDELL,Total
20020537,mature,773.6563788677151,3.0,71.63484989515881,WEDDELL,Total
20020538,decay,544.7274443424648,11.0,13.755743544001636,WEDDELL,Total
20020538,intensification,473.68696500314746,7.0,18.797101785839185,WEDDELL,Total
20020538,mature,261.9258596434248,3.0,24.252394411428227,WEDDELL,Total
20020539,decay,324.08415110009304,10.0,9.00233753055814,WEDDELL,Total
20020617,decay,4162.350994405123,49.0,23.5960940725914,WEDDELL,Total
20020617,incipient,1394.481295202868,20.0,19.367795766706504,WEDDELL,Total
20020617,intensification,3576.2908566039127,49.0,20.27375769049837,WEDDELL,Total
20020617,mature,1742.9904991701292,18.0,26.898001530403228,WEDDELL,Total
20020624,decay,898.2035949872112,35.0,7.128599960215962,WEDDELL,Total
20020624,incipient,2079.823472514264,20.0,28.88643711825366,WEDDELL,Total
20020624,intensification,2714.647801057617,49.0,15.389159869941142,WEDDELL,Total
20020624,mature,652.872339420948,18.0,10.07519042316278,WEDDELL,Total
20020627,incipient,892.9957540706993,15.0,16.536958408716654,WEDDELL,Total
20020633,incipient,439.2157816809379,20.0,6.100219190013027,WEDDELL,Total
20020633,intensification,286.97421332521327,11.0,7.246823568818517,WEDDELL,Total
20020634,incipient,379.9739770880881,20.0,5.277416348445668,WEDDELL,Total
20020634,intensification,1103.0157879509045,45.0,6.808739431795706,WEDDELL,Total
20020636,incipient,611.5187813401226,17.0,9.992136950002005,WEDDELL,Total
20020637,incipient,463.7799021309099,20.0,6.441387529595971,WEDDELL,Total
20020637,intensification,405.3381318889984,16.0,7.037120345295111,WEDDELL,Total
20020638,incipient,2742.160532999749,20.0,38.08556295832985,WEDDELL,Total
20020638,intensification,483.712381735903,5.0,26.872910096439057,WEDDELL,Total
20020639,incipient,1429.512683023899,20.0,19.854342819776377,WEDDELL,Total
20020639,intensification,2723.5303760965244,35.0,21.615320445210514,WEDDELL,Total
20020640,incipient,1936.1471959534792,20.0,26.89093327713166,WEDDELL,Total
20020640,intensification,935.3871218343186,23.0,11.296945915873414,WEDDELL,Total
20020641,incipient,1812.452912059696,20.0,25.17295711194021,WEDDELL,Total
20020641,intensification,1723.216774001638,48.0,9.97231929399096,WEDDELL,Total
20020642,incipient,2689.455298913844,20.0,37.35354581824783,WEDDELL,Total
20020642,intensification,1316.449726602364,7.0,52.24006851596682,WEDDELL,Total
20020643,decay,2883.341862221921,57.0,14.051373597572717,WEDDELL,Total
20020643,incipient,1195.0368592505272,19.0,17.471299111849813,WEDDELL,Total
20020643,intensification,4174.638682028603,49.0,23.665752165695032,WEDDELL,Total
20020643,mature,1050.2279536579538,18.0,16.20722150706719,WEDDELL,Total
20020644,incipient,333.3970981160228,6.0,15.43505083870476,WEDDELL,Total
20020644,intensification,1643.9495660375896,38.0,12.017175190333258,WEDDELL,Total
20020645,incipient,0.0,0.0,,WEDDELL,Total
20020645,intensification,3723.6462726313584,49.0,21.109105853919267,WEDDELL,Total
20020645,mature,300.2059200238443,8.0,10.423816667494595,WEDDELL,Total
20020646,decay,1869.8145996994988,21.0,24.73299735052247,WEDDELL,Total
20020646,intensification,1470.417238631136,34.0,12.013212733914507,WEDDELL,Total
20020646,mature,834.9363431473311,18.0,12.88482011029832,WEDDELL,Total
20020647,decay,2818.975236424209,57.0,13.73769608393864,WEDDELL,Total
20020647,incipient,106.57613441726336,1.0,29.60448178257316,WEDDELL,Total
20020647,intensification,719.0239565814477,30.0,6.657629227605998,WEDDELL,Total
20020647,mature,584.4870193345347,18.0,9.01986140948356,WEDDELL,Total
20020647,residual,3062.4602435168936,33.0,25.77828487808833,WEDDELL,Total
20020648,intensification,911.0264715894896,25.0,10.12251635099433,WEDDELL,Total
20020648,mature,445.7255321130714,11.0,11.255695255380592,WEDDELL,Total
20020649,decay,3161.626938023108,57.0,15.40753868432314,WEDDELL,Total
20020649,incipient,635.631640331418,12.0,14.713695378042084,WEDDELL,Total
20020649,intensification,6115.443702053069,75.0,22.64979148908544,WEDDELL,Total
20020649,mature,1686.2919034358058,18.0,26.023023201169845,WEDDELL,Total
20020649,residual,2495.0926110646205,33.0,21.0024630560995,WEDDELL,Total
20020650,decay,1917.6142279525968,25.0,21.306824755028856,WEDDELL,Total
20020650,intensification,959.9520389013225,23.0,11.593623658228534,WEDDELL,Total
20020650,mature,1053.22278568823,18.0,16.253438050744293,WEDDELL,Total
20020651,decay,2164.001680751525,14.0,42.93654128475248,WEDDELL,Total
20020651,intensification,2336.8385773175964,12.0,54.09348558605548,WEDDELL,Total
20020651,mature,3890.608669427765,18.0,60.04025724425564,WEDDELL,Total
20020652,decay,847.2564035955995,15.0,15.68993339991851,WEDDELL,Total
20020652,intensification,498.3636068021736,6.0,23.07238920380433,WEDDELL,Total
20020652,mature,1091.8662700141274,18.0,16.849788117501966,WEDDELL,Total
20020653,decay,7452.811247614079,57.0,36.3197429220959,WEDDELL,Total
20020653,mature,2215.2894000614133,16.0,38.45988541773287,WEDDELL,Total
20020653,residual,975.3449481355508,11.0,24.629922932715928,WEDDELL,Total
20020654,decay,2016.143321237452,57.0,9.825259850085049,WEDDELL,Total
20020654,mature,174.95993993496,5.0,9.719996663053331,WEDDELL,Total
20020654,residual,1099.0971523145731,14.0,21.80748318084471,WEDDELL,Total
20020655,decay,1543.5900422590214,57.0,7.522368626993282,WEDDELL,Total
20020655,mature,17.635107513723675,2.0,2.449320488017177,WEDDELL,Total
20020655,residual,191.9517192188416,10.0,5.331992200523378,WEDDELL,Total
20020656,decay,7147.555696304938,55.0,36.09876614295423,WEDDELL,Total
20020656,residual,2877.4790548526507,26.0,30.7422975945796,WEDDELL,Total
20020657,decay,4437.809051315504,79.0,15.604110588310494,WEDDELL,Total
20020657,incipient,735.6615019623197,17.0,12.020612777162087,WEDDELL,Total
20020657,intensification,2185.3933826466828,74.0,8.203428613538598,WEDDELL,Total
20020657,mature,292.05427928829164,15.0,5.408412579412809,WEDDELL,Total
20020657,residual,927.7698669915626,33.0,7.809510664912143,WEDDELL,Total
20020658,decay,3965.893344695762,46.0,23.948631308549288,WEDDELL,Total
20020658,residual,1560.1321715613446,25.0,17.334801906237164,WEDDELL,Total
20020659,decay,2218.3706601031586,44.0,14.004865278429032,WEDDELL,Total
20020659,incipient,118.377270388308,1.0,32.88257510786333,WEDDELL,Total
20020659,residual,2774.6111723588174,33.0,23.355312898643245,WEDDELL,Total
20020660,decay,1705.8098849347898,48.0,9.871584982261515,WEDDELL,Total
20020660,incipient,735.7449799332245,14.0,14.598114681214772,WEDDELL,Total
20020660,intensification,3465.4874265939143,63.0,15.27992692501726,WEDDELL,Total
20020660,mature,585.9162817987691,10.0,16.27545227218803,WEDDELL,Total
20020660,residual,1816.0015242742395,33.0,15.286208116786527,WEDDELL,Total
20020661,decay,1765.4796216072627,37.0,13.25435151356804,WEDDELL,Total
20020661,incipient,70.98590699510704,7.0,2.816901071234407,WEDDELL,Total
20020661,intensification,158.33508836731812,11.0,3.9983608173565184,WEDDELL,Total
20020661,residual,698.3841798036584,33.0,5.878654712152007,WEDDELL,Total
20020662,decay,2202.483417939926,25.0,24.47203797711029,WEDDELL,Total
20020662,residual,2343.0333835471715,28.0,23.244378805031463,WEDDELL,Total
20020663,decay,1208.1784066299856,17.0,19.741477232516107,WEDDELL,Total
20020663,incipient,325.31338478491773,12.0,7.530402425576799,WEDDELL,Total
20020663,intensification,1956.644324713246,55.0,9.882042044006294,WEDDELL,Total
20020663,mature,310.97923710317895,7.0,12.340445916792817,WEDDELL,Total
20020663,residual,1753.9837358375669,33.0,14.76417286058558,WEDDELL,Total
20020664,decay,1075.14783737852,10.0,29.865217704958887,WEDDELL,Total
20020664,incipient,988.738653920298,12.0,22.887468840747644,WEDDELL,Total
20020664,intensification,4132.805872625679,55.0,20.872756932452923,WEDDELL,Total
20020664,mature,42.27884025781634,1.0,11.744122293837874,WEDDELL,Total
20020664,residual,4011.648698861045,33.0,33.76808669074954,WEDDELL,Total
20020665,incipient,132.82160766269425,7.0,5.270698716773582,WEDDELL,Total
20020665,intensification,500.7951106578018,28.0,4.9682054628750185,WEDDELL,Total
20020665,residual,487.4079932441705,26.0,5.207350355172762,WEDDELL,Total
20020666,incipient,790.4613712962843,7.0,31.367514733979533,WEDDELL,Total
20020666,intensification,124.89353541516884,2.0,17.346324363217892,WEDDELL,Total
20020666,residual,1183.4873678045049,16.0,20.546655691050432,WEDDELL,Total
20020667,decay,698.3727014751428,12.0,16.166034756369047,WEDDELL,Total
20020667,incipient,1485.3668941631724,14.0,29.471565360380406,WEDDELL,Total
20020667,intensification,6518.890330006151,63.0,28.74290268962148,WEDDELL,Total
20020667,mature,538.3055676552774,10.0,14.952932434868815,WEDDELL,Total
20020667,residual,766.3813805086755,7.0,30.411959543995064,WEDDELL,Total
20020668,decay,1405.5342446901388,12.0,32.53551492338285,WEDDELL,Total
20020668,incipient,1282.7286972967097,13.0,27.408732848220293,WEDDELL,Total
20020668,intensification,7318.978428528766,63.0,32.270627991749414,WEDDELL,Total
20020668,mature,1010.00725326282,10.0,28.05575703507833,WEDDELL,Total
20020669,incipient,382.6672824761076,4.0,26.574116838618583,WEDDELL,Total
20020669,intensification,2080.6753986297736,28.0,20.64162101815252,WEDDELL,Total
20020670,decay,130.04472011147016,2.0,18.06176668214864,WEDDELL,Total
20020670,incipient,1110.6520187926171,9.0,34.27938329606843,WEDDELL,Total
20020670,intensification,7241.335256324573,55.0,36.57240028446755,WEDDELL,Total
20020670,mature,535.8003958743201,7.0,21.26192047120318,WEDDELL,Total
20020671,intensification,1983.013342691958,27.0,20.40137183839463,WEDDELL,Total
20020672,decay,2300.967745108402,37.0,17.27453262093395,WEDDELL,Total
20020672,incipient,1537.7834982183983,16.0,26.69763017740275,WEDDELL,Total
20020672,intensification,7417.3773197504925,98.0,21.024312130812056,WEDDELL,Total
20020672,mature,917.9060942448446,15.0,16.99826100453416,WEDDELL,Total
20020673,decay,187.8203503631443,3.0,17.390773181772623,WEDDELL,Total
20020673,incipient,379.7013882000536,5.0,21.094521566669645,WEDDELL,Total
20020673,intensification,2808.7070772268844,30.0,26.00654701136004,WEDDELL,Total
20020673,mature,656.0463553150538,7.0,26.033585528375152,WEDDELL,Total
20020674,decay,607.5129020314703,20.0,8.437679194881532,WEDDELL,Total
20020674,incipient,592.8190604715222,9.0,18.29688458245439,WEDDELL,Total
20020674,intensification,3388.260254799075,40.0,23.52958510277136,WEDDELL,Total
20020674,mature,445.51727026611593,13.0,9.519599792011023,WEDDELL,Total
20020675,decay,477.6420519318977,10.0,13.267834775886048,WEDDELL,Total
20020675,incipient,189.85027197860933,6.0,8.789364443454136,WEDDELL,Total
20020675,intensification,1189.2275680152732,29.0,11.391068659150124,WEDDELL,Total
20020675,mature,565.851977700947,10.0,15.718110491692974,WEDDELL,Total
20020676,decay,1554.5526041439143,12.0,35.98501398481283,WEDDELL,Total
20020676,incipient,409.7649776764275,3.0,37.94120163670625,WEDDELL,Total
20020676,intensification,3313.069388122405,29.0,31.73438111228358,WEDDELL,Total
20020676,mature,1334.2896606644613,10.0,37.06360168512393,WEDDELL,Total
20020677,decay,721.2871768173859,6.0,33.392924852656755,WEDDELL,Total
20020677,incipient,90.93610421149944,1.0,25.26002894763873,WEDDELL,Total
20020677,intensification,836.2213154553501,21.0,11.061128511314156,WEDDELL,Total
20020677,mature,369.6124279260144,7.0,14.667159838333903,WEDDELL,Total
20020678,decay,699.6391470154506,20.0,9.717210375214592,WEDDELL,Total
20020678,incipient,26.30421167298975,2.0,3.653362732359688,WEDDELL,Total
20020678,intensification,401.0896058136202,13.0,8.570290722513253,WEDDELL,Total
20020678,mature,502.6054555923085,10.0,13.961262655341905,WEDDELL,Total
20020679,decay,981.0375568522812,14.0,19.46503088992621,WEDDELL,Total
20020679,incipient,61.47675322057721,1.0,17.076875894604783,WEDDELL,Total
20020679,intensification,514.4217010400776,8.0,17.86186461944714,WEDDELL,Total
20020679,mature,196.61201629560733,3.0,18.204816323667348,WEDDELL,Total
20020680,decay,4122.089145865342,59.0,19.407199368480896,WEDDELL,Total
20020680,incipient,780.4636532432446,13.0,16.676573787248817,WEDDELL,Total
20020680,intensification,5013.601046679493,77.0,18.086583862480133,WEDDELL,Total
20020680,mature,1808.5567810661128,23.0,21.842473201281564,WEDDELL,Total
20020681,decay,2387.0739250916527,26.0,25.502926550124496,WEDDELL,Total
20020681,incipient,108.62170013415827,3.0,10.05756482723688,WEDDELL,Total
20020681,intensification,664.7796791871137,11.0,16.787365636038228,WEDDELL,Total
20020681,mature,308.29659301211444,5.0,17.127588500673024,WEDDELL,Total
20020682,decay,3069.65314665267,24.0,35.52839290107257,WEDDELL,Total
20020682,incipient,1063.3682031900134,9.0,32.82000627129671,WEDDELL,Total
20020682,intensification,6720.476110471026,55.0,33.94179853773245,WEDDELL,Total
20020682,mature,818.800582385347,5.0,45.4889212436304,WEDDELL,Total
20020683,decay,682.274018631938,13.0,14.578504671622609,WEDDELL,Total
20020683,incipient,61.7207363066964,3.0,5.714882991360778,WEDDELL,Total
20020683,intensification,579.4913244098987,11.0,14.63361930328027,WEDDELL,Total
20020683,mature,287.4702203952405,5.0,15.970567799735583,WEDDELL,Total
20020684,decay,2459.153268966585,24.0,28.46242209452067,WEDDELL,Total
20020684,incipient,273.56517873634897,3.0,25.33010914225453,WEDDELL,Total
20020684,intensification,1026.3010087204657,11.0,25.9166921394057,WEDDELL,Total
20020684,mature,847.0923835453634,5.0,47.060687974742414,WEDDELL,Total
20020685,decay,936.696368538235,17.0,15.305496217945016,WEDDELL,Total
20020685,incipient,490.6014787720389,2.0,68.1390942738943,WEDDELL,Total
20020685,intensification,2150.483190605844,11.0,54.305131075905145,WEDDELL,Total
20020685,mature,476.08307815634544,5.0,26.44905989757475,WEDDELL,Total
20020686,decay,2490.494096006544,35.0,19.76582615878209,WEDDELL,Total
20020686,incipient,1044.7614857377475,10.0,29.0211523816041,WEDDELL,Total
20020686,intensification,5934.928547992506,66.0,24.978655505018967,WEDDELL,Total
20020686,mature,984.7764784038797,15.0,18.236601451923697,WEDDELL,Total
20020687,decay,128.69413607433444,5.0,7.149674226351913,WEDDELL,Total
20020688,decay,1432.9647775226472,29.0,13.725716259795472,WEDDELL,Total
20020688,incipient,318.46146216250725,10.0,8.846151726736313,WEDDELL,Total
20020688,intensification,3488.4231188625813,62.0,15.629135837197946,WEDDELL,Total
20020688,mature,606.766285596217,15.0,11.23641269622624,WEDDELL,Total
20020689,decay,455.3639076639799,1.0,126.48997435110552,WEDDELL,Total
20020689,incipient,77.08144615393488,3.0,7.137170940179156,WEDDELL,Total
20020690,incipient,1338.4294124116625,6.0,61.96432464868808,WEDDELL,Total
20020690,intensification,2386.991456361004,11.0,60.27756202931828,WEDDELL,Total
20020691,decay,630.9547905007714,18.0,9.736956643530425,WEDDELL,Total
20020691,incipient,569.6089170198885,5.0,31.64493983443825,WEDDELL,Total
20020691,intensification,1450.2025948165735,47.0,8.570937321610955,WEDDELL,Total
20020691,mature,452.04825749206776,10.0,12.556896041446327,WEDDELL,Total
20020692,incipient,103.34597282364246,3.0,9.569071557744673,WEDDELL,Total
20020692,intensification,2487.767691276572,47.0,14.703118742769338,WEDDELL,Total
20020692,mature,339.8458519099512,5.0,18.8803251061084,WEDDELL,Total
20020693,incipient,165.77031877739503,3.0,15.34910359049954,WEDDELL,Total
20020693,intensification,1383.0595739596292,47.0,8.174110957208212,WEDDELL,Total
20020693,mature,296.3768298972939,9.0,9.147433021521415,WEDDELL,Total
20020694,decay,1275.070846841193,28.0,12.649512369456282,WEDDELL,Total
20020694,incipient,160.5039000646609,4.0,11.146104171157008,WEDDELL,Total
20020694,intensification,4907.945599305327,57.0,23.91786354437294,WEDDELL,Total
20020694,mature,915.3809745811692,15.0,16.95149952928091,WEDDELL,Total
20020695,decay,346.05900436600285,22.0,4.369431873308117,WEDDELL,Total
20020695,incipient,30.03854102008098,4.0,2.086009793061179,WEDDELL,Total
20020695,intensification,2683.808453846336,54.0,13.805599042419423,WEDDELL,Total
20020695,mature,174.94241494205104,15.0,3.239674350778724,WEDDELL,Total
20020696,decay,3201.251438384977,28.0,31.75844680937477,WEDDELL,Total
20020696,incipient,285.2652651425153,4.0,19.81008785711912,WEDDELL,Total
20020696,intensification,4016.769321812634,31.0,35.992556647066614,WEDDELL,Total
20020696,mature,1128.2891951315,15.0,20.89424435428704,WEDDELL,Total
20020697,decay,2067.0022218476656,21.0,27.34129923078923,WEDDELL,Total
20020697,incipient,285.7145592599071,4.0,19.84128883749355,WEDDELL,Total
20020697,intensification,1198.6389653257984,16.0,20.809704259128445,WEDDELL,Total
20020697,mature,1864.5461887458985,15.0,34.52863312492404,WEDDELL,Total
20020698,decay,2289.865386385012,28.0,22.71691851572432,WEDDELL,Total
20020698,incipient,297.10287823621013,4.0,20.63214432195904,WEDDELL,Total
20020698,intensification,1103.9312123574991,15.0,20.443170599212948,WEDDELL,Total
20020698,mature,695.0785420379797,10.0,19.307737278832768,WEDDELL,Total
20020699,decay,1504.9651261697538,13.0,32.15737449080671,WEDDELL,Total
20020699,incipient,495.4500427831366,4.0,34.40625297105115,WEDDELL,Total
20020699,intensification,1589.9523931432268,15.0,29.443562835985684,WEDDELL,Total
20020699,mature,404.5085141342532,5.0,22.47269522968073,WEDDELL,Total
20020700,decay,816.1169468473631,12.0,18.891595991837107,WEDDELL,Total
20020700,incipient,313.6796261979597,4.0,21.78330737485832,WEDDELL,Total
20020700,intensification,1319.807107158399,15.0,24.440872354785167,WEDDELL,Total
20020700,mature,329.418719120575,5.0,18.301039951143057,WEDDELL,Total
20020701,decay,346.7561436027606,10.0,9.632115100076684,WEDDELL,Total
20020701,intensification,512.799803377712,13.0,10.957260755934016,WEDDELL,Total
20020701,mature,70.18919128787866,5.0,3.899399515993259,WEDDELL,Total
20020702,decay,964.6485383289258,10.0,26.79579273135905,WEDDELL,Total
20020702,intensification,1128.468164648129,9.0,34.829264340991635,WEDDELL,Total
20020702,mature,567.7937280246301,5.0,31.544096001368345,WEDDELL,Total
20020703,decay,202.3463905896616,10.0,5.620733071935045,WEDDELL,Total
20020703,mature,39.2158728971652,2.0,5.446649013495167,WEDDELL,Total
20020711,decay,3699.6694648756857,22.0,46.71299829388492,WEDDELL,Total
20020711,intensification,978.3219912232064,10.0,27.17561086731129,WEDDELL,Total
20020711,mature,251.5589053276486,6.0,11.646245617020767,WEDDELL,Total
20020715,intensification,177.1210966248685,1.0,49.20030461801903,WEDDELL,Total
20020716,decay,1597.8093015996635,33.0,13.449573245788416,WEDDELL,Total
20020716,decay 2,317.039633644272,5.0,17.61331298023733,WEDDELL,Total
20020716,intensification,289.1184417527351,10.0,8.031067826464865,WEDDELL,Total
20020716,intensification 2,821.5296704101971,16.0,14.262667889065924,WEDDELL,Total
20020716,mature,414.299907503781,6.0,19.1805512733232,WEDDELL,Total
20020716,mature 2,159.06773542717403,4.0,11.046370515775974,WEDDELL,Total
20020719,decay,1129.5888145957451,33.0,9.50832335518304,WEDDELL,Total
20020719,decay 2,71.24487565645383,9.0,2.198915915322649,WEDDELL,Total
20020719,intensification,356.82510539861374,10.0,9.911808483294829,WEDDELL,Total
20020719,intensification 2,362.0494310081178,16.0,6.28558039944649,WEDDELL,Total
20020719,mature,233.6872187787248,6.0,10.818852721237256,WEDDELL,Total
20020719,mature 2,36.125020531974045,4.0,2.5086819813870864,WEDDELL,Total
20020720,decay,2132.9165854911444,33.0,17.95384331221502,WEDDELL,Total
20020720,decay 2,649.5900435146118,9.0,20.04907541711765,WEDDELL,Total
20020720,intensification,1956.1943322426207,10.0,54.33873145118393,WEDDELL,Total
20020720,intensification 2,338.0694197545968,16.0,5.869260759628417,WEDDELL,Total
20020720,mature,909.6614475618768,6.0,42.11395590564244,WEDDELL,Total
20020720,mature 2,128.1678249883019,4.0,8.900543401965411,WEDDELL,Total
20020721,intensification,777.6449841565116,10.0,21.601249559903103,WEDDELL,Total
20020721,mature,156.00030599039528,1.0,43.33341833066535,WEDDELL,Total
20020722,decay,3102.029684988528,30.0,28.722497083227108,WEDDELL,Total
20020722,intensification,1013.029527242822,10.0,28.13970909007839,WEDDELL,Total
20020722,mature,580.4265757245842,6.0,26.87160072799001,WEDDELL,Total
20020723,decay,211.48080110543208,9.0,6.527185219303459,WEDDELL,Total
20020723,intensification,722.6111576423506,10.0,20.07253215673196,WEDDELL,Total
20020723,mature,208.9782319266536,6.0,9.674918144752482,WEDDELL,Total
20020724,decay,1773.504092453178,33.0,14.928485626710254,WEDDELL,Total
20020724,decay 2,588.6011403369234,9.0,18.16670186225073,WEDDELL,Total
20020724,intensification,587.6332212197664,9.0,18.136827815424887,WEDDELL,Total
20020724,intensification 2,1143.4361574656416,16.0,19.851322178222944,WEDDELL,Total
20020724,mature,166.87920424453034,6.0,7.725889085394924,WEDDELL,Total
20020724,mature 2,293.30470180692333,4.0,20.368382069925232,WEDDELL,Total
20020725,decay,998.7396685525198,25.0,11.097107428361332,WEDDELL,Total
20020725,intensification,364.2841908385605,8.0,12.648756626338905,WEDDELL,Total
20020725,mature,88.84470411639664,6.0,4.1131807461294745,WEDDELL,Total
20020726,decay,1448.8649666650008,33.0,12.195833052735695,WEDDELL,Total
20020726,decay 2,106.70843213548773,9.0,3.29347012763851,WEDDELL,Total
20020726,intensification,132.8125735924952,2.0,18.446190776735445,WEDDELL,Total
20020726,intensification 2,142.4938798766517,16.0,2.47385208119187,WEDDELL,Total
20020726,mature,328.2164669526451,6.0,15.1952068033632,WEDDELL,Total
20020726,mature 2,61.52236549452428,4.0,4.272386492675297,WEDDELL,Total
20020727,decay,4267.263186443175,33.0,35.919723791609215,WEDDELL,Total
20020727,intensification,0.0,0.0,,WEDDELL,Total
20020727,intensification 2,321.00259514852235,4.0,22.29184688531405,WEDDELL,Total
20020727,mature,2028.27279178537,6.0,93.9015181382116,WEDDELL,Total
20020728,decay,3129.120076931848,33.0,26.33939458696842,WEDDELL,Total
20020728,decay 2,639.0091370172754,9.0,19.72250422892825,WEDDELL,Total
20020728,intensification 2,1608.9349079431652,16.0,27.93289770734662,WEDDELL,Total
20020728,mature,193.62763222979453,3.0,17.928484465721716,WEDDELL,Total
20020728,mature 2,269.466882099716,4.0,18.71297792359139,WEDDELL,Total
20020729,decay,4488.702470067338,33.0,37.78369082548264,WEDDELL,Total
20020729,decay 2,1912.1842501570325,9.0,59.01803241225409,WEDDELL,Total
20020729,intensification 2,2514.54967633666,16.0,43.65537632528924,WEDDELL,Total
20020729,mature,151.13273780470467,1.0,41.98131605686241,WEDDELL,Total
