track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19800109,intensification,366.0384191474217,18.0,5.648741036225644,Total,Total
19800109,mature,412.5053121122027,11.0,10.41680081091421,Total,Total
19800110,decay,1053.3018808532383,32.0,9.143245493517696,Total,Total
19800110,incipient,228.3510240388944,3.0,21.14361333693466,Total,Total
19800110,intensification,564.1062810517208,16.0,9.793511823814598,Total,Total
19800110,mature,292.89153198332605,6.0,13.559793147376206,Total,Total
19800111,decay,3450.543087180524,31.0,30.918844867209,Total,Total
19800111,incipient,355.85748069174764,3.0,32.94976673071738,Total,Total
19800111,intensification,742.2832536771579,9.0,22.90997696534438,Total,Total
19800111,mature,595.3177167161522,6.0,27.561005403525566,Total,Total
19800112,decay,3840.0307062594384,58.0,18.390951658330643,Total,Total
19800112,incipient,149.8758210758652,3.0,13.877390840357888,Total,Total
19800112,intensification,1258.1156138682304,21.0,16.641740924182944,Total,Total
19800112,mature,537.7620064298245,10.0,14.937833511939573,Total,Total
19800112,residual,1130.264445802558,12.0,26.163528838022174,Total,Total
19800113,decay,3287.4395276850933,48.0,19.024534303733176,Total,Total
19800113,incipient,170.79803215794033,3.0,15.814632607216698,Total,Total
19800113,intensification,1227.133496959847,21.0,16.23192456296094,Total,Total
19800113,mature,549.4245001197968,10.0,15.261791669994356,Total,Total
19800113,residual,1048.1326099607688,12.0,24.262328934277058,Total,Total
19800114,decay,2687.9187305324253,42.0,17.77724028129911,Total,Total
19800114,incipient,282.71234616932577,3.0,26.177069089752383,Total,Total
19800114,intensification,1217.981334017522,20.0,16.91640741691003,Total,Total
19800114,mature,624.2379091442423,10.0,17.339941920673397,Total,Total
19800114,residual,487.1830819762297,12.0,11.27738615685717,Total,Total
19800115,decay,479.3079722774576,21.0,6.340052543352614,Total,Total
19800115,incipient,45.7948903556021,3.0,4.2402676255187135,Total,Total
19800115,intensification,372.7367028135675,17.0,6.090469000221691,Total,Total
19800115,mature,121.74924800038832,6.0,5.636539259277238,Total,Total
19800116,decay,1426.9235757801025,58.0,6.833925171360643,Total,Total
19800116,incipient,58.83880544508427,3.0,5.448037541211507,Total,Total
19800116,intensification,573.9918382369182,14.0,11.388726949145203,Total,Total
19800116,mature,130.1354450511616,4.0,9.037183684108443,Total,Total
19800116,residual,70.81610390627522,12.0,1.6392616644971114,Total,Total
19800117,decay,4842.648122389579,65.0,20.69507744610932,Total,Total
19800117,incipient,460.1688413534004,7.0,18.260668307674617,Total,Total
19800117,intensification,2594.730376972607,31.0,23.250272195095043,Total,Total
19800117,mature,1101.760047069832,6.0,51.007409586566304,Total,Total
19800117,residual,1424.7530582558352,12.0,32.98039486703322,Total,Total
19800118,decay,309.75084301152765,8.0,10.755237604566933,Total,Total
19800118,incipient,71.25026924569812,2.0,9.895870728569184,Total,Total
19800118,intensification,292.4728059004942,14.0,5.803031863105044,Total,Total
19800118,mature,38.18875277604972,4.0,2.6519967205590085,Total,Total
19800118,residual,699.8058141849461,12.0,16.19920866168857,Total,Total
19800119,decay,2358.8683815313325,63.0,10.40065423955614,Total,Total
19800119,intensification,442.97916881788296,13.0,9.46536685508297,Total,Total
19800119,mature,74.18680487030751,4.0,5.151861449326911,Total,Total
19800119,residual,199.10493943741287,12.0,4.608910635125301,Total,Total
19800120,decay,7874.67493129026,97.0,22.55061549624932,Total,Total
19800120,incipient,98.70696969470144,4.0,6.854650673243155,Total,Total
19800120,intensification,1041.6222700018625,20.0,14.466975972248086,Total,Total
19800120,mature,998.83465237826,11.0,25.22309728227929,Total,Total
19800120,residual,1462.9152879807928,12.0,33.863779814370204,Total,Total
19800121,decay,695.4835270681217,24.0,8.049577859584742,Total,Total
19800122,decay,2184.829957797924,70.0,8.669960149991761,Total,Total
19800122,incipient,319.40115520794194,4.0,22.180635778329304,Total,Total
19800122,intensification,646.7520857975851,17.0,10.567844539176228,Total,Total
19800122,mature,209.27108146097385,7.0,8.304407994483089,Total,Total
19800123,decay,5263.915805845578,47.0,31.11061350972564,Total,Total
19800124,decay,6813.579000479555,60.0,31.544347224442387,Total,Total
19800124,incipient,647.2832178171906,7.0,25.68584197687264,Total,Total
19800124,intensification,1968.906494593554,23.0,23.779063944366595,Total,Total
19800124,mature,637.2185852177064,7.0,25.28645179435343,Total,Total
19800124,residual,1225.8874204705764,7.0,48.64632620914986,Total,Total
19800125,decay,1503.873712732801,37.0,11.290343188684696,Total,Total
19800125,incipient,210.1878623482468,3.0,19.461839106319147,Total,Total
19800125,intensification,1185.1019633291794,17.0,19.36441116550947,Total,Total
19800125,mature,367.2447682655501,7.0,14.573205089902782,Total,Total
19800125,residual,261.3153635994284,5.0,14.517520199968244,Total,Total
19800126,decay,1534.8029317144403,35.0,12.180975648527305,Total,Total
19800126,incipient,381.2850008840593,3.0,35.30416674852401,Total,Total
19800126,intensification,1094.4959106144463,17.0,17.883920108079188,Total,Total
19800126,mature,290.9338413948564,7.0,11.544993706145098,Total,Total
19800127,decay,3896.059975170234,42.0,25.767592428374563,Total,Total
19800127,incipient,243.49264558555217,3.0,22.54561533199557,Total,Total
19800127,intensification,3198.7976106411934,30.0,29.618496394825865,Total,Total
19800127,mature,1361.108149850029,12.0,31.5071330983803,Total,Total
19800127,residual,623.824863807397,7.0,24.75495491299195,Total,Total
19800128,decay,3097.7084753155164,28.0,30.731234874161867,Total,Total
19800128,residual,252.2415518794216,2.0,35.033548872141886,Total,Total
19800129,decay,720.5552780141865,28.0,7.148365853315342,Total,Total
19800129,residual,180.09637215582052,7.0,7.146681434754783,Total,Total
19800130,decay,1506.203221583649,18.0,23.24387687629088,Total,Total
19800130,incipient,257.8689860888895,3.0,23.87675797119348,Total,Total
19800130,intensification,761.4059018149065,7.0,30.214519913289944,Total,Total
19800130,residual,561.4634502744123,7.0,22.28029564581001,Total,Total
19800131,decay,538.3539017981044,16.0,9.34642190621709,Total,Total
19800131,incipient,210.39678288499212,3.0,19.48118360046224,Total,Total
19800131,intensification,570.5002457031113,9.0,17.608032274787387,Total,Total
19800131,residual,276.50728124771155,7.0,10.972511160623474,Total,Total
19800132,decay,1094.1671287189586,16.0,18.995957095815253,Total,Total
19800132,incipient,355.56212832993106,3.0,32.92241928980843,Total,Total
19800132,intensification,709.9181052322201,6.0,32.86657894593612,Total,Total
19800132,residual,366.51364033730624,7.0,14.544192076877232,Total,Total
19800133,decay,1696.232681304029,32.0,14.724242025208586,Total,Total
19800133,incipient,821.6684784805489,3.0,76.0804146741249,Total,Total
19800133,intensification,2453.548659356615,34.0,20.045332184286075,Total,Total
19800133,mature,578.9646488422969,13.0,12.371039505177286,Total,Total
19800133,residual,1169.0294118736988,13.0,24.9792609374722,Total,Total
19800134,decay,409.261211974762,13.0,8.744897691768418,Total,Total
19800134,incipient,138.52704682457858,3.0,12.826578409683204,Total,Total
19800134,intensification,867.0722711778275,18.0,13.38074492558376,Total,Total
19800134,mature,337.98686850105025,3.0,31.29508041676392,Total,Total
19800134,residual,231.1782978619121,7.0,9.173741978647309,Total,Total
19800135,decay,1460.4127291090515,79.0,5.135065854813824,Total,Total
19800135,incipient,746.765411301832,24.0,8.643118186363797,Total,Total
19800135,intensification,1800.203547523704,54.0,9.260306314422346,Total,Total
19800135,mature,477.4327032776819,30.0,4.420673178497055,Total,Total
19800135,residual,501.7016845634954,13.0,10.720121465031951,Total,Total
19800136,decay,988.7939844220502,18.0,15.259166426266209,Total,Total
19800136,incipient,234.549399181936,3.0,21.717536961290367,Total,Total
19800136,intensification,1892.810634913145,28.0,18.777883282868505,Total,Total
19800136,mature,438.1155083110993,5.0,24.33975046172774,Total,Total
19800136,residual,567.3735585049873,13.0,12.12336663472195,Total,Total
19800137,decay,1697.155278465517,17.0,27.73129539976335,Total,Total
19800137,incipient,319.8246088051817,3.0,29.613389704183497,Total,Total
19800137,intensification,2418.617902781729,23.0,29.21036114470687,Total,Total
19800137,mature,690.5825696019502,5.0,38.36569831121946,Total,Total
19800137,residual,1306.6870058008285,13.0,27.92066251711172,Total,Total
19800138,decay,329.9279065417397,16.0,5.727915044127426,Total,Total
19800138,incipient,147.69585854314192,3.0,13.675542457698327,Total,Total
19800138,intensification,870.5790836845422,34.0,7.112574213109005,Total,Total
19800138,mature,446.6401072941509,17.0,7.298040968858675,Total,Total
19800138,residual,378.16917002517965,13.0,8.080537821050848,Total,Total
19800139,decay,634.9272884362002,16.0,11.023043202017366,Total,Total
19800139,incipient,28.693239954125502,3.0,2.656781477233843,Total,Total
19800139,intensification,496.9981198479663,23.0,6.002392751787032,Total,Total
19800139,mature,184.11426346744136,5.0,10.228570192635631,Total,Total
19800139,residual,123.76039376877785,8.0,4.297235894749231,Total,Total
19800140,decay,1898.923183032096,16.0,32.967416372085,Total,Total
19800140,incipient,247.97954021269965,2.0,34.4416028073194,Total,Total
19800140,intensification,2509.587508999347,18.0,38.72820229937264,Total,Total
19800140,mature,770.7677343131934,5.0,42.8204296840663,Total,Total
19800140,residual,951.1680730392692,6.0,44.03555893700321,Total,Total
19800141,decay,189.2172301560481,5.0,10.512068342002674,Total,Total
19800141,intensification,324.5106387178081,14.0,6.438703149162861,Total,Total
19800141,mature,271.8908473556584,5.0,15.105047075314353,Total,Total
19800142,decay,5579.240579470536,58.0,26.72050085953322,Total,Total
19800142,intensification,620.099837129832,16.0,10.765622172392918,Total,Total
19800142,mature,1808.6601476758367,26.0,19.32329217602389,Total,Total
19800142,residual,567.0880218624661,6.0,26.254075086225285,Total,Total
19800143,decay,3501.45909248204,73.0,13.323664735471995,Total,Total
19800143,incipient,1574.9864992865937,28.0,15.624866064351126,Total,Total
19800143,intensification,2568.817740837042,56.0,12.742151492247231,Total,Total
19800143,mature,614.7172109805194,25.0,6.830191233116883,Total,Total
19800143,residual,651.1900683732714,6.0,30.147688350614416,Total,Total
19800144,decay,45.258609600549136,5.0,2.514367200030508,Total,Total
19800144,intensification,588.8545982920455,12.0,13.630893478982536,Total,Total
19800144,residual,110.06683990894672,6.0,5.095687032821608,Total,Total
19800145,decay,204.70830442891963,5.0,11.372683579384423,Total,Total
19800145,intensification,441.2018999182537,16.0,7.659755206914127,Total,Total
19800145,mature,232.52085492897905,8.0,8.073640796145106,Total,Total
19800145,residual,152.09645083823017,6.0,7.041502353621768,Total,Total
19800146,decay,1414.0567232033366,18.0,21.82186301239717,Total,Total
19800146,intensification,1420.6103273834874,16.0,24.663373739296656,Total,Total
19800146,mature,2228.274038587586,25.0,24.75860042875096,Total,Total
19800146,residual,413.1932170240831,6.0,19.12931560296681,Total,Total
19800147,intensification,282.26005787502856,16.0,4.900348226997024,Total,Total
19800147,mature,67.59805606660707,8.0,2.347154724534968,Total,Total
19800147,residual,194.77325465132952,5.0,10.820736369518308,Total,Total
19800148,decay,480.1387381155775,19.0,7.019572194672186,Total,Total
19800148,intensification,427.2089525004968,5.0,23.733830694472044,Total,Total
19800148,mature,687.8198935683346,25.0,7.642443261870385,Total,Total
19800149,decay,1953.980763545268,27.0,20.10268275252333,Total,Total
19800149,intensification,455.0487235975214,2.0,63.20121161076687,Total,Total
19800149,mature,2854.810142257785,25.0,31.72011269175317,Total,Total
19800150,decay,1815.526616879731,59.0,8.547677103953536,Total,Total
19800150,incipient,896.5187207025554,21.0,11.858713236806288,Total,Total
19800150,intensification,40.350314578865664,1.0,11.208420716351574,Total,Total
19800150,mature,613.6768472332307,16.0,10.654111931132476,Total,Total
19800151,decay,1375.299184304973,59.0,6.475043240607218,Total,Total
19800151,incipient,840.0710886478688,24.0,9.72304500749848,Total,Total
19800151,intensification,989.3254323907776,35.0,7.851789145958554,Total,Total
19800151,mature,185.34799679417853,12.0,4.290462888754133,Total,Total
19800152,decay,5850.129862531371,59.0,27.542984286870865,Total,Total
19800152,incipient,131.4830111425509,1.0,36.523058650708585,Total,Total
19800152,mature,518.1037319281942,4.0,35.97942582834682,Total,Total
19800153,decay,2783.026303235054,38.0,20.34375952657204,Total,Total
19800153,mature,452.8648904893464,3.0,41.93193430456911,Total,Total
19800154,decay,2097.4218967691468,41.0,14.210175452365494,Total,Total
19800154,incipient,675.6696869298711,21.0,8.937429721294592,Total,Total
19800154,intensification,832.8278940694584,23.0,10.058307899389597,Total,Total
19800155,decay,1208.7872505290952,39.0,8.609595801489283,Total,Total
19800155,incipient,1172.0821521226187,28.0,11.627799128200582,Total,Total
19800155,intensification,1589.5684283445205,35.0,12.615622447178737,Total,Total
19800156,decay,421.5311876470169,39.0,3.002358886374765,Total,Total
19800156,incipient,264.52606573429955,21.0,3.499022033522481,Total,Total
19800156,intensification,388.8971686469219,23.0,4.696825708296158,Total,Total
19800157,decay,1170.8122557867478,23.0,14.14024463510565,Total,Total
19800157,incipient,545.0402315360398,20.0,7.57000321577833,Total,Total
19800158,decay,2156.245785508363,23.0,26.04161576700921,Total,Total
19800158,incipient,778.653851894109,8.0,27.036592079656565,Total,Total
19800159,decay,2315.414478183303,29.0,22.178299599456924,Total,Total
19800159,incipient,2476.513400851972,27.0,25.478532930575845,Total,Total
19800159,intensification,4542.2386582317,54.0,23.365425196665125,Total,Total
19800159,mature,299.39352250358576,7.0,11.880695337443878,Total,Total
19800160,decay,1092.5870273882522,39.0,7.781958884531711,Total,Total
19800160,incipient,373.9948963288099,7.0,14.841067314635314,Total,Total
19800160,intensification,1226.089539053762,54.0,6.307044953980257,Total,Total
19800160,mature,156.18401996582045,7.0,6.1977785700722405,Total,Total
19800161,intensification,2353.625669358076,32.0,20.43077837984441,Total,Total
19800162,intensification,2472.926444735456,23.0,29.86626140984849,Total,Total
19800163,decay,3358.6594735166204,60.0,15.549349414428798,Total,Total
19800163,incipient,1261.116135995328,7.0,50.04429111092572,Total,Total
19800163,intensification,3960.913392601885,40.0,27.50634300417975,Total,Total
19800163,mature,303.9424880413762,7.0,12.061209842911753,Total,Total
19800164,decay,2911.7649918315374,29.0,27.890469270417025,Total,Total
19800164,incipient,754.1192168742604,7.0,29.925365748978585,Total,Total
19800164,intensification,3286.031626029408,32.0,28.52458008706084,Total,Total
19800164,mature,686.9933939756768,7.0,27.261642618082416,Total,Total
19800165,incipient,670.2240071001324,7.0,26.596190757941766,Total,Total
19800165,intensification,1807.76534673419,16.0,31.38481504746857,Total,Total
