track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20190106,decay 2,2736.3466120263347,24.0,31.67067837993443,Total,Total
20190107,decay,569.7444876148834,10.0,15.826235767080096,Total,Total
20190107,decay 2,747.4248982265763,13.0,15.970617483473852,Total,Total
20190108,decay,6039.66291730127,84.0,19.97243028208092,Total,Total
20190108,decay 2,131.22817481617562,3.0,12.15075692742367,Total,Total
20190108,incipient,1062.3576160047353,23.0,12.830405990395354,Total,Total
20190108,intensification,10098.405208572984,115.0,24.392283112495136,Total,Total
20190108,mature,2092.8599432147944,23.0,25.27608627071008,Total,Total
20190109,decay,570.4562388745359,24.0,6.6025027647515735,Total,Total
20190109,incipient,214.13237989632947,9.0,6.609024070874367,Total,Total
20190109,intensification,20.21081086832116,2.0,2.807057065044605,Total,Total
20190110,decay,1048.7039458579954,33.0,8.827474291733969,Total,Total
20190110,incipient,160.09034138282746,11.0,4.042685388455239,Total,Total
20190110,intensification,779.2645287623952,65.0,3.33019029385639,Total,Total
20190110,mature,272.32450924653006,17.0,4.449746883113236,Total,Total
20190111,decay,667.9053056769676,19.0,9.764697451417655,Total,Total
20190111,incipient,131.56767923674923,9.0,4.060730840640408,Total,Total
20190111,intensification,607.9742775088963,16.0,10.55510898452945,Total,Total
20190112,decay,1853.8267920983228,15.0,34.330125779598575,Total,Total
20190112,incipient,1164.586139906106,9.0,35.94401666376871,Total,Total
20190112,intensification,1728.3164717783716,10.0,48.00879088273255,Total,Total
20190113,decay,33.38309659497034,4.0,2.3182705968729405,Total,Total
20190113,incipient,398.4941630478648,10.0,11.069282306885134,Total,Total
20190113,intensification,2236.209677362234,55.0,11.293988269506231,Total,Total
20190113,mature,210.35131078680615,10.0,5.843091966300172,Total,Total
20190114,intensification,691.2184157695018,23.0,8.348048499631664,Total,Total
20190115,decay,64.2586136430518,4.0,4.462403725211931,Total,Total
20190115,incipient,50.17907322692375,2.0,6.969315725961632,Total,Total
20190115,intensification,928.3912014647296,26.0,9.918709417358222,Total,Total
20190115,mature,294.493730330464,10.0,8.180381398068446,Total,Total
20190116,decay,762.2349349436722,8.0,26.46649079665529,Total,Total
20190116,incipient,90.49703993907934,2.0,12.569033324872132,Total,Total
20190116,intensification,3240.648010594488,52.0,17.311153902748334,Total,Total
20190116,mature,1237.5304682514875,17.0,20.221086082540648,Total,Total
20190117,decay,134.55253873970392,4.0,9.343926301368327,Total,Total
20190117,incipient,33.06031981450592,2.0,4.591711085348044,Total,Total
20190117,intensification,809.7057115584744,13.0,17.301404093129793,Total,Total
20190117,mature,511.7145053243372,10.0,14.214291814564923,Total,Total
20190118,decay,4715.051095534721,38.0,34.466747774376614,Total,Total
20190118,incipient,157.66396644017982,2.0,21.89777311669164,Total,Total
20190118,intensification,3378.20239695089,43.0,21.82301290019955,Total,Total
20190118,mature,1770.270465715972,19.0,25.88114715959024,Total,Total
20190119,decay,184.11098531869763,4.0,12.785485091576223,Total,Total
20190119,incipient,55.27836681093428,2.0,7.677550945963095,Total,Total
20190119,intensification,2354.064246274756,39.0,16.76683936093131,Total,Total
20190119,mature,576.310384056164,10.0,16.00862177933789,Total,Total
20190120,decay,0.0,0.0,,Total,Total
20190120,incipient,81.62779837491061,2.0,11.337194218737585,Total,Total
20190120,intensification,1035.7127156970962,22.0,13.077180753751216,Total,Total
20190121,decay,373.2603888148653,10.0,10.36834413374626,Total,Total
20190121,incipient,102.56953729429549,1.0,28.4915381373043,Total,Total
20190121,intensification,3248.9982297284314,33.0,27.348469947209026,Total,Total
20190121,mature,289.57728685608856,7.0,11.491162176828912,Total,Total
20190122,decay,4133.363780070436,44.0,26.09446830852548,Total,Total
20190122,intensification,1660.8461472112112,18.0,25.630341777950797,Total,Total
20190122,mature,727.9750121695541,9.0,22.468364573134387,Total,Total
20190123,decay,491.04579480058055,12.0,11.366800805568994,Total,Total
20190123,intensification,269.7136692241337,6.0,12.486743945561749,Total,Total
20190123,mature,377.0738474624978,9.0,11.638081711805487,Total,Total
20190124,decay,975.821514098156,36.0,7.529486991498118,Total,Total
20190124,intensification,222.71359438428192,6.0,10.310814554827868,Total,Total
20190124,mature,261.50373509169526,9.0,8.071102934928867,Total,Total
20190125,decay,838.7252359847098,44.0,5.294982550408522,Total,Total
20190125,incipient,285.0599383043969,11.0,7.198483290515074,Total,Total
20190125,intensification,225.15683373050035,16.0,3.9089728078211863,Total,Total
20190125,mature,378.6289894130367,13.0,8.090363021646082,Total,Total
20190126,decay,2363.8559238924067,44.0,14.923332852856104,Total,Total
20190126,intensification,774.5574307821475,8.0,26.89435523549124,Total,Total
20190126,mature,387.64951775027566,4.0,26.9201053993247,Total,Total
20190127,decay,1572.3432345029348,40.0,10.919050239603717,Total,Total
20190127,incipient,228.83672450873777,12.0,5.297146400665226,Total,Total
20190127,intensification,2647.328828404997,71.0,10.357311535230815,Total,Total
20190127,mature,1211.415119061054,26.0,12.942469220737756,Total,Total
20190128,decay,3721.622524103409,34.0,30.405412778622622,Total,Total
20190128,intensification,1111.528709293092,15.0,20.58386498690911,Total,Total
20190128,mature,206.5821367862307,2.0,28.69196344253204,Total,Total
20190129,decay,2762.050006458481,31.0,24.74955202919786,Total,Total
20190130,decay,4590.874426368209,26.0,49.047803700515054,Total,Total
20190130,incipient,1051.7350881224477,12.0,24.345719632464064,Total,Total
20190130,intensification,7579.350043896558,71.0,29.65316918582378,Total,Total
20190130,mature,2445.081162074552,24.0,28.299550486973985,Total,Total
20190131,decay,2266.6719196554677,25.0,25.185243551727417,Total,Total
20190131,incipient,207.3325314507237,12.0,4.799364153951939,Total,Total
20190131,intensification,2370.811435496139,71.0,9.275475099750151,Total,Total
20190131,mature,439.61518100671856,12.0,10.176277338118489,Total,Total
20190132,decay,1935.031828061176,17.0,31.618167125182616,Total,Total
20190132,incipient,1179.2627531743117,12.0,27.29774891607203,Total,Total
20190132,intensification,3480.387968166403,69.0,14.011223704373604,Total,Total
20190132,mature,257.82629889525265,4.0,17.9046040899481,Total,Total
20190133,incipient,1370.497072794513,12.0,31.724469277650773,Total,Total
20190133,intensification,1207.0203469727912,12.0,27.940285809555355,Total,Total
20190133,mature,305.49100083856325,4.0,21.21465283601134,Total,Total
20190134,incipient,579.7258314175834,12.0,13.41957943096258,Total,Total
20190134,intensification,716.810399138372,9.0,22.12377775118432,Total,Total
20190134,mature,166.0611476282217,4.0,11.53202414084873,Total,Total
20190135,decay,3323.948150636141,80.0,11.54148663415327,Total,Total
20190135,incipient,1087.745003605073,11.0,27.46830817184528,Total,Total
20190135,intensification,7383.873892166657,56.0,36.62635859209652,Total,Total
20190135,mature,1723.441377109507,20.0,23.9366857931876,Total,Total
20190136,incipient,1926.1596345203925,11.0,48.64039481112102,Total,Total
20190136,intensification,3022.343901542112,23.0,36.50173794132986,Total,Total
20190137,decay,2171.465239852296,117.0,5.155425545708207,Total,Total
20190137,incipient,91.20609261649771,6.0,4.22250428780082,Total,Total
20190137,intensification,2946.786542126667,118.0,6.936879807266165,Total,Total
20190137,mature,749.0244606656473,37.0,5.623306761754109,Total,Total
20190138,decay,424.7743478305084,22.0,5.363312472607429,Total,Total
20190138,incipient,0.0,0.0,,Total,Total
20190138,intensification,963.2221005603474,56.0,4.777887403573152,Total,Total
20190138,mature,209.46512537141004,20.0,2.909237852380695,Total,Total
20190139,intensification,3816.6753781155785,52.0,20.38822317369433,Total,Total
20190139,mature,665.9475197566023,8.0,23.12317776932647,Total,Total
20190140,decay,9191.58654068206,185.0,13.801180992015103,Total,Total
20190140,incipient,437.64453002798246,8.0,15.195990625971614,Total,Total
20190140,intensification,3331.6236083928693,117.0,7.909837626763697,Total,Total
20190140,mature,1420.858823915407,37.0,10.667108287653203,Total,Total
20190141,intensification,2170.183782992958,37.0,16.292671043490678,Total,Total
20190142,intensification,4309.097131769243,30.0,39.89904751638189,Total,Total
20190142,mature,3171.28567038564,20.0,44.04563431091167,Total,Total
20190143,decay,3718.674336514869,65.0,15.891770668866965,Total,Total
20190143,intensification,3912.5127212530665,29.0,37.47617549092976,Total,Total
20190143,mature,1226.2470596798462,20.0,17.031209162220087,Total,Total
20190144,decay,7136.434835135296,90.0,22.026033441775603,Total,Total
20190144,incipient,51.52915396578288,1.0,14.313653879384132,Total,Total
20190144,intensification,4320.615086148781,61.0,19.67493208628771,Total,Total
20190144,mature,2098.8406466320453,20.0,29.150564536556185,Total,Total
20190145,decay,8949.000993170699,90.0,27.62037343571204,Total,Total
20190145,incipient,49.555565484196535,1.0,13.76543485672126,Total,Total
20190145,intensification,1947.57652398531,25.0,21.63973915539233,Total,Total
20190145,mature,2609.488195956813,20.0,36.24289161051129,Total,Total
20190146,decay,2059.105618363283,15.0,38.13158552524598,Total,Total
20190146,mature,1392.9037564895702,16.0,24.182356883499484,Total,Total
20190147,decay,6967.195212731624,90.0,21.503688928184022,Total,Total
20190147,incipient,117.93385915510694,1.0,32.75940532086304,Total,Total
20190147,intensification,6204.427604192751,62.0,27.797614714125228,Total,Total
20190147,mature,1879.191780141624,16.0,32.62485729412542,Total,Total
20190148,decay,3034.179066224234,34.0,24.78904465869472,Total,Total
20190148,mature,1649.7579893887962,13.0,35.2512390895042,Total,Total
20190149,decay,6970.059025251122,88.0,22.00144894334319,Total,Total
20190150,decay,2063.764316677467,37.0,15.493726101182183,Total,Total
20190151,decay,1588.380343648363,56.0,7.878870752224021,Total,Total
20190152,decay,2930.291654330154,28.0,29.0703537135928,Total,Total
20190153,decay,1632.632921652792,26.0,17.442659419367438,Total,Total
20190154,decay,1076.9789820096898,71.0,4.2135327934651405,Total,Total
20190154,incipient,18.07580294706896,1.0,5.021056374185823,Total,Total
20190154,intensification,857.1770647799615,56.0,4.251870361011714,Total,Total
20190155,decay,3331.5972390355632,66.0,14.02187390166483,Total,Total
20190155,incipient,43.73734148028177,1.0,12.149261522300492,Total,Total
20190155,intensification,24.74643311617742,1.0,6.874009198938173,Total,Total
20190156,decay,5480.092960903365,62.0,24.552387817667405,Total,Total
20190156,incipient,37.76188493196161,1.0,10.489412481100448,Total,Total
20190156,intensification,3210.809422626066,32.0,27.871609571406825,Total,Total
20190157,decay,6129.191636034016,54.0,31.52876355984576,Total,Total
20190158,decay,1440.4077577298367,37.0,10.813872055028805,Total,Total
20190158,incipient,68.87952675443283,1.0,19.133201876231343,Total,Total
20190158,intensification,695.0618242383621,14.0,13.790909211078612,Total,Total
20190159,decay,5557.459894179767,98.0,15.752437341779384,Total,Total
20190159,incipient,153.32911911932015,1.0,42.591421977588936,Total,Total
20190159,intensification,5406.425538366631,62.0,24.22233664142756,Total,Total
20190159,mature,297.16153923179286,17.0,4.855580706401844,Total,Total
20190160,decay,12175.22006860144,123.0,27.4959802813944,Total,Total
20190160,incipient,859.830511895985,8.0,29.85522610749948,Total,Total
20190160,intensification,5270.094522388495,78.0,18.768142885998916,Total,Total
20190160,mature,1504.7637257651088,20.0,20.899496191182067,Total,Total
20190161,decay,503.276602288632,28.0,4.992823435403095,Total,Total
20190161,incipient,13.0195576208724,1.0,3.616543783575667,Total,Total
20190161,intensification,567.9177874042023,30.0,5.258498031520391,Total,Total
20190162,decay,2748.39845293008,32.0,23.8576254594625,Total,Total
20190162,incipient,138.13471387882362,1.0,38.370753855228784,Total,Total
20190162,intensification,5214.369643657063,62.0,23.36187116333809,Total,Total
20190162,mature,608.2688405223454,17.0,9.93903334186839,Total,Total
20190163,intensification,5121.1620712542535,45.0,31.612111550952186,Total,Total
20190164,intensification,1870.844962077696,43.0,12.085561770527754,Total,Total
20190165,decay,5648.977353424822,93.0,16.87269221453053,Total,Total
20190165,intensification,1174.81043991999,24.0,13.597343054629516,Total,Total
20190165,mature,479.9211212595288,17.0,7.841848386593608,Total,Total
20190166,decay,4336.570078532935,57.0,21.133382448990915,Total,Total
20190166,intensification,2990.3406507877035,24.0,34.61042419893175,Total,Total
20190166,mature,2272.901868699067,17.0,37.138919423187374,Total,Total
20190167,intensification,3617.6069288389576,24.0,41.87045056526571,Total,Total
20190167,mature,1007.180391960928,14.0,19.9837379357327,Total,Total
20190168,decay,818.9891064432749,20.0,11.37484870060104,Total,Total
20190168,intensification,1276.673074050342,21.0,16.887209974210872,Total,Total
20190168,mature,771.0540735209335,17.0,12.598922769949894,Total,Total
20190169,decay,6563.278365307167,63.0,28.93861713098398,Total,Total
20190169,intensification,743.5054631867541,8.0,25.81616191620674,Total,Total
20190169,mature,1797.0094701511223,17.0,29.36289983907063,Total,Total
20190170,decay,947.6440534623893,39.0,6.7496015203873885,Total,Total
20190170,intensification,104.42525762586078,7.0,4.143859429597651,Total,Total
20190170,mature,246.57335944803648,17.0,4.028976461569224,Total,Total
20190171,intensification,476.3566715902562,7.0,18.90304252342287,Total,Total
20190171,mature,1129.0513642909214,16.0,19.601586185606276,Total,Total
20190172,decay,4997.39538755195,95.0,14.612267215064184,Total,Total
20190172,incipient,148.2413447016113,7.0,5.882593043714734,Total,Total
20190172,intensification,430.860894770294,8.0,14.960447735079654,Total,Total
20190172,mature,978.0493991928583,13.0,20.89849143574484,Total,Total
20190173,decay,880.7965647282147,35.0,6.990448926414403,Total,Total
20190173,mature,199.5354669708533,6.0,9.23775310050247,Total,Total
20190174,decay,2600.073112163339,95.0,7.602552959541927,Total,Total
20190174,incipient,1100.9428674751166,17.0,17.989262540443086,Total,Total
20190174,intensification,1383.4837614904188,16.0,24.018815303653103,Total,Total
20190174,mature,409.93874280533225,7.0,16.267410428783027,Total,Total
20190175,decay,3326.8656988928246,36.0,25.67026002232118,Total,Total
20190176,decay,4982.427791088763,54.0,25.62977258790516,Total,Total
20190176,incipient,876.6452368749381,7.0,34.787509399799134,Total,Total
20190176,intensification,1909.094661653168,16.0,33.14400454258973,Total,Total
20190176,mature,407.28552562726094,3.0,37.7116227432649,Total,Total
20190177,decay,6151.34205201023,57.0,29.97730044839293,Total,Total
20190177,incipient,1101.0550847522202,17.0,17.99109615608203,Total,Total
20190177,intensification,2855.3847770745147,48.0,16.52421745992196,Total,Total
20190177,mature,1884.0790285477456,16.0,32.709705356731696,Total,Total
20190178,decay,3186.5325298646853,42.0,21.07495059434316,Total,Total
20190178,incipient,1751.758641549484,16.0,30.41247641578965,Total,Total
20190178,intensification,1738.2153032553824,16.0,30.17734901485039,Total,Total
20190178,mature,292.79910169059275,3.0,27.111027934314144,Total,Total
