track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19820631,intensification,396.6859643138693,7.0,15.74150652039164,AT-PEN,JJA
19820631,mature,135.06247139668227,3.0,12.505784388581692,AT-PEN,JJA
19820631,residual,297.0057301843558,5.0,16.500318343575323,AT-PEN,JJA
19820632,decay,487.111483375809,16.0,8.456796586385574,AT-PEN,JJA
19820632,intensification,155.34710220566183,7.0,6.164567547843723,AT-PEN,JJA
19820632,mature,116.02685281415457,3.0,10.743227112421716,AT-PEN,JJA
19820632,residual,164.42994588182106,5.0,9.134996993434504,AT-PEN,JJA
19820633,decay,130.36807895638924,1.0,36.21335526566368,AT-PEN,JJA
19820633,intensification,534.4640999710875,7.0,21.208892855995536,AT-PEN,JJA
19820633,mature,172.35661844883677,3.0,15.958946152670071,AT-PEN,JJA
19820634,decay,1294.4039062112176,16.0,22.4722900383892,AT-PEN,JJA
19820634,intensification,402.5513045542286,7.0,15.974258117231294,AT-PEN,JJA
19820634,mature,336.0993433479883,3.0,31.12030956925817,AT-PEN,JJA
19820634,residual,479.9213808646582,5.0,26.662298936925456,AT-PEN,JJA
19820635,decay,890.6324036397082,16.0,15.462368118744934,AT-PEN,JJA
19820635,intensification,463.0391904252604,7.0,18.374571048621444,AT-PEN,JJA
19820635,mature,182.59933330130505,3.0,16.907345676046766,AT-PEN,JJA
19820635,residual,331.2205836342633,4.0,23.00142941904606,AT-PEN,JJA
19820636,decay,1723.9133324704217,16.0,29.92905091094482,AT-PEN,JJA
19820636,intensification,169.27619544305833,6.0,7.836860900141589,AT-PEN,JJA
19820636,mature,193.16138999506072,3.0,17.885313888431547,AT-PEN,JJA
19820636,residual,712.552598802947,5.0,39.58625548905261,AT-PEN,JJA
19820637,decay,1338.7179489368136,13.0,28.605084378991744,AT-PEN,JJA
19820637,residual,427.56881392912265,5.0,23.753822996062368,AT-PEN,JJA
19820638,decay,4336.923233029043,35.0,34.42002565896066,AT-PEN,JJA
19820638,incipient,774.4078116575522,13.0,16.54717546276821,AT-PEN,JJA
19820638,intensification,4364.761979065713,31.0,39.11077042173578,AT-PEN,JJA
19820638,mature,682.2897101005864,4.0,47.38122986809628,AT-PEN,JJA
19820638,residual,907.0378749276566,8.0,31.4943706572103,AT-PEN,JJA
19820639,decay,3728.101123189617,29.0,35.709780873463764,AT-PEN,JJA
19820639,incipient,1641.732509429331,13.0,35.079754474985705,AT-PEN,JJA
19820639,intensification,4866.524397600534,31.0,43.606849440865,AT-PEN,JJA
19820639,mature,549.0117215101889,4.0,38.12581399376312,AT-PEN,JJA
19820639,residual,613.2839528570012,8.0,21.29458169642365,AT-PEN,JJA
19820640,decay,16.416658943364723,1.0,4.560183039823534,AT-PEN,JJA
19820640,residual,104.44597689335336,5.0,5.802554271852965,AT-PEN,JJA
19820641,decay,46.997020293957775,1.0,13.054727859432717,AT-PEN,JJA
19820641,residual,171.16428638036845,5.0,9.50912702113158,AT-PEN,JJA
19820642,decay,731.3615014962129,18.0,11.286442924324271,AT-PEN,JJA
19820642,incipient,1442.707326428127,13.0,30.82707962453263,AT-PEN,JJA
19820642,intensification,2245.850467103625,31.0,20.12410812816868,AT-PEN,JJA
19820642,mature,31.32861195793072,4.0,2.175598052634078,AT-PEN,JJA
19820642,residual,189.64048888227268,3.0,17.559304526136362,AT-PEN,JJA
19820643,decay,821.9265632302107,24.0,9.513038926275588,AT-PEN,JJA
19820643,incipient,367.5438757855226,13.0,7.853501619348773,AT-PEN,JJA
19820643,intensification,1548.2982142618962,31.0,13.873639912741009,AT-PEN,JJA
19820643,mature,120.01175421076582,4.0,8.334149597969848,AT-PEN,JJA
19820643,residual,178.00616906292169,3.0,16.48205269101127,AT-PEN,JJA
19820644,incipient,513.6038884542597,11.0,12.969795162986358,AT-PEN,JJA
19820644,intensification,1237.0271500851363,22.0,15.619029672792124,AT-PEN,JJA
19820645,incipient,777.667809329439,11.0,19.638075993167654,AT-PEN,JJA
19820645,intensification,229.7870578866108,2.0,31.91486915091816,AT-PEN,JJA
19820646,decay,3888.9214812265927,24.0,45.010665291974455,AT-PEN,JJA
19820646,incipient,1388.2222471559924,13.0,29.6628685289742,AT-PEN,JJA
19820646,intensification,4410.838014232682,31.0,39.52363812036454,AT-PEN,JJA
19820646,mature,691.72819329829,4.0,48.03668009015903,AT-PEN,JJA
19820646,residual,426.54425674738457,3.0,39.4948385877208,AT-PEN,JJA
19820647,decay,3273.7058691746715,24.0,37.89011422655869,AT-PEN,JJA
19820647,incipient,1177.3821026430282,12.0,27.25421533895899,AT-PEN,JJA
19820647,intensification,2921.967592356437,31.0,26.18250530785338,AT-PEN,JJA
19820647,mature,302.9050956463068,4.0,21.035076086549083,AT-PEN,JJA
19820647,residual,346.58601647978395,3.0,32.091297822202215,AT-PEN,JJA
19820648,decay,1214.55871521607,24.0,14.057392537223032,AT-PEN,JJA
19820648,incipient,792.1513769863212,9.0,24.44911657365189,AT-PEN,JJA
19820648,intensification,2362.278643143424,31.0,21.16737135433176,AT-PEN,JJA
19820648,mature,390.083670636772,4.0,27.08914379422028,AT-PEN,JJA
19820648,residual,186.6002969644336,3.0,17.277805274484592,AT-PEN,JJA
19820649,decay,38.853717328305166,2.0,5.396349628931273,AT-PEN,JJA
19820649,incipient,301.7327778151256,7.0,11.973522929171647,AT-PEN,JJA
19820649,intensification,901.6340637076383,31.0,8.079158276950166,AT-PEN,JJA
19820649,mature,41.08863299333508,4.0,2.853377291203825,AT-PEN,JJA
19820650,decay,1936.5911452912817,14.0,38.424427485938125,AT-PEN,JJA
19820650,incipient,416.0115879423258,2.0,57.77938721421192,AT-PEN,JJA
19820650,intensification,4681.829753268396,26.0,50.01954864602988,AT-PEN,JJA
19820650,mature,853.7175854375298,4.0,59.2859434331618,AT-PEN,JJA
19820650,residual,169.90350675775665,1.0,47.19541854382129,AT-PEN,JJA
19820651,decay,136.89720105673217,1.0,38.02700029353672,AT-PEN,JJA
19820651,incipient,46.54862250422582,2.0,6.465086458920253,AT-PEN,JJA
19820651,intensification,2768.7123206377146,25.0,30.76347022930793,AT-PEN,JJA
19820651,mature,47.04156543797456,4.0,3.266775377637122,AT-PEN,JJA
19820652,decay,1073.5078945053835,24.0,12.424859890108609,AT-PEN,JJA
19820652,incipient,24.69248833014661,2.0,3.429512268075918,AT-PEN,JJA
19820652,intensification,173.87348809248854,13.0,3.715245472061721,AT-PEN,JJA
19820652,mature,50.4609617165096,4.0,3.5042334525353884,AT-PEN,JJA
19820652,residual,234.7417582911692,3.0,21.735347989923067,AT-PEN,JJA
19820653,decay,1229.4012606621695,14.0,24.392882155995427,AT-PEN,JJA
19820653,incipient,329.3610966228667,1.0,91.48919350635188,AT-PEN,JJA
19820653,intensification,1257.9460813201888,8.0,43.67868337917322,AT-PEN,JJA
19820653,mature,488.0692886008741,4.0,33.89370059728292,AT-PEN,JJA
19820653,residual,63.34885412183343,3.0,5.865634640910503,AT-PEN,JJA
19820654,decay,1212.9238170867386,24.0,14.038470105170587,AT-PEN,JJA
19820654,intensification,125.56062240262524,3.0,11.625983555798632,AT-PEN,JJA
19820654,mature,235.0112018602053,4.0,16.320222351403146,AT-PEN,JJA
19820654,residual,185.5932834751152,3.0,17.184563284732885,AT-PEN,JJA
19820655,decay,566.5341448522222,19.0,8.282662936435997,AT-PEN,JJA
19820655,residual,121.7622380806514,3.0,11.27428130376402,AT-PEN,JJA
19820656,decay,391.21348628767066,10.0,10.86704128576863,AT-PEN,JJA
19820656,residual,43.33853787222489,1.0,12.038482742284693,AT-PEN,JJA
19820657,decay,1402.5357205522678,10.0,38.95932557089633,AT-PEN,JJA
19820657,residual,0.0,0.0,,AT-PEN,JJA
19820658,decay,47.93078290896839,10.0,1.331410636360233,AT-PEN,JJA
19820658,residual,0.0,0.0,,AT-PEN,JJA
19820690,decay,370.58910842658776,18.0,5.718967722632527,AT-PEN,JJA
19820690,incipient,174.096099856446,3.0,16.12000924596722,AT-PEN,JJA
19820690,intensification,403.6010196825473,11.0,10.191944941478466,AT-PEN,JJA
19820690,mature,83.71811091182208,5.0,4.651006161767893,AT-PEN,JJA
19820698,incipient,454.83659611682367,3.0,42.11449964044664,AT-PEN,JJA
19820698,intensification,576.5321386310197,6.0,26.691302714399065,AT-PEN,JJA
19820700,decay,3051.6405703587466,18.0,47.09321867837572,AT-PEN,JJA
19820700,incipient,534.1374173746448,3.0,49.45716827543007,AT-PEN,JJA
19820700,intensification,2443.709175986626,11.0,61.70982767642997,AT-PEN,JJA
19820700,mature,859.3067616288224,5.0,47.73926453493458,AT-PEN,JJA
19820705,incipient,104.57016900546324,3.0,9.682423056061412,AT-PEN,JJA
19820705,intensification,217.72920922043767,5.0,12.096067178913207,AT-PEN,JJA
19820706,incipient,85.60946438493333,1.0,23.780406773592592,AT-PEN,JJA
19820708,decay,1217.9308894651276,18.0,18.795229775696416,AT-PEN,JJA
19820708,incipient,559.2764012636039,3.0,51.78485196885222,AT-PEN,JJA
19820708,intensification,2066.767737113498,11.0,52.19110447256308,AT-PEN,JJA
19820708,mature,643.4325402160036,5.0,35.746252234222425,AT-PEN,JJA
19820711,decay,432.8818571099852,18.0,6.680275572684956,AT-PEN,JJA
19820711,incipient,52.397888369498325,3.0,4.851656330509105,AT-PEN,JJA
19820711,intensification,240.1714562076101,11.0,6.064935762818437,AT-PEN,JJA
19820711,mature,107.00087930810376,5.0,5.944493294894653,AT-PEN,JJA
19820713,decay,1320.434156954106,18.0,20.37707032336583,AT-PEN,JJA
19820713,incipient,367.2083213127712,3.0,34.00077049192326,AT-PEN,JJA
19820713,intensification,1109.9259688243192,11.0,28.02843355616968,AT-PEN,JJA
19820713,mature,472.6472808202429,5.0,26.25818226779128,AT-PEN,JJA
19820714,decay,571.7672237194803,18.0,8.823568267275931,AT-PEN,JJA
19820714,incipient,118.50828180483371,3.0,10.972989056003124,AT-PEN,JJA
19820714,intensification,318.59300213681854,11.0,8.045277831737842,AT-PEN,JJA
19820714,mature,673.9806373519185,5.0,37.443368741773256,AT-PEN,JJA
19820715,decay,435.6105761281556,18.0,6.722385434076475,AT-PEN,JJA
19820715,incipient,69.73484546194072,3.0,6.456930135364883,AT-PEN,JJA
19820715,intensification,203.58740323766293,11.0,5.141096041355126,AT-PEN,JJA
19820715,mature,79.14276097796257,5.0,4.396820054331254,AT-PEN,JJA
19820716,decay,2609.280346551845,18.0,40.26667201468897,AT-PEN,JJA
19820716,incipient,365.89683507103047,3.0,33.87933658065097,AT-PEN,JJA
19820716,intensification,1413.182658413152,11.0,35.68643076800889,AT-PEN,JJA
19820716,mature,788.7823333658415,5.0,43.82124074254675,AT-PEN,JJA
19820717,decay,2205.2046633249106,18.0,34.03093616242146,AT-PEN,JJA
19820717,incipient,627.9781337588445,3.0,58.1461234961893,AT-PEN,JJA
19820717,intensification,1804.508633881169,11.0,45.56839984548407,AT-PEN,JJA
19820717,mature,663.5966710066579,5.0,36.866481722592106,AT-PEN,JJA
19820718,decay,771.7076781279029,18.0,11.909069106912083,AT-PEN,JJA
19820718,incipient,109.8799238513014,3.0,10.174067023268648,AT-PEN,JJA
19820718,intensification,418.7160377364831,11.0,10.573637316577855,AT-PEN,JJA
19820718,mature,189.7805517833632,5.0,10.54336398796462,AT-PEN,JJA
19820719,decay,152.65897406813014,6.0,7.067545095746766,AT-PEN,JJA
19820719,incipient,86.00661757495267,3.0,7.963575701384506,AT-PEN,JJA
19820719,intensification,384.9449247649843,11.0,9.7208314334592,AT-PEN,JJA
19820719,mature,179.55159908441794,5.0,9.975088838023218,AT-PEN,JJA
19820720,decay,815.5936957211521,18.0,12.586322464832596,AT-PEN,JJA
19820720,incipient,236.0287036427419,3.0,21.854509596550177,AT-PEN,JJA
19820720,intensification,573.4238187164289,11.0,14.480399462536084,AT-PEN,JJA
19820720,mature,265.17262605949,5.0,14.731812558860554,AT-PEN,JJA
19820721,decay,1799.4189711980216,18.0,27.768811283920087,AT-PEN,JJA
19820721,incipient,118.74245822292237,2.0,16.492008086516993,AT-PEN,JJA
19820721,intensification,1352.1805619509255,11.0,34.14597378663953,AT-PEN,JJA
19820721,mature,547.8423087689556,5.0,30.435683820497538,AT-PEN,JJA
19820722,decay,3318.699435021546,18.0,51.214497454036206,AT-PEN,JJA
19820722,mature,596.8450448648223,4.0,41.447572560057104,AT-PEN,JJA
19820723,decay,1820.8153312295665,11.0,45.98018513205976,AT-PEN,JJA
19820724,decay,676.3738924413303,4.0,46.97040919731461,AT-PEN,JJA
19820727,intensification,3934.040776559279,29.0,37.68238291723448,AT-PEN,JJA
19820739,decay,1511.3202390178549,6.0,69.96852958415995,AT-PEN,JJA
19820739,intensification,3548.464366020364,46.0,21.427924915581904,AT-PEN,JJA
19820739,intensification 2,715.9546127151937,2.0,99.43814065488802,AT-PEN,JJA
19820741,intensification,1785.2974519691045,39.0,12.715793817443766,AT-PEN,JJA
19820743,decay,828.3717596313936,6.0,38.35054442737933,AT-PEN,JJA
19820743,intensification,4452.545017623212,46.0,26.887349140236783,AT-PEN,JJA
19820743,intensification 2,1200.070346458862,11.0,30.30480672875914,AT-PEN,JJA
19820743,mature 2,152.27033199406952,1.0,42.29731444279709,AT-PEN,JJA
19820746,intensification,38.71900625437407,1.0,10.75527951510391,AT-PEN,JJA
19820748,decay,935.6043826765126,6.0,43.31501771650522,AT-PEN,JJA
19820748,intensification,6684.804911117396,46.0,40.36717941496012,AT-PEN,JJA
19820748,intensification 2,1451.3022833017487,11.0,36.64904755812497,AT-PEN,JJA
19820748,mature 2,134.16635312424015,1.0,37.268431423400045,AT-PEN,JJA
19820749,intensification,1884.4260398405409,32.0,16.357864929171363,AT-PEN,JJA
19820750,decay,147.32865555745303,6.0,6.820771090622826,AT-PEN,JJA
19820750,decay 2,367.0767159728976,14.0,7.283268174065429,AT-PEN,JJA
19820750,intensification,2894.0027858092026,46.0,17.47586223314736,AT-PEN,JJA
19820750,intensification 2,241.2993015461504,11.0,6.093416705710869,AT-PEN,JJA
19820750,mature 2,78.66152513742429,4.0,5.462605912321132,AT-PEN,JJA
19820751,decay,87.3997457130119,6.0,4.046284523750551,AT-PEN,JJA
19820751,intensification,872.2260487670989,46.0,5.2670655118786165,AT-PEN,JJA
19820751,intensification 2,219.7538881214988,8.0,7.630343337552042,AT-PEN,JJA
19820752,decay,85.12597823365873,6.0,3.941017510817534,AT-PEN,JJA
19820752,decay 2,139.26060339652062,14.0,2.763107210248425,AT-PEN,JJA
19820752,intensification,872.5771134185587,46.0,5.269185467503374,AT-PEN,JJA
19820752,intensification 2,118.37018068784502,11.0,2.9891459769657835,AT-PEN,JJA
19820752,mature 2,81.1281067724189,4.0,5.633896303640202,AT-PEN,JJA
19820755,decay,66.08280247370963,6.0,3.059389003412483,AT-PEN,JJA
19820755,decay 2,1008.4067863712406,14.0,20.00807115815953,AT-PEN,JJA
19820755,intensification,668.5106299689065,46.0,4.036899939425764,AT-PEN,JJA
19820755,intensification 2,231.69163387431465,11.0,5.850798835209965,AT-PEN,JJA
19820755,mature 2,75.30387000905239,4.0,5.229435417295305,AT-PEN,JJA
19820756,decay,590.0238828915859,6.0,27.31592050424009,AT-PEN,JJA
19820756,decay 2,960.4203734499822,5.0,53.356687413887904,AT-PEN,JJA
19820756,intensification,4621.760849131618,46.0,27.90918387156774,AT-PEN,JJA
19820756,intensification 2,1280.1724324505958,11.0,32.32758667804535,AT-PEN,JJA
19820756,mature 2,334.30224659202827,4.0,23.215433791113075,AT-PEN,JJA
19820757,intensification,1013.4949856967756,33.0,8.531102573205182,AT-PEN,JJA
19820759,decay,895.1524952146578,6.0,41.44224514882676,AT-PEN,JJA
19820759,decay 2,437.2074086300542,14.0,8.674750171231235,AT-PEN,JJA
19820759,intensification,7719.673606604192,46.0,46.616386513310346,AT-PEN,JJA
19820759,intensification 2,1952.270295349961,11.0,49.29975493307983,AT-PEN,JJA
19820759,mature 2,138.66941917690485,4.0,9.629820776173949,AT-PEN,JJA
19820760,decay,182.8824277076085,2.0,25.400337181612297,AT-PEN,JJA
19820760,intensification,5046.46749333736,46.0,30.47383752015314,AT-PEN,JJA
19820761,intensification,4568.549891117842,45.0,28.20092525381384,AT-PEN,JJA
19820762,intensification,1921.910330501057,32.0,16.683249396710565,AT-PEN,JJA
19820763,decay,853.2968656042235,6.0,39.50448451871406,AT-PEN,JJA
19820763,decay 2,1587.282972732064,14.0,31.49370977642984,AT-PEN,JJA
19820763,intensification,1994.364879092736,24.0,23.082926841351107,AT-PEN,JJA
19820763,intensification 2,1204.0912178589388,11.0,30.40634388532673,AT-PEN,JJA
19820763,mature 2,504.5790154922301,4.0,35.040209409182644,AT-PEN,JJA
19820764,decay,635.0487637241473,6.0,29.400405727969787,AT-PEN,JJA
19820764,decay 2,1632.5970559575062,14.0,32.3927987293156,AT-PEN,JJA
19820764,intensification,878.98550779326,11.0,22.19660373215304,AT-PEN,JJA
19820764,intensification 2,1259.3224257791037,11.0,31.80107135805817,AT-PEN,JJA
19820764,mature 2,309.1015934308457,4.0,21.465388432697623,AT-PEN,JJA
19820765,decay,271.97251713284373,6.0,12.591320237631656,AT-PEN,JJA
19820765,decay 2,758.0435419569599,14.0,15.0405464674,AT-PEN,JJA
19820765,intensification,588.967599673086,9.0,18.17801233558908,AT-PEN,JJA
19820765,intensification 2,624.3926313729377,11.0,15.7674906912358,AT-PEN,JJA
19820765,mature 2,135.92657513476175,4.0,9.439345495469569,AT-PEN,JJA
19820766,decay,287.39740072041565,6.0,13.30543521853776,AT-PEN,JJA
19820766,decay 2,885.7218944379151,14.0,17.573847111863397,AT-PEN,JJA
19820766,intensification,244.32138799232075,6.0,11.31117537001485,AT-PEN,JJA
19820766,intensification 2,569.3628001307947,11.0,14.37784848815138,AT-PEN,JJA
19820766,mature 2,124.90713603123471,4.0,8.674106668835746,AT-PEN,JJA
19820767,decay,1496.6641744177723,6.0,69.29000807489687,AT-PEN,JJA
19820767,decay 2,2403.127152376728,14.0,47.68109429318905,AT-PEN,JJA
19820767,intensification,1218.2013103646516,5.0,67.67785057581398,AT-PEN,JJA
19820767,intensification 2,2282.064661725361,11.0,57.62789549811518,AT-PEN,JJA
19820767,mature 2,697.9956635461343,4.0,48.47192107959266,AT-PEN,JJA
19820768,decay,420.6486806738255,5.0,23.369371148545863,AT-PEN,JJA
19820768,decay 2,906.0198777225964,14.0,17.976584875448346,AT-PEN,JJA
19820768,intensification 2,850.9245408887937,11.0,21.48799345678772,AT-PEN,JJA
19820768,mature 2,285.8263167233316,4.0,19.849049772453583,AT-PEN,JJA
19820769,decay,55.040372136206365,3.0,5.096330753352442,AT-PEN,JJA
19820769,decay 2,729.4485327904486,14.0,14.473185174413665,AT-PEN,JJA
19820769,intensification 2,168.45426255793936,11.0,4.253895519139883,AT-PEN,JJA
19820769,mature 2,116.3405724348468,4.0,8.079206419086583,AT-PEN,JJA
19820770,decay 2,263.4056426328007,14.0,5.22630243319049,AT-PEN,JJA
19820770,intensification 2,380.2567411373083,9.0,11.73631917090458,AT-PEN,JJA
19820770,mature 2,71.74766712088935,4.0,4.982476883395094,AT-PEN,JJA
19820771,decay 2,1750.9923278282222,14.0,34.74191126643298,AT-PEN,JJA
19820771,intensification 2,375.0444436912543,3.0,34.72633737881984,AT-PEN,JJA
19820771,mature 2,309.7599434875356,4.0,21.51110718663441,AT-PEN,JJA
19820772,decay 2,1166.84106665394,14.0,23.15160846535596,AT-PEN,JJA
19820772,intensification 2,212.40226309260024,2.0,29.500314318416702,AT-PEN,JJA
19820772,mature 2,336.6947718267728,4.0,23.381581376859224,AT-PEN,JJA
19820773,decay 2,276.3625558342784,14.0,5.483384044330921,AT-PEN,JJA
19820773,intensification 2,73.43438077891358,2.0,10.199219552626886,AT-PEN,JJA
19820773,mature 2,67.0533712080846,4.0,4.656484111672542,AT-PEN,JJA
19820774,decay 2,2329.5479553267746,14.0,46.221189589816966,AT-PEN,JJA
19820774,mature 2,395.9211022507924,1.0,109.97808395855344,AT-PEN,JJA
19820026,decay,897.623378720303,17.0,14.667048671900377,WEDDELL,Total
19820026,incipient,100.3089974311305,2.0,13.931805198768126,WEDDELL,Total
19820026,intensification,523.0459788938228,9.0,16.143394410303173,WEDDELL,Total
19820026,mature,249.84996233532345,4.0,17.350691828841907,WEDDELL,Total
19820028,incipient,121.65894267379088,2.0,16.897075371359843,WEDDELL,Total
19820028,intensification,673.294103163714,9.0,20.780682196410925,WEDDELL,Total
19820028,mature,266.92138420349147,3.0,24.714942981804768,WEDDELL,Total
19820042,decay,1670.3011108218784,17.0,27.292501810815008,WEDDELL,Total
19820042,incipient,52.22362304117195,2.0,7.253280977940548,WEDDELL,Total
19820042,intensification,548.1751822332159,9.0,16.918987105963453,WEDDELL,Total
19820042,mature,303.980902528746,4.0,21.10978489782958,WEDDELL,Total
19820048,decay,491.29943560119335,17.0,8.027768555575054,WEDDELL,Total
19820048,incipient,134.29247734158326,2.0,18.65173296410879,WEDDELL,Total
19820048,intensification,537.0175733863857,9.0,16.57461646254277,WEDDELL,Total
19820048,mature,465.6833951569293,4.0,32.33912466367564,WEDDELL,Total
19820052,decay,1052.4121303040142,17.0,17.196276638954483,WEDDELL,Total
19820052,incipient,207.6689368435497,2.0,28.84290789493746,WEDDELL,Total
19820052,intensification,802.2400995277183,9.0,24.76049689900365,WEDDELL,Total
