track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19950034,decay,359.3456174089972,11.0,9.07438427800498,WEDDELL,Total
19950034,residual,676.5494954405416,17.0,11.054730317655908,WEDDELL,Total
19950035,decay,1232.8480277549338,10.0,34.24577854874816,WEDDELL,Total
19950035,residual,2189.2799823786613,17.0,35.772548731677475,WEDDELL,Total
19950036,decay,600.6442075995199,6.0,27.80760220368148,WEDDELL,Total
19950036,residual,694.4071186522965,17.0,11.346521546606152,WEDDELL,Total
19950037,residual,466.9686526593897,11.0,11.792137693418931,WEDDELL,Total
19950038,residual,149.24670227660442,3.0,13.819139099685597,WEDDELL,Total
19950060,incipient,186.60856185819907,2.0,25.91785581363876,WEDDELL,Total
19950060,intensification,1291.4252143648152,8.0,44.841153276556085,WEDDELL,Total
19950064,decay,583.0835184188625,34.0,4.763754235448223,WEDDELL,Total
19950064,incipient,385.8702776179404,15.0,7.145745881813711,WEDDELL,Total
19950064,intensification,370.439221534598,18.0,5.716654653311698,WEDDELL,Total
19950064,mature,124.34640903906632,6.0,5.75677819625307,WEDDELL,Total
19950065,decay,5066.831644337122,49.0,28.723535398736523,WEDDELL,Total
19950065,incipient,2018.144099598913,15.0,37.37303888146136,WEDDELL,Total
19950065,intensification,4247.510786349441,43.0,27.43870017021603,WEDDELL,Total
19950065,mature,1201.0095580690074,15.0,22.240917742018656,WEDDELL,Total
19950065,residual,1023.862043715226,24.0,11.850255135592894,WEDDELL,Total
19950066,decay,1103.608993972672,34.0,9.016413349449936,WEDDELL,Total
19950066,incipient,605.7978389992082,15.0,11.218478499985338,WEDDELL,Total
19950066,intensification,1370.45389015861,30.0,12.68938787183898,WEDDELL,Total
19950066,mature,18.729439826841343,6.0,0.8671036956870992,WEDDELL,Total
19950067,incipient,151.86337703863728,2.0,21.092135699810733,WEDDELL,Total
19950067,intensification,38.640358818006334,2.0,5.36671650250088,WEDDELL,Total
19950072,decay,2971.304510112176,34.0,24.27536364470732,WEDDELL,Total
19950072,incipient,685.6734665312429,9.0,21.162761312692684,WEDDELL,Total
19950072,intensification,466.0367392662265,12.0,10.7878874830145,WEDDELL,Total
19950072,mature,295.4862383230654,6.0,13.679918440882656,WEDDELL,Total
19950073,decay,4943.53827600672,39.0,35.21038658124444,WEDDELL,Total
19950073,incipient,1343.307477503856,15.0,24.87606439821956,WEDDELL,Total
19950073,intensification,1795.0595795032625,43.0,11.59599211565415,WEDDELL,Total
19950073,mature,856.7527817269873,15.0,15.86579225420347,WEDDELL,Total
19950074,decay,2981.395471210796,49.0,16.901334870809503,WEDDELL,Total
19950074,incipient,1078.4012498499542,15.0,19.970393515739893,WEDDELL,Total
19950074,intensification,3629.503757157232,43.0,23.44640669998212,WEDDELL,Total
19950074,mature,746.6699576946545,15.0,13.827221438789898,WEDDELL,Total
19950074,residual,1340.0616915159633,24.0,15.509973281434762,WEDDELL,Total
19950075,incipient,24.29129436305216,2.0,3.3737908837572443,WEDDELL,Total
19950075,intensification,212.5506974809896,8.0,7.38023255142325,WEDDELL,Total
19950076,decay,2786.8018717910672,26.0,29.773524271272084,WEDDELL,Total
19950076,incipient,250.14738580090167,2.0,34.74269247234746,WEDDELL,Total
19950076,intensification,1244.74176516831,12.0,28.813466786303472,WEDDELL,Total
19950076,mature,675.0718476141166,6.0,31.253326278431324,WEDDELL,Total
19950077,decay,1166.6625749742946,34.0,9.531556985084109,WEDDELL,Total
19950077,incipient,281.1844313690979,15.0,5.207119099427739,WEDDELL,Total
19950077,intensification,947.860380471106,43.0,6.123129072810762,WEDDELL,Total
19950077,mature,135.8447274119032,8.0,4.716830812913305,WEDDELL,Total
19950078,decay,3052.4289569638136,34.0,24.938145073233773,WEDDELL,Total
19950078,incipient,202.5141408140936,1.0,56.25392800391488,WEDDELL,Total
19950078,intensification,1518.4071596779424,12.0,35.14831388143386,WEDDELL,Total
19950078,mature,612.3746440783814,6.0,28.35067796659173,WEDDELL,Total
19950079,decay,2213.060309259222,49.0,12.545693363147516,WEDDELL,Total
19950079,incipient,651.8883592352049,13.0,13.929238445196688,WEDDELL,Total
19950079,intensification,1682.461465905086,31.0,15.075819586963137,WEDDELL,Total
19950079,mature,593.4122322491914,13.0,12.679748552333152,WEDDELL,Total
19950079,residual,609.0673463664259,14.0,12.08466957076242,WEDDELL,Total
19950080,decay,375.8105233334686,12.0,8.69931766975622,WEDDELL,Total
19950080,incipient,1538.3127784000762,12.0,35.60909209259436,WEDDELL,Total
19950080,intensification,2979.6610688939286,31.0,26.699471943493982,WEDDELL,Total
19950080,mature,89.76803870599349,9.0,2.7706184785800465,WEDDELL,Total
19950081,decay,441.636729343831,15.0,8.178457950811685,WEDDELL,Total
19950081,incipient,992.8843554455163,12.0,22.9834341538314,WEDDELL,Total
19950081,intensification,3394.668793310847,31.0,30.41817915153089,WEDDELL,Total
19950081,mature,235.0150565425193,9.0,7.253551127855535,WEDDELL,Total
19950081,residual,2690.6747198269754,24.0,31.142068516515923,WEDDELL,Total
19950082,decay,836.5686076057455,15.0,15.49201125195825,WEDDELL,Total
19950082,intensification,1790.2102588136768,26.0,19.1261779787786,WEDDELL,Total
19950082,mature,392.0152796930124,9.0,12.099237027562111,WEDDELL,Total
19950082,residual,1779.7395537321734,24.0,20.59883742745572,WEDDELL,Total
19950083,decay,439.6685547777269,12.0,10.177512842077013,WEDDELL,Total
19950083,intensification,1008.3370462145452,12.0,23.3411353290404,WEDDELL,Total
19950083,mature,398.62719756882905,9.0,12.303308566939169,WEDDELL,Total
19950084,decay,1367.843103416889,15.0,25.330427841053503,WEDDELL,Total
19950084,intensification,1438.551245462617,12.0,33.299797348671696,WEDDELL,Total
19950084,mature,1009.6980083493831,9.0,31.163518776215533,WEDDELL,Total
19950084,residual,685.1344377103172,24.0,7.929796732758302,WEDDELL,Total
19950085,decay,596.3413782434885,15.0,11.043358856360898,WEDDELL,Total
19950085,mature,164.2645611686759,2.0,22.81452238453832,WEDDELL,Total
19950085,residual,777.0331775962903,24.0,8.993439555512621,WEDDELL,Total
19950086,decay,402.1561965294482,11.0,10.1554595083194,WEDDELL,Total
19950086,residual,816.2492839729199,24.0,9.4473296756125,WEDDELL,Total
19950087,decay,264.37397441481653,1.0,73.43721511522682,WEDDELL,Total
19950087,residual,3020.1426060721124,23.0,36.475152247247735,WEDDELL,Total
19950118,incipient,114.18999957728263,2.0,15.85972216351148,WEDDELL,Total
19950124,incipient,362.2359424328634,10.0,10.062109512023984,WEDDELL,Total
19950125,incipient,223.5007367496252,18.0,3.449085443667056,WEDDELL,Total
19950125,intensification,2175.0086073373645,44.0,13.731114945311644,WEDDELL,Total
19950128,incipient,1348.109672008533,18.0,20.80416160506996,WEDDELL,Total
19950128,intensification,493.1025148457188,12.0,11.41441006587312,WEDDELL,Total
19950129,decay,552.1617737388391,32.0,4.793070952594089,WEDDELL,Total
19950129,incipient,725.1994814551205,18.0,11.191350022455564,WEDDELL,Total
19950129,intensification,1903.437889721395,47.0,11.249632917975148,WEDDELL,Total
19950129,mature,220.0513236120225,17.0,3.595609862941544,WEDDELL,Total
19950131,decay,2021.640756388112,29.0,19.36437506118881,WEDDELL,Total
19950131,incipient,948.3273123092908,18.0,14.634680745513746,WEDDELL,Total
19950131,intensification,2872.15259477612,47.0,16.974897132246575,WEDDELL,Total
19950131,mature,1190.5726204674008,17.0,19.453800988029425,WEDDELL,Total
19950132,incipient,888.1537505021728,18.0,13.706076396638467,WEDDELL,Total
19950132,intensification,528.4778342039142,16.0,9.174962399373513,WEDDELL,Total
19950134,decay,3638.864977965558,46.0,21.97382233070989,WEDDELL,Total
19950134,incipient,972.95431396784,18.0,15.01472706740494,WEDDELL,Total
19950134,intensification,1365.118791711904,47.0,8.068077965200377,WEDDELL,Total
19950134,mature,916.257883865068,17.0,14.971534050082813,WEDDELL,Total
19950135,incipient,208.58556978116712,10.0,5.794043605032421,WEDDELL,Total
19950136,decay,1391.9539863762222,49.0,7.890895614377677,WEDDELL,Total
19950136,incipient,480.3685868844044,17.0,7.849159916411837,WEDDELL,Total
19950136,intensification,1358.169406382549,47.0,8.027005947887405,WEDDELL,Total
19950136,mature,431.1507370868334,17.0,7.044946684425382,WEDDELL,Total
19950137,incipient,328.2720500579876,3.0,30.39556019055441,WEDDELL,Total
19950137,intensification,3151.5760138199653,47.0,18.62633577907781,WEDDELL,Total
19950137,mature,42.79696528207098,1.0,11.888045911686383,WEDDELL,Total
19950138,intensification,2588.717815577741,39.0,18.43816107961354,WEDDELL,Total
19950139,decay,5199.895226443022,52.0,27.77721808997341,WEDDELL,Total
19950139,intensification,6031.647580854616,55.0,30.462866569972807,WEDDELL,Total
19950139,mature,2839.206866559061,26.0,30.333406694007063,WEDDELL,Total
19950140,decay,1300.3090148454194,17.0,21.24687932753953,WEDDELL,Total
19950140,intensification,2349.1166909447925,42.0,15.536486051222171,WEDDELL,Total
19950140,mature,1118.995202195896,17.0,18.2842353299983,WEDDELL,Total
19950141,decay,518.6803764195475,34.0,4.237584774669506,WEDDELL,Total
19950141,intensification,433.83394968336734,30.0,4.016981015586735,WEDDELL,Total
19950141,mature,142.923769762492,17.0,2.335355715073399,WEDDELL,Total
19950142,decay,6691.051023155584,86.0,21.61192190941726,WEDDELL,Total
19950142,intensification,2248.1213438932978,42.0,14.868527406701704,WEDDELL,Total
19950142,mature,1730.0451010230254,26.0,18.483387831442577,WEDDELL,Total
19950143,decay,801.6729135426083,7.0,31.81241720407176,WEDDELL,Total
19950143,intensification,409.24813923130097,6.0,18.94667311256024,WEDDELL,Total
19950143,mature,1105.6775440550098,17.0,18.066626536846567,WEDDELL,Total
19950144,decay,1489.2953975734183,24.0,17.237215249692344,WEDDELL,Total
19950144,mature,667.2584641484291,15.0,12.35663822497091,WEDDELL,Total
19950145,decay,759.4359902255766,23.0,9.171932249101166,WEDDELL,Total
19950145,mature,574.9655581456391,6.0,26.618775840075887,WEDDELL,Total
19950146,decay,3322.2514334284406,46.0,20.061904791234543,WEDDELL,Total
19950146,intensification,1065.1700943483324,11.0,26.89823470576597,WEDDELL,Total
19950147,decay,1221.1665237757766,24.0,14.133871802960376,WEDDELL,Total
19950148,decay,2023.607145941964,25.0,22.4845238437996,WEDDELL,Total
19950149,decay,3084.3184511752884,42.0,20.39893155539212,WEDDELL,Total
19950149,intensification,926.00485155988,13.0,19.78642845213419,WEDDELL,Total
19950149,mature,490.8056847485133,9.0,15.148323603349176,WEDDELL,Total
19950150,decay,5688.949104522814,54.0,29.264141484170857,WEDDELL,Total
19950150,intensification,1191.1477195189714,13.0,25.45187434869597,WEDDELL,Total
19950150,mature,482.9656594233271,9.0,14.906347513065652,WEDDELL,Total
19950151,decay,4451.696165097396,49.0,25.23637281801245,WEDDELL,Total
19950151,intensification,1662.2081564483735,13.0,35.51726830017892,WEDDELL,Total
19950151,mature,1118.6029428706868,9.0,34.524782187366874,WEDDELL,Total
19950152,decay,3314.211679509043,47.0,19.5875394770038,WEDDELL,Total
19950152,intensification,771.6616237470289,13.0,16.488496233910872,WEDDELL,Total
19950152,mature,176.95519810691394,9.0,5.461580188484998,WEDDELL,Total
19950153,decay,340.6708424112748,3.0,31.54359651956248,WEDDELL,Total
19950153,intensification,1800.2341282181876,13.0,38.46654120124333,WEDDELL,Total
19950153,mature,1023.4991370182634,9.0,31.58947953760072,WEDDELL,Total
19950154,decay,5159.189485274577,37.0,38.73265379335269,WEDDELL,Total
19950154,intensification,1493.0497156069607,13.0,31.902771701003434,WEDDELL,Total
19950154,mature,1521.9664553888356,9.0,46.97427331447023,WEDDELL,Total
19950155,decay,4780.148288861301,37.0,35.88699916562538,WEDDELL,Total
19950155,intensification,111.37573069742366,1.0,30.93770297150657,WEDDELL,Total
19950155,mature,1103.3159303575983,9.0,34.052960813506125,WEDDELL,Total
19950156,decay,2678.230779297415,37.0,20.10683768241303,WEDDELL,Total
19950156,mature,1106.5308945119268,7.0,43.90995613142567,WEDDELL,Total
19950157,decay,5462.328861219235,37.0,41.008474934078336,WEDDELL,Total
19950157,mature,618.3006174944474,4.0,42.93754288155885,WEDDELL,Total
19950158,decay,2921.0719525449067,31.0,26.1744798615135,WEDDELL,Total
19950158,mature,170.97649017781754,3.0,15.831156497946068,WEDDELL,Total
19950159,decay,2501.8515236826606,33.0,21.059356259955056,WEDDELL,Total
19950160,decay,2686.012230213564,15.0,49.7409672261771,WEDDELL,Total
19950161,decay,550.5240912634232,2.0,76.46167934214212,WEDDELL,Total
19950162,decay,31.65012262829389,1.0,8.791700730081637,WEDDELL,Total
19950266,incipient,185.1775725765508,2.0,25.719107302298724,WEDDELL,Total
19950267,decay,1862.787307042708,10.0,51.744091862297445,WEDDELL,Total
19950267,incipient,574.1110753787372,5.0,31.89505974326318,WEDDELL,Total
19950267,intensification,1544.3071308056117,13.0,32.99801561550452,WEDDELL,Total
19950267,mature,566.0705412548648,4.0,39.31045425381006,WEDDELL,Total
19950268,decay,379.85749313214137,13.0,8.116613101114131,WEDDELL,Total
19950268,incipient,319.89892581509235,5.0,17.77216254528291,WEDDELL,Total
19950268,intensification,731.4381802154383,13.0,15.629020944774323,WEDDELL,Total
19950268,mature,255.1984435254314,4.0,17.722114133710516,WEDDELL,Total
19950268,residual,684.6541808401385,17.0,11.187159817649322,WEDDELL,Total
19950272,incipient,333.1707697860077,5.0,18.509487210333763,WEDDELL,Total
19950272,intensification,275.0052749601413,7.0,10.912907736513546,WEDDELL,Total
19950275,decay,674.5543054489688,13.0,14.413553535234376,WEDDELL,Total
19950275,incipient,246.8376557577328,5.0,13.71320309765182,WEDDELL,Total
19950275,intensification,654.384638816871,13.0,13.982577752497244,WEDDELL,Total
19950275,mature,163.6483722516058,4.0,11.364470295250404,WEDDELL,Total
19950275,residual,1276.459943385168,19.0,18.661695078730524,WEDDELL,Total
19950278,decay,1067.6963344779797,13.0,22.814024240982462,WEDDELL,Total
19950278,incipient,853.0444795089967,5.0,47.39135997272204,WEDDELL,Total
19950278,intensification,1653.519297397106,13.0,35.33160891874158,WEDDELL,Total
19950278,mature,420.3916827384303,4.0,29.19386685683544,WEDDELL,Total
19950278,residual,1322.7575574596258,20.0,18.371632742494803,WEDDELL,Total
19950279,incipient,86.27115672852251,5.0,4.792842040473474,WEDDELL,Total
19950279,intensification,108.43857029521163,7.0,4.303117868857605,WEDDELL,Total
19950280,decay,890.4419359993706,13.0,19.026537094003647,WEDDELL,Total
19950280,incipient,574.5882610838217,5.0,31.92157006021232,WEDDELL,Total
19950280,intensification,714.0823231286166,13.0,15.258169297620013,WEDDELL,Total
19950280,mature,281.9879649974755,4.0,19.582497569269133,WEDDELL,Total
19950280,residual,474.02366944713975,7.0,18.8104630732992,WEDDELL,Total
19950281,decay,268.9351695642638,4.0,18.676053441962765,WEDDELL,Total
19950281,incipient,297.16339293719204,5.0,16.50907738539956,WEDDELL,Total
19950281,intensification,722.4972019678062,13.0,15.4379744010215,WEDDELL,Total
19950281,mature,198.10464380108945,4.0,13.757266930631213,WEDDELL,Total
19950282,decay,480.608235882282,7.0,19.07175539215405,WEDDELL,Total
19950282,incipient,371.1987006986623,5.0,20.62215003881457,WEDDELL,Total
19950282,intensification,1076.0435816730978,13.0,22.992384223784143,WEDDELL,Total
19950282,mature,253.17667637981964,4.0,17.581713637487475,WEDDELL,Total
19950283,decay,585.5852295770858,13.0,12.512504905493287,WEDDELL,Total
19950283,incipient,223.16062261592103,5.0,12.397812367551168,WEDDELL,Total
19950283,intensification,757.3333975712162,13.0,16.182337554940517,WEDDELL,Total
19950283,mature,219.5645897267012,4.0,15.247540953243137,WEDDELL,Total
19950283,residual,497.0867271065035,20.0,6.903982320923659,WEDDELL,Total
19950284,decay,770.3961168407407,13.0,16.461455488050017,WEDDELL,Total
19950284,incipient,165.29612211707845,4.0,11.47889736924156,WEDDELL,Total
19950284,intensification,2555.840770503836,13.0,54.611982275723,WEDDELL,Total
19950284,mature,334.5346363850414,4.0,23.23157197118343,WEDDELL,Total
19950284,residual,1884.464463485162,20.0,26.173117548405028,WEDDELL,Total
19950285,decay,595.8685810231369,13.0,12.732234637246515,WEDDELL,Total
19950285,incipient,0.0,0.0,,WEDDELL,Total
19950285,intensification,473.9174059395148,13.0,10.12644029785288,WEDDELL,Total
19950285,mature,216.3170335007325,4.0,15.022016215328648,WEDDELL,Total
19950285,residual,939.2398434341824,20.0,13.044997825474756,WEDDELL,Total
19950286,decay,942.593742409648,13.0,20.14089193183009,WEDDELL,Total
19950286,intensification,919.1516151074968,9.0,28.36887700949065,WEDDELL,Total
19950286,mature,328.32584543504646,4.0,22.80040593298934,WEDDELL,Total
19950286,residual,1940.4187263645267,20.0,26.95026008839621,WEDDELL,Total
19950287,decay,500.0776897186319,13.0,10.685420720483588,WEDDELL,Total
19950287,intensification,17.047574100615865,1.0,4.735437250171074,WEDDELL,Total
19950287,mature,77.86408708819495,4.0,5.407228270013539,WEDDELL,Total
19950287,residual,636.7819477058385,20.0,8.844193718136648,WEDDELL,Total
19950288,decay,376.5787376396377,13.0,8.046554223069181,WEDDELL,Total
19950288,mature,30.438516816607425,2.0,4.227571780084364,WEDDELL,Total
19950288,residual,511.20794733079487,20.0,7.100110379594374,WEDDELL,Total
19950289,decay,470.3829843434778,5.0,26.1323880190821,WEDDELL,Total
19950289,residual,1348.4148382727726,20.0,18.72798386489962,WEDDELL,Total
19950290,decay,1685.5752821664848,37.0,12.65446908533397,WEDDELL,Total
19950290,incipient,138.06782455767924,3.0,12.784057829414746,WEDDELL,Total
19950290,intensification,354.0227098333638,16.0,6.146227601273678,WEDDELL,Total
19950290,mature,221.43936170063435,9.0,6.834548200636863,WEDDELL,Total
19950290,residual,1446.3637993737243,20.0,20.08838610241284,WEDDELL,Total
19950291,decay,1156.2988378579937,21.0,15.29495817272478,WEDDELL,Total
19950291,incipient,405.5406947496576,3.0,37.55006432867201,WEDDELL,Total
19950291,intensification,1118.0578196251308,16.0,19.41072603515852,WEDDELL,Total
19950291,mature,548.8687895011776,9.0,16.940394737690667,WEDDELL,Total
19950291,residual,1576.7329283764668,20.0,21.89906844967315,WEDDELL,Total
19950292,decay,242.5925711584072,6.0,11.231137553629964,WEDDELL,Total
19950292,incipient,75.65404028072658,3.0,7.005003729696905,WEDDELL,Total
19950292,intensification,280.3614929699048,16.0,4.867387030727515,WEDDELL,Total
19950292,mature,290.04425093658614,9.0,8.951983053598338,WEDDELL,Total
19950292,residual,42.83814733437293,2.0,5.949742685329574,WEDDELL,Total
19950293,incipient,452.4256689467724,3.0,41.89126564321966,WEDDELL,Total
19950293,intensification,1136.36014186559,7.0,45.0936564232377,WEDDELL,Total
19950295,decay,4473.108299834115,66.0,18.82621338314021,WEDDELL,Total
19950295,incipient,62.99255999951076,3.0,5.832644444399145,WEDDELL,Total
19950295,intensification,2186.3389443392007,35.0,17.35189638364445,WEDDELL,Total
19950295,mature,1370.4198949414968,17.0,22.392481943488512,WEDDELL,Total
19950296,decay,31.83297762310908,3.0,2.947497928065656,WEDDELL,Total
19950296,incipient,41.416759668644325,3.0,3.834885154504105,WEDDELL,Total
19950296,intensification,217.3999617388573,16.0,3.774304891299606,WEDDELL,Total
19950296,mature,144.88838108352422,9.0,4.47186361368902,WEDDELL,Total
19950297,decay,726.0621833841017,42.0,4.80199856735517,WEDDELL,Total
19950297,incipient,89.18717402795019,3.0,8.258071669254647,WEDDELL,Total
19950297,intensification,654.7163716937285,31.0,5.866634154961726,WEDDELL,Total
19950297,mature,91.57474955521538,9.0,2.826381159111586,WEDDELL,Total
19950298,incipient,212.47467201565505,3.0,19.67358074219028,WEDDELL,Total
19950298,intensification,1110.9801457858234,16.0,19.2878497532261,WEDDELL,Total
