track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20170703,mature,162.69491473490564,4.0,11.29825796770178,SE-SAO,JJA
20170704,decay,7373.80516354586,63.0,32.5123684459694,SE-SAO,JJA
20170704,decay 2,2505.53397801634,17.0,40.94009768000555,SE-SAO,JJA
20170704,intensification,855.9691595038935,8.0,29.72115137166297,SE-SAO,JJA
20170704,mature,657.6883160149715,4.0,45.67279972326191,SE-SAO,JJA
20170705,decay,2360.1293078515114,32.0,20.487233575099925,SE-SAO,JJA
20170706,decay,2195.9628049127614,30.0,20.33298893437742,SE-SAO,JJA
20170706,intensification,476.0499868814583,8.0,16.52951343338397,SE-SAO,JJA
20170706,mature,167.07789434081857,3.0,15.470175401927644,SE-SAO,JJA
20170707,decay,7149.846166889376,82.0,24.2203460937987,SE-SAO,JJA
20170707,decay 2,1357.4527505289573,17.0,22.18060049883917,SE-SAO,JJA
20170707,incipient,266.84470983404367,10.0,7.412353050945658,SE-SAO,JJA
20170707,intensification,2312.623267658548,27.0,23.79242044916201,SE-SAO,JJA
20170707,mature,375.3491378821831,4.0,26.06591235292938,SE-SAO,JJA
20170708,decay,1443.8086631989677,23.0,17.43730269563971,SE-SAO,JJA
20170708,intensification,241.3035449827586,8.0,8.378595311901341,SE-SAO,JJA
20170708,mature,7.964946680396923,1.0,2.2124851889991453,SE-SAO,JJA
20170709,decay,1393.1084169705782,17.0,22.76320942762383,SE-SAO,JJA
20170709,decay 2,638.7788328206829,17.0,10.437562627788935,SE-SAO,JJA
20170709,intensification,425.5028331191894,8.0,14.774403927749631,SE-SAO,JJA
20170709,mature,110.95210227528683,4.0,7.705007102450475,SE-SAO,JJA
20170710,decay,3138.545646156977,61.0,14.292102213829589,SE-SAO,JJA
20170710,decay 2,2352.262749627057,17.0,38.43566584357936,SE-SAO,JJA
20170710,incipient,1748.5039049111156,15.0,32.379701942798434,SE-SAO,JJA
20170710,intensification,3926.285144953396,33.0,33.049538257183464,SE-SAO,JJA
20170710,mature,746.4494192281128,4.0,51.8367652241745,SE-SAO,JJA
20170711,decay,3607.349639143221,43.0,23.30329224252727,SE-SAO,JJA
20170711,decay 2,650.7541265081352,17.0,10.63323736124404,SE-SAO,JJA
20170711,intensification,108.12390508059777,2.0,15.017209038971911,SE-SAO,JJA
20170711,mature,498.8486242361061,4.0,34.64226557195182,SE-SAO,JJA
20170712,decay,2574.8895381930947,56.0,12.77226953468797,SE-SAO,JJA
20170712,decay 2,1044.4206866651894,17.0,17.06569749452924,SE-SAO,JJA
20170712,incipient,390.0608371330888,11.0,9.850021139724465,SE-SAO,JJA
20170712,intensification,1072.8222190741365,23.0,12.956790085436433,SE-SAO,JJA
20170712,mature,120.02566324010704,2.0,16.670231005570425,SE-SAO,JJA
20170713,decay,3383.4966821018897,43.0,21.85721370866854,SE-SAO,JJA
20170713,decay 2,1378.1825456021556,11.0,34.802589535407975,SE-SAO,JJA
20170714,decay,5316.040097366748,25.0,59.06711219296388,SE-SAO,JJA
20170714,decay 2,0.0,0.0,,SE-SAO,JJA
20170715,decay,743.7404208806265,40.0,5.16486403389324,SE-SAO,JJA
20170716,decay,1523.7371657049937,41.0,10.323422531876652,SE-SAO,JJA
20170717,decay,2140.10313377387,36.0,16.513141464304553,SE-SAO,JJA
20170717,incipient,1170.683612976165,13.0,25.01460711487532,SE-SAO,JJA
20170717,intensification,3717.8497215833854,28.0,36.88342977761295,SE-SAO,JJA
20170718,decay,3382.641312538387,30.0,31.320752893873955,SE-SAO,JJA
20170719,decay,5165.68644024664,29.0,49.47975517477625,SE-SAO,JJA
20170719,incipient,687.6705098591286,15.0,12.734639071465343,SE-SAO,JJA
20170719,intensification,1674.281647549641,28.0,16.60993697965914,SE-SAO,JJA
20170720,decay,0.0,0.0,,SE-SAO,JJA
20170720,incipient,957.0943620088308,7.0,37.97993500035042,SE-SAO,JJA
20170721,decay,491.5188814559409,3.0,45.51100754221675,SE-SAO,JJA
20170721,incipient,2280.1048980380688,15.0,42.22416477848276,SE-SAO,JJA
20170721,intensification,2582.003480104148,28.0,25.615113889922103,SE-SAO,JJA
20170722,decay,2421.5086264954707,24.0,28.02672021406795,SE-SAO,JJA
20170722,decay 2,504.89400346661375,8.0,17.5310417870352,SE-SAO,JJA
20170722,incipient,593.5529198539272,15.0,10.991720738035688,SE-SAO,JJA
20170722,intensification,4949.434950269962,55.0,24.99714621348466,SE-SAO,JJA
20170722,mature,426.2757577744159,6.0,19.73498878585259,SE-SAO,JJA
20170723,incipient,1614.4562382685683,10.0,44.846006618571344,SE-SAO,JJA
20170723,intensification,562.4575987051123,4.0,39.059555465632805,SE-SAO,JJA
20170724,incipient,150.05203622807238,10.0,4.168112117446455,SE-SAO,JJA
20170724,intensification,310.76004652642314,14.0,6.165873939016332,SE-SAO,JJA
20170725,decay,1449.5763357683918,18.0,22.370005181610985,SE-SAO,JJA
20170725,incipient,1235.2201807542235,15.0,22.87444779174488,SE-SAO,JJA
20170725,intensification,2122.115754633766,38.0,15.5125420660363,SE-SAO,JJA
20170726,decay,1423.8332404713706,20.0,19.77546167321348,SE-SAO,JJA
20170726,decay 2,543.6759184533888,8.0,18.877636057409333,SE-SAO,JJA
20170726,incipient,1659.9357125655226,14.0,32.93523239217307,SE-SAO,JJA
20170726,intensification,4951.28179833194,55.0,25.0064737289492,SE-SAO,JJA
20170726,mature,246.60263020216024,6.0,11.416788435285197,SE-SAO,JJA
20170727,incipient,70.87300658223258,1.0,19.686946272842384,SE-SAO,JJA
20170727,intensification,1407.1870129726608,24.0,16.28688672422061,SE-SAO,JJA
20170728,decay,1298.1425182651603,25.0,14.423805758501782,SE-SAO,JJA
20170728,decay 2,372.8287924120205,8.0,12.945444180972933,SE-SAO,JJA
20170728,incipient,248.36686632237328,5.0,13.798159240131849,SE-SAO,JJA
20170728,intensification,2682.397928236744,41.0,18.17342769808092,SE-SAO,JJA
20170728,mature,434.3528253202599,6.0,20.108927098160184,SE-SAO,JJA
20170728,residual,26.73496008903856,1.0,7.426377802510712,SE-SAO,JJA
20170729,decay,960.577020032013,18.0,14.823719444938472,SE-SAO,JJA
20170729,incipient,354.57190417982264,5.0,19.698439121101256,SE-SAO,JJA
20170729,intensification,1575.9316540282043,23.0,19.0329909906788,SE-SAO,JJA
20170730,decay,1670.6928969729995,18.0,25.782297792793205,SE-SAO,JJA
20170730,incipient,590.5745707579347,5.0,32.80969837544082,SE-SAO,JJA
20170730,intensification,2273.468272620442,15.0,42.10126430778597,SE-SAO,JJA
20170731,decay,2298.2754199324863,18.0,35.467213270563064,SE-SAO,JJA
20170731,incipient,748.3092263008,4.0,51.96591849311111,SE-SAO,JJA
20170731,intensification,2749.5329932199948,28.0,27.27711302797614,SE-SAO,JJA
20170732,decay,1587.1139813733344,18.0,24.492499712551457,SE-SAO,JJA
20170732,incipient,433.8331530210855,4.0,30.12730229313094,SE-SAO,JJA
20170732,intensification,1557.5618816191627,14.0,30.9040055876818,SE-SAO,JJA
20170733,decay,2187.799351524099,18.0,33.7623356716682,SE-SAO,JJA
20170733,decay 2,789.9129552921067,8.0,27.42753316986482,SE-SAO,JJA
20170733,incipient,331.7224142636695,3.0,30.71503835774718,SE-SAO,JJA
20170733,intensification,3479.698037483163,27.0,35.79936252554695,SE-SAO,JJA
20170733,mature,692.8539776175138,6.0,32.076573037847865,SE-SAO,JJA
20170734,decay,516.6605659115595,18.0,7.973156881351228,SE-SAO,JJA
20170734,incipient,96.15421994098,2.0,13.354752769580555,SE-SAO,JJA
20170734,intensification,1868.0851066026253,27.0,19.21898257821631,SE-SAO,JJA
20170734,mature,280.8921570177632,5.0,15.605119834320178,SE-SAO,JJA
20170735,decay,1024.80806186447,14.0,20.333493290961705,SE-SAO,JJA
20170735,intensification,1254.532737585925,15.0,23.23208773307268,SE-SAO,JJA
20170736,decay,873.4369951108597,18.0,13.478965973933022,SE-SAO,JJA
20170736,decay 2,261.08236796252123,8.0,9.065359998698652,SE-SAO,JJA
20170736,intensification,2156.853834051048,27.0,22.189854259784447,SE-SAO,JJA
20170736,mature,231.61665943018204,6.0,10.722993492138055,SE-SAO,JJA
20170736,residual,173.29637718336568,1.0,48.13788255093491,SE-SAO,JJA
20170737,decay,1173.8682725381957,10.0,32.607452014949885,SE-SAO,JJA
20170737,intensification,2029.0620673083936,15.0,37.575223468673954,SE-SAO,JJA
20170738,decay,159.61666180937462,8.0,5.542245201714397,SE-SAO,JJA
20170738,intensification,802.3683963236557,23.0,9.690439569126278,SE-SAO,JJA
20170739,decay,559.483486895947,3.0,51.80402656443953,SE-SAO,JJA
20170739,decay 2,1010.5636642553358,8.0,35.08901611997694,SE-SAO,JJA
20170739,intensification,4088.79116253819,27.0,42.06575270101018,SE-SAO,JJA
20170739,mature,751.0149180491278,6.0,34.7692091689411,SE-SAO,JJA
20170740,decay,141.8598480951405,6.0,6.567585559960211,SE-SAO,JJA
20170740,decay 2,197.3831017143285,8.0,6.853579920636409,SE-SAO,JJA
20170740,intensification,533.956557112005,22.0,6.741875721111175,SE-SAO,JJA
20170740,mature,164.67317157168702,6.0,7.623757943133659,SE-SAO,JJA
20170741,decay,514.6237333356371,7.0,20.421576719668145,SE-SAO,JJA
20170741,decay 2,922.887782963491,8.0,32.044714686232325,SE-SAO,JJA
20170741,intensification,1570.8384244658855,13.0,33.56492359969842,SE-SAO,JJA
20170741,mature,665.3098175800252,6.0,30.801380443519687,SE-SAO,JJA
20170741,residual,12.378342211949002,1.0,3.4384283922080563,SE-SAO,JJA
20170742,decay,1161.103280355364,7.0,46.07552699822873,SE-SAO,JJA
20170742,decay 2,1180.0133160128166,8.0,40.97268458377836,SE-SAO,JJA
20170742,intensification,1588.359764007388,11.0,40.11009505069162,SE-SAO,JJA
20170742,mature,817.6203192086457,6.0,37.85279255595582,SE-SAO,JJA
20170742,residual,201.98668511916443,1.0,56.10741253310123,SE-SAO,JJA
20170743,decay,567.87040235175,7.0,22.5345397758631,SE-SAO,JJA
20170743,decay 2,589.0350202496295,8.0,20.452604869778803,SE-SAO,JJA
20170743,intensification,189.9666807709811,7.0,7.538360348054806,SE-SAO,JJA
20170743,mature,345.1963371035827,6.0,15.981311902943643,SE-SAO,JJA
20170743,residual,82.2327698890795,1.0,22.842436080299866,SE-SAO,JJA
20170744,decay,597.8331987865616,7.0,23.723539634387368,SE-SAO,JJA
20170744,decay 2,504.51487980058846,8.0,17.517877770853765,SE-SAO,JJA
20170744,intensification,66.60519646503425,1.0,18.50144346250952,SE-SAO,JJA
20170744,mature,384.57720826660295,6.0,17.8045003827131,SE-SAO,JJA
20170744,residual,83.48340871786588,1.0,23.189835754962747,SE-SAO,JJA
20170745,decay,171.02841979202037,7.0,6.786842055238904,SE-SAO,JJA
20170745,decay 2,0.0,0.0,,SE-SAO,JJA
20170745,residual,23.689902899232088,1.0,6.580528583120024,SE-SAO,JJA
20170746,decay,102.7048994929996,1.0,28.529138748055445,SE-SAO,JJA
20170746,residual,56.73566386169878,1.0,15.759906628249665,SE-SAO,JJA
20170763,decay,2303.6271860224183,20.0,31.994822028089143,SE-SAO,JJA
20170763,incipient,2128.962014794773,25.0,23.6551334977197,SE-SAO,JJA
20170763,intensification,2378.8526125870617,34.0,19.43507036427338,SE-SAO,JJA
20170763,mature,674.4875815722961,7.0,26.76538022112286,SE-SAO,JJA
20170766,decay,353.3785780595397,13.0,7.550824317511532,SE-SAO,JJA
20170766,incipient,155.32567834094567,8.0,5.393252720171725,SE-SAO,JJA
20170766,intensification,561.1400400901247,20.0,7.793611667918399,SE-SAO,JJA
20170766,mature,126.5529651431,7.0,5.021943061234127,SE-SAO,JJA
20170767,incipient,104.7528407807262,8.0,3.637251415997438,SE-SAO,JJA
20170767,intensification,403.55037175931744,16.0,7.006082843043706,SE-SAO,JJA
20170768,decay,357.9166453316733,20.0,4.971064518495464,SE-SAO,JJA
20170768,incipient,1119.4918117018908,20.0,15.548497384748485,SE-SAO,JJA
20170768,intensification,547.3327875613695,20.0,7.601844271685688,SE-SAO,JJA
20170768,mature,111.40461179741094,7.0,4.420817928468688,SE-SAO,JJA
20170770,incipient,108.76807743127048,1.0,30.213354842019577,SE-SAO,JJA
20170771,decay,455.3726905522213,6.0,21.082069007047284,SE-SAO,JJA
20170771,incipient,664.9041840500959,8.0,23.086950835072773,SE-SAO,JJA
20170771,intensification,2438.698377966512,20.0,33.87081080509045,SE-SAO,JJA
20170771,mature,562.8678735745256,7.0,22.33602672914784,SE-SAO,JJA
20170772,decay,226.09351658776248,1.0,62.8037546077118,SE-SAO,JJA
20170772,incipient,1051.468564210717,8.0,36.509325146205455,SE-SAO,JJA
20170772,intensification,2623.193601379926,20.0,36.43324446361008,SE-SAO,JJA
20170772,mature,1110.3892500709037,7.0,44.06306547900411,SE-SAO,JJA
20170773,incipient,471.2668282749601,8.0,16.363431537325006,SE-SAO,JJA
20170773,intensification,51.97613663942758,1.0,14.437815733174329,SE-SAO,JJA
20170775,decay,3338.9505985141577,20.0,46.374313868252194,SE-SAO,JJA
20170775,incipient,2887.831271795861,25.0,32.08701413106513,SE-SAO,JJA
20170775,intensification,5848.969004341037,47.0,34.56837473014798,SE-SAO,JJA
20170775,mature,1280.2206472595103,7.0,50.80240663728216,SE-SAO,JJA
20170776,decay,338.6931131844377,20.0,4.704071016450524,SE-SAO,JJA
20170776,incipient,734.7574785108266,25.0,8.163971983453628,SE-SAO,JJA
20170776,intensification,1209.8594880012006,36.0,9.33533555556482,SE-SAO,JJA
20170776,mature,98.56491185836208,7.0,3.9113060261254793,SE-SAO,JJA
20170777,decay,2286.3804071042564,20.0,31.75528343200356,SE-SAO,JJA
20170777,incipient,2089.1851382807818,18.0,32.240511393221944,SE-SAO,JJA
20170777,intensification,1950.4589341139813,20.0,27.08970741824975,SE-SAO,JJA
20170777,mature,846.6152854628367,7.0,33.59584466122368,SE-SAO,JJA
20170778,incipient,604.7449361196369,8.0,20.998088059709616,SE-SAO,JJA
20170778,intensification,294.5614542667016,3.0,27.274208728398296,SE-SAO,JJA
20170779,decay,2635.820634455976,20.0,36.60861992299967,SE-SAO,JJA
20170779,incipient,1104.8588947750595,7.0,43.84360693551824,SE-SAO,JJA
20170779,intensification,2530.088302859448,20.0,35.14011531749234,SE-SAO,JJA
20170779,mature,788.4445025742664,7.0,31.287480260883587,SE-SAO,JJA
20170780,decay,3103.9391574389865,20.0,43.11026607554148,SE-SAO,JJA
20170780,incipient,480.9990848644136,5.0,26.72217138135631,SE-SAO,JJA
20170780,intensification,2901.2012417106503,18.0,44.771624100473,SE-SAO,JJA
20170780,mature,1332.2969012686658,7.0,52.86892465351848,SE-SAO,JJA
20170781,decay,1454.079553431253,19.0,21.258473003380896,SE-SAO,JJA
20170781,intensification,766.3301500482435,6.0,35.47824768741868,SE-SAO,JJA
20170781,mature,276.4711613012407,7.0,10.971077829414314,SE-SAO,JJA
20170782,decay,3594.107383941847,20.0,49.91815811030343,SE-SAO,JJA
20170782,incipient,387.0070089437908,5.0,21.50038938576616,SE-SAO,JJA
20170782,mature,725.6341698845201,3.0,67.1883490633815,SE-SAO,JJA
20170783,decay,439.53997479108574,9.0,13.56604860466314,SE-SAO,JJA
20170783,incipient,746.1812381589721,9.0,23.03028512836333,SE-SAO,JJA
20170784,decay,2266.824630225485,29.0,21.71287959986097,SE-SAO,JJA
20170784,incipient,3533.013185298767,17.0,57.72897361599292,SE-SAO,JJA
20170784,intensification,5342.425217342283,40.0,37.10017512043252,SE-SAO,JJA
20170784,mature,772.8738418564598,11.0,19.51701620849646,SE-SAO,JJA
20170785,decay,286.3950056902886,9.0,8.839352027478045,SE-SAO,JJA
20170785,incipient,185.85753817121685,17.0,3.0368878786146545,SE-SAO,JJA
20170785,intensification,839.4925327414388,40.0,5.829809255148882,SE-SAO,JJA
20170785,mature,330.68028341468835,11.0,8.350512207441625,SE-SAO,JJA
20170786,decay,81.31943741783194,1.0,22.588732616064423,SE-SAO,JJA
20170786,incipient,917.3017573816433,17.0,14.988590806889595,SE-SAO,JJA
20170786,intensification,755.546947808087,13.0,16.14416555145485,SE-SAO,JJA
20170787,incipient,945.780366937278,17.0,15.45392756433461,SE-SAO,JJA
20170787,intensification,542.3324791433085,14.0,10.760565062367233,SE-SAO,JJA
20170788,incipient,2119.4816831718226,16.0,36.79655699951081,SE-SAO,JJA
20170788,intensification,4811.877843758404,26.0,51.408951322205176,SE-SAO,JJA
20170789,decay,2200.285235640388,20.0,30.559517161672066,SE-SAO,JJA
20170789,incipient,1465.2992136667583,16.0,25.43922245949234,SE-SAO,JJA
20170789,intensification,3953.321467513557,40.0,27.45362130217748,SE-SAO,JJA
20170789,mature,1154.4805367821014,11.0,29.15354890863892,SE-SAO,JJA
20170790,decay,1509.596106485726,20.0,20.966612590079528,SE-SAO,JJA
20170790,incipient,1495.2349356054156,9.0,46.14922640757455,SE-SAO,JJA
20170790,intensification,5046.6874251940335,40.0,35.04644045273634,SE-SAO,JJA
20170790,mature,797.2351864746347,11.0,20.13220167865239,SE-SAO,JJA
20170791,decay,736.3645245270131,11.0,18.59506375068215,SE-SAO,JJA
20170791,incipient,779.7951411295581,7.0,30.94425163212533,SE-SAO,JJA
20170791,intensification,3195.5999252178485,40.0,22.19166614734617,SE-SAO,JJA
20170791,mature,709.7611584368676,11.0,17.923261576688574,SE-SAO,JJA
20170792,decay,1085.2284363302342,12.0,25.121028618755425,SE-SAO,JJA
20170792,intensification,2714.229161600762,32.0,23.56101702778439,SE-SAO,JJA
20170792,mature,325.28471272959894,11.0,8.214260422464621,SE-SAO,JJA
20170793,intensification,5117.680907101131,32.0,44.42431342969732,SE-SAO,JJA
20170793,mature,161.31269504530107,2.0,22.40454097851404,SE-SAO,JJA
20170794,decay,1830.5971708064253,20.0,25.4249607056448,SE-SAO,JJA
20170794,intensification,971.035354926216,20.0,13.486602151753,SE-SAO,JJA
20170794,mature,900.4070880821159,11.0,22.73755272934636,SE-SAO,JJA
20170795,decay,3103.9367173435744,20.0,43.11023218532743,SE-SAO,JJA
20170795,intensification,1841.2379264443744,12.0,42.62124829732349,SE-SAO,JJA
20170795,mature,1528.109853927641,11.0,38.58863267494044,SE-SAO,JJA
20170796,decay,1054.0513947860477,10.0,29.27920541072355,SE-SAO,JJA
20170796,intensification,799.793342445757,11.0,20.19680157691306,SE-SAO,JJA
20170796,mature,619.1916993772599,11.0,15.63615402467828,SE-SAO,JJA
20170797,decay,772.1527514534037,20.0,10.724343770186165,SE-SAO,JJA
20170797,mature,98.96153592860584,6.0,4.581552589287307,SE-SAO,JJA
20170798,decay,347.1016841501116,15.0,6.427808965742808,SE-SAO,JJA
20170799,decay,569.7608576497619,9.0,17.58521165585685,SE-SAO,JJA
20170800,decay,949.8055309887504,7.0,37.69069567415677,SE-SAO,JJA
20161180,incipient,256.3090752284402,3.0,23.73232178041113,AT-PEN,Total
20161180,intensification,483.54072674649854,3.0,44.77228951356469,AT-PEN,Total
20161181,decay,617.9995979538648,9.0,19.074061665242745,AT-PEN,Total
20161181,incipient,232.0643846805122,3.0,21.487443025973352,AT-PEN,Total
20161181,intensification,483.331864233797,8.0,16.78235639700684,AT-PEN,Total
20161181,mature,189.9781245847977,3.0,17.590567091184976,AT-PEN,Total
20161181,residual,480.9917192703639,6.0,22.268135151405737,AT-PEN,Total
20161187,decay,974.3875721011046,9.0,30.07369049694768,AT-PEN,Total
20161187,incipient,237.3980665651841,3.0,21.981302459739272,AT-PEN,Total
20161187,intensification,646.909151288791,8.0,22.46212330863857,AT-PEN,Total
20161187,mature,264.0764469746762,3.0,24.45152286802557,AT-PEN,Total
20161187,residual,595.3562610210105,6.0,27.56278986208381,AT-PEN,Total
20161188,decay,209.775846534962,9.0,6.47456316465932,AT-PEN,Total
20161188,incipient,116.38847623140902,3.0,10.776710762167502,AT-PEN,Total
20161188,intensification,261.73029815201323,8.0,9.087857574722682,AT-PEN,Total
20161188,mature,102.55504871359652,3.0,9.495837843851527,AT-PEN,Total
20161188,residual,155.95710930198675,6.0,7.220236541758646,AT-PEN,Total
20161189,decay,404.9342838999121,9.0,12.497971725305929,AT-PEN,Total
20161189,incipient,70.68776913411288,3.0,6.545163808714157,AT-PEN,Total
20161189,intensification,321.35656556122154,8.0,11.15821408198686,AT-PEN,Total
20161189,mature,82.49215587240606,3.0,7.638162580778339,AT-PEN,Total
20161189,residual,182.42478425687617,6.0,8.445591863744268,AT-PEN,Total
20170001,decay,290.53716701758844,9.0,8.967196512888533,AT-PEN,Total
20170001,incipient,18.174873151088125,3.0,1.6828586251007525,AT-PEN,Total
20170001,intensification,229.278655587766,8.0,7.961064430130762,AT-PEN,Total
20170001,mature,38.54349995103626,3.0,3.568842588058913,AT-PEN,Total
20170001,residual,269.8649800058549,6.0,12.493749074345134,AT-PEN,Total
20170002,decay,683.5742874367542,9.0,21.09797183446772,AT-PEN,Total
20170002,incipient,325.5257404945795,3.0,30.14127226801662,AT-PEN,Total
20170002,intensification,591.3187064424519,8.0,20.531899529251803,AT-PEN,Total
20170002,mature,200.46035834166787,3.0,18.56114429089517,AT-PEN,Total
20170002,residual,313.6965078405577,4.0,21.78447971114984,AT-PEN,Total
20170003,decay,354.7140700712211,9.0,10.947965125654973,AT-PEN,Total
20170003,incipient,135.39650313133686,2.0,18.80506987935234,AT-PEN,Total
20170003,intensification,489.6706504740968,8.0,17.002453141461693,AT-PEN,Total
20170003,mature,178.35555225531266,3.0,16.514402986603024,AT-PEN,Total
20170003,residual,199.91553313339807,6.0,9.255348756175838,AT-PEN,Total
20170004,decay,313.20602569945294,9.0,9.666852645044845,AT-PEN,Total
20170004,intensification,457.8401102529917,7.0,18.16825834337269,AT-PEN,Total
20170004,mature,149.95706412043972,3.0,13.88491334448516,AT-PEN,Total
20170004,residual,114.41495614371776,6.0,5.296988710357304,AT-PEN,Total
20170005,decay,317.7967941264818,9.0,9.808543028595118,AT-PEN,Total
20170005,intensification,275.11798979716457,7.0,10.91738054750653,AT-PEN,Total
20170005,mature,82.60367465658993,3.0,7.648488394128697,AT-PEN,Total
20170005,residual,154.76128279858193,6.0,7.164874203638053,AT-PEN,Total
20170006,decay,952.1773567955208,9.0,29.38819002455311,AT-PEN,Total
20170006,intensification,402.62810328391856,5.0,22.3682279602177,AT-PEN,Total
20170006,mature,349.0414560177269,3.0,32.31865333497471,AT-PEN,Total
20170006,residual,672.4420253577005,6.0,31.13157524804169,AT-PEN,Total
20170007,decay,762.4814178945156,9.0,23.533377095509746,AT-PEN,Total
20170007,intensification,151.45009758876307,2.0,21.034735776217094,AT-PEN,Total
20170007,mature,225.42621495632704,3.0,20.872797681141392,AT-PEN,Total
20170007,residual,274.3849887818251,6.0,12.70300873989931,AT-PEN,Total
20170008,decay,274.5618562677527,5.0,15.253436459319596,AT-PEN,Total
20170008,residual,418.4870169876698,6.0,19.37439893461434,AT-PEN,Total
20170013,decay,3049.5102808705187,56.0,15.126539091619636,AT-PEN,Total
20170013,incipient,371.438964705652,14.0,7.369820728286746,AT-PEN,Total
20170016,decay,57.31440329814402,2.0,7.9603337914088925,AT-PEN,Total
20170016,incipient,598.3225944355772,14.0,11.871480048324946,AT-PEN,Total
20170020,incipient,267.1351236732464,6.0,12.367366836724372,AT-PEN,Total
20170022,decay,2727.3183168555465,42.0,18.03781955592293,AT-PEN,Total
20170022,incipient,1022.9309074941968,14.0,20.296248164567395,AT-PEN,Total
20170023,incipient,122.12096969520638,3.0,11.307497194000591,AT-PEN,Total
20170026,decay,581.0319571619012,7.0,23.05682369690084,AT-PEN,Total
20170026,incipient,949.4668480325828,14.0,18.83862793715442,AT-PEN,Total
20170027,decay,5358.801187246028,56.0,26.581355095466414,AT-PEN,Total
20170027,incipient,872.5932187576512,14.0,17.313357515032763,AT-PEN,Total
20170028,decay,2469.527324656677,56.0,12.249639507225584,AT-PEN,Total
20170028,incipient,691.4389677791997,14.0,13.719027138476186,AT-PEN,Total
20170029,decay,1026.3695004739966,56.0,5.091118553938475,AT-PEN,Total
20170029,incipient,1293.989162312277,14.0,25.674388141116605,AT-PEN,Total
20170030,decay,393.1937299600633,17.0,6.4247341496742365,AT-PEN,Total
20170030,incipient,328.62805143012554,14.0,6.5203978458358245,AT-PEN,Total
20170031,decay,3088.7673058078635,28.0,30.64253279571293,AT-PEN,Total
20170031,incipient,1726.8662987082798,14.0,34.263220212465875,AT-PEN,Total
20170032,decay,5345.436113589697,56.0,26.51506008725048,AT-PEN,Total
20170032,incipient,829.0364616403881,13.0,17.714454308555304,AT-PEN,Total
20170033,decay,3549.7720211035285,56.0,17.607996136426234,AT-PEN,Total
20170033,incipient,443.9327458209846,5.0,24.66293032338804,AT-PEN,Total
20170034,decay,2779.6791663942417,43.0,17.956583762236704,AT-PEN,Total
20170035,decay,4687.841949625331,38.0,34.267850508957096,AT-PEN,Total
20170036,decay,618.1352789083884,37.0,4.640655247059973,AT-PEN,Total
20170037,decay,1876.022357418524,18.0,28.950962305841426,AT-PEN,Total
20170038,decay,910.1680882364208,14.0,18.058890639611523,AT-PEN,Total
20170059,incipient,200.43072501179304,2.0,27.837600696082365,AT-PEN,Total
20170059,intensification,373.2843296312674,4.0,25.92252289106024,AT-PEN,Total
20170060,incipient,36.52540921019368,2.0,5.072973501415789,AT-PEN,Total
20170060,intensification,218.7813207982574,14.0,4.340899222187647,AT-PEN,Total
20170062,decay,695.4141966120753,53.0,3.64472849377398,AT-PEN,Total
20170062,incipient,50.89742388317943,2.0,7.069086650441587,AT-PEN,Total
20170062,intensification,1188.910327961902,19.0,17.381729940963478,AT-PEN,Total
20170062,mature,529.9466484791443,11.0,13.382491123210716,AT-PEN,Total
20170064,decay,900.051742613153,29.0,8.621185274072348,AT-PEN,Total
20170064,incipient,9.50361462338415,2.0,1.319946475470021,AT-PEN,Total
20170064,intensification,316.97301171819515,19.0,4.634108358453146,AT-PEN,Total
20170064,mature,385.7719655134388,11.0,9.741716300844416,AT-PEN,Total
20170067,decay,378.90796864548537,27.0,3.8982301300975855,AT-PEN,Total
20170067,incipient,49.89020394902835,2.0,6.929194992920604,AT-PEN,Total
20170067,intensification,404.8924790389328,19.0,5.919480687703697,AT-PEN,Total
20170067,mature,210.06840747723345,11.0,5.304757764576603,AT-PEN,Total
20170068,incipient,258.3752595408331,2.0,35.8854527140046,AT-PEN,Total
20170068,intensification,758.5888308761502,6.0,35.11985328130325,AT-PEN,Total
20170069,decay,1374.7002621584431,52.0,7.34348430640194,AT-PEN,Total
20170069,incipient,52.97441458557809,2.0,7.35755758133029,AT-PEN,Total
20170069,intensification,743.2354343573435,19.0,10.866015122183384,AT-PEN,Total
20170069,mature,136.89088595328352,11.0,3.4568405543758463,AT-PEN,Total
20170070,incipient,167.55036069594854,2.0,23.270883429992853,AT-PEN,Total
20170070,intensification,968.1130361249278,17.0,15.818840459557643,AT-PEN,Total
20170071,decay,1262.5163752323708,53.0,6.616962134341566,AT-PEN,Total
20170071,incipient,39.918449713554274,2.0,5.544229126882538,AT-PEN,Total
20170071,intensification,703.3902234259454,19.0,10.283482798624933,AT-PEN,Total
20170071,mature,393.01017919145016,11.0,9.924499474531569,AT-PEN,Total
20170072,decay,3562.731572602008,53.0,18.67259734068138,AT-PEN,Total
20170072,incipient,102.07118353694342,1.0,28.35310653803984,AT-PEN,Total
20170072,intensification,1521.4287573583808,19.0,22.243110487695628,AT-PEN,Total
20170072,mature,626.9956932333905,11.0,15.833224576600772,AT-PEN,Total
20170073,decay,1146.6485834259656,8.0,39.8141869245127,AT-PEN,Total
20170073,intensification,1945.663873252592,16.0,33.778886688413046,AT-PEN,Total
20170073,mature,1201.4768692289033,11.0,30.340324980527864,AT-PEN,Total
20170074,decay,5443.833697138736,53.0,28.53162315062231,AT-PEN,Total
