track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19940104,mature,867.464625416226,6.0,40.16039932482528,Total,Total
19940105,decay,1655.057323070842,18.0,25.5410080720809,Total,Total
19940105,incipient,705.8691495179687,8.0,24.509345469373915,Total,Total
19940105,intensification,6166.742026984634,81.0,21.147949338081737,Total,Total
19940105,mature,1805.6081942044093,22.0,22.798083260156684,Total,Total
19940106,decay,1071.5629167492675,12.0,24.8046971469738,Total,Total
19940106,incipient,143.5869528602916,2.0,19.942632341707167,Total,Total
19940106,intensification,6865.669240068445,46.0,41.45935531442298,Total,Total
19940106,mature,1063.4824783029976,8.0,36.92647494107631,Total,Total
19940107,decay,174.11462414759563,14.0,3.454655241023723,Total,Total
19940107,intensification,581.0134654110853,33.0,4.890685735783547,Total,Total
19940107,mature,175.58488712168088,16.0,3.0483487347514044,Total,Total
19940108,decay,242.6252142039933,12.0,5.616324402870215,Total,Total
19940108,intensification,829.8707304657898,29.0,7.94895335695201,Total,Total
19940108,mature,484.4291061743788,16.0,8.410227537749632,Total,Total
19940109,intensification,759.377325981414,27.0,7.812523929849938,Total,Total
19940109,mature,285.63185220023814,8.0,9.917772645841602,Total,Total
19940110,decay,225.94543616615573,14.0,4.483044368376106,Total,Total
19940110,incipient,206.22117976160985,5.0,11.456732208978329,Total,Total
19940110,intensification,1066.908424568553,26.0,11.39859427957856,Total,Total
19940110,mature,371.6458270223116,15.0,6.882330130042807,Total,Total
19940111,decay,507.69415562403583,5.0,28.20523086800199,Total,Total
19940111,incipient,679.2213265658281,5.0,37.73451814254601,Total,Total
19940111,intensification,3447.0142357361224,33.0,29.01527134458016,Total,Total
19940111,mature,1274.7108128456637,12.0,29.50719474179777,Total,Total
19940112,decay,34.73630103106062,2.0,4.824486254313976,Total,Total
19940112,incipient,199.9708426566684,5.0,11.109491258703798,Total,Total
19940112,intensification,821.0462393123634,29.0,7.864427579620339,Total,Total
19940112,mature,181.9303364950289,5.0,10.107240916390497,Total,Total
19940113,decay,316.49790119906174,18.0,4.884226870355891,Total,Total
19940113,decay 2,574.7030555051942,28.0,5.70141920144042,Total,Total
19940113,incipient,124.3622111458933,5.0,6.909011730327406,Total,Total
19940113,intensification,444.0150623352943,32.0,3.854297416104985,Total,Total
19940113,intensification 2,136.99011999908967,9.0,4.228090123428694,Total,Total
19940113,mature,81.07632425593665,6.0,3.753533530367438,Total,Total
19940113,mature 2,119.86930305512386,5.0,6.65940572528466,Total,Total
19940114,decay,693.6630256543907,18.0,10.704676321827018,Total,Total
19940114,decay 2,737.4884725165513,28.0,7.316353894013406,Total,Total
19940114,incipient,312.75582425754897,5.0,17.375323569863834,Total,Total
19940114,intensification,1762.3603615481777,27.0,18.131279439796067,Total,Total
19940114,intensification 2,247.2529232137701,9.0,7.631263062153399,Total,Total
19940114,mature,325.511528689016,6.0,15.069978180047036,Total,Total
19940114,mature 2,138.71156253896058,5.0,7.706197918831143,Total,Total
19940115,decay,2092.4071421884432,21.0,27.677343150640784,Total,Total
19940115,decay 2,2911.2921608546194,28.0,28.88186667514504,Total,Total
19940115,incipient,808.8756390393038,9.0,24.96529750121308,Total,Total
19940115,intensification,6557.267695516143,85.0,21.42897939711158,Total,Total
19940115,intensification 2,1014.3427859746114,9.0,31.30687611032751,Total,Total
19940115,mature,2403.8977481040342,29.0,23.02584049908079,Total,Total
19940115,mature 2,583.4200499578823,5.0,32.41222499766013,Total,Total
19940116,decay,2000.577302689192,18.0,30.87310652298136,Total,Total
19940116,decay 2,1484.5018555196784,28.0,14.727200947615858,Total,Total
19940116,incipient,253.23681644710973,5.0,14.06871202483943,Total,Total
19940116,intensification,4285.278326587255,48.0,24.79906438997254,Total,Total
19940116,intensification 2,761.6039894663801,9.0,23.50629597118457,Total,Total
19940116,mature,598.4560780273979,6.0,27.706299908675827,Total,Total
19940116,mature 2,239.2561167849821,5.0,13.292006488054565,Total,Total
19940117,decay,323.6883424904608,18.0,4.995190470531803,Total,Total
19940117,decay 2,1679.7495895212885,28.0,16.664182435727067,Total,Total
19940117,incipient,363.304032921228,5.0,20.183557384512664,Total,Total
19940117,intensification,922.2327592140192,18.0,14.231987024907705,Total,Total
19940117,intensification 2,244.3408236610109,9.0,7.541383446327497,Total,Total
19940117,mature,78.91323313552967,5.0,4.384068507529426,Total,Total
19940117,mature 2,168.25865781195108,5.0,9.34770321177506,Total,Total
19940118,decay,1321.647444532914,18.0,20.39579389711288,Total,Total
19940118,incipient,656.6564876381449,4.0,45.601144974871175,Total,Total
19940118,intensification,1796.9215489659832,14.0,35.65320533662665,Total,Total
19940118,mature,547.4111954049765,5.0,30.41173307805425,Total,Total
19940119,decay,1482.781784846561,18.0,22.88243495133582,Total,Total
19940119,decay 2,2537.249893569535,28.0,25.17112989652317,Total,Total
19940119,intensification,2979.142069284982,58.0,14.267921787763324,Total,Total
19940119,intensification 2,869.7396445607897,9.0,26.84381619014783,Total,Total
19940119,mature,1349.2684284025895,17.0,22.04686974514036,Total,Total
19940119,mature 2,538.415257814194,5.0,29.91195876745522,Total,Total
19940120,decay,367.6478120430159,18.0,5.673577346342838,Total,Total
19940120,decay 2,930.809494294715,28.0,9.23422117355868,Total,Total
19940120,intensification,183.3857094368862,8.0,6.367559355447438,Total,Total
19940120,intensification 2,314.7208519773723,9.0,9.713606542511492,Total,Total
19940120,mature,230.2684681656692,5.0,12.792692675870512,Total,Total
19940120,mature 2,128.27369213220263,5.0,7.126316229566813,Total,Total
19940121,decay,1428.6185596924183,11.0,36.07622625485905,Total,Total
19940121,decay 2,623.1857860298386,10.0,17.31071627860663,Total,Total
19940121,intensification 2,1116.2080331999546,9.0,34.45086522222082,Total,Total
19940121,mature 2,415.6803605478055,5.0,23.093353363766973,Total,Total
19940122,decay,408.62778885918834,5.0,22.701543825510463,Total,Total
19940122,decay 2,2344.731357814281,28.0,23.26122378784009,Total,Total
19940122,intensification,2582.672671225506,46.0,15.59584946392214,Total,Total
19940122,intensification 2,862.554264039094,9.0,26.62204518639179,Total,Total
19940122,mature,410.1955973137492,12.0,9.495268456336786,Total,Total
19940122,mature 2,558.4766867121543,5.0,31.026482595119685,Total,Total
19940123,decay,230.26719163118017,6.0,10.660518131073156,Total,Total
19940123,decay 2,2936.717900074119,28.0,29.13410615152896,Total,Total
19940123,incipient,169.83519700701126,4.0,11.794110903264672,Total,Total
19940123,intensification,5848.387764635988,87.0,18.67301329704977,Total,Total
19940123,mature,1546.435690851444,34.0,12.634278520028138,Total,Total
19940123,mature 2,519.291240700208,3.0,48.08252228705631,Total,Total
19940124,decay,1598.314724220898,21.0,21.141729156361087,Total,Total
19940124,decay 2,1483.8256741171997,28.0,14.720492798781745,Total,Total
19940124,incipient,196.23063140364047,4.0,13.627127180808367,Total,Total
19940124,intensification,5890.457464337363,87.0,18.80733545446157,Total,Total
19940124,mature,2437.197285035063,34.0,19.911742524796267,Total,Total
19940124,mature 2,120.25695408218748,3.0,11.1349031557581,Total,Total
19940125,decay 2,283.77830978138724,11.0,7.166118933873416,Total,Total
19940125,intensification,437.3439767884042,28.0,4.338729928456391,Total,Total
19940126,decay,116.93140814497296,3.0,10.826982235645644,Total,Total
19940126,incipient,203.0108727281566,4.0,14.097977272788654,Total,Total
19940126,intensification,2539.6470820737472,65.0,10.853192658434818,Total,Total
19940126,mature,893.0835035222389,23.0,10.78603265123477,Total,Total
19940127,intensification,1334.6853249680769,21.0,17.654567790583027,Total,Total
19940127,mature,253.1205227722434,7.0,10.04446518937474,Total,Total
19940128,decay,868.1791552497641,11.0,21.92371604166071,Total,Total
19940128,incipient,579.2939095619292,4.0,40.22874371957842,Total,Total
19940128,intensification,6014.668382182981,57.0,29.31124942584299,Total,Total
19940128,mature,2471.146579410252,34.0,20.18910604093343,Total,Total
19940129,decay,281.9815074147183,3.0,26.10939883469614,Total,Total
19940129,incipient,439.8500815991175,4.0,30.545144555494268,Total,Total
19940129,intensification,1680.8224077138518,18.0,25.93861740299154,Total,Total
19940129,mature,3271.8999025674675,22.0,41.31186745665994,Total,Total
19940130,decay,236.00824337897845,3.0,21.85261512768319,Total,Total
19940130,incipient,348.5031096790481,4.0,24.20160483882279,Total,Total
19940130,intensification,2464.8569328112217,27.0,25.358610419868537,Total,Total
19940130,mature,1837.161766510373,22.0,23.196486950888545,Total,Total
19940131,decay,94.55155619616596,3.0,8.754773721867217,Total,Total
19940131,incipient,521.2493587192652,4.0,36.1978721332823,Total,Total
19940131,intensification,2333.0243862603456,23.0,28.176623022467943,Total,Total
19940131,mature,1319.257631296969,16.0,22.903778321127938,Total,Total
19940132,decay,189.3184694042271,3.0,17.529487907798806,Total,Total
19940132,incipient,179.20856051134967,4.0,12.445038924399284,Total,Total
19940132,intensification,209.6848950697809,12.0,4.853817015504188,Total,Total
19940132,mature,901.3847292458056,9.0,27.820516334747094,Total,Total
19940133,decay,29.957699487845225,3.0,2.773861063689373,Total,Total
19940133,incipient,27.355226006131915,4.0,1.8996684726480493,Total,Total
19940133,intensification,1355.3437721230923,41.0,9.182545881592766,Total,Total
19940133,mature,514.4880968716161,12.0,11.909446686842966,Total,Total
19940134,decay,3500.213756389173,42.0,23.14956188088077,Total,Total
19940134,incipient,164.2989921067122,3.0,15.21286963951039,Total,Total
19940134,intensification,2959.5694032787915,41.0,20.051283220046013,Total,Total
19940134,intensification 2,4649.505044190752,50.0,25.83058357883751,Total,Total
19940134,mature,828.307858215457,11.0,20.91686510645093,Total,Total
19940135,intensification,5347.75136463175,35.0,42.44247114787104,Total,Total
19940136,intensification,883.3000807919536,35.0,7.010318101523442,Total,Total
19940137,decay,773.8988884126027,42.0,5.118378891617742,Total,Total
19940137,decay 2,3485.4658804816604,57.0,16.985701171937915,Total,Total
19940137,intensification,1856.496970703124,37.0,13.937664945218652,Total,Total
19940137,intensification 2,675.425330722849,51.0,3.678787204372816,Total,Total
19940137,mature,151.125136766769,11.0,3.816291332494168,Total,Total
19940137,mature 2,419.4325505024004,16.0,7.281815112888896,Total,Total
19940138,decay,416.4052349919799,20.0,5.783406041555277,Total,Total
19940138,intensification,1291.312628445468,35.0,10.248512924170385,Total,Total
19940138,mature,401.2057233245821,11.0,10.13145765971167,Total,Total
19940139,decay,549.3734053101252,42.0,3.633421992791834,Total,Total
19940139,intensification,16.230857772200597,4.0,1.1271429008472638,Total,Total
19940139,intensification 2,275.97811562815923,18.0,4.258921537471593,Total,Total
19940139,mature,129.4373402944591,11.0,3.2686197044055327,Total,Total
19940140,decay,1002.989045410328,42.0,6.63352543260799,Total,Total
19940140,intensification,92.4573172028741,3.0,8.560862703969825,Total,Total
19940140,intensification 2,237.8448670003709,3.0,22.022672870404712,Total,Total
19940140,mature,246.76573105054325,11.0,6.231457854811699,Total,Total
19940141,decay,4081.112544994516,33.0,34.35279920029054,Total,Total
19940141,mature,1428.1084577311217,9.0,44.07742153491117,Total,Total
19940142,decay,3422.5965960944754,32.0,29.710039896653434,Total,Total
19940142,mature,809.8809493777258,8.0,28.1208662978377,Total,Total
19940143,decay,3499.630610286724,42.0,23.14570509448892,Total,Total
19940143,decay 2,6831.097171681889,57.0,33.28994723041856,Total,Total
19940143,intensification,1376.4666875030753,42.0,9.103615658089122,Total,Total
19940143,intensification 2,4301.96279609908,51.0,23.43116991339368,Total,Total
19940143,mature,390.9649949509992,2.0,54.30069374319434,Total,Total
19940143,mature 2,1261.011587620948,16.0,21.8925622850859,Total,Total
19940144,decay,1105.770317043737,34.0,9.034071217677589,Total,Total
19940144,intensification 2,1288.60885309025,50.0,7.158938072723611,Total,Total
19940145,decay,1293.4045483349782,33.0,10.887243672853351,Total,Total
19940145,decay 2,4471.223235680366,47.0,26.42566924160973,Total,Total
19940145,intensification 2,3582.3090232768964,51.0,19.51148705488506,Total,Total
19940145,mature 2,1846.7581234599693,16.0,32.06177297673558,Total,Total
19940146,decay,3396.825174944026,33.0,28.59280450289584,Total,Total
19940146,decay 2,2039.9826809737945,16.0,35.41636598912837,Total,Total
19940146,intensification 2,3957.7308320285247,51.0,21.55626814830352,Total,Total
19940146,mature 2,851.6978757194538,16.0,14.78642145346274,Total,Total
19940147,decay,545.3800530897196,26.0,5.826709968907261,Total,Total
19940147,intensification 2,549.5157449804512,26.0,5.870894711329608,Total,Total
19940148,decay,2174.6393024630243,24.0,25.169436371099817,Total,Total
19940148,intensification 2,2205.3494070477927,37.0,16.556677230088535,Total,Total
19940149,decay,732.6058022081452,15.0,13.566774114965652,Total,Total
19940149,intensification 2,901.7189594489712,26.0,9.633749566762512,Total,Total
19940150,decay 2,420.1983586145983,15.0,7.781451085455524,Total,Total
19940150,intensification 2,4816.150087590235,40.0,33.44548671937663,Total,Total
19940150,mature 2,948.7200836155748,16.0,16.47083478499262,Total,Total
19940151,decay 2,2760.672223524566,57.0,13.453568340762994,Total,Total
19940151,intensification,4048.8995276074456,44.0,25.56123439146115,Total,Total
19940151,intensification 2,3515.551711672402,32.0,30.51694194160071,Total,Total
19940151,mature 2,1396.3036827570222,16.0,24.241383381198304,Total,Total
19940152,decay,252.23051493996024,5.0,14.012806385553343,Total,Total
19940152,decay 2,2680.035118939164,57.0,13.060599994830234,Total,Total
19940152,intensification,4119.911043483509,57.0,20.07753919826272,Total,Total
19940152,intensification 2,1981.0723553152247,15.0,36.6865250984301,Total,Total
19940152,mature,1817.47606925947,21.0,24.04068874681839,Total,Total
19940152,mature 2,784.531783936997,16.0,13.620343471128422,Total,Total
19940153,decay 2,3211.619965483752,57.0,15.65116942243544,Total,Total
19940153,intensification,2944.387114794863,57.0,14.348865081846313,Total,Total
19940153,intensification 2,1169.4441961224627,14.0,23.20325785957268,Total,Total
19940153,mature,887.1942229779955,11.0,22.40389451964635,Total,Total
19940153,mature 2,1619.0782311290768,16.0,28.10899706821314,Total,Total
19940154,decay,3172.4265033402385,49.0,17.984277229819945,Total,Total
19940154,decay 2,5391.355652147694,52.0,28.79997677429324,Total,Total
19940154,incipient,314.8092183416429,9.0,9.716333899433424,Total,Total
19940154,intensification,9528.656192672224,106.0,24.97027304159388,Total,Total
19940154,mature,2913.602857517528,42.0,19.26986016876672,Total,Total
19940155,decay,930.7821570667212,23.0,11.241330399356537,Total,Total
19940155,decay 2,905.8069188157292,49.0,5.134959857232024,Total,Total
19940155,incipient,480.675202817077,9.0,14.835654407934475,Total,Total
19940155,intensification,2397.317500281722,65.0,10.244946582400525,Total,Total
19940155,mature,389.2574361005287,21.0,5.148907884927628,Total,Total
