track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19860077,decay,3090.005406380862,41.0,2.657192619047619,-0.04591378726287262,20.934995978190123,Total,Total
19860077,intensification,556.471454245786,25.0,3.2661776,-0.023595833333333344,6.183016158286512,Total,Total
19860078,decay,205.08126909893164,3.0,1.462165,0.14852237654320988,18.989006398049227,Total,Total
19860078,intensification,1075.9755534505202,20.0,1.4475099999999999,-0.009917245370370371,14.944104909035005,Total,Total
19860079,decay,5689.1463014930905,93.0,4.32935129032258,-0.005539750099561925,16.992671151413056,Total,Total
19860079,incipient,28.935649623950706,1.0,5.38439,0.14666666666666636,8.037680451097419,Total,Total
19860079,intensification,1665.4033678121443,40.0,4.312145609756097,0.05670949074074075,11.565301165362113,Total,Total
19860079,intensification 2,1078.930749278038,17.0,2.4410129411764707,-0.006947848583877979,17.62958740650389,Total,Total
19860079,mature,701.7568461432159,15.0,5.255994666666667,-0.038452932098765456,12.995497150800293,Total,Total
19860080,decay,960.2384277937371,45.0,1.7932717391304347,0.029227880658436216,5.927397702430476,Total,Total
19860080,incipient,1.475549248715393,1.0,2.45786,-0.19953703703703665,0.4098747913098314,Total,Total
19860080,intensification,253.84097625120148,10.0,1.86755,-0.11221527777777779,7.051138229200041,Total,Total
19860080,mature,73.27513722480805,5.0,2.6306380000000003,0.06058796296296288,4.070840956933781,Total,Total
19860081,decay,4305.583930012068,45.0,3.568322826086957,0.007841563786008237,26.577678580321408,Total,Total
19860081,incipient,68.08477246728283,1.0,4.1244,-0.0171759259259264,18.912436796467453,Total,Total
19860081,intensification,604.2615088963596,8.0,4.086255,-0.018803530092592547,20.98130239223471,Total,Total
19860081,mature,407.72444176553716,5.0,4.201242,0.04534259259259255,22.65135787586318,Total,Total
19860082,decay,2640.447990946381,46.0,2.1266012765957445,0.027737520128824474,15.944734244845298,Total,Total
19860082,incipient,77.69558892184791,1.0,2.60713,0.002060185185185318,21.582108033846644,Total,Total
19860082,intensification,1889.0235336629853,24.0,2.6438741666666665,-0.0012731481481481578,21.863698306284554,Total,Total
19860082,mature,1186.3697553694353,15.0,2.491562666666667,-0.00966203703703701,21.96981028461917,Total,Total
19860083,decay,2483.8041819621344,25.0,2.526639615384615,0.012325462962962972,27.59782424402372,Total,Total
19860083,incipient,44.366001298225726,1.0,3.15738,0.0571759259259258,12.323889249507147,Total,Total
19860083,intensification,1886.6356600435704,24.0,2.3252725,-0.08083043981481482,21.836060880133918,Total,Total
19860083,mature,884.2022438754674,10.0,2.12712,-0.01845601851851851,24.561173440985208,Total,Total
19860084,decay,5979.7934417408105,181.0,5.576107747252747,-0.030512200736648253,9.177092452027027,Total,Total
19860084,decay 2,1057.3555900958675,17.0,5.155474117647059,0.03696827342047928,17.277052125749467,Total,Total
19860084,incipient,1391.2998639167781,30.0,6.154878999999999,0.03970987654320991,12.882406147377575,Total,Total
19860084,intensification,4315.027134699055,87.0,4.479104482758621,0.05705805661983823,13.777225845143853,Total,Total
19860084,intensification 2,405.29884363820383,17.0,4.779070588235294,-0.0053533496732025825,6.622530124807253,Total,Total
19860084,mature,882.2417637948148,28.0,5.341036428571428,0.07810557208994706,8.752398450345385,Total,Total
19860084,mature 2,119.82786931920397,5.0,4.845246,-0.01705324074074072,6.657103851066888,Total,Total
19860085,decay,1268.168215148508,29.0,2.725198333333333,-0.003735233077905485,12.147205125943563,Total,Total
19860085,incipient,21.632899218496103,1.0,3.94352,0.003946759259259416,6.0091386718044735,Total,Total
19860085,intensification,1314.986859838434,24.0,3.2987179166666665,-0.060380015432098776,15.219755322204096,Total,Total
19860085,mature,700.9224900052042,15.0,2.9206933333333334,0.04553472222222221,12.980046111207486,Total,Total
19860086,decay,1285.8970037820623,11.0,2.0036058333333333,-0.06700652356902356,32.47214656015309,Total,Total
19860086,incipient,227.57562250794302,1.0,1.30776,0.026331018518518576,63.21545069665084,Total,Total
19860086,intensification,1564.98323823661,9.0,1.319271111111111,-0.014542181069958858,48.301951797426234,Total,Total
19860086,mature,890.5556828685249,5.0,1.357102,-0.06921527777777778,49.475315714918054,Total,Total
19860087,decay,927.1614234705972,9.0,1.6867820000000002,-0.07877572016460904,28.616093316993744,Total,Total
19860087,incipient,69.43579139095299,1.0,3.12705,0.07767361111111111,19.287719830820276,Total,Total
19860087,intensification,2562.444524617742,24.0,2.91823375,-0.04823013117283952,29.657922738631274,Total,Total
19860087,mature,1707.0544241941318,15.0,2.2301393333333333,-0.007853395061728394,31.612118966557997,Total,Total
19860088,decay,2478.2000139702436,40.0,5.11733925,-0.12762876157407407,17.2097223192378,Total,Total
19860088,incipient,85.8046722940947,1.0,6.56192,0.1838888888888888,23.834631192804085,Total,Total
19860088,intensification,1614.851711404267,24.0,6.7651216666666665,0.03432581018518519,18.690413326438275,Total,Total
19860088,mature,901.6264774184077,14.0,7.109508666666667,0.09491898148148147,17.889414234492218,Total,Total
19860089,decay,2381.2358827213934,47.0,5.728953829787234,-0.03667109929078016,14.073498124830932,Total,Total
19860089,decay 2,1138.053026307982,17.0,5.295204117647058,-0.053231889978213535,18.59563768477095,Total,Total
19860089,incipient,0.0,0.0,5.90886,,,Total,Total
19860089,intensification,1932.0727869272735,24.0,6.293775416666667,0.035666473765432104,22.361953552398997,Total,Total
19860089,intensification 2,1318.2794602082752,17.0,5.123104117647059,0.01104575163398697,21.54051405569077,Total,Total
19860089,mature,547.2373548754572,10.0,6.692092,0.004668981481481538,15.201037635429367,Total,Total
19860089,mature 2,194.53777681580982,5.0,5.591112000000001,0.05585416666666672,10.80765426754499,Total,Total
19860090,decay,4206.390863350461,33.0,3.6048048484848487,-0.04839576318742986,35.407330499583004,Total,Total
19860090,intensification,2774.6801693342263,22.0,3.0227465217391303,0.10386205808080806,35.0338405218968,Total,Total
19860090,mature,1279.0419267166537,10.0,4.042782,0.03550925925925931,35.528942408795935,Total,Total
19860091,decay,2624.958672207185,47.0,3.1097602127659574,-0.00876600669818754,15.513940143068469,Total,Total
19860091,decay 2,135.15149781518113,17.0,3.735929411764706,-0.018230528322440095,2.2083578074376002,Total,Total
19860091,incipient,53.179806889912186,5.0,3.6373759999999997,0.003787037037036969,2.9544337161062324,Total,Total
19860091,intensification,765.0372968036606,13.0,3.618487857142857,-0.0580564458689459,16.346950786403006,Total,Total
19860091,intensification 2,304.0369985546252,17.0,3.831978823529412,0.04568082788671023,4.967924812984072,Total,Total
19860091,mature,558.7581670624454,10.0,4.068411,-0.05278124999999996,15.52106019617904,Total,Total
19860091,mature 2,113.80487227215687,5.0,3.9284179999999997,-0.046226851851851845,6.322492904008715,Total,Total
19860092,decay,5531.94325492067,47.0,6.415241914893617,0.16783515563435775,32.69470008818363,Total,Total
19860092,decay 2,1114.3337985246,17.0,6.259557058823529,-0.046322848583878,18.20806860334314,Total,Total
19860092,incipient,641.4722374576615,14.0,5.674075714285714,-0.05159391534391536,12.727623759080586,Total,Total
19860092,intensification,325.82709551556763,11.0,6.015693636363636,-0.021749789562289488,8.22795695746383,Total,Total
19860092,intensification 2,1141.6057914767061,17.0,8.736358235294118,-0.10930351307189544,18.653689403214155,Total,Total
19860092,mature,365.14698468351395,7.0,1.9260575,0.22860119047619046,14.489959709663253,Total,Total
19860092,mature 2,467.5597483665739,5.0,7.216620000000001,-0.2326180555555557,25.975541575920772,Total,Total
19860093,decay,9905.643892534774,93.0,1.9385103225806453,-0.001347695141377937,29.586749977702432,Total,Total
19860093,decay 2,577.6538208380766,17.0,2.0389917647058824,-0.025193355119825685,9.438787922190794,Total,Total
19860093,incipient,746.2348788554996,21.0,1.592382380952381,0.037269069664902996,9.870831730892851,Total,Total
19860093,intensification,507.5194816091089,11.0,1.4893299999999998,-0.028121843434343426,12.816148525482548,Total,Total
19860093,intensification 2,394.7595690938477,17.0,2.1061676470588235,0.010548066448801728,6.45031975643542,Total,Total
19860093,mature,101.30509950300059,3.0,1.20297,0.012511574074074145,9.380101805833387,Total,Total
19860093,mature 2,153.4898232290235,5.0,2.2245179999999998,-0.004870370370370409,8.527212401612417,Total,Total
19860094,decay,497.0508449524924,26.0,2.0716537037037037,0.021191684472934465,5.310372275133465,Total,Total
19860094,decay 2,428.51264743954084,17.0,1.9046299999999998,0.04155228758169934,7.001840644436942,Total,Total
19860094,incipient,59.08615344690068,5.0,2.108804,-0.141587962962963,3.2825640803833713,Total,Total
19860094,intensification,105.31639404604657,5.0,1.3651399999999998,-0.1503935185185185,5.850910780335921,Total,Total
19860094,intensification 2,252.28178897934558,17.0,2.4680211764705886,0.008619961873638367,4.122251453910875,Total,Total
19860094,mature 2,106.19929763585031,5.0,2.114498,-0.19005092592592596,5.899960979769462,Total,Total
19860095,decay,99.57004003760439,1.0,2.512405,0.09362268518518482,27.65834445489011,Total,Total
19860095,decay 2,1375.7364591000207,17.0,8.152133529411765,0.2249986383442265,22.479353906863082,Total,Total
19860095,incipient,244.17399518866415,5.0,9.793636,0.15027546296296315,13.565221954925786,Total,Total
19860095,intensification,533.922363166652,11.0,9.753181818181817,-0.1766224747474748,13.482887958753837,Total,Total
19860095,intensification 2,1920.4775334547248,17.0,3.329704705882353,0.1461294934640523,31.380351853835375,Total,Total
19860095,mature 2,514.8753392107295,5.0,5.456595999999999,0.3577430555555555,28.604185511707197,Total,Total
19860096,decay,248.9454892706916,3.0,1.92308,-0.27692129629629636,23.05050826580478,Total,Total
19860096,decay 2,774.5673631231863,17.0,7.21765,-0.07797930283224402,12.656329462797162,Total,Total
19860096,incipient,1394.1644613049327,21.0,4.339782380952381,-0.15123897707231038,18.441328853239852,Total,Total
19860096,intensification,534.0696768077579,11.0,5.319667272727273,-0.137081228956229,13.486608000195906,Total,Total
19860096,intensification 2,1091.7771438269294,11.0,7.757616666666666,0.14196338383838383,27.57012989461943,Total,Total
19860096,mature 2,179.364020861937,5.0,8.215408,-0.1481805555555555,9.964667825663168,Total,Total
19860097,decay,1727.802082785056,55.0,2.2805474545454545,-0.039534301346801345,8.726273145379071,Total,Total
19860097,decay 2,216.5323486864356,17.0,2.548374117647059,0.05628608387799564,3.5381102726541767,Total,Total
19860097,incipient,413.7187096810852,21.0,2.908255714285714,-0.017768959435626105,5.472469704776259,Total,Total
19860097,intensification,202.78559391610113,11.0,2.5716645454545453,0.03313236531986533,5.120848331214675,Total,Total
19860097,intensification 2,56.10697382198879,3.0,1.7718025,0.04133873456790127,5.1950901687026665,Total,Total
19860097,mature 2,46.702224794238454,5.0,2.079856,0.07129166666666666,2.5945680441243586,Total,Total
19860098,decay,787.8002623762875,41.0,6.721114146341463,-0.1139939024390244,5.337400151600864,Total,Total
19860098,decay 2,0.0,0.0,2.40974,,,Total,Total
19860098,incipient,1117.6617763862905,21.0,6.763791904761904,0.16328097442680772,14.78388593103559,Total,Total
19860098,intensification,1005.719240919636,11.0,5.035535454545454,0.3207481060606061,25.39695052827364,Total,Total
19860099,decay,7079.876532500093,78.0,5.814368461538462,-0.01096599002849003,25.213235514601475,Total,Total
19860099,incipient,1639.059866651328,16.0,6.86755625,0.11622034143518518,28.45590046269667,Total,Total
19860099,intensification,1165.8873623844736,23.0,4.871073333333333,-0.17379478663446055,14.080765246189296,Total,Total
19860100,decay,898.9285777441281,10.0,2.934115,0.054414351851851825,24.97023827067023,Total,Total
19860100,incipient,793.0096297672143,16.0,1.873396875,0.10672309027777778,13.767528294569694,Total,Total
19860100,intensification,0.0,0.0,1.10846,,,Total,Total
19860101,decay,3236.833082691272,78.0,5.403601666666667,-0.0908570750237417,11.527183342917636,Total,Total
19860101,incipient,555.7938256076735,15.0,9.61624375,0.07090123456790122,10.292478251993955,Total,Total
19860101,intensification,1953.5019014301467,29.0,3.1634227586206896,0.002216235632183911,18.71170403668723,Total,Total
19860102,decay,1107.5244750106608,28.0,2.6628444827586204,-0.014017443783068795,10.98734598224862,Total,Total
19860103,decay,4239.6788471782065,47.0,3.251728333333333,-0.023600275807722625,25.05720358852368,Total,Total
19860104,decay,5390.05971368341,61.0,6.946982258064516,0.13832441560412873,24.544898514041034,Total,Total
19860104,incipient,586.9365720299508,8.0,7.162156250000001,-0.151863425925926,20.37974208437329,Total,Total
19860104,intensification,4618.757236760412,40.0,9.54502575,-0.13269994212962966,32.07470303305841,Total,Total
19860104,mature,1401.7750048597263,13.0,7.749376923076923,0.0011413817663818106,29.952457368797575,Total,Total
19860105,decay,1176.3485554130548,42.0,1.899003023255814,-0.014502314814814806,7.78008303844613,Total,Total
19860105,intensification,170.86443084270897,6.0,1.6651983333333333,-0.015709876543209867,7.910390316792082,Total,Total
19860106,decay,1701.4427748442804,31.0,2.7563809375,0.03578255675029869,15.245903000396778,Total,Total
19860106,intensification,178.92341079881518,1.0,3.28613,-0.09321759259259266,49.70094744411533,Total,Total
19860107,decay,2917.384865752618,54.0,4.070285090909091,-0.0009214248971193387,15.007123795023757,Total,Total
19860107,incipient,260.0008884892228,8.0,6.68847875,0.020568576388888777,9.027808628098015,Total,Total
19860107,intensification,6345.000878909707,106.0,6.412540471698113,0.07371516858839972,16.627360793788544,Total,Total
19860107,mature,912.7720645911805,13.0,6.693047692307692,-0.03091702279202274,19.503676593828647,Total,Total
19860108,decay,1467.7054413071553,28.0,2.6937589655172416,-0.03966600529100529,14.560569854237652,Total,Total
19860108,incipient,363.4263173364441,8.0,3.125995,0.03517505787037035,12.618969351959864,Total,Total
19860108,intensification,1766.8448530290855,40.0,2.9587585,0.005907118055555563,12.269755923813094,Total,Total
19860108,mature,716.1617887566615,13.0,2.9809115384615383,0.015817307692307686,15.302602323860288,Total,Total
19860109,decay,4473.156873206376,48.0,8.278175625000001,-0.06609592013888888,25.886324497722086,Total,Total
19860109,incipient,2562.28195132498,23.0,5.641209565217391,0.02501710950080517,30.945434194746138,Total,Total
19860109,intensification,11098.686930981496,151.0,6.084116710526316,0.029546541574687255,20.417010542644398,Total,Total
19860109,mature,3029.200523038068,41.0,5.453136585365853,-0.0678593608852755,20.52303877397065,Total,Total
19860110,decay,2212.329901549741,33.0,10.920207272727273,0.06544472502805834,18.622305568600513,Total,Total
19860110,incipient,1031.2627432596462,23.0,5.23125,-0.024696557971014464,12.454864049029544,Total,Total
19860110,intensification,4391.25813870709,103.0,6.487468173076923,-0.05935129000359584,11.842659489501322,Total,Total
19860110,mature,1376.7337539148464,27.0,5.753371481481481,0.0514098936899863,14.163927509412,Total,Total
19860111,decay,584.9303928459518,33.0,2.1746984848484847,0.017127174523007854,4.923656505437305,Total,Total
