track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19910906,mature,1276.8095694598592,11.0,4.9594118181818185,220.93960437710444,32.24266589545099,SA-NAM,Total
19910907,decay,2095.263153381753,19.0,5.490813,-29.07894736842105,30.632502242423293,SA-NAM,Total
19910908,decay,570.0875685012136,14.0,2.3847226666666668,83.20188492063494,11.311261279785985,SA-NAM,Total
19910909,decay,412.32467576070417,8.0,4.965341111111111,168.91927083333326,14.316829019468896,SA-NAM,Total
19910910,decay,122.74874397088176,7.0,3.78143,116.11441798941787,4.87098190360642,SA-NAM,Total
19910911,decay,482.4027562428416,3.0,5.97168,213.62268518518505,44.666921874337184,SA-NAM,Total
19910912,decay,355.17258231491166,2.0,2.758623333333333,194.6932870370368,49.32952532151551,SA-NAM,Total
19910914,incipient,44.1283796291133,5.0,1.51709,-231.75000000000009,2.4515766460618504,SA-NAM,Total
19910917,incipient,585.3846349416033,9.0,2.163158888888889,-46.6499485596708,18.067427004370472,SA-NAM,Total
19910917,intensification,671.7592954672612,15.0,2.1956800000000003,4.870370370370375,12.43998695309743,SA-NAM,Total
19910919,decay,2575.4680550070057,27.0,2.968145555555556,-62.65775034293553,26.49658492805561,SA-NAM,Total
19910919,incipient,1061.9517356144784,9.0,8.840897777777776,-141.2448559670781,32.776288136249335,SA-NAM,Total
19910919,intensification,3181.489263274564,27.0,6.350765185185185,-132.32381687242798,32.73137102134325,SA-NAM,Total
19910919,mature,1442.1491507671196,12.0,4.533991666666666,-118.86188271604938,33.38308219368333,SA-NAM,Total
19910921,incipient,912.6867068874028,9.0,4.09319,-7.524434156378609,28.16934280516676,SA-NAM,Total
19910921,intensification,773.7094833164572,7.0,4.343584285714286,19.996693121693127,30.702757274462588,SA-NAM,Total
19910922,decay,827.1153589273404,13.0,2.697124615384616,-2.843660968660976,17.673405105285052,SA-NAM,Total
19910922,incipient,1256.6838537521444,9.0,4.700117777777778,-15.124742798353909,38.78653869605384,SA-NAM,Total
19910922,intensification,1558.5308067429337,27.0,3.957843703703704,-54.38357338820303,16.034267559083677,SA-NAM,Total
19910922,mature,443.1500301388515,12.0,3.066875833333333,-55.8709490740741,10.25810254951045,SA-NAM,Total
19910923,decay,4849.527985703157,56.0,3.2901260714285714,-36.1175181878307,24.055198341781534,SA-NAM,Total
19910923,incipient,2239.7620685146458,16.0,4.238915625,-19.646990740740797,38.88475813393482,SA-NAM,Total
19910923,intensification,5398.95423599207,39.0,3.718533076923077,-21.90259971509972,38.45408999994352,SA-NAM,Total
19910923,mature,1872.1874633571488,16.0,3.64352875,-43.55541087962958,32.50325457217273,SA-NAM,Total
19910923,residual,279.83170190338666,6.0,3.158923333333333,29.550540123456777,12.95517138441605,SA-NAM,Total
19910924,decay,127.2489861744733,9.0,1.3399266666666667,-14.12422839506174,3.927437844891152,SA-NAM,Total
19910924,incipient,375.580945370068,9.0,3.170238888888889,-14.700360082304543,11.592004486730492,SA-NAM,Total
19910924,intensification,522.1015134152262,27.0,2.8642925925925926,-36.2457133058985,5.371414747070229,SA-NAM,Total
19910924,mature,189.28805312649988,12.0,1.7195383333333334,-85.67226080246911,4.381667896446757,SA-NAM,Total
19910925,incipient,1290.7211942634617,9.0,2.5965855555555555,-19.214248971193364,39.83707389702042,SA-NAM,Total
19910925,intensification,1395.4954883291743,9.0,2.6325977777777774,-57.49871399176959,43.07084840522143,SA-NAM,Total
19910926,incipient,402.839191496685,9.0,1.542028888888889,17.31738683127572,12.433308379527316,SA-NAM,Total
19910926,intensification,959.3872850596142,12.0,1.5769766666666667,21.708140432098755,22.20803900600959,SA-NAM,Total
19910927,decay,2301.7316684430757,46.0,2.6102517391304345,-80.83786231884056,13.899345823931617,SA-NAM,Total
19910927,incipient,441.53589356189394,8.0,2.4414766666666665,75.47887731481484,15.33110741534354,SA-NAM,Total
19910927,intensification,1095.3744314005223,27.0,3.6741266666666665,73.01783264746226,11.269284273667926,SA-NAM,Total
19910927,mature,370.3906732978952,12.0,4.755214166666667,32.1730324074074,8.573858178192017,SA-NAM,Total
19910927,residual,304.1148921434225,6.0,1.4642016666666666,33.63811728395061,14.07939315478808,SA-NAM,Total
19910928,decay,5516.54812270446,33.0,3.545319393939394,-70.39667508417509,46.43559025845505,SA-NAM,Total
19910928,intensification,1965.3564286800245,19.0,4.9562495,66.61245126705649,28.733281121052997,SA-NAM,Total
19910928,mature,1458.685045607031,12.0,5.0086525,-57.15084876543207,33.76585753719979,SA-NAM,Total
19910929,decay,98.10537165261093,3.0,1.3325333333333331,-55.19675925925927,9.083830708575086,SA-NAM,Total
19910929,intensification,417.9942987093648,14.0,1.3282033333333334,20.22156084656084,8.293537672804858,SA-NAM,Total
19910929,mature,230.98212761579583,12.0,1.4433983333333331,-1.058063271604931,5.346808509624904,SA-NAM,Total
19910930,decay,888.1220924510935,10.0,2.706878,-63.42013888888891,24.67005812364149,SA-NAM,Total
19910930,intensification,1531.948035565821,11.0,1.9781325,-9.99789562289561,38.68555645368236,SA-NAM,Total
19910930,mature,1440.289888801155,12.0,2.3057191666666665,83.227237654321,33.340043722248964,SA-NAM,Total
19910931,decay,4491.114624253068,53.0,5.758088867924529,-47.255634171907765,23.538336605099936,SA-NAM,Total
19910931,incipient,429.0264970860728,7.0,3.512114285714286,-46.71296296296302,17.02486099547908,SA-NAM,Total
19910931,intensification,1569.7589478452223,13.0,3.753202857142857,28.100071225071268,33.54185785994065,SA-NAM,Total
19910931,mature,2371.2419931352824,16.0,5.59374125,174.12109375000003,41.16739571415421,SA-NAM,Total
19910931,residual,234.23222302307929,6.0,5.567605,-34.99035493827168,10.844084399216632,SA-NAM,Total
19910932,decay,3977.4303935256,56.0,4.759285535714286,53.46271494708995,19.729317428202386,SA-NAM,Total
19910932,incipient,399.18972376818914,7.0,5.257205714285715,-63.13492063492055,15.84086205429322,SA-NAM,Total
19910932,intensification,577.0558843756974,12.0,4.884646923076923,-16.552854938271594,13.357775101289292,SA-NAM,Total
19910932,mature,2381.2416127348374,16.0,3.764446875,67.8956886574074,41.34100022109093,SA-NAM,Total
19910932,residual,180.01257534765625,6.0,7.202316666666667,11.095679012345723,8.333915525354456,SA-NAM,Total
19910933,decay,6698.084210448133,46.0,4.61336652173913,45.81446256038647,40.44736842058051,SA-NAM,Total
19910933,incipient,1047.687018017291,7.0,2.647432857142857,-4.627976190476184,41.57488166735282,SA-NAM,Total
19910933,intensification,1209.1259644742524,7.0,2.7387657142857145,-4.659391534391513,47.9811890664386,SA-NAM,Total
19910933,mature,363.22233396369006,2.0,3.268333333333333,10.445601851851922,50.44754638384585,SA-NAM,Total
19910933,residual,412.2386884828513,6.0,4.843285,-66.58179012345677,19.085124466798675,SA-NAM,Total
19910934,decay,4843.679009159848,46.0,4.17141847826087,24.198872785829305,29.249269378984582,SA-NAM,Total
19910934,mature,203.83388880776383,2.0,2.696763333333333,111.55671296296316,28.310262334411643,SA-NAM,Total
19910934,residual,534.6829323377792,6.0,3.159513333333333,-192.78742283950615,24.75383946008237,SA-NAM,Total
19910935,decay,8034.513623151826,74.0,4.720627733333333,8.10091341341341,30.159585672491843,SA-NAM,Total
19910935,incipient,1271.3229090250572,8.0,5.02188,42.85011574074069,44.14315656337004,SA-NAM,Total
19910935,intensification,3262.993094236039,32.0,4.80163375,-10.499855324074082,28.32459283191006,SA-NAM,Total
19910935,mature,754.809499561159,10.0,4.887273,-4.611111111110994,20.966930543365528,SA-NAM,Total
19910935,residual,2127.3948432605703,13.0,4.326738461538461,-23.452635327635367,45.45715477052501,SA-NAM,Total
19910936,decay,1440.7444516787043,27.0,1.5589414285714285,-9.44015775034294,14.82247378270272,SA-NAM,Total
19910937,decay,1513.0671451862363,44.0,1.9477122222222223,-19.439183501683495,9.552191573145432,SA-NAM,Total
19910937,residual,133.7355327035225,6.0,1.213126666666667,-32.644675925925924,6.191459847385301,SA-NAM,Total
19910938,decay,1554.982448613985,34.0,4.525201428571428,47.23209422657953,12.70410497233648,SA-NAM,Total
19910938,residual,272.1754291066482,6.0,4.621923333333333,-149.96141975308646,12.600714310492974,SA-NAM,Total
19910939,decay,1117.2373566817064,30.0,3.039044193548387,12.537422839506172,10.344790339645431,SA-NAM,Total
19910939,residual,164.86232554433647,6.0,2.5653366666666666,-35.59027777777776,7.6325150714970595,SA-NAM,Total
19910940,decay,776.3649210377738,10.0,10.097886363636364,-107.68402777777769,21.565692251049278,SA-NAM,Total
19910940,incipient,1138.8834553639797,8.0,8.8486275,96.8735532407408,39.5445644223604,SA-NAM,Total
19910940,intensification,3065.034969078913,23.0,7.627890434782609,27.10396537842187,37.01733054443133,SA-NAM,Total
19910940,mature,399.51723635100177,4.0,10.9598575,68.5214120370371,27.744252524375124,SA-NAM,Total
19910940,residual,740.6327310196057,6.0,4.471326666666667,119.315200617284,34.288552362018784,SA-NAM,Total
19910941,decay,0.0,0.0,2.63436,,,SA-NAM,Total
19910941,residual,909.1690940562702,6.0,2.790905,48.22530864197531,42.09116176186436,SA-NAM,Total
19910942,decay,986.647595456041,6.0,4.525783333333333,-113.66705246913575,45.67812941926116,SA-NAM,Total
19910942,incipient,1254.489015583784,7.0,5.98231,-17.948082010582034,49.781310142213655,SA-NAM,Total
19910942,intensification,1932.3023233359756,12.0,5.357835833333333,-84.7318672839506,44.72922044759202,SA-NAM,Total
19910942,mature,742.2122965868174,4.0,4.9518725,-29.953703703703592,51.542520596306765,SA-NAM,Total
19910943,decay,434.9592914027456,10.0,2.79595,-116.63310185185183,12.082202538965154,SA-NAM,Total
19910943,incipient,432.1645915261289,6.0,2.0536314285714288,64.47723765432093,20.00761997806152,SA-NAM,Total
19910943,intensification,784.0519615317479,12.0,2.5394016666666666,118.81944444444449,18.149350961383053,SA-NAM,Total
19910943,mature,178.6353139838248,4.0,3.459725,15.32407407407411,12.405230137765612,SA-NAM,Total
19910944,decay,726.9144684551596,10.0,3.948234,45.44444444444441,20.19206856819888,SA-NAM,Total
19910944,incipient,59.95906895092516,3.0,2.12162,223.87345679012356,5.551765643604181,SA-NAM,Total
19910944,intensification,419.2062098812718,12.0,3.4976825,144.18402777777777,9.703847450955363,SA-NAM,Total
19910944,mature,197.76365794576463,4.0,3.8685275,-45.10706018518515,13.733587357344769,SA-NAM,Total
19910945,decay,427.7752530870855,10.0,2.015636,-41.17245370370369,11.882645919085707,SA-NAM,Total
19910945,incipient,0.0,0.0,1.62133,,,SA-NAM,Total
19910945,intensification,599.7268774994019,12.0,1.95529,33.59664351851852,13.882566608782453,SA-NAM,Total
19910945,mature,367.4891254450431,4.0,2.0005225,11.874999999999991,25.52007815590577,SA-NAM,Total
19910946,decay,387.6965267513916,4.0,4.395633999999999,65.3414351851851,26.923369913291083,SA-NAM,Total
19910947,decay,88.30482663492369,3.0,3.5672475,265.8834876543212,8.176372836567008,SA-NAM,Total
19910949,decay,3924.0391999585536,67.0,4.235357462686568,-59.9818615257048,16.268819236975762,SA-NAM,Total
19910949,incipient,39.77864928905947,1.0,4.71062,-41.11111111111111,11.04962480251652,SA-NAM,Total
19910949,intensification,804.3666259164493,20.0,5.3338805,81.12268518518522,11.17175869328402,SA-NAM,Total
19910949,mature,286.8011502429159,6.0,6.119445,-13.072916666666732,13.277831029764627,SA-NAM,Total
19910949,residual,4903.813455656475,45.0,4.863974666666667,-6.418724279835408,30.270453429978243,SA-NAM,Total
19910950,decay,806.4616118449113,19.0,2.0973978947368423,-71.68920565302145,11.790374442177066,SA-NAM,Total
19910950,incipient,34.80410888387334,1.0,2.95258,46.31944444444464,9.66780802329815,SA-NAM,Total
19910950,intensification,682.4180825248934,20.0,3.3213045,6.8859953703703525,9.478028923956852,SA-NAM,Total
19910950,mature,206.93564371927448,6.0,2.9454766666666665,-40.75038580246908,9.580353875892335,SA-NAM,Total
19910950,residual,214.47357006664436,4.0,1.5867475,-40.12731481481479,14.893997921294746,SA-NAM,Total
19910951,incipient,111.3010750576139,1.0,3.20742,64.69907407407389,30.91696529378164,SA-NAM,Total
19910951,intensification,763.1770556684539,7.0,3.103117142857143,-29.69080687830688,30.28480379636722,SA-NAM,Total
19910952,decay,132.9691894638098,2.0,3.4420900000000003,-8.17708333333319,18.467942981084697,SA-NAM,Total
19910952,incipient,114.44291233869237,1.0,3.15537,-32.523148148147904,31.789697871858987,SA-NAM,Total
19910952,intensification,2409.184903282008,20.0,3.573247,35.469907407407405,33.46090143447233,SA-NAM,Total
19910952,mature,322.0823320927602,6.0,3.602896666666666,-56.00501543209876,14.91121907836853,SA-NAM,Total
19910953,incipient,3.616945731152313,1.0,2.03978,14.039351851851825,1.0047071475423093,SA-NAM,Total
19910953,intensification,742.5413929834795,20.0,2.324102,13.25231481481482,10.313074902548326,SA-NAM,Total
19910953,mature,90.7179093319486,3.0,2.03926,-157.61574074074082,8.399806419624872,SA-NAM,Total
19910954,incipient,146.2579209892174,1.0,4.00157,28.703703703703628,40.627200274782616,SA-NAM,Total
19910954,intensification,3967.355661073793,20.0,3.1594355,-50.78530092592592,55.10216195935824,SA-NAM,Total
19910954,mature,645.19127107564,4.0,2.8424225,-165.859375,44.80494938025278,SA-NAM,Total
19910955,decay,702.301257615745,19.0,3.034115263157895,-21.749512670565306,10.267562245844228,SA-NAM,Total
19910955,incipient,0.0,0.0,1.92973,,,SA-NAM,Total
19910955,intensification,953.777847513105,20.0,2.876001,73.58101851851853,13.246914548793123,SA-NAM,Total
19910955,mature,177.02685402503096,6.0,3.1608,-14.689429012345707,8.195687686344026,SA-NAM,Total
19910955,residual,1971.98681179151,45.0,4.420468888888889,73.99974279835392,12.172758097478455,SA-NAM,Total
19910956,decay,185.97592368029348,8.0,1.6965225,-122.49276620370372,6.457497350010191,SA-NAM,Total
19910956,intensification,774.5299704423686,19.0,2.497768,-29.91593567251461,11.323537579566796,SA-NAM,Total
19910956,mature,573.2715774520791,6.0,2.053835,-64.2380401234568,26.540350807966625,SA-NAM,Total
19910957,decay,1742.992767013502,19.0,3.235204736842105,49.75572612085771,25.48235039493424,SA-NAM,Total
19910957,intensification,1183.522433621055,14.0,2.1230066666666665,-11.63359788359788,23.482587968671726,SA-NAM,Total
19910957,mature,667.5936456271692,6.0,2.491615,46.709104938271615,30.907113223480057,SA-NAM,Total
19910957,residual,585.1648289454018,3.0,3.1188466666666663,-116.64737654320992,54.18192860605573,SA-NAM,Total
19910958,decay,2287.518350382445,79.0,7.503461772151898,20.564639006094687,8.043313468292705,SA-NAM,Total
19910958,incipient,54.38472640498904,2.0,8.19294,-71.05902777777787,7.553434222915144,SA-NAM,Total
19910958,intensification,852.2014193330647,15.0,4.65391375,-37.52777777777781,15.781507765427126,SA-NAM,Total
19910958,mature,342.8435427520858,9.0,3.851521111111112,-1.415895061728362,10.581590825681662,SA-NAM,Total
19910958,residual,2184.58985465121,45.0,5.959574,135.31764403292183,13.48512255957537,SA-NAM,Total
19910959,decay,918.9030979500344,19.0,4.884655789473684,-31.755604288499036,13.434255817982958,SA-NAM,Total
19910959,intensification,1205.1758595927745,8.0,4.499036666666666,93.40856481481472,41.846384013638,SA-NAM,Total
19910959,mature,611.5202464218755,6.0,4.929091666666667,39.907407407407575,28.31112251953128,SA-NAM,Total
19910959,residual,4006.0010634560094,40.0,3.0901015000000003,-85.72569444444447,27.81945182955563,SA-NAM,Total
19910960,decay,4517.466113525673,67.0,4.723719552238806,49.965450525152015,18.72912982390412,SA-NAM,Total
19910960,intensification,91.14509162589091,3.0,1.627785,-1.4930555555554854,8.439360335730642,SA-NAM,Total
19910960,mature,310.7076816745831,6.0,1.787116666666667,70.2083333333333,14.384614892341812,SA-NAM,Total
19910960,residual,2321.1844307952056,45.0,3.1253071111111117,16.799125514403297,14.32829895552596,SA-NAM,Total
19910961,decay,1392.3501137995977,19.0,8.973790000000001,-10.455653021442496,20.355995815783597,SA-NAM,Total
19910961,intensification,0.0,0.0,6.48562,,,SA-NAM,Total
19910961,mature,745.6190482103165,6.0,7.790691666666667,381.5470679012344,34.51940038010725,SA-NAM,Total
19910961,residual,4663.846647177832,35.0,6.3050302857142855,-99.21130952380952,37.0146559299828,SA-NAM,Total
19910962,decay,3195.871255351688,60.0,1.98319,-24.859953703703702,14.795700256257817,SA-NAM,Total
19910962,residual,1308.4134642539611,45.0,2.509458222222222,0.277263374485597,8.076626322555315,SA-NAM,Total
19910963,decay,212.00855238233456,1.0,1.65723,14.837962962963024,58.89126455064849,SA-NAM,Total
19910963,residual,7194.152083581595,45.0,2.9231955555555555,61.66049382716049,44.40834619494812,SA-NAM,Total
19910964,residual,2967.6655258273267,41.0,4.340021904761905,106.53031842818427,20.10613499883013,SA-NAM,Total
19910965,residual,1344.792568737885,24.0,2.9321536,-116.82918595679014,15.564728804836632,SA-NAM,Total
19910966,decay,1302.0138330436018,32.0,2.713634375,-75.44524016203705,11.302203411836825,SA-NAM,Total
19910966,residual,989.1040925082302,12.0,2.7944738461538465,86.30979938271604,22.895928067320146,SA-NAM,Total
19910967,decay,1151.5765929379868,47.0,9.200861666666666,-52.00059101654845,6.806008232494012,SA-NAM,Total
19910968,decay,2782.3535708752665,47.0,7.498561458333333,-40.181737588652496,16.444170040633963,SA-NAM,Total
19910969,decay,8170.557028597863,47.0,3.190408333333333,-27.57092198581561,48.28934414064931,SA-NAM,Total
19910970,decay,1720.2885531983366,44.0,6.137560888888889,-199.81718223905725,10.86040753281778,SA-NAM,Total
19910971,decay,3550.8829121642366,37.0,3.348221842105263,-26.60817067067067,26.65828012135313,SA-NAM,Total
19910972,decay,2131.8304875253416,44.0,4.147197111111112,-41.95338804713804,13.458525805084228,SA-NAM,Total
19910973,decay,651.4006312402778,23.0,1.271740833333333,-14.932065217391312,7.867157382128959,SA-NAM,Total
19910974,decay,2197.0066630227416,16.0,4.93031705882353,61.84027777777782,38.14247678858926,SA-NAM,Total
19910975,decay,850.4442095579909,13.0,2.868794285714286,244.16132478632483,18.17188481961519,SA-NAM,Total
19910976,decay,880.0440785111281,25.0,2.8512069230769232,4.538888888888874,9.778267539012536,SA-NAM,Total
19910976,incipient,76.69336887397114,2.0,3.22597,-58.85995370370381,10.651856788051548,SA-NAM,Total
19910976,intensification,323.5214825365647,7.0,3.2707228571428573,-3.247354497354477,12.8381540689113,SA-NAM,Total
19910976,mature,106.30942045988132,3.0,3.06348,-55.96836419753088,9.843464857396418,SA-NAM,Total
19910977,decay,371.7785755597158,13.0,1.50815,29.23789173789174,7.943986657258885,SA-NAM,Total
19910980,decay,982.0138035611436,12.0,8.334859166666666,87.247299382716,22.73180100835981,SA-NAM,Total
19910980,incipient,230.24159971368695,2.0,5.6238150000000005,196.9444444444445,31.977999960234303,SA-NAM,Total
19910980,intensification,521.6672641546813,7.0,6.506052857142857,224.4229497354496,20.70108191090005,SA-NAM,Total
19910980,mature,193.166779471862,3.0,7.357816666666667,184.77623456790144,17.88581291406129,SA-NAM,Total
19910986,decay,394.969972086898,12.0,3.615686666666667,-90.81790123456793,9.142823427937454,SA-NAM,Total
19910986,incipient,82.45635432655425,2.0,4.401835,-10.90277777777776,11.452271434243649,SA-NAM,Total
19910986,intensification,201.4067557120758,7.0,4.33676,-36.405423280423285,7.992331575876024,SA-NAM,Total
19910986,mature,110.77529523472744,3.0,4.037403333333333,-79.85339506172846,10.256971780993284,SA-NAM,Total
19910987,incipient,146.24309650371657,2.0,4.74681,-169.79166666666674,20.311541181071743,SA-NAM,Total
19910987,intensification,550.5423942157283,7.0,3.9565828571428576,-166.21197089947086,21.846920405386044,SA-NAM,Total
19910988,decay,183.7336893545855,2.0,1.540835,-30.52083333333334,25.51856796591465,SA-NAM,Total
19910988,incipient,141.41701610213863,2.0,2.09661,-30.13310185185189,19.641252236408143,SA-NAM,Total
19910988,intensification,643.3165986200836,7.0,1.860867142857143,-57.89847883597881,25.52843645317792,SA-NAM,Total
19910988,mature,249.80659253572588,3.0,1.6435933333333337,-55.03858024691359,23.13024004960425,SA-NAM,Total
19910990,decay,1410.7285043080988,12.0,6.399665833333334,175.8969907407407,32.65575241453932,SA-NAM,Total
19910990,incipient,333.29059722920834,2.0,2.80392,-28.425925925926084,46.29036072627894,SA-NAM,Total
19910990,intensification,1367.2446866024625,7.0,3.783241428571429,267.7761243386244,54.25574153184375,SA-NAM,Total
19910990,mature,396.2594457907804,3.0,4.962533333333333,309.7337962962964,36.69068942507226,SA-NAM,Total
19910991,incipient,91.76880811053694,2.0,4.4012,-3.1365740740740624,12.745667793130131,SA-NAM,Total
19910991,intensification,438.9838551221645,6.0,4.194368333333333,-26.96759259259262,20.32332662602613,SA-NAM,Total
19910992,decay,2281.609832264313,18.0,4.026299444444444,77.69804526748968,35.21002827568385,SA-NAM,Total
19910992,decay 2,1347.2982885556216,7.0,2.911572857142857,-122.34623015873022,53.46421779982626,SA-NAM,Total
19910992,incipient,352.98605010858824,4.0,3.8212675,-9.343171296296084,24.51292014642974,SA-NAM,Total
19910992,intensification,1724.999722114766,19.0,4.384516842105263,-1.9152046783625811,25.21929418296441,SA-NAM,Total
19910992,intensification 2,621.240821018224,13.0,4.570048461538462,-132.7190170940171,13.274376517483418,SA-NAM,Total
19910992,mature,531.9780189188215,6.0,2.85995,-38.8908179012345,24.62861198698248,SA-NAM,Total
19910993,incipient,151.85076290535198,2.0,1.165945,-49.606481481481495,21.09038373685444,SA-NAM,Total
19910993,intensification,319.24782500066124,3.0,1.1410933333333333,-21.666666666666664,29.559983796357525,SA-NAM,Total
19910994,decay,1761.7087439405252,18.0,4.408757222222222,5.055941358024719,27.18686333241552,SA-NAM,Total
19910994,decay 2,341.73530982952684,8.0,2.67277625,-59.83651620370373,11.865809369080791,SA-NAM,Total
19910994,incipient,611.6294085096515,4.0,4.4005275,7.601273148148217,42.47426447983691,SA-NAM,Total
19910994,intensification,2035.1331761148735,19.0,4.131166842105263,-49.31591130604293,29.753409007527395,SA-NAM,Total
19910994,intensification 2,398.3378588012902,13.0,3.1484015384615387,-28.350249287749303,8.511492709429278,SA-NAM,Total
19910994,mature,496.36093829029846,6.0,3.80624,10.567129629629726,22.9796730689953,SA-NAM,Total
19910995,decay,647.9852942308607,18.0,3.8456966666666665,58.19508744855965,9.999773059118224,SA-NAM,Total
19910995,incipient,241.2566721045032,4.0,3.11789,-30.642361111111143,16.75393556281272,SA-NAM,Total
19910995,intensification,766.7428079441042,19.0,3.3537578947368423,19.692982456140378,11.209690174621407,SA-NAM,Total
19910995,intensification 2,361.7242565275753,4.0,2.9880475,-71.07928240740739,25.11974003663718,SA-NAM,Total
19910995,mature,44.50706738022061,3.0,3.4740933333333337,51.06095679012336,4.1210247574278345,SA-NAM,Total
19910996,decay,622.2036248527553,12.0,2.2949816666666667,-16.772762345679006,14.402861686406371,SA-NAM,Total
19910996,incipient,78.15598896095915,2.0,2.04267,-159.6759259259259,10.854998466799882,SA-NAM,Total
19910996,intensification,290.0310656195519,7.0,1.734244285714286,-13.063822751322752,11.50916927061714,SA-NAM,Total
19910996,mature,79.85375725489945,3.0,2.00429,109.76466049382718,7.39386641249069,SA-NAM,Total
19910997,decay,380.6884204414605,12.0,1.7513441666666667,-13.695987654320978,8.812231954663437,SA-NAM,Total
19910997,incipient,38.65242975136784,2.0,1.6264599999999998,31.49884259259258,5.368393021023311,SA-NAM,Total
19910997,intensification,119.613911229816,7.0,2.0663085714285714,86.69146825396828,4.746583778960953,SA-NAM,Total
19910997,mature,44.9874432680585,3.0,1.9911466666666664,-90.5439814814816,4.165504006301713,SA-NAM,Total
19910998,decay,1762.7731289997405,12.0,4.099309166666667,158.4799382716049,40.80493354166066,SA-NAM,Total
19910998,incipient,308.54590665355624,2.0,1.89648,41.85763888888889,42.85359814632726,SA-NAM,Total
19910998,intensification,1125.939845777006,7.0,2.248567142857143,130.58531746031744,44.68015261019865,SA-NAM,Total
19910998,mature,401.3368032017932,3.0,2.93146,110.28935185185188,37.160815111277145,SA-NAM,Total
19910999,decay,648.6188698212219,12.0,1.7935058333333334,-34.67592592592593,15.014325690306062,SA-NAM,Total
19910999,incipient,144.06523864145348,1.0,1.464095,58.460648148148216,40.01812184484819,SA-NAM,Total
19910999,intensification,512.9532424691133,7.0,1.8251085714285715,77.67195767195766,20.355287399567988,SA-NAM,Total
19910999,mature,467.8051171758709,3.0,1.98708,15.752314814814868,43.315288627395454,SA-NAM,Total
19911000,decay,395.2765533101192,12.0,2.54598,-70.04726080246917,9.149920215512015,SA-NAM,Total
19911000,intensification,140.08879961501458,6.0,3.2388957142857144,12.530864197530803,6.485592574769194,SA-NAM,Total
19911000,mature,58.426933157694414,3.0,3.115326666666667,-19.22453703703688,5.409901218305039,SA-NAM,Total
19911001,decay,354.48085706264686,12.0,1.499051666666667,-23.5889274691358,8.205575394968678,SA-NAM,Total
19911001,intensification,198.85843635841647,6.0,1.7258742857142857,-0.9529320987654212,9.206409090667428,SA-NAM,Total
19911001,mature,60.10161491436381,3.0,1.6693299999999998,-9.259259259259268,5.564964343922575,SA-NAM,Total
19911002,decay,272.84177934186727,12.0,1.7631975000000002,0.5372299382716121,6.315781929209891,SA-NAM,Total
19911002,intensification,62.81413654823611,6.0,1.763215714285714,-24.014274691358025,2.908061877233153,SA-NAM,Total
19911002,mature,20.705312126800468,3.0,1.6597033333333335,-18.383487654320977,1.9171585302593028,SA-NAM,Total
19911003,decay,2497.9798314276554,17.0,2.163733888888889,2.4911492374727757,40.81666391221659,SA-NAM,Total
19911003,incipient,159.83080782939192,2.0,3.474385,99.79745370370372,22.198723309637767,SA-NAM,Total
19911003,intensification,1144.904904802089,12.0,3.9682766666666662,40.64043209876543,26.50242835190021,SA-NAM,Total
19911003,intensification 2,1366.3013104836818,11.0,3.470047272727273,-83.2996632996633,34.50255834554753,SA-NAM,Total
19911007,decay,353.703368090012,6.0,3.4744666666666664,-156.55671296296302,16.375155930093147,SA-NAM,Total
19911007,decay 2,3.489498126709265,1.0,1.09326,-144.45601851851862,0.9693050351970184,SA-NAM,Total
19911007,incipient,205.22998251953524,2.0,3.719595,349.49652777777754,28.50416423882434,SA-NAM,Total
19911007,intensification,1028.5443962882453,12.0,3.6166175,10.80632716049386,23.8088980622279,SA-NAM,Total
19911007,intensification 2,562.3016552295777,13.0,2.0767792307692305,-149.00017806267806,12.014992633110635,SA-NAM,Total
19911007,mature,11.465689435964189,3.0,1.2465633333333332,-51.763117283950656,1.061637910737425,SA-NAM,Total
19911009,decay,429.51879833120455,6.0,4.178205,-6.290509259259265,19.885129552370586,SA-NAM,Total
19911009,decay 2,891.8322608642994,12.0,3.7225491666666666,13.19830246913583,20.64426529778471,SA-NAM,Total
19911009,incipient,1480.2555437508302,21.0,4.0912733333333335,-12.51708553791888,19.58009978506389,SA-NAM,Total
19911009,intensification,4742.3401824789335,78.0,5.036049487179487,-0.9254807692307698,16.888675863528967,SA-NAM,Total
19911009,intensification 2,918.952216970892,13.0,3.9756484615384617,-45.49946581196581,19.635731131856662,SA-NAM,Total
19911009,mature,187.67255898685065,3.0,3.7273,9.629629629629664,17.377088795078762,SA-NAM,Total
19911010,decay,140.55696939289166,6.0,1.898155,17.79513888888888,6.507267101522762,SA-NAM,Total
19911010,decay 2,435.387473421212,12.0,3.1192091666666664,112.72665895061728,10.07841373660213,SA-NAM,Total
19911010,incipient,677.8965296371481,21.0,3.8822857142857146,80.08432539682538,8.966885312660688,SA-NAM,Total
19911010,intensification,3445.3001779173405,81.0,4.051783703703704,-35.90449245541838,11.815158360484707,SA-NAM,Total
19911010,intensification 2,331.8687971126003,13.0,2.021633846153846,29.947471509971493,7.091213613517101,SA-NAM,Total
19911010,mature,162.916345175578,8.0,2.209465,-79.1565393518518,5.656817540818681,SA-NAM,Total
