track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19920077,decay,10812.663008115758,89.0,4.223165666666667,39.03896171452351,33.74738766577952,Total,Total
19920077,decay 2,2005.141804155861,15.0,5.0830660000000005,-25.801697530864125,37.13225563251595,Total,Total
19920077,incipient,407.2948647935683,3.0,5.416566666666667,190.48225308641983,37.712487480885954,Total,Total
19920077,intensification,664.515493079461,6.0,5.022896666666667,-50.37615740740736,30.764606161086157,Total,Total
19920077,mature,377.7414709240659,3.0,4.9922466666666665,5.760030864197402,34.97606212259869,Total,Total
19920077,mature 2,829.1292816581024,11.0,5.754184545454546,-16.8223905723906,20.937608122679357,Total,Total
19920077,residual,72.68003681872368,1.0,5.76276,26.585648148148074,20.188899116312133,Total,Total
19920078,decay,11988.267688959184,89.0,4.760063222222223,28.62749687890137,37.416565820721544,Total,Total
19920078,decay 2,1405.3213122952463,12.0,5.36524,-44.92766203703707,32.53058593276033,Total,Total
19920078,incipient,437.13648341504245,3.0,7.462456666666667,71.02623456790121,40.47560031620763,Total,Total
19920078,intensification,527.677991572694,6.0,5.943885000000001,-107.4074074074074,24.429536646883985,Total,Total
19920078,mature,278.93893361177646,3.0,5.671026666666667,-38.67283950617263,25.827679038127453,Total,Total
19920078,mature 2,792.6475019854385,6.0,3.208508333333333,-99.9228395061728,36.69664361043697,Total,Total
19920078,residual,83.27630639011868,1.0,3.52338,-17.974537037037088,23.13230733058852,Total,Total
19920079,decay,1055.8975702242205,42.0,1.8088899999999999,29.4157848324515,6.983449538519977,Total,Total
19920079,incipient,107.5923109053065,3.0,1.95674,-97.07175925925921,9.962251009750602,Total,Total
19920080,decay,8800.249876609025,69.0,5.4479679999999995,-15.790391841116472,35.42773702338577,Total,Total
19920080,decay 2,4386.714385678499,35.0,5.243024285714286,-34.879629629629655,34.815193537130945,Total,Total
19920080,incipient,390.40363710849766,3.0,5.343743333333333,106.3001543209876,36.14848491745349,Total,Total
19920080,intensification,791.0415783015317,6.0,7.411615,131.664737654321,36.62229529173758,Total,Total
19920080,mature,373.0729493184417,3.0,7.995066666666666,172.01774691358034,34.54379160355942,Total,Total
19920080,mature 2,1358.7570807975983,11.0,4.287441818181818,-38.050294612794595,34.312047494888844,Total,Total
19920080,residual,156.0937066643659,1.0,4.31485,-68.24074074074062,43.359362962323864,Total,Total
19920081,decay,6398.7944094437225,56.0,5.968886315789473,108.80993716931216,31.74005163414545,Total,Total
19920081,decay 2,4177.73529652812,40.0,6.4486975,-83.55902777777776,29.012050670334165,Total,Total
19920081,incipient,309.7643208661271,3.0,5.39974,139.43287037037047,28.681881561678434,Total,Total
19920081,intensification,588.4441032447853,6.0,5.08978,-105.03858024691365,27.242782557628953,Total,Total
19920081,mature,351.90618966645513,3.0,4.627993333333333,-194.54089506172835,32.5839064505977,Total,Total
19920081,mature 2,1115.2813292151839,11.0,8.053260909090909,32.54945286195289,28.163669929676363,Total,Total
19920081,residual,107.70144225597741,1.0,7.7372,53.9814814814815,29.91706729332706,Total,Total
19920082,decay,939.3073822417626,12.0,1.9407033333333334,-27.636959876543234,21.743226440781545,Total,Total
19920082,decay 2,615.069693162246,12.0,1.7980600000000002,-22.15663580246913,14.237724378755695,Total,Total
19920082,incipient,167.97910343718638,2.0,2.1054866666666667,-43.304398148148124,23.330431032942553,Total,Total
19920082,intensification,445.19057517311256,6.0,1.8820366666666668,36.284722222222214,20.61067477653299,Total,Total
19920082,mature,250.17434403297096,3.0,1.9854166666666666,-2.781635802469112,23.164291114163976,Total,Total
19920083,decay,1509.0075737743805,14.0,1.5826786666666666,71.65757275132276,29.940626463777395,Total,Total
19920083,decay 2,699.6099998319901,12.0,1.6407300000000002,2.941743827160491,16.194675922036808,Total,Total
19920083,intensification,504.5374987432842,6.0,1.92132,-12.951388888888886,23.358217534411306,Total,Total
19920083,mature,294.6823205749926,3.0,1.8434099999999998,-8.252314814814824,27.285400053240057,Total,Total
19920084,decay,4594.0216348782715,34.0,4.456928823529412,131.712962962963,37.53285649410353,Total,Total
19920084,decay 2,5074.25952170121,35.0,4.6102099999999995,-31.450066137566136,40.27190096588262,Total,Total
19920084,mature 2,1522.9434151518967,11.0,6.216554545454545,70.14730639730644,38.458167049290324,Total,Total
19920084,residual,133.47163237809247,1.0,5.74686,-6.678240740740802,37.07545343835902,Total,Total
19920085,decay,1617.8963286965343,49.0,2.0790325999999997,-20.06637377173091,9.17174789510507,Total,Total
19920085,decay 2,1319.5953496864822,28.0,2.4247335714285714,-28.691302910052908,13.091223707207165,Total,Total
19920085,mature 2,336.79403823653143,11.0,2.6640554545454544,5.437710437710408,8.504899955467966,Total,Total
19920085,residual,16.11245621080506,1.0,2.59602,-9.641203703703644,4.475682280779184,Total,Total
19920086,decay,1990.484155262279,25.0,2.738161153846154,-57.188888888888876,22.116490614025324,Total,Total
19920086,residual,99.10062922747005,1.0,1.32938,-340.01157407407413,27.527952563186126,Total,Total
19920087,decay,1764.4638898673857,62.0,3.5863085714285714,12.281586021505397,7.905304166072517,Total,Total
19920087,decay 2,619.379535225106,28.0,2.8482742857142855,18.554894179894177,6.144638246280814,Total,Total
19920087,mature,450.8875361108579,12.0,3.587896666666667,-76.05034722222226,10.437211484047637,Total,Total
19920087,mature 2,122.63737748933887,11.0,2.6421672727272725,-28.731060606060616,3.096903471953002,Total,Total
19920087,residual,74.12130948404376,2.0,3.855875,371.4988425925923,10.294626317228301,Total,Total
19920088,decay,2517.9332358984884,19.0,2.432456,-27.141812865497073,36.81188941372059,Total,Total
19920088,mature 2,428.6801355313545,7.0,1.958137142857143,-101.82374338624336,17.011116489339464,Total,Total
19920088,residual,79.31298112297299,1.0,2.19095,36.95601851851853,22.031383645270274,Total,Total
19920089,decay,616.4093370184682,15.0,2.305283125,141.3858024691358,11.414987722564227,Total,Total
19920089,decay 2,779.528591322925,14.0,2.18947,-57.05770502645502,15.466837129423114,Total,Total
19920089,mature 2,437.65700204895535,11.0,1.8084163636363635,-35.32196969696971,11.051944496185742,Total,Total
19920089,residual,46.00353827757165,1.0,2.6536,-314.1203703703702,12.778760632658793,Total,Total
19920090,decay,4845.93599011983,45.0,5.2351852173913045,-57.222222222222236,29.913185124196485,Total,Total
19920090,decay 2,3603.3302105290836,28.0,6.754532500000001,123.87235449735448,35.74732351715361,Total,Total
19920090,mature 2,912.0806523135574,11.0,3.611453636363636,272.0791245791246,23.032339704887814,Total,Total
19920090,residual,163.60196251320002,2.0,3.74626,-26.770833333333442,22.722494793500005,Total,Total
19920091,decay,6826.634385422537,69.0,8.189227391304348,35.702160493827165,27.482425062087508,Total,Total
19920091,decay 2,3965.975264755352,28.0,4.5487946428571435,31.90104166666666,39.34499270590627,Total,Total
19920091,mature,1093.060256722474,12.0,11.136314166666667,-33.589891975308625,25.302320757464674,Total,Total
19920091,mature 2,1420.9762033250297,11.0,3.920502727272727,114.55702861952858,35.883237457702776,Total,Total
19920091,residual,151.97584928949453,1.0,5.146655,284.35185185185196,42.21551369152626,Total,Total
19920092,decay,3155.388972756138,22.0,3.2318904545454545,-74.60542929292932,39.84076985803205,Total,Total
19920092,decay 2,2944.357462715467,28.0,3.848531428571429,23.202711640211653,29.209895463447097,Total,Total
19920092,mature 2,1405.6077364576922,9.0,3.455921,49.86239711934155,43.382954828941116,Total,Total
19920093,decay,611.2105377400654,22.0,1.5723436363636365,-31.21106902356902,7.7173047694452706,Total,Total
19920093,decay 2,1774.9748757985383,28.0,2.8479678571428573,-65.86474867724867,17.60887773609661,Total,Total
19920093,mature 2,258.52648568440503,2.0,3.3771999999999998,109.90162037037027,35.906456345056256,Total,Total
19920094,decay,161.74374726700003,11.0,1.6085818181818183,-43.16603535353536,4.084438062297981,Total,Total
19920094,decay 2,703.9569852334987,25.0,1.526665769230769,7.715740740740742,7.821744280372208,Total,Total
19920095,decay,1817.6721939872589,22.0,1.8180745454545453,-29.86426767676768,22.950406489738118,Total,Total
19920095,decay 2,545.2162108912981,6.0,2.159807142857143,-24.394290123456752,25.24149124496751,Total,Total
19920095,residual,127.89901367185841,1.0,1.6045,84.61805555555557,35.52750379773845,Total,Total
19920096,decay,1419.09503444173,69.0,3.9106681159420287,-6.670524691358036,5.712942972792794,Total,Total
19920096,decay 2,73.84973109312953,2.0,3.73974,273.5300925925928,10.256907096267991,Total,Total
19920096,intensification,747.5415254687956,38.0,3.787903684210526,-44.924463937621844,5.464484835298213,Total,Total
19920096,mature,566.9145862529151,18.0,3.5358272222222222,-4.439943415637821,8.74868188661906,Total,Total
19920096,residual,48.088407840680745,1.0,3.9235,422.41898148148147,13.357891066855762,Total,Total
19920097,decay,5665.49362203011,68.0,6.832123188405797,-9.525633169934649,23.143356299142607,Total,Total
19920097,intensification,2939.814214482173,35.0,4.7221525714285715,-66.4262566137566,23.331858845096615,Total,Total
19920097,mature,967.2534393976468,12.0,6.789985833333333,2.2029320987654724,22.390125911982565,Total,Total
19920097,residual,82.27467089999313,1.0,8.07433,622.6504629629625,22.854075249998093,Total,Total
19920098,decay,5516.483404794753,68.0,3.893433768115942,-5.96081835511982,22.534654431351118,Total,Total
19920098,intensification,2222.1968193204466,38.0,3.327923684210526,-36.77814327485381,16.244128796202094,Total,Total
19920098,mature,2173.8282138887034,28.0,2.852660357142857,-65.72627314814814,21.56575609016571,Total,Total
19920098,residual,42.20459158062022,1.0,3.99956,345.47453703703667,11.723497661283394,Total,Total
19920099,decay,8256.704833397873,68.0,3.943103913043478,-5.588575708061,33.72836941747497,Total,Total
19920099,intensification,2184.610799252441,30.0,4.3725863333333335,-73.80092592592592,20.227877770855937,Total,Total
19920099,mature,1594.3889338617914,12.0,3.2405674999999996,67.82793209876544,36.90715124680073,Total,Total
19920099,residual,135.99865864613122,1.0,3.40793,179.46759259259233,37.777405179480894,Total,Total
19920100,decay,2805.403754134655,37.0,2.4615305263157894,-4.832645145145145,21.06158974575567,Total,Total
19920100,mature,810.6760616775459,12.0,1.8624958333333332,-116.86149691358023,18.76564957586912,Total,Total
19920100,residual,97.84223112408222,1.0,2.54895,172.00231481481495,27.178397534467283,Total,Total
19920101,decay,1803.012767358101,24.0,3.5998072000000003,-38.7692901234568,20.86820332590395,Total,Total
19920101,mature,760.1620198678625,12.0,3.606829166666667,-21.5162037037037,17.596343052496817,Total,Total
19920102,decay,1465.8014358282078,31.0,4.947929375,-26.095803464755072,13.134421467994695,Total,Total
19920102,intensification,491.9029380898612,12.0,4.246325,-70.49189814814814,11.386642085413454,Total,Total
19920102,mature,852.4784605819194,12.0,5.0217583333333335,62.37654320987656,19.73329769865554,Total,Total
19920103,decay,2602.569720293378,30.0,3.057023,20.41666666666666,24.09786778049424,Total,Total
19920103,incipient,1764.6702199508622,17.0,6.011525294117647,-96.88657407407399,28.834480718151344,Total,Total
19920103,intensification,10878.332994866676,99.0,5.313024444444444,13.48180882903104,30.5228198509166,Total,Total
19920103,mature,1419.2825878991162,20.0,8.300406190476192,-18.48495370370373,19.712258165265503,Total,Total
19920104,decay,2167.3137694052143,29.0,4.566503666666667,-10.778256704980842,20.759710434915846,Total,Total
19920104,intensification,3003.2488115712354,31.0,5.903293225806452,-49.20325567502988,26.910831644903542,Total,Total
19920105,decay,668.5694188842288,11.0,3.9298641666666665,100.32302188552185,16.88306613344012,Total,Total
19920105,incipient,421.4786490429092,17.0,7.739019999999999,-53.79016884531596,6.886906030112896,Total,Total
19920105,intensification,7296.778138930829,122.0,7.370352540983606,20.685621584699458,16.613793576800614,Total,Total
19920105,mature,1118.7340101833584,24.0,8.6770225,-83.60773533950614,12.94831030304813,Total,Total
19920106,decay,382.6002451844879,4.0,1.712422,-15.775462962962933,26.569461471144994,Total,Total
19920106,intensification,1947.1977474714372,26.0,2.452194230769231,25.859152421652425,20.803394737942707,Total,Total
19920107,decay,0.0,0.0,1.2042,,,Total,Total
19920107,incipient,944.364587052902,10.0,6.549709,7.196759259259325,26.232349640358393,Total,Total
19920107,intensification,7489.087202460732,75.0,4.5029888,34.29737654320986,27.737360009113825,Total,Total
19920107,mature,1559.1748961291762,16.0,6.279715625,65.36530671296299,27.069008613353756,Total,Total
19920108,incipient,572.5639459669551,6.0,4.322985,-166.3831018518518,26.507590091062735,Total,Total
19920108,intensification,2038.6602492748698,25.0,3.9234907692307694,133.5898148148148,22.651780547498554,Total,Total
19920108,mature,1089.44639096371,16.0,5.25865,-31.22034143518518,18.913999843119967,Total,Total
19920109,decay,8217.822204710374,73.0,2.698567123287671,-31.217973110096402,31.270251920511317,Total,Total
19920109,incipient,1959.7002261934967,18.0,2.8102505555555557,-11.053883744855954,30.242287441257666,Total,Total
19920109,intensification,13769.71930024829,108.0,2.667683486238532,-16.858496227709193,35.415944702284705,Total,Total
19920109,mature,3936.869841994879,34.0,2.9376935294117645,77.90441176470588,32.16396929734379,Total,Total
19920109,residual,429.90703923475155,5.0,2.052018,-17.923611111111036,23.883724401930643,Total,Total
19920110,incipient,678.9977549699881,8.0,4.56812375,-107.54629629629629,23.576310936457922,Total,Total
19920110,intensification,1059.753784743561,16.0,3.7531894117647058,-71.17549189814811,18.398503207353492,Total,Total
19920110,mature,1048.6071444931595,16.0,4.854005,53.76374421296293,18.204985147450685,Total,Total
19920111,incipient,138.96173539514464,8.0,1.6443675,-27.921006944444443,4.825060256775856,Total,Total
19920111,intensification,212.31160051215,10.0,1.4043009999999998,-30.717592592592602,5.897544458670834,Total,Total
19920111,mature,411.2619282578383,14.0,1.6999033333333335,21.934523809523807,8.159958894004728,Total,Total
19920112,incipient,841.4645784981649,17.0,5.957935882352941,127.64773965141615,13.749421217290276,Total,Total
19920112,intensification,2697.413314980061,75.0,5.9136948,-45.52762345679014,9.990419685111338,Total,Total
19920112,mature,248.48503307672127,6.0,2.7041685714285713,269.55825617283955,11.503936716514874,Total,Total
19920113,incipient,403.8117965990321,10.0,2.330651,59.8460648148148,11.216994349973115,Total,Total
19920113,intensification,1525.466004028136,43.0,2.1736434883720928,-34.00086132644272,9.854431550569355,Total,Total
19920113,mature,194.63690563652392,2.0,1.9883,22.905092592592563,27.032903560628323,Total,Total
19920114,incipient,1198.1288856351741,16.0,2.8190288235294116,11.686197916666687,20.800848708943995,Total,Total
19920114,intensification,6394.436182266315,84.0,4.990593809523809,63.63977072310406,21.145622295854217,Total,Total
19920114,mature,1109.7378246966543,8.0,6.1457637499999995,-153.93229166666666,38.53256335752272,Total,Total
