track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20120392,mature,545.0659011850684,9.0,4.029122222222222,122.42155349794234,16.82302164151446,SA-NAM,Total
20120393,decay,1696.3102203248534,21.0,1.6394409523809526,-5.281084656084657,22.43796587731288,SA-NAM,Total
20120393,intensification,0.0,0.0,1.29105,,,SA-NAM,Total
20120393,mature,1452.809216636099,9.0,1.429818888888889,39.071502057613166,44.83979063691665,SA-NAM,Total
20120394,decay,341.079734661749,13.0,1.594302142857143,24.903846153846157,7.28802851841344,SA-NAM,Total
20120395,decay,1482.444760597902,9.0,3.5886830000000005,49.68878600823045,45.75446791968834,SA-NAM,Total
20120401,decay,561.2668226736864,22.0,6.674789090909091,54.34711700336702,7.08670230648594,SA-NAM,Total
20120401,intensification,2591.8938730475656,23.0,5.242910869565217,107.35607890499192,31.303066099608284,SA-NAM,Total
20120401,mature,592.6407910736717,7.0,6.073457142857143,-41.0648148148148,23.51749170927269,SA-NAM,Total
20120401,residual,1426.6839347397795,34.0,4.815653235294118,-151.66087962962965,11.655914499508006,SA-NAM,Total
20120402,decay,839.0196602307689,5.0,4.13136,-316.2500000000001,46.61220334615383,SA-NAM,Total
20120402,intensification,963.733437598492,23.0,9.474180434782609,-224.65479066022544,11.63929272461947,SA-NAM,Total
20120402,mature,746.2169492005169,7.0,5.6938200000000005,-318.46395502645487,29.611783698433207,SA-NAM,Total
20120403,decay,2282.184771830016,22.0,5.379200454545455,-40.97327441077444,28.815464290783037,SA-NAM,Total
20120403,intensification,1371.487168405569,23.0,7.673922608695653,-60.73923107890501,16.563854690888515,SA-NAM,Total
20120403,mature,549.6763319725029,7.0,6.254777142857143,-113.77810846560836,21.812552856051703,SA-NAM,Total
20120403,residual,8215.892372359063,81.0,8.264286790123457,63.81358596250572,28.17521389697896,SA-NAM,Total
20120404,intensification,330.1169849184706,8.0,4.21080375,-249.46469907407408,11.46239530966912,SA-NAM,Total
20120405,intensification,438.9162574856604,6.0,4.21163,-129.44830246913577,20.320197105817613,SA-NAM,Total
20120410,decay,1872.777637819801,22.0,9.12621909090909,-15.353009259259307,23.64618229570456,SA-NAM,Total
20120410,intensification,3482.8198232122554,23.0,6.031347826086956,270.00905797101444,42.06304134314318,SA-NAM,Total
20120410,mature,761.0639327384982,7.0,8.82338,110.59689153439172,30.200949711845173,SA-NAM,Total
20120410,residual,1910.5972862560147,39.0,7.271434615384616,-122.80359686609684,13.608242779601245,SA-NAM,Total
20120412,intensification,707.2927303040784,15.0,1.9199213333333331,-46.47376543209876,13.098013524149602,SA-NAM,Total
20120413,decay,2721.3736029197344,22.0,3.382656363636364,-151.84396043771048,34.36077781464311,SA-NAM,Total
20120413,intensification,2175.713726183479,23.0,6.714980434782609,107.84571256038647,26.276735823471974,SA-NAM,Total
20120413,mature,795.220254697267,7.0,5.947948571428571,-250.8151455026454,31.556359313383613,SA-NAM,Total
20120413,residual,2410.38098865506,17.0,2.1560411764705885,-52.83837145969499,39.3853102721415,SA-NAM,Total
20120414,intensification,2919.687577231468,23.0,2.172716956521739,63.925120772946855,35.26192726124962,SA-NAM,Total
20120414,mature,221.4901890687818,7.0,2.5221514285714286,-42.39583333333331,8.789293217015151,SA-NAM,Total
20120415,intensification,1578.3579447034658,22.0,2.282328260869565,16.221590909090914,19.928761928074064,SA-NAM,Total
20120415,mature,320.71593598022923,4.0,1.500885,-192.32060185185185,22.27193999862703,SA-NAM,Total
20120416,decay,583.1122537182705,22.0,1.7958104545454543,-12.738846801346805,7.362528456038769,SA-NAM,Total
20120416,intensification,584.0715619286188,22.0,1.837054347826087,16.403093434343432,7.374640933442158,SA-NAM,Total
20120416,mature,238.6644728655414,7.0,1.878742857142857,30.70932539682539,9.470812415299264,SA-NAM,Total
20120416,residual,2260.653808339506,81.0,2.1182524691358027,12.306955875628717,7.752585076610104,SA-NAM,Total
20120417,decay,1265.714501809276,20.0,1.7400925,-42.902777777777786,17.57936808068439,SA-NAM,Total
20120417,intensification,554.1531910564412,15.0,2.07253875,25.35185185185183,10.262096130674838,SA-NAM,Total
20120417,mature,295.54462357819347,7.0,2.1868057142857142,-31.22685185185178,11.727961253102915,SA-NAM,Total
20120418,decay,2500.953352152917,22.0,6.845015454545455,163.18602693602693,31.577693840314616,SA-NAM,Total
20120418,mature,779.7383752771328,6.0,4.152385714285715,299.46373456790127,36.09899885542282,SA-NAM,Total
20120418,residual,5397.190073906321,81.0,5.924438888888889,-27.073902606310018,18.50888228362936,SA-NAM,Total
20120419,decay,935.6651369212454,21.0,1.7345727272727274,86.32826278659611,12.37652297514875,SA-NAM,Total
20120419,residual,704.9410185085086,21.0,3.7706852380952376,88.55379188712523,9.324616646937946,SA-NAM,Total
20120420,decay,1905.9322858990308,21.0,3.171916363636364,70.9182098765432,25.21074452247396,SA-NAM,Total
20120420,residual,11273.78136838854,80.0,2.90107075,-30.17679398148148,39.14507419579355,SA-NAM,Total
20120421,decay,1323.4175880263929,19.0,2.4048255000000003,31.225633528265107,19.34821035126305,SA-NAM,Total
20120421,residual,6735.563742793997,81.0,3.9887056790123454,16.19255829903978,23.09864109325788,SA-NAM,Total
20120422,decay,597.8543967340108,12.0,3.72204,9.102044753086426,13.83922214662062,SA-NAM,Total
20120422,residual,5451.489681435729,81.0,4.591597160493827,2.120056012802925,18.695094929477808,SA-NAM,Total
20120423,decay,657.8174317266421,9.0,1.889886,31.328446502057627,20.303007152056857,SA-NAM,Total
20120423,residual,2357.0787963252174,27.0,2.32223,-36.11496913580248,24.24978185519771,SA-NAM,Total
20120424,decay,228.5320199905515,2.0,4.35532,178.45486111111114,31.740558332021045,SA-NAM,Total
20120424,residual,9444.38857885849,81.0,5.5577867901234566,7.599594192958382,32.3881638506807,SA-NAM,Total
20120425,decay,101.716527003007,2.0,1.3896933333333334,20.682870370370303,14.127295417084303,SA-NAM,Total
20120425,residual,588.8173049503903,21.0,1.597759523809524,-8.722993827160488,7.788588689819978,SA-NAM,Total
20120426,decay,56.48692022401719,2.0,1.5735,1.435185185185207,7.845405586669054,SA-NAM,Total
20120426,residual,838.3113719149748,33.0,1.505442727272727,-16.18862233445567,7.05649302958733,SA-NAM,Total
20120427,residual,3078.751427188178,59.0,7.592584,132.22379158819834,14.495063216516844,SA-NAM,Total
20120428,residual,5783.060744371777,44.0,2.205186666666666,-19.35027356902357,36.50922187103395,SA-NAM,Total
20120429,residual,4347.873792773843,52.0,6.650406226415094,149.3790064102564,23.22582154259532,SA-NAM,Total
20120430,residual,3242.984245131804,47.0,4.454307708333333,67.96567178881008,19.16657355278844,SA-NAM,Total
20120431,residual,3432.7855653488787,32.0,3.728382121212121,29.61516203703705,29.798485810320127,SA-NAM,Total
20120432,residual,1577.0713187866154,12.0,2.851699230769231,23.942901234567906,36.50628052746795,SA-NAM,Total
20120433,residual,218.89588750703612,5.0,3.7623383333333336,-71.21527777777773,12.160882639279787,SA-NAM,Total
20120434,residual,79.80964327895647,5.0,1.4172383333333334,102.4976851851852,4.433869071053137,SA-NAM,Total
20120468,decay,152.933056098676,3.0,4.974156666666667,145.8680555555553,14.160468157284814,SA-NAM,Total
20120468,incipient,23.193239448778577,3.0,5.823659999999999,-97.13348765432082,2.1475221711832018,SA-NAM,Total
20120468,intensification,421.3108265835882,11.0,5.077358181818182,-111.97180134680136,10.63916228746435,SA-NAM,Total
20120468,mature,154.14642821333865,3.0,4.685973333333334,14.394290123457028,14.272817427160987,SA-NAM,Total
20120468,residual,478.6340108737629,15.0,5.866646666666667,83.88734567901234,8.863592793958572,SA-NAM,Total
20120469,incipient,80.67468007605507,3.0,2.52152,-47.754629629629626,7.469877784819914,SA-NAM,Total
20120469,intensification,136.10270638474466,5.0,2.370368,-50.21296296296296,7.561261465819148,SA-NAM,Total
20120471,decay,96.4792865903275,3.0,3.8569333333333335,-106.27314814814824,8.933267276882177,SA-NAM,Total
20120471,incipient,476.4015754343921,3.0,4.937403333333333,7.488425925925813,44.11125698466594,SA-NAM,Total
20120471,intensification,880.5191196687707,11.0,4.599152727272728,-64.12773569023568,22.23533130476694,SA-NAM,Total
20120471,mature,135.11303130077818,3.0,4.116946666666667,-122.16049382716034,12.510465861183166,SA-NAM,Total
20120471,residual,1731.4242506866274,15.0,3.630638,0.2430555555555373,32.06341204975236,SA-NAM,Total
20120474,incipient,191.0092221529786,3.0,3.76897,-119.76080246913568,17.686039088238758,SA-NAM,Total
20120474,intensification,440.2709974073223,11.0,2.921163636363637,-155.2514730639731,11.117954479982886,SA-NAM,Total
20120474,mature,34.749029503845364,2.0,1.996685,-158.1307870370369,4.8262540977563,SA-NAM,Total
20120476,incipient,424.3942874857089,3.0,2.33551,7.14891975308648,39.29576735978786,SA-NAM,Total
20120476,intensification,558.9779978572144,2.0,2.31257,21.76504629629625,77.63583303572423,SA-NAM,Total
20120478,decay,293.9501520223074,3.0,10.475386666666669,-42.499999999999496,27.21760666873217,SA-NAM,Total
20120478,incipient,359.62581227948084,3.0,8.576576666666668,299.80709876543244,33.29868632217416,SA-NAM,Total
20120478,intensification,1232.212842769917,11.0,10.11571909090909,186.21632996633,31.11648592853326,SA-NAM,Total
20120478,mature,331.50161426719166,3.0,10.58092,-17.037037037037628,30.694593913628857,SA-NAM,Total
20120478,residual,1789.6028027152483,15.0,9.785086666666666,-143.52237654320996,33.14079264287497,SA-NAM,Total
20120479,incipient,101.54494599230856,3.0,1.8366866666666668,-139.0895061728394,9.402309814102644,SA-NAM,Total
20120479,intensification,225.97749230622867,5.0,1.365664,-121.53009259259264,12.554305128123817,SA-NAM,Total
20120480,decay,221.3828103084389,3.0,3.73072,92.21064814814812,20.49840836189249,SA-NAM,Total
20120480,incipient,361.4603574869684,3.0,3.100996666666667,-6.157407407407312,33.46855161916374,SA-NAM,Total
20120480,intensification,987.7233633283336,11.0,3.2632481818181818,18.167087542087547,24.942509174957923,SA-NAM,Total
20120480,mature,183.12462901271817,3.0,3.460013333333334,99.31327160493818,16.955984167844278,SA-NAM,Total
20120480,residual,1085.909426842314,15.0,4.409747333333333,92.4776234567901,20.10943383041322,SA-NAM,Total
20120483,decay,128.06274571829877,3.0,7.30458,-65.42438271604932,11.85766164058322,SA-NAM,Total
20120483,incipient,89.09687860213499,3.0,7.902376666666666,133.24074074074088,8.249710981679167,SA-NAM,Total
20120483,intensification,336.991094557585,11.0,8.025857272727272,-39.18139730639737,8.50987612519154,SA-NAM,Total
20120483,mature,104.34935215073976,3.0,7.483296666666667,-98.059413580247,9.66197705099442,SA-NAM,Total
20120483,residual,560.9099554367124,15.0,6.870798,-73.04861111111114,10.387221396976155,SA-NAM,Total
20120486,decay,144.89808234468563,1.0,3.26252,-29.178240740740687,40.24946731796823,SA-NAM,Total
20120486,incipient,49.5223911437192,3.0,2.5375466666666666,60.14660493827158,4.585406587381407,SA-NAM,Total
20120486,intensification,1200.6258131511108,11.0,3.1709009090909093,82.47053872053871,30.31883366543209,SA-NAM,Total
20120486,mature,432.839931196205,3.0,3.3365733333333334,-44.01620370370372,40.07777140705603,SA-NAM,Total
20120487,decay,281.093076251547,3.0,5.30217,40.37422839506186,26.02713668995806,SA-NAM,Total
20120487,incipient,253.078711692452,3.0,5.646663333333334,-3.047839506172932,23.433214045597406,SA-NAM,Total
20120487,intensification,883.1618949512292,11.0,5.437264545454545,-29.770622895622893,22.30206805432397,SA-NAM,Total
20120487,mature,281.8423985995379,3.0,5.243306666666666,-44.40586419753086,26.096518388846103,SA-NAM,Total
20120487,residual,1442.4327200655607,15.0,5.881856666666667,63.226851851851855,26.711717038251123,SA-NAM,Total
20120488,decay,29.76247672393278,3.0,1.62697,0.3472222222221839,2.755784881845628,SA-NAM,Total
20120488,incipient,30.97529476367405,3.0,1.4101633333333332,-30.250771604938308,2.868082848488338,SA-NAM,Total
20120488,intensification,273.79841936807964,11.0,1.4960290909090908,20.82386363636364,6.914101499193931,SA-NAM,Total
20120488,mature,73.25198023881255,3.0,1.6048166666666666,14.077932098765483,6.7825907628530135,SA-NAM,Total
20120488,residual,213.1467409580291,15.0,1.618174,6.212191358024697,3.947161869593132,SA-NAM,Total
20120489,incipient,118.0603251629421,3.0,1.9193766666666665,203.63425925925932,10.931511589161309,SA-NAM,Total
20120489,intensification,519.398469700745,10.0,2.382263,-6.589120370370361,14.427735269465138,SA-NAM,Total
20120490,incipient,369.07218089951584,3.0,3.0474933333333336,-53.92361111111109,34.173350083288504,SA-NAM,Total
20120490,intensification,1048.875180752523,11.0,2.822964545454546,-66.95286195286195,26.486746988700077,SA-NAM,Total
20120490,mature,155.85525084949623,3.0,2.1251,-173.17901234567907,14.431041745323723,SA-NAM,Total
20120491,decay,202.67411808462475,3.0,3.27036,-46.67052469135795,18.766122044872663,SA-NAM,Total
20120491,incipient,214.21394065340024,3.0,3.19265,80.63657407407413,19.834624134574096,SA-NAM,Total
20120491,intensification,757.3058229088349,11.0,3.389236363636364,7.361111111111113,19.123884416889773,SA-NAM,Total
20120491,mature,205.35248693558685,3.0,3.336313333333333,2.7854938271604097,19.014119160702485,SA-NAM,Total
20120491,residual,1617.335710299296,15.0,3.572824,74.82947530864199,29.950661301838817,SA-NAM,Total
20120492,decay,358.3837888170183,3.0,6.47074,161.2037037037037,33.18368414972392,SA-NAM,Total
20120492,incipient,389.46665894252,3.0,4.103893333333333,322.88194444444446,36.06172767986297,SA-NAM,Total
20120492,intensification,1641.0410412428805,11.0,5.165387272727273,149.98947811447815,41.44043033441617,SA-NAM,Total
20120492,mature,362.3819984920951,3.0,6.036436666666667,142.53858024691365,33.55388874926806,SA-NAM,Total
20120492,residual,1256.050538055411,15.0,7.342315999999999,127.20061728395058,23.26019514917428,SA-NAM,Total
20120493,decay,45.73994350571843,3.0,1.84685,-55.50925925925926,4.235179954233188,SA-NAM,Total
20120493,incipient,46.60734493223734,2.0,1.3102133333333332,132.56365740740733,6.473242351699631,SA-NAM,Total
20120493,intensification,320.60253237592764,11.0,1.63056,53.79524410774412,8.096023544846657,SA-NAM,Total
20120493,mature,39.66351687943912,3.0,1.9317166666666663,7.716049382716055,3.6725478592073264,SA-NAM,Total
20120493,residual,913.4642435137082,15.0,1.962794666666667,11.302469135802465,16.916004509513115,SA-NAM,Total
20120494,decay,140.10394415625754,3.0,3.4419866666666667,59.60648148148152,12.9725874218757,SA-NAM,Total
20120494,incipient,118.48080779451054,1.0,1.6564450000000002,95.42824074074063,32.911335498475154,SA-NAM,Total
20120494,intensification,409.2484992663433,11.0,2.5459245454545454,146.86763468013467,10.334558062281396,SA-NAM,Total
20120494,mature,105.30283444737528,3.0,3.248606666666667,89.45216049382705,9.750262448831046,SA-NAM,Total
20120494,residual,881.5985351765889,15.0,3.689440666666667,-15.851080246913565,16.325898799566463,SA-NAM,Total
20120495,residual,348.36682202609643,5.0,4.366616666666666,77.43749999999999,19.353712334783136,SA-NAM,Total
20120497,incipient,27.86127956431616,3.0,1.21315,-80.08487654320982,2.579748107807052,SA-NAM,Total
20120497,intensification,23.547840219994477,1.0,1.06039,-93.4722222222224,6.541066727776243,SA-NAM,Total
20120498,decay,289.4935898782262,28.0,4.802032857142857,-104.15963955026454,2.8719602170458947,SA-NAM,Total
20120498,incipient,107.07903904379737,3.0,6.755310000000001,-62.76620370370353,9.914725837388646,SA-NAM,Total
20120498,intensification,323.28116648978994,19.0,6.249237894736843,-54.38048245614036,4.726332843417982,SA-NAM,Total
20120498,mature,43.4176755135574,7.0,5.904381428571428,30.540674603174597,1.722923631490373,SA-NAM,Total
20120501,incipient,394.13910809351046,3.0,2.9534033333333327,0.6057098765430661,36.49436186051023,SA-NAM,Total
20120501,intensification,1021.345150476584,14.0,2.8561114285714284,-27.681051587301567,20.264784731678255,SA-NAM,Total
20120504,incipient,35.24129680951383,3.0,2.2378500000000003,-26.427469135802383,3.263083037917947,SA-NAM,Total
20120504,intensification,386.825278604065,19.0,2.1329857894736843,-5.01401072124757,5.655340330468786,SA-NAM,Total
20120504,mature,182.6298681903213,6.0,1.9696816666666663,-51.95023148148152,8.455086490292654,SA-NAM,Total
20120505,decay,2124.298920994976,15.0,2.2636446666666665,-80.68364197530866,39.33886890731437,SA-NAM,Total
20120505,incipient,112.81568592986405,3.0,3.10413,86.4621913580247,10.44589684535778,SA-NAM,Total
20120505,intensification,1787.768212713812,19.0,3.6830936842105264,22.018153021442497,26.13696217417853,SA-NAM,Total
20120505,mature,1066.5704661563518,7.0,3.205982857142857,-112.70667989417989,42.32422484747429,SA-NAM,Total
20120506,decay,3525.422138381007,68.0,5.628363970588235,-114.55388752723312,14.40123422541261,SA-NAM,Total
20120506,incipient,304.8801231289883,4.0,3.61475,16.394675925925778,21.17223077284641,SA-NAM,Total
20120506,intensification,3281.025390788065,35.0,5.761566,99.82870370370377,26.039884053873536,SA-NAM,Total
20120506,mature,943.9429119170042,15.0,7.255955999999999,49.8773148148148,17.480424294759338,SA-NAM,Total
20120507,decay,2754.564598019624,28.0,9.030508214285714,-122.37351190476188,27.327029742258176,SA-NAM,Total
20120507,incipient,306.97417277290623,3.0,6.132256666666667,-8.87345679012368,28.42353451600984,SA-NAM,Total
20120507,intensification,2442.5751027130364,19.0,6.971212631578947,144.58394249512668,35.71016232036603,SA-NAM,Total
20120507,mature,855.3559984075335,7.0,9.213452857142856,192.2949735449736,33.9426983495053,SA-NAM,Total
20120508,decay,1740.19078238952,28.0,4.210887142857143,-68.25190145502643,17.263797444340476,SA-NAM,Total
20120508,incipient,242.56508589929103,3.0,5.581320000000001,142.4575617283951,22.459730175860283,SA-NAM,Total
20120508,intensification,1181.5237024914848,19.0,6.152132631578947,10.844298245613984,17.273738340518783,SA-NAM,Total
20120508,mature,372.276116384507,7.0,5.626937142857143,-82.8935185185185,14.772861761289962,SA-NAM,Total
20120509,decay,117.6673913089528,1.0,4.00021,-220.12731481481515,32.68538647470911,SA-NAM,Total
20120509,incipient,213.4807739640037,3.0,7.957876666666666,10.304783950617116,19.766738330000344,SA-NAM,Total
20120509,intensification,799.5898119003792,19.0,7.901517368421052,-92.92458576998048,11.6899095307073,SA-NAM,Total
20120509,mature,562.9437479779596,7.0,5.071694285714286,-375.34060846560845,22.339037618173,SA-NAM,Total
20120510,decay,4648.069630015898,31.0,5.338597096774193,84.9716248506571,41.649369444586895,SA-NAM,Total
20120510,incipient,404.2272613620727,4.0,5.8405725,-14.160879629629624,28.071337594588385,SA-NAM,Total
20120510,intensification,3806.3949603014858,35.0,4.843522,-96.1848544973545,30.209483811916552,SA-NAM,Total
20120510,mature,1753.3560634747255,15.0,3.888104,-22.399691358024707,32.46955673101344,SA-NAM,Total
20120511,incipient,77.6605779216189,3.0,2.6514333333333333,13.460648148148096,7.19079425200175,SA-NAM,Total
20120511,intensification,2092.6794344482205,17.0,3.3253776470588234,125.11029411764709,34.194108406016674,SA-NAM,Total
20120512,decay,3794.1894578477295,36.0,6.839874444444444,-7.379115226337483,29.27615322413372,SA-NAM,Total
20120512,incipient,548.5083604559188,4.0,6.7128575,-59.43865740740745,38.09085836499436,SA-NAM,Total
20120512,intensification,3835.2451820327447,35.0,5.493170857142857,-12.276124338624316,30.438453825656705,SA-NAM,Total
20120512,mature,1925.490331280797,15.0,5.368596666666666,21.23611111111111,35.65722835705179,SA-NAM,Total
20120513,decay,783.4166620016264,12.0,2.259445,-118.82233796296296,18.13464495374135,SA-NAM,Total
20120513,incipient,140.34650795313857,3.0,3.270046666666667,-145.41280864197535,12.995047032698016,SA-NAM,Total
20120513,intensification,1568.5116292300977,19.0,3.0243673684210526,-9.368299220272895,22.931456567691487,SA-NAM,Total
20120513,mature,559.3575456573386,7.0,2.979352857142857,-19.62136243386241,22.196728002275343,SA-NAM,Total
20120514,decay,1137.9040442022067,16.0,4.407295,-10.915798611111114,19.7552785451772,SA-NAM,Total
20120514,incipient,326.84974592543404,3.0,3.2099800000000003,184.9614197530865,30.26386536346612,SA-NAM,Total
20120514,intensification,1932.2984324828092,19.0,4.312311052631578,86.21954191033137,28.24997708308201,SA-NAM,Total
20120514,mature,292.24304555622945,7.0,4.634348571428572,-38.58796296296302,11.596946252231328,SA-NAM,Total
20120515,decay,866.3720507107258,28.0,3.68857,-132.5657242063492,8.594960820542916,SA-NAM,Total
20120515,incipient,113.3586585958375,2.0,3.5609533333333334,57.0775462962963,15.744258138310764,SA-NAM,Total
20120515,intensification,380.0876158542583,19.0,4.388161052631579,57.122319688109165,5.556836489097344,SA-NAM,Total
20120515,mature,166.021771576944,7.0,4.675088571428572,34.94047619047615,6.588165538767619,SA-NAM,Total
20120516,decay,1094.7249120185716,14.0,3.0027857142857144,-3.696263227513211,21.720732381320865,SA-NAM,Total
20120516,intensification,553.4929696168704,8.0,1.61644,120.8101851851852,19.218505889474667,SA-NAM,Total
20120516,mature,201.3647886382703,7.0,2.533282857142857,103.5830026455026,7.990666215804378,SA-NAM,Total
20120517,decay,1797.1219378335684,28.0,7.1140375,85.67253637566142,17.828590653110798,SA-NAM,Total
20120517,intensification,128.66178368286293,1.0,4.717945,357.11805555555594,35.73938435635082,SA-NAM,Total
20120517,mature,652.4999901224747,7.0,6.04541,237.0833333333333,25.892856750891852,SA-NAM,Total
20120518,decay,582.2691842122251,24.0,1.9292776,14.267939814814826,6.739226669122976,SA-NAM,Total
20120519,decay,2210.5290285465367,11.0,6.763808333333333,-89.29187710437711,55.82144011481154,SA-NAM,Total
20120520,decay,220.16177534197743,6.0,2.292948571428572,304.8804012345679,10.192674784350809,SA-NAM,Total
20120520,incipient,70.05833836633307,1.0,5.78659,-210.93749999999977,19.460649546203637,SA-NAM,Total
20120520,intensification,523.1749863282256,7.0,5.634631428571429,-20.968915343915405,20.760912155881968,SA-NAM,Total
20120521,decay,545.2061993225597,4.0,5.068204,105.5989583333332,37.8615416196222,SA-NAM,Total
20120522,decay,506.9557756250638,4.0,2.589754,104.18692129629628,35.20526219618499,SA-NAM,Total
20120523,decay,3150.9565240872435,42.0,3.0368038095238097,-72.41925705467372,20.83965955084156,SA-NAM,Total
20120523,incipient,39.2590117140029,1.0,6.77235,-316.3888888888882,10.905281031667473,SA-NAM,Total
20120523,intensification,1294.2511491377295,16.0,5.594998125,-135.51866319444449,22.46963800586336,SA-NAM,Total
20120523,mature,347.3281069755004,8.0,4.66313875,-12.679398148148076,12.0600037144271,SA-NAM,Total
20120524,decay,575.9331416990402,12.0,3.574173333333333,-123.90335648148152,13.331785687477783,SA-NAM,Total
20120524,incipient,17.937921869382386,1.0,7.54022,-79.71064814814865,4.9827560748284405,SA-NAM,Total
20120524,intensification,454.32171176282935,16.0,6.327445625,-167.07537615740736,7.887529718104677,SA-NAM,Total
20120524,mature,239.99666766097585,8.0,4.7718025,-142.11371527777774,8.333217627117218,SA-NAM,Total
20120525,decay,649.6701117958723,42.0,2.552232619047619,30.066413139329804,4.296759998649949,SA-NAM,Total
20120525,incipient,8.314127300154752,1.0,1.90816,-114.98842592592572,2.309479805598542,SA-NAM,Total
20120525,intensification,798.4520804238455,16.0,1.79511375,-38.59230324074075,13.862015285136208,SA-NAM,Total
20120525,mature,201.17828778002644,8.0,1.39182875,36.919849537037045,6.985357214584251,SA-NAM,Total
20120526,incipient,62.11596005029718,1.0,3.0531,-179.49074074074062,17.254433347304772,SA-NAM,Total
20120527,decay,1594.8788579157583,15.0,6.324849333333333,-2.287808641975322,29.53479366510664,SA-NAM,Total
20120527,incipient,48.36486980765672,1.0,4.93867,-107.88194444444449,13.434686057682422,SA-NAM,Total
20120527,intensification,1155.665624789756,16.0,5.517235625,89.71137152777777,20.0636393192666,SA-NAM,Total
20120527,mature,622.5489118635672,8.0,6.053465,-14.175347222222184,21.61628166192942,SA-NAM,Total
20120528,incipient,65.44550937410288,1.0,1.66231,26.284722222222232,18.179308159473024,SA-NAM,Total
20120528,intensification,790.1744252222636,11.0,1.581391818181818,-19.99579124579125,19.95389962682484,SA-NAM,Total
20120529,decay,2063.972614790581,24.0,2.165179166666667,11.256751543209887,23.888571930446545,SA-NAM,Total
20120529,incipient,98.79233590283764,1.0,2.49291,15.891203703703985,27.44231552856601,SA-NAM,Total
20120529,intensification,1911.4225434546177,16.0,2.546355,-6.820023148148176,33.18441915719823,SA-NAM,Total
20120529,mature,1148.4025935761808,8.0,2.320805,-18.217592592592567,39.8750900547285,SA-NAM,Total
20120530,decay,1090.8330669974137,17.0,3.0425611764705884,-72.95411220043572,17.824069722179964,SA-NAM,Total
20120530,incipient,142.42674545429827,1.0,3.96493,218.66898148148152,39.562984848416185,SA-NAM,Total
20120530,intensification,1013.8333731459304,16.0,4.523744375,56.35416666666668,17.601273839339072,SA-NAM,Total
20120530,mature,493.52416110517936,8.0,4.27828625,-151.32957175925927,17.13625559392984,SA-NAM,Total
20120531,decay,2072.94596876633,42.0,2.5236202380952384,-35.57016093474427,13.709960110888428,SA-NAM,Total
20120531,incipient,0.0,0.0,2.31285,,,SA-NAM,Total
20120531,intensification,378.0965115535274,16.0,2.84735625,65.6618923611111,6.564175547804296,SA-NAM,Total
20120531,mature,110.83547340777363,8.0,3.19472375,-32.20341435185183,3.848453937769918,SA-NAM,Total
20120532,decay,1850.5332970884765,38.0,4.457202368421053,-85.42793615984407,13.527290183395296,SA-NAM,Total
20120532,intensification,334.51153767152346,8.0,5.7736688888888885,66.54224537037031,11.614983946927898,SA-NAM,Total
20120532,mature,278.8521152056036,8.0,6.1029725,-6.30497685185178,9.68236511130568,SA-NAM,Total
20120533,decay,3789.789974508688,42.0,5.884703095238096,9.852292768959437,25.064748508655345,SA-NAM,Total
20120533,intensification,1378.724551005632,8.0,3.1334655555555555,142.82407407407402,47.87238024325112,SA-NAM,Total
20120533,mature,1176.2771383268926,8.0,4.4189775,176.42939814814812,40.84295619190599,SA-NAM,Total
20120534,decay,3196.637053853097,42.0,4.861212380952381,36.92460317460317,21.141779456700377,SA-NAM,Total
20120534,intensification,0.0,0.0,2.86582,,,SA-NAM,Total
20120534,mature,653.6691355417902,8.0,3.4193,157.25405092592598,22.69684498408994,SA-NAM,Total
20120535,decay,3809.448593445476,42.0,6.6421866666666665,101.21114417989422,25.194765829665847,SA-NAM,Total
20120535,mature,573.6256591114987,7.0,4.3702925,183.3713624338625,22.762922980615038,SA-NAM,Total
20120536,decay,1835.3761426591936,17.0,4.232898235294118,22.02137799564269,29.989806252601205,SA-NAM,Total
20120536,mature,683.1315682286876,6.0,2.9224428571428573,278.52430555555554,31.62646149206887,SA-NAM,Total
20120537,decay,4972.9453865013365,41.0,3.378610476190476,145.6202009936766,33.692041913965696,SA-NAM,Total
20120538,decay,1655.0722148938964,38.0,4.211132564102564,67.1807992202729,12.09848110302556,SA-NAM,Total
20120539,decay,966.0501201622887,38.0,1.4815028205128205,-1.6404727095516574,7.061769884227258,SA-NAM,Total
20120540,decay,2353.6182980155904,37.0,3.7535865789473686,99.94776026026028,17.66980704215909,SA-NAM,Total
20120541,decay,2557.868708592588,30.0,2.0924067741935484,33.19598765432099,23.68396952400544,SA-NAM,Total
20120542,decay,1055.480075254208,26.0,4.58492037037037,96.30297364672364,11.276496530493676,SA-NAM,Total
20120542,incipient,50.7520997679747,2.0,1.609425,-265.9201388888889,7.048902745552041,SA-NAM,Total
20120542,intensification,17.02964365356198,1.0,1.24794,-282.9050925925925,4.730456570433884,SA-NAM,Total
20120543,decay,3039.8572521485366,26.0,5.124951481481482,73.94542378917377,32.477107394749325,SA-NAM,Total
20120544,decay,1383.5904513495925,25.0,2.1398034615384613,-4.618981481481478,15.373227237217696,SA-NAM,Total
20120545,decay,1567.036676119585,17.0,3.4799427777777776,50.05038126361656,25.60517444639845,SA-NAM,Total
