track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20140697,intensification,2747.0746173069565,46.0,5.7877915217391305,-147.97705314009664,16.588614838810123,SA-NAM,Total
20140697,mature,1759.9870458775717,17.0,3.900954117647059,-9.014842047930292,28.757958265973397,SA-NAM,Total
20140698,decay,2590.037391011416,62.0,8.114793064516128,13.93985215053764,11.60411017478233,SA-NAM,Total
20140698,incipient,647.7196574734737,14.0,6.838012857142857,-163.45734126984132,12.851580505426067,SA-NAM,Total
20140698,intensification,3225.912540266016,46.0,6.24198152173913,31.452294685990346,19.480148190012176,SA-NAM,Total
20140698,mature,1090.4345263413043,17.0,7.321895294117646,74.82843137254895,17.817557619955956,SA-NAM,Total
20140699,decay,3042.5768685361936,36.0,4.725338611111111,-54.216177983539076,23.47667336833483,SA-NAM,Total
20140699,incipient,64.49896240531042,2.0,7.32864,-91.88078703703682,8.958189222959781,SA-NAM,Total
20140699,intensification,1152.8166647450307,17.0,6.13903,-130.21922657952075,18.83687360694495,SA-NAM,Total
20140699,mature,736.9670772164384,8.0,5.3630625,-7.0529513888889,25.58913462557078,SA-NAM,Total
20140700,decay,256.85673656794313,4.0,1.2811,-47.890625000000014,17.83727337277383,SA-NAM,Total
20140700,incipient,225.96554484597908,2.0,2.34839,13.900462962962793,31.38410345083043,SA-NAM,Total
20140700,intensification,1703.7616878554782,17.0,2.1235029411764708,-57.881944444444436,27.83924326561239,SA-NAM,Total
20140700,mature,997.8802954030689,8.0,1.46134375,-19.99999999999999,34.64862136816212,SA-NAM,Total
20140701,decay,1654.854394080862,36.0,4.736478888888889,19.96270576131687,12.768938225932578,SA-NAM,Total
20140701,incipient,96.2027638707074,1.0,3.62279,124.5601851851855,26.72298996408539,SA-NAM,Total
20140701,intensification,1537.7356519566129,17.0,4.199474705882353,54.23679193899781,25.12639954177472,SA-NAM,Total
20140701,mature,394.69951993069054,8.0,4.40925125,-35.577256944444485,13.704844442037867,SA-NAM,Total
20140702,decay,1202.745129644138,36.0,2.102364722222222,-65.23244598765432,9.280440815155385,SA-NAM,Total
20140702,incipient,48.37407198096412,1.0,1.877065,77.7662037037038,13.437242216934477,SA-NAM,Total
20140702,intensification,994.7982489778492,17.0,2.798101764705882,84.27832244008717,16.25487334931126,SA-NAM,Total
20140702,mature,614.2041856570377,8.0,3.09158,-3.116319444444493,21.326534224202696,SA-NAM,Total
20140703,decay,1259.016109765878,14.0,4.289374285714286,-74.82308201058203,24.980478368370594,SA-NAM,Total
20140703,intensification,1903.841052474112,13.0,4.314674285714285,133.29950142450141,40.68036436910496,SA-NAM,Total
20140703,mature,387.2519726838454,8.0,4.97427,-50.82899305555554,13.44624905152241,SA-NAM,Total
20140704,decay,3506.2268782938263,24.0,2.96235875,-10.411361882716067,40.581329609882246,SA-NAM,Total
20140704,intensification,1491.9906312301923,10.0,3.546778181818182,16.98495370370375,41.44418420083868,SA-NAM,Total
20140704,mature,1055.8700166874357,8.0,3.376795,-57.421875,36.662153357202634,SA-NAM,Total
20140705,decay,540.421048231451,36.0,1.9972569444444446,52.60127314814814,4.169915495613048,SA-NAM,Total
20140705,mature,99.36835578335388,6.0,1.2351428571428573,48.26581790123457,4.60038684182194,SA-NAM,Total
20140706,decay,4261.879061825581,36.0,3.6949472222222224,59.38464506172838,32.88486930420973,SA-NAM,Total
20140706,mature,223.76028684656563,2.0,2.4867866666666667,85.21412037037044,31.07781761757856,SA-NAM,Total
20140707,decay,1162.9723937399742,33.0,1.8856891176470587,-28.59778338945006,9.789329913636147,SA-NAM,Total
20140708,decay,4707.661660805424,31.0,4.789593125,47.01650238948626,42.18334821510236,SA-NAM,Total
20140709,decay,3196.2158752396235,29.0,4.784546333333334,31.1374521072797,30.61509459041785,SA-NAM,Total
20140710,decay,719.1192230897558,9.0,1.9937010000000002,61.505915637860085,22.195037749683824,SA-NAM,Total
20140711,decay,445.6690161197638,6.0,3.226072857142857,137.32831790123456,20.632824820359435,SA-NAM,Total
20140712,decay,149.73832602575123,3.0,3.11432,82.49999999999993,13.864659817199188,SA-NAM,Total
20140713,decay,159.6756597960711,3.0,1.6365675,13.962191358024668,14.784783314451028,SA-NAM,Total
20140714,decay,339.47713477431944,1.0,2.5584249999999997,138.0671296296295,94.29920410397763,SA-NAM,Total
20140715,decay,0.0,0.0,4.14769,,,SA-NAM,Total
20140718,incipient,1516.3046314544952,12.0,6.493608333333333,-138.251350308642,35.09964424663183,SA-NAM,Total
20140718,intensification,1824.696610470376,20.0,4.618993,-142.24363425925927,25.343008478755227,SA-NAM,Total
20140720,decay,3374.929331197344,26.0,3.559487692307692,-5.630341880341877,36.056937299116925,SA-NAM,Total
20140720,incipient,1702.7295490728607,12.0,6.463966666666667,-154.47241512345676,39.415035858168075,SA-NAM,Total
20140720,intensification,5799.285433286713,29.0,6.106391379310345,-46.5389527458493,55.5487110468076,SA-NAM,Total
20140720,mature,1575.3383292604653,9.0,3.8412633333333335,-103.21630658436216,48.62155337223659,SA-NAM,Total
20140721,decay,1261.9758394921955,26.0,3.7246511538461538,96.9849537037037,13.482647857822602,SA-NAM,Total
20140721,incipient,426.61741780205637,12.0,3.1836741666666666,37.49228395061726,9.875403189862418,SA-NAM,Total
20140721,intensification,866.7024910816151,29.0,3.586559310344828,-3.057151979565773,8.301747998866045,SA-NAM,Total
20140721,mature,904.5043552992481,9.0,2.7862211111111113,-113.16615226337447,27.91680108948297,SA-NAM,Total
20140722,decay,1073.5383128035808,19.0,2.010137894736842,-34.85562865497077,15.695004573151767,SA-NAM,Total
20140722,incipient,722.7015369317808,12.0,4.950918333333333,-46.8373842592592,16.729202243791224,SA-NAM,Total
20140722,intensification,2268.761412421671,29.0,3.675050344827586,-63.21759259259262,21.731431153464285,SA-NAM,Total
20140722,mature,498.69407700019406,9.0,2.727371111111111,-75.50540123456787,15.39179250000599,SA-NAM,Total
20140723,decay,2703.5639326014043,26.0,8.36565,291.3826566951567,28.884230049160305,SA-NAM,Total
20140723,incipient,668.6150604606611,12.0,5.586960833333333,2.540509259259198,15.477200473626414,SA-NAM,Total
20140723,intensification,2101.6927741594995,29.0,5.01605275862069,-48.82183908045976,20.131156840608234,SA-NAM,Total
20140723,mature,1400.8070336671576,9.0,3.8574144444444443,31.257716049382694,43.23478498972709,SA-NAM,Total
20140724,incipient,1320.1038582108997,12.0,5.641330833333334,113.02179783950616,30.557959680807866,SA-NAM,Total
20140724,intensification,1279.9572459147967,19.0,5.315984210526316,-91.9468810916179,18.712825232672465,SA-NAM,Total
20140725,decay,1711.9296991210563,26.0,5.600703461538462,-114.545495014245,18.2898472128318,SA-NAM,Total
20140725,incipient,1460.355319120541,12.0,7.753755833333333,174.5958719135803,33.80452127593845,SA-NAM,Total
20140725,intensification,3754.3460920395937,29.0,6.619532068965517,-69.78168901660284,35.96116946398078,SA-NAM,Total
20140725,mature,545.2831852217387,9.0,6.900783333333333,61.11754115226337,16.82972793894255,SA-NAM,Total
20140726,decay,515.1667295299724,26.0,1.6345196153846153,-29.077635327635324,5.503918050533893,SA-NAM,Total
20140726,incipient,234.6243267588971,12.0,2.1693725,25.065586419753096,5.43111867497447,SA-NAM,Total
20140726,intensification,1242.6605600799626,29.0,2.1735758620689656,10.092991698595139,11.90287892796899,SA-NAM,Total
20140726,mature,251.20446768907428,9.0,1.9980166666666668,-69.10493827160494,7.753224311391182,SA-NAM,Total
20140727,decay,1604.3399987459545,24.0,3.4183425,-87.1146797839506,18.568749985485585,SA-NAM,Total
20140727,incipient,985.0801840412885,12.0,4.419309166666667,174.97878086419755,22.80278203799279,SA-NAM,Total
20140727,intensification,2968.044415173343,29.0,5.280618620689656,37.143199233716466,28.42954420664122,SA-NAM,Total
20140727,mature,653.3327122948826,9.0,5.033445555555556,-143.42335390946505,20.164589885644524,SA-NAM,Total
20140728,decay,35.726117608227135,1.0,1.63718,-0.4745370370370619,9.92392155784087,SA-NAM,Total
20140728,incipient,254.63446941715102,12.0,1.2920525,1.7283950617284103,5.894316421693311,SA-NAM,Total
20140728,intensification,660.1210075614954,29.0,1.6148179310344828,12.253751596424006,6.322998156719304,SA-NAM,Total
20140728,mature,225.59686961196596,9.0,1.6955111111111112,-5.743312757201636,6.962866346048332,SA-NAM,Total
20140729,decay,1459.5087317453006,26.0,2.894796153846154,-35.48522079772081,15.593042005825861,SA-NAM,Total
20140729,incipient,420.1372967363893,11.0,2.3043725,56.4046717171717,10.609527695363367,SA-NAM,Total
20140729,intensification,733.4760043545323,29.0,2.8145120689655174,39.52187100893998,7.025632225618126,SA-NAM,Total
20140729,mature,323.9369650890388,9.0,3.5072566666666667,32.317386831275726,9.998054478056753,SA-NAM,Total
20140730,decay,646.9302060379945,10.0,1.5606149999999999,-50.15856481481482,17.970283501055405,SA-NAM,Total
20140730,incipient,1245.12186714549,5.0,1.6206249999999998,43.63194444444446,69.17343706363833,SA-NAM,Total
20140730,intensification,2427.7638518270933,29.0,1.7635441379310346,-9.584131545338442,23.25444302516373,SA-NAM,Total
20140730,mature,731.3246687972749,9.0,1.6496911111111112,19.571759259259263,22.57174903695293,SA-NAM,Total
20140731,decay,3197.7827391218625,26.0,5.0755307692307685,-6.077724358974342,34.1643455034387,SA-NAM,Total
20140731,intensification,1491.3906151560245,13.0,4.480865,265.1985398860399,31.86732083666719,SA-NAM,Total
20140731,mature,1089.9612565141385,9.0,5.6641611111111105,-2.6967592592592795,33.64077952204131,SA-NAM,Total
20140732,decay,2392.1147754738654,26.0,4.523822307692308,-3.518073361823379,25.5567817892507,SA-NAM,Total
20140732,intensification,1944.4360768888632,11.0,4.893970833333333,36.45202020202014,49.101921133557155,SA-NAM,Total
20140732,mature,1418.6101021059726,9.0,4.649843333333333,-47.74176954732502,43.784262410678174,SA-NAM,Total
20140733,decay,835.6803805331206,26.0,3.8593503846153845,83.42859686609685,8.928209193729922,SA-NAM,Total
20140733,intensification,202.60403419101277,3.0,2.6032675,78.10185185185175,18.759632795464146,SA-NAM,Total
20140733,mature,310.4362683758282,9.0,2.7940122222222223,24.375000000000007,9.581366307895934,SA-NAM,Total
20140734,decay,431.66294270944104,3.0,2.4534225,132.9282407407407,39.96879099161491,SA-NAM,Total
20140735,intensification,2537.0911760989034,26.0,7.867283846153845,-128.7571225071225,27.105674958321618,SA-NAM,Total
20140735,residual,850.3582832514298,6.0,5.838521666666666,-171.49498456790124,39.36843903941805,SA-NAM,Total
20140743,intensification,587.0333365182696,9.0,6.0011833333333335,-206.07124485596705,18.11831285550215,SA-NAM,Total
20140748,intensification,137.02361889873708,1.0,2.37048,57.291666666666785,38.0621163607603,SA-NAM,Total
20140749,intensification,1995.8134745538591,26.0,3.920027307692308,41.58253205128203,21.322793531558325,SA-NAM,Total
20140749,residual,298.65319443792214,6.0,4.1726133333333335,19.46759259259266,13.826536779533434,SA-NAM,Total
20140751,intensification,841.213328775793,19.0,4.946535263157895,-120.48854775828458,12.29844047917826,SA-NAM,Total
20140752,intensification,202.60550663911985,26.0,5.381825384615384,19.96839387464388,2.164588746144443,SA-NAM,Total
20140752,residual,18.68164544287459,6.0,5.643168333333333,-48.06712962962962,0.8648909927256755,SA-NAM,Total
20140753,intensification,52.19114266341633,5.0,1.215532,-86.25694444444446,2.8995079257453518,SA-NAM,Total
20140754,intensification,3790.0282900098136,26.0,6.071952307692308,-78.93518518518519,40.491755235147586,SA-NAM,Total
20140754,residual,345.69118275803737,2.0,4.79848,-119.84953703703682,48.01266427194964,SA-NAM,Total
20140755,intensification,1262.8878403680512,26.0,4.808284615384616,105.98869301994301,13.492391456923626,SA-NAM,Total
20140755,residual,291.1653432393186,6.0,5.4125966666666665,-59.73186728395053,13.479877001820306,SA-NAM,Total
20140756,intensification,518.8174435328845,13.0,3.2796215384615386,146.9951923076923,11.08584281053172,SA-NAM,Total
20140757,intensification,2594.9644343210375,26.0,4.213900000000001,-31.53712606837605,27.723978999156383,SA-NAM,Total
20140757,residual,330.0402664602297,6.0,3.2914933333333334,-86.53935185185185,15.279641965751376,SA-NAM,Total
20140758,intensification,657.2436082133639,25.0,1.8933888461538462,72.94583333333335,7.302706757926266,SA-NAM,Total
20140758,residual,195.8915970315725,6.0,2.7263599999999997,-1.5354938271605305,9.069055418128357,SA-NAM,Total
20140759,intensification,1633.159198230718,24.0,2.958784,37.35291280864198,18.902305535077755,SA-NAM,Total
20140759,residual,462.21768114356485,6.0,3.4824866666666665,58.11149691358025,21.398966719609483,SA-NAM,Total
20140760,intensification,282.1655214678775,18.0,1.7192857894736842,37.35725308641975,4.354406195491937,SA-NAM,Total
20140760,residual,105.50220256305153,6.0,1.845925,52.409336419753124,4.884361229770905,SA-NAM,Total
20140761,intensification,2357.5980677366315,16.0,5.8194058823529415,83.0121527777778,40.93052200931652,SA-NAM,Total
20140761,residual,682.3838294804365,6.0,6.415306666666667,36.34452160493831,31.591843957427617,SA-NAM,Total
20140762,intensification,601.4612156067508,10.0,3.1109727272727272,-138.31597222222226,16.707255989076412,SA-NAM,Total
20140762,residual,138.10943101657685,6.0,2.261441666666667,-91.68788580246913,6.393955139656336,SA-NAM,Total
20140763,intensification,65.34538139119715,1.0,1.900395,-9.756944444444372,18.151494830888097,SA-NAM,Total
20140763,residual,314.7068179011699,6.0,1.9674066666666665,15.513117283950606,14.569760088017128,SA-NAM,Total
20140792,decay,717.2937578081506,18.0,6.573338888888888,-220.69637345679013,11.069348114323313,SA-NAM,Total
20140792,incipient,885.6089135717176,11.0,5.402367272727273,121.7655723905724,22.36386145383125,SA-NAM,Total
20140792,intensification,1094.634066546286,22.0,6.842312727272727,76.00852272727273,13.821137203867249,SA-NAM,Total
20140792,mature,376.2660609723848,7.0,7.717350000000001,52.92658730158716,14.931192895729557,SA-NAM,Total
20140800,decay,2259.416966803104,45.0,3.503471333333333,39.07124485596708,13.94701831359941,SA-NAM,Total
20140800,incipient,1056.9821119455585,18.0,3.1869633333333334,37.168209876543216,16.311452344838866,SA-NAM,Total
20140800,intensification,2419.644069865071,43.0,3.0889869767441858,-31.984011627906984,15.630775645123197,SA-NAM,Total
20140800,mature,959.655459321881,14.0,2.796707142857143,10.941633597883612,19.040782923053197,SA-NAM,Total
20140807,decay,424.48576221807997,18.0,3.31496,-76.23713991769546,6.550706207069135,SA-NAM,Total
20140807,incipient,577.8518058852163,18.0,4.409877777777777,-107.73212448559673,8.917466140203956,SA-NAM,Total
20140807,intensification,715.0461243903756,24.0,4.343604166666666,-88.94000771604938,8.27599681007379,SA-NAM,Total
20140807,mature,181.78940138669856,7.0,3.967257142857143,-73.35152116402112,7.2138651343928,SA-NAM,Total
20140812,incipient,540.800850892907,11.0,9.612786363636364,-91.4656986531986,13.656587143760278,SA-NAM,Total
20140812,intensification,911.441153078847,11.0,8.37347090909091,-127.41161616161614,23.016190734314318,SA-NAM,Total
20140813,incipient,674.927169908342,11.0,7.562413636363636,-163.98463804713805,17.04361540172581,SA-NAM,Total
20140813,intensification,755.4044487261731,14.0,6.012592142857143,-82.65046296296296,14.988183506471689,SA-NAM,Total
20140815,incipient,290.61941004107456,5.0,4.401552000000001,-70.67824074074066,16.1455227800597,SA-NAM,Total
20140817,incipient,1072.6306796118397,10.0,8.102086,-343.43981481481484,29.795296655884435,SA-NAM,Total
20140819,incipient,152.71706503214975,11.0,1.824420909090909,-5.206228956228953,3.856491541215903,SA-NAM,Total
20140819,intensification,419.730469484587,17.0,1.6898058823529412,-20.705337690631804,6.858341004650115,SA-NAM,Total
20140821,incipient,612.274424567551,6.0,3.063705,35.8584104938271,28.34603817442366,SA-NAM,Total
20140822,decay,755.545296472761,18.0,7.419767222222223,-157.53536522633738,11.659649636925325,SA-NAM,Total
20140822,incipient,2581.34607903374,18.0,5.794178333333333,37.015174897119344,39.83558763940957,SA-NAM,Total
20140822,intensification,3751.3219075058737,43.0,6.362548837209303,18.406815245478036,24.2333456557227,SA-NAM,Total
20140822,mature,523.545525848165,9.0,7.619470000000001,-55.754886831275826,16.158812526177933,SA-NAM,Total
20140823,incipient,144.06580396847244,11.0,2.340621818181818,-167.83459595959596,3.638025352739203,SA-NAM,Total
20140823,intensification,19.179481313412843,2.0,1.364745,-234.70486111111111,2.663816849085117,SA-NAM,Total
20140824,decay,92.1725927894968,1.0,4.37551,-42.90509259259252,25.603497997082446,SA-NAM,Total
20140824,incipient,792.225795909651,11.0,5.546188181818182,20.30618686868687,20.00570191691038,SA-NAM,Total
20140824,intensification,583.7472741511274,22.0,5.687538181818182,-10.808080808080822,7.370546390797064,SA-NAM,Total
20140824,mature,433.211547085349,7.0,4.816794285714286,-166.04001322751319,17.19093440814877,SA-NAM,Total
20140825,decay,3832.2248130262524,46.0,5.3514863043478265,-111.45707528180354,23.14145418494114,SA-NAM,Total
20140825,incipient,1681.5353485867495,18.0,5.564813333333333,72.83179012345683,25.94961957695601,SA-NAM,Total
20140825,intensification,3959.356457755106,43.0,6.5428860465116285,50.351259689922465,25.577238099193192,SA-NAM,Total
20140825,mature,1008.7142610625092,14.0,6.690796428571429,-38.730985449735456,20.014171846478355,SA-NAM,Total
20140826,incipient,795.4263205889706,9.0,2.3344666666666667,-155.8513374485597,24.5501950799065,SA-NAM,Total
20140827,incipient,233.46490767028817,8.0,2.0042325,7.8139467592592755,8.106420405218339,SA-NAM,Total
20140828,decay,670.8659199750192,18.0,2.327353333333333,-9.531249999999991,10.352869135416963,SA-NAM,Total
20140828,incipient,183.037650385042,10.0,1.7800654545454544,153.36458333333331,5.084379177362279,SA-NAM,Total
20140828,intensification,555.7999452287463,22.0,1.9975713636363637,-0.6986531986531965,7.017676076120535,SA-NAM,Total
20140828,mature,216.6771022874227,7.0,2.4273,-1.9708994708994596,8.598297709818363,SA-NAM,Total
20140829,decay,923.6122572062807,13.0,1.5198476923076922,-90.43180199430202,19.735304641159843,SA-NAM,Total
20140829,incipient,104.82280793209367,3.0,2.673375,-194.90354938271597,9.705815549267932,SA-NAM,Total
20140829,intensification,502.8740510311838,22.0,2.3803972727272726,43.29703282828282,6.349419836252321,SA-NAM,Total
20140829,mature,248.21043587551833,7.0,2.540697142857143,-166.1243386243386,9.849620471250727,SA-NAM,Total
20140830,decay,2435.662598411768,46.0,8.892744347826087,-87.03930152979068,14.708107478331934,SA-NAM,Total
20140830,incipient,753.5055283834104,8.0,7.190794444444445,164.25925925925924,26.16338640220175,SA-NAM,Total
20140830,intensification,2307.7849514804852,43.0,7.3845420930232555,150.51598837209303,14.908171521191766,SA-NAM,Total
20140830,mature,617.5135183435414,14.0,8.841337857142857,78.55324074074078,12.25225234808614,SA-NAM,Total
20140831,decay,3051.8971842977685,46.0,3.9917356521739134,-15.300674315619954,18.42933082305416,SA-NAM,Total
20140831,incipient,656.2942707957535,7.0,4.277191428571428,-117.72156084656092,26.043423444275934,SA-NAM,Total
20140831,intensification,2099.510635047667,34.0,3.990712,46.74938725490196,17.15286466542212,SA-NAM,Total
20140831,mature,994.8049878004765,14.0,4.5731971428571425,-10.334821428571471,19.73819420239041,SA-NAM,Total
20140832,decay,456.56883334135716,18.0,2.1780572222222223,51.252572016460896,7.0458153293419326,SA-NAM,Total
20140832,incipient,157.7979004597753,7.0,2.282694285714286,106.36243386243383,6.26182144681648,SA-NAM,Total
20140832,intensification,659.8619576165646,21.0,2.7166418181818184,-44.81316137566136,8.728332772705881,SA-NAM,Total
20140832,mature,104.09966512292172,7.0,1.6711085714285716,6.56084656084655,4.130939092179434,SA-NAM,Total
20140833,decay,865.503236904749,18.0,2.460465,-27.192001028806597,13.356531433715263,SA-NAM,Total
20140833,incipient,230.95264108068997,7.0,1.8271528571428572,-9.88425925925925,9.164787344471826,SA-NAM,Total
20140833,intensification,409.41319800757697,10.0,1.4902659999999999,-82.9201388888889,11.372588833543805,SA-NAM,Total
20140833,mature,61.92241659951821,1.0,2.591445,26.099537037037376,17.20067127764395,SA-NAM,Total
20140834,decay,895.3112387288849,18.0,3.353597222222222,96.87242798353908,13.816531461865507,SA-NAM,Total
20140834,incipient,273.10312068941073,7.0,3.8766457142857145,-23.877314814814838,10.837425424182968,SA-NAM,Total
20140834,intensification,1315.1992631949956,21.0,2.7405961904761904,-105.20392416225751,17.396815650727454,SA-NAM,Total
20140834,mature,55.303363182469674,1.0,2.06787,-73.14814814814807,15.362045328463799,SA-NAM,Total
20140835,decay,2648.4939437539642,39.0,5.47606725,-68.9212369420703,18.863916978304587,SA-NAM,Total
20140835,incipient,1534.788139715044,7.0,3.7878642857142855,45.52910052910054,60.9042912585335,SA-NAM,Total
20140835,intensification,3481.8540265261277,21.0,5.745514285714286,159.45656966490296,46.05627019214455,SA-NAM,Total
20140835,mature,764.4305466557066,7.0,6.670895714285714,-29.72056878306869,30.33454550221058,SA-NAM,Total
20140836,decay,4161.23532280988,49.0,5.8251544,-86.74650415721844,23.58976940368413,SA-NAM,Total
20140836,incipient,756.042811786621,7.0,3.413194285714286,133.8409391534392,30.00169888042147,SA-NAM,Total
20140836,intensification,2097.253708948643,32.0,6.255635,135.29224537037038,18.20532733462364,SA-NAM,Total
20140836,mature,591.2344105448801,11.0,7.546391818181818,26.74873737373729,14.930161882446468,SA-NAM,Total
20140836,residual,305.94023855742387,3.0,5.740006666666666,-171.30401234567904,28.327799866428137,SA-NAM,Total
20140837,decay,282.1597979318782,1.0,2.527845,98.18287037037058,78.37772164774394,SA-NAM,Total
20140837,incipient,1215.311809385467,7.0,4.193499999999999,415.86805555555566,48.22665910259791,SA-NAM,Total
20140837,intensification,2412.785280012545,21.0,6.781370476190476,44.30335097001759,31.91514920651515,SA-NAM,Total
20140837,mature,465.1084207418557,7.0,5.416777142857143,-228.12499999999994,18.456683362772054,SA-NAM,Total
20140838,decay,951.8283121236503,26.0,3.9524177777777783,-55.5355235042735,10.16910589875695,SA-NAM,Total
20140838,incipient,278.3668512209443,7.0,4.927678571428571,256.0796957671958,11.046303619878742,SA-NAM,Total
20140838,intensification,523.7761834746559,21.0,7.048440476190476,73.36915784832448,6.9282563951674065,SA-NAM,Total
20140838,mature,140.67847012959865,7.0,5.578302857142857,-322.69014550264546,5.582478973396772,SA-NAM,Total
20140839,decay,1093.0353752356373,28.0,3.4121196428571428,-118.88434193121694,10.843604913051957,SA-NAM,Total
20140839,incipient,449.887439194214,6.0,2.6106785714285716,140.02507716049385,20.828122184917316,SA-NAM,Total
20140839,intensification,1082.3385692661834,21.0,3.88809,90.2391975308642,14.316647741616185,SA-NAM,Total
20140839,mature,144.16565157311976,7.0,4.638014285714285,4.10714285714289,5.720859189409514,SA-NAM,Total
20140840,decay,1601.6410307575545,28.0,5.167893214285714,-70.0739914021164,15.889295940055106,SA-NAM,Total
20140840,intensification,664.579214521239,13.0,4.125084285714286,64.55039173789177,14.200410566693142,SA-NAM,Total
20140840,mature,470.5288291666787,7.0,5.138294285714286,120.50264550264545,18.67177893518566,SA-NAM,Total
20140841,decay,2112.633814052681,28.0,2.745095714285714,24.44733796296296,20.958668790205166,SA-NAM,Total
20140841,intensification,443.15210811166565,7.0,3.11558875,-45.173611111111136,17.58540111554229,SA-NAM,Total
20140841,mature,842.2789944607097,7.0,2.487624285714286,-98.90376984126985,33.423769621456735,SA-NAM,Total
20140842,decay,768.8589367648908,29.0,2.9883258620689657,11.218869731800762,7.364549202728839,SA-NAM,Total
20140842,intensification,325.21544363689856,15.0,2.30712625,-50.50771604938272,6.022508215498122,SA-NAM,Total
20140842,mature,170.62864204453678,11.0,2.6392518181818185,134.42655723905725,4.308804092033757,SA-NAM,Total
20140843,decay,1852.288865017624,45.0,3.676098666666667,37.52494855967076,11.43388188282484,SA-NAM,Total
20140843,intensification,685.8957920164962,11.0,6.585843636363635,-27.008627946127937,17.32060080849738,SA-NAM,Total
20140843,mature,240.44995150554468,6.0,4.198717142857142,33.35648148148156,11.131942199330773,SA-NAM,Total
20140843,residual,1155.2375397025603,22.0,4.740885454545455,-21.383101851851826,14.586332572002025,SA-NAM,Total
20140844,decay,680.812717948017,27.0,1.4208085714285714,12.665895061728392,7.0042460694240445,SA-NAM,Total
20140845,decay,717.5881884295503,9.0,7.193508,257.9848251028806,22.14778359350464,SA-NAM,Total
20140849,decay,781.9036803845963,17.0,4.511624705882353,-29.949618736383425,12.776203927852883,SA-NAM,Total
20140849,intensification,1105.1665121357635,11.0,3.8847472727272727,73.73737373737379,27.908245255953627,SA-NAM,Total
20140849,mature,271.3610771378257,4.0,4.2530475,86.95891203703684,18.844519245682342,SA-NAM,Total
20140849,residual,417.41105926386325,13.0,3.259256923076923,-102.13141025641025,8.919039727860326,SA-NAM,Total
20140851,decay,662.5731675580928,13.0,2.8784023076923075,-215.05074786324786,14.157546315343865,SA-NAM,Total
20140851,intensification,253.6972678244669,11.0,4.392712727272727,-3.2944023569023044,6.406496662234013,SA-NAM,Total
20140851,mature,168.23044381480327,4.0,4.24733,-93.74710648148155,11.682669709361338,SA-NAM,Total
20140853,decay,282.5443798359146,17.0,3.1000041176470585,4.379084967320288,4.616738232612984,SA-NAM,Total
20140853,intensification,338.34462239175673,11.0,2.771427272727273,5.598695286195285,8.544056121003958,SA-NAM,Total
20140853,mature,86.61179612613007,4.0,2.825315,13.281249999999886,6.014708064314589,SA-NAM,Total
20140853,residual,122.5526527297286,8.0,2.89656125,-5.928819444444478,4.255300442004466,SA-NAM,Total
20140854,decay,1910.0065126966804,17.0,5.73893294117647,93.82148692810456,31.20925674340981,SA-NAM,Total
20140854,intensification,729.8005198980304,11.0,5.027985454545455,3.208122895622839,18.429306058031074,SA-NAM,Total
20140854,mature,300.3091315550042,4.0,4.8457,-89.79166666666664,20.85480080243085,SA-NAM,Total
20140854,residual,3288.6992870729714,22.0,6.628956818181819,9.301872895622926,41.523980897386004,SA-NAM,Total
20140855,intensification,153.24173000201077,11.0,2.024132727272727,-73.4848484848485,3.869740656616434,SA-NAM,Total
20140855,mature,155.41261373291306,1.0,1.60989,-6.319444444444469,43.17017048136474,SA-NAM,Total
20140856,decay,1570.3975993884617,17.0,8.007626470588235,-58.69212962962964,25.66009149327552,SA-NAM,Total
20140856,intensification,1163.8372595278124,11.0,8.432911818181818,113.39225589225579,29.38982978605587,SA-NAM,Total
20140856,mature,459.38070663536587,4.0,8.265460000000001,-211.40914351851842,31.9014379607893,SA-NAM,Total
20140856,residual,1065.366287480381,13.0,6.7381230769230775,-69.59668803418798,22.764236911973956,SA-NAM,Total
20140857,decay,699.171673666099,8.0,1.72418375,-97.16290509259257,24.276794224517328,SA-NAM,Total
20140857,intensification,586.1341528603461,11.0,2.4902263636363635,-1.5951178451178751,14.801367496473388,SA-NAM,Total
20140857,mature,535.3685118399746,4.0,2.17051,-71.33391203703701,37.178368877776016,SA-NAM,Total
20140858,decay,1595.1143205124936,17.0,5.433359411764705,1.5516067538126723,26.063959485498263,SA-NAM,Total
20140858,intensification,1049.5888536664652,11.0,5.015541818181818,124.90004208754212,26.504769031981446,SA-NAM,Total
20140858,mature,325.2706689599945,4.0,5.765065,121.831597222222,22.58824089999962,SA-NAM,Total
20140858,residual,1131.7580660548783,22.0,5.763480909090909,-54.192971380471384,14.289874571399979,SA-NAM,Total
20140859,decay,779.2330602150129,17.0,2.1548623529411763,-38.83101851851851,12.732566343382564,SA-NAM,Total
20140859,intensification,459.12433793903546,10.0,2.328632727272727,125.27893518518519,12.753453831639874,SA-NAM,Total
20140859,mature,113.53208397016782,4.0,2.4510225,4.620949074074021,7.884172497928321,SA-NAM,Total
20140859,residual,1346.2760138102396,22.0,2.357544090909091,-32.87615740740741,16.998434517806057,SA-NAM,Total
20140860,decay,511.8319487837222,15.0,2.75126375,144.05864197530866,9.478369421920782,SA-NAM,Total
