track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20060079,incipient,355.22195425695634,5.0,1.95666,-65.55787037037037,19.734553014275352,Total,Total
20060079,intensification,830.9889656885584,24.0,2.2405470833333334,-46.62808641975309,9.617927843617576,Total,Total
20060079,mature,447.7279729299147,8.0,1.88118125,-50.28211805555556,15.546110171177594,Total,Total
20060080,decay,1119.5727806448324,43.0,1.8345974418604654,-16.75737510766581,7.232382303907187,Total,Total
20060080,decay 2,168.3175082800572,11.0,2.055900909090909,41.940235690235674,4.250442128284273,Total,Total
20060080,incipient,162.94920633137812,11.0,2.428441818181818,-27.43686868686867,4.114878947762074,Total,Total
20060080,intensification,899.0631621014936,71.0,2.3740319444444444,14.708528951486697,3.5174615105692237,Total,Total
20060080,mature,371.2326743778373,23.0,2.09112,-33.23721819645733,4.483486405529437,Total,Total
20060081,decay,3446.096257328928,36.0,5.077098611111111,28.69791666666668,26.590248899142967,Total,Total
20060081,decay 2,1112.495962529099,11.0,2.692782727272727,-12.180134680134666,28.09333238709846,Total,Total
20060081,incipient,889.9356295043467,11.0,3.7830336363636365,87.58101851851848,22.473121957180474,Total,Total
20060081,intensification,3861.043061007336,48.0,4.848113333333333,63.51200810185186,22.343999195644304,Total,Total
20060081,mature,1188.6828802060772,17.0,4.795838333333333,-77.35294117647065,19.42292287918427,Total,Total
20060082,decay 2,562.9390718950235,7.0,2.36659875,51.160714285714256,22.33885205932633,Total,Total
20060082,incipient,205.84548500146627,5.0,2.4888120000000002,-33.95370370370368,11.435860277859238,Total,Total
20060082,intensification,868.6746187835346,9.0,2.0738133333333333,-68.94032921810701,26.81094502418317,Total,Total
20060082,mature,236.56802511569745,4.0,1.4805725,-167.5694444444444,16.42833507747899,Total,Total
20060083,decay,1180.2272663979347,22.0,4.583892727272727,51.74295033670034,14.90185942421635,Total,Total
20060083,decay 2,1129.1761270078434,6.0,3.04943,33.591820987654316,52.27667254665942,Total,Total
20060083,incipient,1126.7232478355827,11.0,4.5548672727272725,110.97011784511787,28.45260726857532,Total,Total
20060083,intensification,4406.591597783815,48.0,5.936040416666667,28.91155478395062,25.501108783471153,Total,Total
20060083,mature,1024.015984002704,15.0,5.253984666666667,-115.96373456790123,18.96325896301304,Total,Total
20060084,decay,628.8619226471078,7.0,3.2605728571428574,-105.63657407407405,24.954838200282055,Total,Total
20060084,incipient,343.913467181275,6.0,1.6128799999999999,-67.53472222222223,15.92191977691088,Total,Total
20060084,intensification,1263.204912344687,15.0,2.8336324999999998,-68.24691358024693,23.39268356193865,Total,Total
20060084,mature,324.53525673338737,4.0,3.6350425,-39.678819444444436,22.537170606485237,Total,Total
20060085,decay,1018.331604030053,17.0,1.5415664705882353,13.333333333333334,16.639405294608707,Total,Total
20060085,incipient,202.69068938170116,6.0,2.01378,152.7372685185185,9.383828212115795,Total,Total
20060085,intensification,1175.2834432068714,39.0,1.7706228205128203,-18.165064102564106,8.370964695205638,Total,Total
20060085,mature,457.50345846074003,13.0,1.5437150000000002,-14.561965811965806,9.775714924374787,Total,Total
20060086,incipient,63.860073383032855,6.0,3.383171666666667,-3.8040123456790047,2.9564848788441136,Total,Total
20060086,intensification,2343.122637550474,38.0,2.9042920512820514,-2.884685672514622,17.12808945577832,Total,Total
20060086,mature,169.76455609347425,5.0,1.908932,-131.89120370370372,9.431364227415237,Total,Total
20060087,decay,3967.9598565056863,36.0,7.159794999999999,-166.22170781893004,30.616974201432768,Total,Total
20060087,incipient,488.89379044566465,5.0,4.871788333333334,523.3125,27.16076613587026,Total,Total
20060087,intensification,3174.640026829215,30.0,7.90921,120.54050925925924,29.394815063233477,Total,Total
20060087,mature,798.8217314521507,11.0,9.653958181818181,41.74663299663304,20.172265945761385,Total,Total
20060088,decay,182.17611601329548,4.0,2.858505,-181.40335648148155,12.651119167589965,Total,Total
20060088,intensification,592.8948110240326,21.0,1.7947172727272729,54.89528218694885,7.842523955344347,Total,Total
20060088,mature,284.1532475888174,11.0,2.7679063636363637,104.82428451178453,7.1755870603236716,Total,Total
20060089,intensification,1888.5826221952527,20.0,1.897832857142857,-50.847800925925924,26.23031419715629,Total,Total
20060089,mature,257.4102541048062,9.0,1.5108966666666666,-48.527520576131664,7.944760929160686,Total,Total
20060090,decay,68.98873512889686,3.0,1.7949000000000002,3.915895061728349,6.387845845268228,Total,Total
20060090,intensification,240.83890150105128,9.0,2.047339,10.51183127572021,7.433299429044793,Total,Total
20060090,mature,304.24404829367097,11.0,1.9304500000000002,-31.31418350168352,7.682930512466439,Total,Total
20060091,decay,3300.8024070948404,35.0,1.773065142857143,1.3260582010582018,26.196844500752704,Total,Total
20060091,intensification,169.84078040454295,4.0,1.372718,77.64178240740739,11.794498639204372,Total,Total
20060091,mature,998.5892120986225,11.0,1.6811372727272726,32.7020202020202,25.21689929541976,Total,Total
20060092,decay,11345.16661832117,122.0,6.02073368852459,-5.423022920461448,25.831435834064592,Total,Total
20060092,intensification,2033.86345798419,15.0,5.841730625,-0.5532407407407672,37.664138110818335,Total,Total
20060092,mature,2358.210714530913,24.0,4.464582083333333,67.80189043209879,27.294105492255937,Total,Total
20060093,decay,6840.639737848753,78.0,5.266150379746835,-8.74955484330484,24.3612526276665,Total,Total
20060093,intensification,1670.9291910268346,15.0,7.197737333333333,12.950617283950617,30.943133167163605,Total,Total
20060093,mature,894.1904547683665,13.0,7.6831784615384615,26.16185897435897,19.10663364889672,Total,Total
20060094,decay,3872.508265276885,58.0,6.06366406779661,-101.48866538952745,18.54649552335673,Total,Total
20060094,intensification,1050.9032873145652,15.0,9.022818000000001,118.15354938271606,19.461171987306763,Total,Total
20060094,mature,918.4539838939963,13.0,9.015343846153847,-15.099715099715176,19.625085125940092,Total,Total
20060095,decay,2664.264455312871,42.0,4.813204186046511,-81.01796737213404,17.620796662122164,Total,Total
20060095,intensification,1341.4655123948887,15.0,6.898628,-5.756172839506189,24.84195393323868,Total,Total
20060095,mature,818.9182340024859,13.0,6.305068461538462,-112.33440170940169,17.49825286330098,Total,Total
20060096,decay,2444.2301485818984,65.0,3.147812575757576,-25.26014957264957,10.44542798539273,Total,Total
20060096,intensification,413.05630540729175,15.0,2.60104,84.5331790123457,7.649190840875773,Total,Total
20060096,mature,364.7044466688545,13.0,3.2303992307692306,35.9918091168091,7.792830057026805,Total,Total
20060097,decay,1213.0862223812376,29.0,3.8482356666666666,-29.864303959131572,11.619599831237908,Total,Total
20060097,intensification,1231.9862024183888,15.0,4.862092666666667,18.462962962962962,22.814559304044234,Total,Total
20060097,mature,557.33675384001,13.0,4.193748461538461,-76.7654914529914,11.908904996581413,Total,Total
20060098,decay,664.9654765101477,14.0,1.919535,-28.12500000000002,13.193759454566424,Total,Total
20060098,intensification,371.37813788445163,8.0,1.6520622222222223,-6.229745370370385,12.895074232099015,Total,Total
20060098,mature,597.7642571428263,13.0,1.9621907692307692,68.869301994302,12.77274053723988,Total,Total
20060099,decay,9703.393871512833,127.0,6.292833515625,28.787456255468072,21.223521153790102,Total,Total
20060099,incipient,411.95378115651806,3.0,3.448206666666666,-122.68904320987659,38.143868625603524,Total,Total
20060099,intensification,1033.9472584521154,14.0,6.937450714285715,-41.39798280423277,20.51482655658959,Total,Total
20060099,mature,312.52530664258677,9.0,8.442778888888888,-92.18750000000011,9.645842797610705,Total,Total
20060100,decay,1058.7686447140643,35.0,1.6911475,-15.120370370370365,8.402925751698923,Total,Total
20060101,decay,4312.566722335822,36.0,3.0484154054054056,79.79713220164608,33.2759777958011,Total,Total
20060102,decay,5122.262066927011,48.0,2.164761632653061,-35.2223186728395,29.6427202947165,Total,Total
20060102,intensification,1827.546154352457,9.0,1.486321111111111,13.784722222222236,56.405745504705465,Total,Total
20060102,mature,118.59543967029545,1.0,1.66088,116.13425925925911,32.94317768619318,Total,Total
20060103,decay,5460.861493141174,89.0,2.4779252222222223,29.17446941323346,17.043887306932504,Total,Total
20060103,incipient,276.4398447433368,3.0,3.2602966666666666,-10.640432098765407,25.59628192067933,Total,Total
20060103,intensification,1089.1608085338232,18.0,3.1127505555555555,-44.1332304526749,16.80803716873184,Total,Total
20060103,mature,546.5568066083839,9.0,2.5567544444444446,-103.35519547325102,16.869037240999504,Total,Total
20060104,decay,5168.695461811501,94.0,5.812069789473684,46.994188337273435,15.273922759490253,Total,Total
20060104,incipient,458.2701075400166,6.0,5.3667300000000004,-86.50077160493828,21.216208682408176,Total,Total
20060104,intensification,1684.071635927246,36.0,5.689397777777778,-21.980774176954714,12.994379906846035,Total,Total
20060104,mature,594.8619261231902,16.0,7.14360125,-48.47945601851853,10.327463995194275,Total,Total
20060105,decay,1073.280850435503,32.0,5.046613333333333,160.40617766203707,9.316674048919298,Total,Total
20060106,decay,3631.14087730045,40.0,5.619144878048781,100.0422453703704,25.216256092364237,Total,Total
20060106,intensification,458.51226599667143,9.0,7.041258888888889,-57.62602880658439,14.151613148045415,Total,Total
20060106,mature,398.63865360018684,9.0,6.3903155555555555,-84.10236625514412,12.303662148153915,Total,Total
20060107,decay,1506.613782828903,26.0,2.2434677777777776,17.948272792022788,16.09630109859939,Total,Total
20060107,intensification,466.6546412777657,9.0,2.2922977777777778,-89.6875,14.402921027091534,Total,Total
20060107,mature,286.5496488557093,6.0,1.9400899999999999,-24.018132716049404,13.266187447023578,Total,Total
20060108,decay,6828.1183087284535,105.0,5.251821509433962,0.9801587301587339,18.063805049546172,Total,Total
20060108,decay 2,1129.2278086640176,10.0,3.5910029999999997,93.25694444444446,31.367439129556047,Total,Total
20060108,incipient,252.98086646288164,6.0,7.7447349999999995,137.37461419753075,11.712077151059336,Total,Total
20060108,intensification,4591.45817895003,60.0,7.0998525,4.173611111111091,21.256750828472363,Total,Total
20060108,intensification 2,793.0214174286752,12.0,3.479305,-98.54456018518515,18.356977255293412,Total,Total
20060108,mature,1765.9066590730533,24.0,6.33695875,11.387924382716083,20.438734480012194,Total,Total
20060108,mature 2,941.3113619445614,4.0,3.10041,40.601851851851855,65.36884457948344,Total,Total
20060109,decay,987.101439718879,45.0,1.9273684782608698,-22.525205761316876,6.093218763696784,Total,Total
20060109,incipient,39.136457808596305,3.0,1.4915733333333332,-34.06249999999999,3.623746093388547,Total,Total
20060109,intensification,270.05182896293024,14.0,1.9327792857142858,-2.8447420634920495,5.35817120958195,Total,Total
20060109,mature,226.77346445237458,9.0,2.44836,10.205761316872414,6.999181001616499,Total,Total
20060110,decay,1406.940546540335,17.0,3.3689605555555553,-76.23297930283226,22.98922461667214,Total,Total
20060110,intensification,619.037567235941,9.0,3.6195866666666663,129.3094135802469,19.106097754195712,Total,Total
20060110,mature,877.1577170423586,9.0,4.1373066666666665,20.050154320987655,27.07276904451724,Total,Total
20060111,decay,1356.393525764713,43.0,1.219443488372093,-4.919788975021537,8.762232078583418,Total,Total
20060111,intensification,276.794209601984,4.0,1.078172,12.919560185185144,19.22182011124889,Total,Total
20060111,mature,442.75421969588774,9.0,1.2587566666666667,13.724279835390965,13.665253694317522,Total,Total
20060112,decay,1250.2655794142129,12.0,2.73005,-110.80054012345683,28.941332856810487,Total,Total
20060112,intensification,208.58232065076874,2.0,4.295366666666666,36.770833333333165,28.969766757051215,Total,Total
20060112,mature,1010.5335570684986,9.0,3.8254377777777773,-126.27186213991762,31.18930731692897,Total,Total
20060113,decay,2691.557656412244,61.0,3.103830819672131,42.397351244687314,12.256637779655026,Total,Total
20060113,incipient,128.99182864966463,6.0,3.840821666666667,50.33757716049379,5.971843918965955,Total,Total
20060113,intensification,734.6661726342403,32.0,2.9425078125,-107.41970486111111,6.377310526338892,Total,Total
20060113,mature,574.9475352315675,18.0,2.3902589473684213,-70.58899176954736,8.872647148635302,Total,Total
20060114,decay,2813.9797880398405,51.0,2.7066446153846155,2.4650508351488725,15.326687298691944,Total,Total
20060114,incipient,65.69892576074928,6.0,2.3153616666666665,12.609953703703733,3.0416169333680223,Total,Total
20060114,intensification,402.3625361568807,20.0,2.266262,-63.75115740740742,5.588368557734454,Total,Total
20060114,mature,431.09544420706084,7.0,1.6872271428571428,-150.13888888888889,17.106962071708764,Total,Total
20060115,decay,782.1992963729175,38.0,1.404923846153846,14.103009259259261,5.717831113837117,Total,Total
20060115,incipient,108.01176753227733,3.0,1.5453,-8.144290123456775,10.001089586321976,Total,Total
20060115,intensification,117.90516215345751,5.0,1.5224,0.8287037037036845,6.550286786303195,Total,Total
20060116,decay,1472.7327232640685,36.0,1.6023872972972975,1.2718621399176966,11.363678420247442,Total,Total
20060116,incipient,93.25043991559558,3.0,1.6138333333333332,-6.998456790123474,8.634299992184776,Total,Total
20060116,intensification,109.19483078381586,4.0,1.4518975,-65.39930555555553,7.582974359987213,Total,Total
20060117,decay,2814.06114463321,35.0,3.5314002777777778,43.84623015873016,22.333818608200083,Total,Total
20060117,incipient,311.3026003139929,6.0,3.6676300000000004,-89.16666666666659,14.412157421944118,Total,Total
20060117,intensification,1220.8560045239492,17.0,3.796854117647059,-96.00081699346408,19.94862752490113,Total,Total
20060117,mature,661.3035991994817,7.0,3.8730714285714285,-21.344246031746057,26.242206317439752,Total,Total
20060118,decay,254.10484317257556,11.0,1.7333245454545454,-97.67255892255895,6.4167889690044335,Total,Total
20060118,incipient,188.47314291907887,5.0,1.4064483333333333,3.0254629629629948,10.470730162171048,Total,Total
20060118,intensification,946.3729851943681,28.0,1.5735639285714285,39.05588624338624,9.388620884864764,Total,Total
20060118,mature,70.032586685522,7.0,2.570735714285714,-17.534722222222182,2.7790709002191276,Total,Total
20060119,decay,1937.654574660383,32.0,2.75063875,-18.68778935185185,16.819918182815826,Total,Total
20060119,incipient,196.46645389641802,3.0,3.2182033333333333,-31.07638888888894,18.19133832374241,Total,Total
20060119,intensification,2929.36307955631,46.0,2.893633191489362,-5.955364331723013,17.68939057703086,Total,Total
20060119,mature,1419.4712868919996,15.0,3.042374,-20.12808641975313,26.28650531281481,Total,Total
20060120,decay,564.3897883114009,25.0,1.6441488000000002,-22.763425925925933,6.270997647904455,Total,Total
20060120,incipient,114.14667756347853,3.0,2.0216266666666667,32.573302469135804,10.569136811433196,Total,Total
20060120,intensification,881.4817306790527,44.0,1.6340426666666668,5.682081228956229,5.564909915903111,Total,Total
20060120,mature,350.5817049590145,15.0,1.6602066666666668,18.97222222222223,6.492253795537305,Total,Total
