track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19890250,decay,663.5173522375126,18.0,3.476594210526316,33.489583333333336,10.239465312307292,SE-BR,Total
19890251,decay,1805.7727204549867,17.0,3.635117222222222,13.992374727668873,29.506090203512855,SE-BR,Total
19890252,decay,887.2293070805166,6.0,3.36291,74.8668981481482,41.07543088335725,SE-BR,Total
19890253,decay,694.1256340087307,6.0,1.935857142857143,146.57214506172838,32.135446018922714,SE-BR,Total
19890258,incipient,664.0227027445965,8.0,3.2332675,-113.21469907407408,23.05634384529849,SE-BR,Total
19890258,intensification,731.3697158623634,9.0,2.618497777777778,-38.15586419753086,22.573139378468007,SE-BR,Total
19890265,incipient,170.3072631763351,8.0,1.95320625,-41.072048611111136,5.9134466380671915,SE-BR,Total
19890265,intensification,768.4212766373805,29.0,1.6406727586206897,-20.729964878671773,7.360357055913607,SE-BR,Total
19890277,incipient,86.5722847695607,2.0,2.4442,73.03240740740733,12.023928440216764,SE-BR,Total
19890279,incipient,243.2432144065382,8.0,1.5073025,-99.52546296296299,8.445944944671465,SE-BR,Total
19890279,intensification,786.494505963446,23.0,1.4694739130434782,-14.453502415458928,9.498725917432925,SE-BR,Total
19890280,incipient,1066.1448543967058,8.0,8.04437625,335.3949652777779,37.018918555441175,SE-BR,Total
19890280,intensification,3844.4773493604,37.0,8.327552432432432,-148.47316066066068,28.862442562765764,SE-BR,Total
19890281,incipient,776.5914968858385,8.0,3.53678125,-15.58304398148148,26.964982530758284,SE-BR,Total
19890281,intensification,12607.26042296572,112.0,6.105911160714285,24.921771660052908,31.268007001403078,SE-BR,Total
19890281,mature,1850.3716603922571,18.0,4.670585,-166.0898919753087,28.555118215929895,SE-BR,Total
19890282,incipient,855.1720952804493,8.0,1.98189,112.64033564814817,29.693475530571156,SE-BR,Total
19890282,intensification,7045.1380714150855,52.0,3.3682342307692306,29.4931891025641,37.63428456952503,SE-BR,Total
19890283,decay,2707.9674227030605,30.0,2.2916466666666664,-94.15509259259261,25.073772432435746,SE-BR,Total
19890283,incipient,589.955869487326,8.0,3.67679125,-226.50462962962962,20.484578801643266,SE-BR,Total
19890283,intensification,8228.6754987689,112.0,6.1454974107142855,34.89583333333332,20.40842137591493,SE-BR,Total
19890283,mature,575.210307314325,23.0,5.22947347826087,-104.09822866344602,6.946984387854166,SE-BR,Total
19890284,decay,5048.84229242108,83.0,7.064144819277109,-26.503792949576084,16.89706255830348,SE-BR,Total
19890284,incipient,422.2311415886465,7.0,2.830625,145.8399470899471,16.7552040312955,SE-BR,Total
19890284,intensification,9326.007793076955,112.0,5.150183214285714,50.39682539682539,23.129979645528163,SE-BR,Total
19890284,mature,2192.4196057174836,23.0,7.859949565217391,-21.34309581320446,26.4784976535928,SE-BR,Total
19890285,incipient,40.40394956483551,1.0,1.3565399999999999,-138.21759259259267,11.22331932356542,SE-BR,Total
19890285,intensification,612.6048492158623,28.0,1.7191660714285715,0.7411541005291006,6.077429059681173,SE-BR,Total
19890286,intensification,2544.0683709126256,57.0,4.763957413793103,-1.357415529564654,12.397994010295447,SE-BR,Total
19890287,intensification,663.4601863271315,23.0,1.63786125,5.549516908212557,8.012804182694826,SE-BR,Total
19890288,intensification,1670.3282523718951,27.0,3.8167632142857144,-38.75643004115225,17.18444704086312,SE-BR,Total
19890289,decay,2227.589805925425,38.0,4.5318499999999995,-15.019493177387908,16.283551212905152,SE-BR,Total
19890289,intensification,5119.303890115312,74.0,6.3069448,16.721408908908906,19.21660619412655,SE-BR,Total
19890289,mature,1533.367259896414,23.0,4.866300000000001,-52.73500402576491,18.51892825961853,SE-BR,Total
19890290,intensification,1316.3858179842698,48.0,1.4783559183673471,2.269241898148146,7.617973483705265,SE-BR,Total
19890291,intensification,1911.0386262612058,64.0,1.3063813846153847,4.567599826388888,8.294438482036483,SE-BR,Total
19890291,mature,167.56776382258622,4.0,1.2768775,-77.2511574074074,11.636650265457376,SE-BR,Total
19890292,decay,645.9397759065424,25.0,3.8933896,-234.42129629629633,7.177108621183804,SE-BR,Total
19890292,intensification,2471.6205831080224,36.0,5.520208648648648,100.10834619341567,19.07114647459894,SE-BR,Total
19890292,mature,702.5013383373847,23.0,7.083106521739131,-39.756441223832546,8.484315680403197,SE-BR,Total
19890293,decay,3393.2264990161234,41.0,3.5852746341463417,-16.647188346883475,22.98933942422848,SE-BR,Total
19890293,intensification,1386.5921332295868,53.0,4.245915555555555,26.52013452131378,7.267254367031377,SE-BR,Total
19890293,mature,1487.595133988578,23.0,3.674948260869565,-35.217894524959746,17.96612480662534,SE-BR,Total
19890294,decay,431.7454918355997,15.0,1.9688373333333333,-23.773148148148152,7.995286885844439,SE-BR,Total
19890294,intensification,567.1062739465173,36.0,2.158560540540541,9.095936213991772,4.375820015019424,SE-BR,Total
19890294,mature,410.9117561890788,23.0,2.4731982608695655,2.856280193236722,4.96270236943332,SE-BR,Total
19890295,decay,1130.9077816422746,23.0,3.883917826086957,-97.25493156199676,13.658306541573365,SE-BR,Total
19890295,intensification,2890.7806194077452,33.0,3.095739705882353,109.07372334455668,24.333170197034896,SE-BR,Total
19890295,mature,1117.674600922439,23.0,4.310356086956522,-8.017310789049926,13.498485518386945,SE-BR,Total
19890296,decay,956.9103533324443,35.0,2.0088154285714284,-66.83796296296298,7.594526613749558,SE-BR,Total
19890296,intensification,443.8559348662073,33.0,2.2307982352941176,23.49887766554433,3.736161067897368,SE-BR,Total
19890296,mature,284.51719551496285,23.0,2.75418,30.389995974235106,3.436198013465735,SE-BR,Total
19890297,decay,287.1866312499483,12.0,2.3507375,-172.50096450617283,6.647838686341395,SE-BR,Total
19890297,intensification,731.4452972298391,23.0,3.635639166666667,28.326791465378424,8.833880401326558,SE-BR,Total
19890297,mature,809.0157592405542,23.0,3.779693913043478,-35.77898550724637,9.770721729958385,SE-BR,Total
19890298,decay,7580.863728196464,148.0,5.690809121621621,-55.19316191191191,14.228347838206577,SE-BR,Total
19890298,incipient,906.6391835750654,12.0,1.9333891666666665,-64.0673225308642,20.9870181383117,SE-BR,Total
19890298,intensification,7258.765022364824,87.0,3.636438863636364,43.437100893997446,23.176133532454738,SE-BR,Total
19890298,mature,3521.173662308458,46.0,5.698882173913043,117.24033816425118,21.26312598012354,SE-BR,Total
19890298,residual,6343.283848972573,85.0,1.6217163529411764,3.699482570806097,20.72968578095612,SE-BR,Total
19890299,decay,1633.193656258559,34.0,1.859724705882353,-16.758238017429196,13.343085426949013,SE-BR,Total
19890299,intensification,712.629568632401,20.0,1.8646419047619047,-2.1342592592592604,9.897632897672235,SE-BR,Total
19890299,mature,962.0448682163125,23.0,2.0479078260869565,29.403683574879235,11.618899374593147,SE-BR,Total
19890300,intensification,1049.9394859742529,9.0,2.692114,-82.5025720164609,32.40553969056336,SE-BR,Total
19890300,mature,1303.8156637535474,14.0,1.8265792857142855,-76.06068121693123,25.86935840780848,SE-BR,Total
19890301,decay,4471.692543583846,83.0,3.9318819277108434,24.604668674698797,14.965503827255173,SE-BR,Total
19890301,intensification,409.3109156847268,13.0,4.23215,-109.88782051282055,8.745959736853138,SE-BR,Total
19890301,mature,1127.7102631842517,14.0,2.2986,143.15310846560848,22.37520363460817,SE-BR,Total
19890302,decay,3068.6481472333458,23.0,2.896313913043478,-19.284420289855078,37.06096796175538,SE-BR,Total
19890302,mature,1482.6406813480528,10.0,2.5404854545454545,110.06828703703704,41.18446337077925,SE-BR,Total
19890303,decay,3479.1910790574884,53.0,5.831775283018868,21.54633997204752,18.234754083110527,SE-BR,Total
19890303,mature,1076.3924770903807,9.0,4.360713,17.682613168724306,33.221990033653725,SE-BR,Total
19890304,decay,3178.148628597116,49.0,5.482895510204082,6.863189720332581,18.016715581616303,SE-BR,Total
19890304,mature,246.37960207005992,4.0,3.14252,270.0925925925926,17.109694588198607,SE-BR,Total
19890305,decay,1521.8308479699865,48.0,3.815793673469388,60.72675540123456,8.806891481307792,SE-BR,Total
19890306,decay,732.3315779008317,23.0,1.3728579166666668,15.065418679549115,8.844584274164635,SE-BR,Total
19890307,decay,10319.576046633107,79.0,5.567454875,31.042838724800756,36.28542913724721,SE-BR,Total
19890307,intensification,2916.461308195297,35.0,6.744743428571429,-42.22883597883598,23.146518319010298,SE-BR,Total
19890307,mature,1212.8939584816505,12.0,5.707763333333333,-80.12056327160491,28.0762490389271,SE-BR,Total
19890308,decay,3789.9304202307276,84.0,2.3088270588235296,-2.718116181657849,12.53283869123918,SE-BR,Total
19890308,intensification,698.6339993344925,35.0,3.3658062857142856,60.240410052910036,5.544714280432481,SE-BR,Total
19890308,mature,220.68742204097302,12.0,4.120613333333334,-30.467785493827122,5.108505139837339,SE-BR,Total
19890309,decay,667.7779323676992,23.0,1.1487637499999999,-4.027777777777772,8.06495087400603,SE-BR,Total
19890310,decay,3302.1398083280114,41.0,2.252070714285714,17.901705058717255,22.372220923631513,SE-BR,Total
19890311,decay,848.5726564056185,28.0,1.3787086206896553,14.013723544973548,8.418379527833517,SE-BR,Total
19890312,decay,6397.022736473554,68.0,6.564680144927537,46.21425653594772,26.131628825463864,SE-BR,Total
19890312,intensification,4280.420773745344,35.0,7.646393428571428,17.744708994708994,33.97159344242337,SE-BR,Total
19890312,mature,1089.5823572176128,12.0,8.1783475,-77.5231481481482,25.221813824481778,SE-BR,Total
19890312,residual,2005.3408587339095,18.0,4.822736666666667,-178.45743312757202,30.94661819033811,SE-BR,Total
19890313,decay,5083.969819301251,31.0,3.012785,47.676971326164875,45.55528511918684,SE-BR,Total
19890313,intensification,5010.213858776744,35.0,3.731107142857143,-11.262566137566141,39.763602053783686,SE-BR,Total
19890313,mature,1445.702737358206,7.0,2.882111428571428,-146.25661375661375,57.36915624437326,SE-BR,Total
19890314,decay,3155.4748200118993,50.0,3.377063137254902,-52.1611111111111,17.530415666732775,SE-BR,Total
19890314,intensification,826.9467610747446,35.0,4.800795428571429,50.396164021164026,6.563069532339243,SE-BR,Total
19890314,mature,332.8602011854687,12.0,4.996171666666666,-79.48688271604937,7.705097249663628,SE-BR,Total
19890315,decay,687.0928496614799,25.0,1.6497092307692307,11.118518518518515,7.634364996238666,SE-BR,Total
19890315,intensification,601.9512982718039,21.0,1.3115161904761905,-37.62180335097001,7.9623187602090475,SE-BR,Total
19890316,decay,3139.498940997435,32.0,3.2212333333333336,129.595630787037,27.25259497393607,SE-BR,Total
19890316,intensification,3523.538017105279,35.0,4.666929142857143,-65.32936507936506,27.964587437343482,SE-BR,Total
19890316,mature,1358.3531940643722,12.0,3.0403458333333333,-85.51118827160494,31.443360973712323,SE-BR,Total
19890317,decay,4866.558541215001,48.0,5.112531020408163,50.54205246913581,28.16295452092015,SE-BR,Total
19890317,intensification,3265.234605088236,35.0,3.5891988571428572,13.757275132275135,25.914560357843143,SE-BR,Total
19890317,mature,1332.3016478463467,12.0,3.929139166666667,3.695987654320957,30.840315922369136,SE-BR,Total
19890318,decay,574.7900021232205,38.0,1.7403420512820513,-28.299524853801177,4.201681302070325,SE-BR,Total
19890318,intensification,765.3354646704463,35.0,1.5678088571428572,3.91666666666667,6.074090989447987,SE-BR,Total
19890318,mature,156.69572360374897,12.0,1.4917758333333333,-9.371141975308635,3.627215824160856,SE-BR,Total
19890319,decay,3336.6297733558727,42.0,3.5741269767441857,21.453097442680768,22.067657231189635,SE-BR,Total
19890319,intensification,1816.2389546924596,35.0,3.8182877142857143,18.626322751322757,14.414594878511584,SE-BR,Total
19890319,mature,915.0127338991304,12.0,3.9015383333333333,-5.386766975308638,21.18085032173913,SE-BR,Total
19890319,residual,8316.442119614368,84.0,4.985852380952381,20.008404982363313,27.501462035761804,SE-BR,Total
19890320,decay,1824.2543759830473,30.0,6.083643870967742,4.084876543209876,16.891244222065254,SE-BR,Total
19890320,intensification,1702.2943586112826,35.0,5.905953714285714,200.44742063492066,13.510272687391131,SE-BR,Total
19890320,mature,359.9969400379545,12.0,7.532735833333334,-87.30613425925927,8.333262500878577,SE-BR,Total
19890321,decay,1708.3402289423543,17.0,2.3173899999999996,-60.93613834422656,27.914056028469844,SE-BR,Total
19890321,intensification,1015.5031682802194,18.0,2.466741052631579,112.94624485596708,15.671345189509559,SE-BR,Total
19890321,mature,944.2820963254206,12.0,3.4095166666666668,-34.609375000000014,21.85838185938474,SE-BR,Total
19890322,decay,1066.87920760326,26.0,1.7915148148148148,17.700765669515675,11.398282132513463,SE-BR,Total
19890322,residual,628.3795727214355,14.0,1.6991292857142857,-28.47222222222223,12.467848665107846,SE-BR,Total
19890323,decay,1700.677046516418,24.0,4.3231568,61.90634645061728,19.683762112458542,SE-BR,Total
19890323,residual,1726.7146807799018,53.0,3.5655269811320753,-55.29830538085255,9.04986729968502,SE-BR,Total
19890324,decay,4391.137810264631,59.0,6.2953624999999995,133.43573446327684,20.673906827987906,SE-BR,Total
19890324,incipient,864.9474612040575,12.0,9.388085833333333,202.2280092592593,20.021931972316146,SE-BR,Total
19890324,intensification,3801.3265488111624,30.0,9.253854666666665,-121.82831790123456,35.197468044547804,SE-BR,Total
19890324,mature,1565.102171800733,11.0,6.768418181818182,-34.92003367003367,39.52278211618013,SE-BR,Total
19890324,residual,6600.735359894726,85.0,6.218540470588235,8.237064270152487,21.57103058789126,SE-BR,Total
19890325,decay,1878.7889524009918,22.0,1.5054221739130436,-3.450652356902358,23.722082732335753,SE-BR,Total
19890325,residual,1139.6841004816295,11.0,1.2707818181818182,-26.831860269360263,28.779901527313875,SE-BR,Total
19890326,residual,6611.859994487896,83.0,7.284026666666667,-16.243724899598387,22.128045496947443,SE-BR,Total
19890327,residual,4293.288229672937,83.0,2.3663060714285713,-20.894410977242302,14.36843450359082,SE-BR,Total
19890328,incipient,356.0685419360813,12.0,7.605048333333333,-59.561149691357976,8.242327359631512,SE-BR,Total
19890328,intensification,1468.4076498693084,30.0,6.39541,-117.79243827160495,13.596367128419523,SE-BR,Total
19890328,mature,743.4605953011038,11.0,3.126719090909091,-211.4867424242424,18.774257457098585,SE-BR,Total
19890328,residual,8144.10588243984,81.0,6.282706097560976,79.41915294924554,27.92903251865514,SE-BR,Total
19890329,residual,3613.7635734836394,24.0,2.5856076000000003,118.78327546296296,41.825967285690275,SE-BR,Total
19890330,incipient,768.0352885827742,12.0,3.5047683333333333,-209.639274691358,17.778594643119774,SE-BR,Total
19890330,intensification,311.4731210186206,5.0,1.6763379999999999,-286.1944444444445,17.304062278812257,SE-BR,Total
19890330,residual,5034.297252529532,70.0,7.309328873239437,71.05241402116403,19.977370049720367,SE-BR,Total
19890331,decay,647.6197640218891,36.0,5.595882777777778,-128.37577160493825,4.997066080415811,SE-BR,Total
19890331,incipient,920.7311548850842,12.0,10.477074166666666,87.58969907407406,21.313221177895468,SE-BR,Total
19890331,intensification,2535.6461912232007,30.0,9.812441666666667,-57.7087191358025,23.4782054742889,SE-BR,Total
19890331,mature,579.1395706941132,11.0,8.328140909090909,-129.5159932659933,14.624736633689729,SE-BR,Total
19890331,residual,2195.047732957994,61.0,4.451012096774194,88.26388888888887,9.995663629134764,SE-BR,Total
19890332,decay,1073.9293244325693,29.0,4.95984448275862,-122.07415389527459,10.286679352802388,SE-BR,Total
19890332,incipient,351.3332551940364,12.0,3.0225608333333334,55.75135030864198,8.132714240602693,SE-BR,Total
19890332,intensification,1077.8059141708477,30.0,4.822174,119.18287037037037,9.979684390470812,SE-BR,Total
19890332,mature,208.72273986424054,11.0,6.517580909090909,-5.188341750841771,5.270776259197993,SE-BR,Total
19890332,residual,952.5053246354257,59.0,2.0762066666666668,12.89194915254237,4.484488345741175,SE-BR,Total
19890333,incipient,284.33401863885916,8.0,4.5499600000000004,-80.60040509259257,9.872708980515943,SE-BR,Total
19890333,residual,1230.9519452239808,18.0,2.9781531578947367,56.521990740740755,18.996171994197233,SE-BR,Total
19890334,residual,1279.0701403215264,15.0,2.820031875,115.35493827160494,23.68648408002827,SE-BR,Total
19890335,decay,1381.3330207991148,27.0,4.323941851851852,-70.75660150891632,14.211245069949742,SE-BR,Total
19890335,incipient,1360.5900602569868,12.0,9.387914166666667,12.038001543209884,31.49514028372655,SE-BR,Total
19890335,intensification,2435.553611580334,30.0,9.304029333333334,-49.62615740740742,22.551422329447536,SE-BR,Total
19890335,mature,549.9088741324309,11.0,6.91561,-299.9568602693603,13.886587730616942,SE-BR,Total
19890335,residual,1768.6877464497707,13.0,3.4727357142857143,75.0899216524217,37.792473214738685,SE-BR,Total
19890336,incipient,279.32774977794423,12.0,2.1263566666666667,-50.27391975308643,6.4659201337487096,SE-BR,Total
19890336,intensification,33.95676562047212,1.0,1.86686,-162.08333333333326,9.43243489457559,SE-BR,Total
19890336,residual,164.87706909775923,12.0,1.9679846153846154,-85.18325617283949,3.8165988217073896,SE-BR,Total
