track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20203241,intensification,368.07046347096957,8.0,9.340329375,135.82392939814815,12.780224426075334,WEDDELL,Total
20203241,mature,113.93539364514854,3.0,9.368429666666666,-111.19097222222219,10.549573485661902,WEDDELL,Total
20203241,residual,1533.4298197159142,9.0,4.3536283,190.58256172839512,47.328080855429455,WEDDELL,Total
20203244,residual,574.868783472469,7.0,1.4453885,72.75314153439156,22.812253312399566,WEDDELL,Total
20203266,decay,176.74664421662422,12.0,3.5177954166666665,-55.10156249999998,4.09135750501445,WEDDELL,Total
20203266,incipient,148.79814440433222,4.0,2.99581725,59.50376157407397,10.333204472523072,WEDDELL,Total
20203266,intensification,99.50430970011809,8.0,3.35034,55.8660300925926,3.4550107534763224,WEDDELL,Total
20203266,mature,28.645580796498976,3.0,3.6059423333333336,34.65663580246917,2.6523685922684237,WEDDELL,Total
20203271,decay,146.26343486285444,12.0,3.6681291666666667,14.354552469135799,3.3857276588623715,WEDDELL,Total
20203271,incipient,165.76475710791294,4.0,3.56363025,-101.44241898148152,11.511441465827287,WEDDELL,Total
20203271,intensification,349.921609966662,8.0,3.151160375,-23.02618634259259,12.15005590162021,WEDDELL,Total
20203271,mature,70.99813774163013,3.0,3.482177,94.55054012345677,6.5739016427435315,WEDDELL,Total
20203275,decay,185.15134355767378,12.0,2.1089955833333334,-74.97087191358025,4.285910730501708,WEDDELL,Total
20203275,incipient,91.45788721359578,4.0,1.8142005,25.71383101851853,6.351242167610819,WEDDELL,Total
20203275,intensification,102.76778269945359,8.0,2.5246645,150.18229166666669,3.568325788175472,WEDDELL,Total
20203275,mature,78.69354075096356,3.0,2.6945080000000003,-116.61342592592601,7.286438958422552,WEDDELL,Total
20203282,decay,1355.1440268764009,12.0,3.9065624166666666,6.267264660493839,31.369074696212984,WEDDELL,Total
20203282,incipient,165.14060856357034,4.0,4.60781,52.67621527777781,11.468097816914607,WEDDELL,Total
20203282,intensification,235.10888812437236,8.0,4.522615,-72.71064814814807,8.16350305987404,WEDDELL,Total
20203282,mature,268.97583332262565,3.0,3.9320823333333332,-145.00771604938285,24.90516975209497,WEDDELL,Total
20203285,decay,210.19284208826446,12.0,3.076166166666667,14.770351080246904,4.865575048339455,WEDDELL,Total
20203285,incipient,107.10303947911557,4.0,3.00095925,15.181712962963013,7.437711074938581,WEDDELL,Total
20203285,intensification,152.05218159591544,8.0,3.07357325,16.83796296296297,5.279589638747064,WEDDELL,Total
20203285,mature,44.82974414746418,3.0,3.079658666666667,-17.138117283950603,4.1509022358763135,WEDDELL,Total
20203291,decay,604.3484230031287,12.0,4.682853,-143.53848379629625,13.989546828776128,WEDDELL,Total
20203291,incipient,807.7430568577297,4.0,4.10525675,399.61082175925907,56.093267837342346,WEDDELL,Total
20203291,intensification,932.5857093098537,8.0,5.307771,124.25448495370368,32.381448239925476,WEDDELL,Total
20203291,mature,264.38273140229865,3.0,5.523150333333334,-26.963734567901238,24.47988253724988,WEDDELL,Total
20203292,decay,1453.5660858571034,12.0,1.8652715000000002,-98.57339891975307,33.64736309854406,WEDDELL,Total
20203292,incipient,326.6919132692716,3.0,1.7665920000000002,-32.26195987654321,30.24925122863626,WEDDELL,Total
20203292,intensification,819.5386416712056,8.0,2.003809625,75.72063078703705,28.45620283580575,WEDDELL,Total
20203292,mature,414.10513338877263,3.0,2.375686,60.56674382716042,38.34306790636784,WEDDELL,Total
20203303,decay,1477.051928828975,12.0,5.093242833333333,195.02951388888886,34.19101687104109,WEDDELL,Total
20203303,intensification,137.91088762888907,1.0,3.659996,22.372685185185265,38.308579896913635,WEDDELL,Total
20203303,mature,586.6384719358928,3.0,3.6901463333333333,46.187114197530896,54.318377031101186,WEDDELL,Total
20203304,decay,773.6585771085267,12.0,3.0137188333333333,9.76051311728395,17.908763358993678,WEDDELL,Total
20203304,intensification,18.028506873288443,1.0,2.4731620000000003,117.28472222222227,5.007918575913457,WEDDELL,Total
20203304,mature,160.94958693526834,3.0,2.6988746666666668,79.86882716049382,14.902739531043366,WEDDELL,Total
20203313,decay,352.5591381624241,8.0,3.7748324444444443,-108.4581886574074,12.241636741750838,WEDDELL,Total
20203313,incipient,317.08629537979084,13.0,1.591049923076923,-9.84348290598291,6.775348191875873,WEDDELL,Total
20203313,intensification,172.9940623611593,4.0,1.260291,-82.0266203703704,12.013476552858286,WEDDELL,Total
20203339,incipient,371.70975498593856,13.0,5.385872692307692,-26.132567663817678,7.9425161321781745,WEDDELL,Total
20203339,intensification,1687.1407698684873,31.0,4.416878258064516,-108.67607526881721,15.117748833947019,WEDDELL,Total
20203345,decay,364.91302849083354,17.0,1.7952192352941176,14.874387254901958,5.9626311844907445,WEDDELL,Total
20203345,incipient,240.83688806704188,13.0,2.0749510769230772,-21.56063034188035,5.146087351859869,WEDDELL,Total
20203345,intensification,731.9201633255034,41.0,2.1305746585365855,-8.684535907859074,4.958808694617232,WEDDELL,Total
20203345,mature,238.08098485642967,13.0,1.7708117692307692,-0.6753917378917462,5.087200531120293,WEDDELL,Total
20203373,incipient,888.6544552533688,13.0,5.146458923076922,-66.61502849002848,18.98834306096942,WEDDELL,Total
20203373,intensification,2347.8423858440647,24.0,4.568929833333333,-89.81081211419753,27.17410168801001,WEDDELL,Total
20203382,incipient,460.3965617555116,13.0,5.436174769230769,-172.3474893162393,9.837533370844264,WEDDELL,Total
20203382,intensification,392.1736388951933,10.0,3.6560932,-141.97673611111114,10.893712191533147,WEDDELL,Total
20203384,incipient,987.669767220392,13.0,1.3336095384615385,-9.208689458689456,21.10405485513658,WEDDELL,Total
20203389,decay,856.3699408375201,5.0,6.5686691999999995,-248.43726851851847,47.57610782430667,WEDDELL,Total
20203389,incipient,976.3122235962934,13.0,6.015261153846154,76.52421652421658,20.8613722990661,WEDDELL,Total
20203389,intensification,3504.3072864902297,41.0,7.946951975609757,96.29821589882565,23.74191928516416,WEDDELL,Total
20203389,mature,630.4146169393753,13.0,8.499421538461538,-226.48023504273505,13.4703977978499,WEDDELL,Total
20203394,decay,3108.077382490033,41.0,8.822544463414635,-2.31614159891597,21.05743484071838,WEDDELL,Total
20203394,incipient,759.3384089696093,13.0,4.372935384615385,65.71634615384615,16.225179678837808,WEDDELL,Total
20203394,intensification,4696.767426024594,68.0,6.074547852941176,-41.54529207516339,19.186141446178897,WEDDELL,Total
20203394,mature,1044.802521551779,13.0,8.245215923076923,225.74243233618228,22.324840204097843,WEDDELL,Total
20203398,incipient,332.35794760488966,13.0,1.6864974615384616,12.113603988603995,7.1016655471130266,WEDDELL,Total
20203398,intensification,286.04919827077913,12.0,1.85966125,33.66473765432098,6.621509219230998,WEDDELL,Total
20203404,incipient,821.925719008429,13.0,3.0352548461538458,-45.12348646723646,17.56251536342797,WEDDELL,Total
20203404,intensification,1949.5657188461525,26.0,5.266103923076923,159.35821759259258,20.82869357741616,WEDDELL,Total
20203408,incipient,1515.7976465007469,13.0,4.626225846153846,69.29362535612533,32.388838600443314,WEDDELL,Total
20203408,intensification,706.554593104536,7.0,4.15392,-215.58498677248673,28.037880678751428,WEDDELL,Total
20203415,decay,2190.031023432293,41.0,7.939404219512196,-44.46437443541102,14.837608559839381,WEDDELL,Total
20203415,incipient,1539.7216028145183,13.0,4.425712384615385,73.62713675213675,32.90003424817347,WEDDELL,Total
20203415,intensification,4631.819450030747,46.0,6.632149369565218,14.35854468599034,27.969924215161516,WEDDELL,Total
20203415,mature,797.7595387697611,13.0,7.020364153846154,20.637820512820465,17.04614399080686,WEDDELL,Total
20203422,decay,1937.06168762127,41.0,2.1045701219512196,-52.28446815718157,13.123724170875814,WEDDELL,Total
20203422,incipient,993.4327075704418,12.0,1.614553076923077,75.69492669753087,22.996127490056526,WEDDELL,Total
20203422,intensification,1300.969120346714,41.0,2.3286070731707316,24.03486336946703,8.814153931888306,WEDDELL,Total
20203422,mature,477.785626989979,13.0,2.9771832307692305,14.896812678062663,10.20909459380297,WEDDELL,Total
20203441,intensification,3966.731667903321,33.0,2.4534105588235295,-42.21696127946127,33.38999720457341,WEDDELL,Total
20203441,mature,258.0002259652835,2.0,1.4792969999999999,-43.334490740740804,35.833364717400485,WEDDELL,Total
20203453,decay,885.4545222132962,8.0,1.326557625,14.795428240740735,30.744948687961674,WEDDELL,Total
20203453,intensification,2092.0930038648003,25.0,1.494128230769231,22.13810185185185,23.245477820720005,WEDDELL,Total
20203453,mature,1326.9483637254784,13.0,1.610928846153846,-26.162571225071222,28.353597515501676,WEDDELL,Total
20203459,decay,2485.6169159508977,18.0,7.959225222222222,-108.02057613168716,38.35828573998299,WEDDELL,Total
20203459,intensification,1780.3323236098818,16.0,7.20315094117647,183.56112557870367,30.908547284893782,WEDDELL,Total
20203459,mature,1420.3120474705966,13.0,9.097989307692307,35.160167378917365,30.348548022875995,WEDDELL,Total
20203470,decay,4166.739653350813,41.0,5.327127756097561,52.422284327009955,28.229943450886264,WEDDELL,Total
20203470,intensification,678.0548034616202,12.0,5.564747153846154,-42.32359182098768,15.69571304309306,WEDDELL,Total
20203470,mature,936.0068175138281,13.0,5.529185153846154,-7.508101851851826,20.000145673372394,WEDDELL,Total
20203488,decay,626.6908241230723,14.0,2.3049415000000004,-114.5465443121693,12.434341748473656,WEDDELL,Total
20203488,intensification,44.573872220430175,1.0,3.1619185,23.37152777777767,12.381631172341717,WEDDELL,Total
20203488,mature,653.1293039377339,13.0,3.3215575384615383,-8.477742165242178,13.955754357643887,WEDDELL,Total
20203504,decay,4471.550773740198,75.0,2.4433620933333335,30.030169753086412,16.561299162000733,WEDDELL,Total
20203504,incipient,221.9912482588229,11.0,4.181297545454545,-14.21759259259257,5.605839602495529,WEDDELL,Total
20203504,intensification,5271.40138507102,81.0,3.8982743456790123,3.4015060585276573,18.077508179255897,WEDDELL,Total
20203504,mature,2652.56991509233,31.0,3.9455375625,-31.45997610513737,23.76854762627536,WEDDELL,Total
20203507,decay,2915.3164930178064,36.0,7.209409567567567,66.7681327160494,22.494726026371964,WEDDELL,Total
20203507,intensification,2455.5241466707607,36.0,6.750956611111111,-177.09471450617283,18.94694557616328,WEDDELL,Total
20203517,decay,1953.2549743510986,30.0,1.6727082903225807,8.561844135802474,18.085694206954617,WEDDELL,Total
20203517,intensification,1292.5044718491415,13.0,1.510068846153846,40.32140313390313,27.61761691985345,WEDDELL,Total
20203525,decay,2991.8725025987155,21.0,6.8485000909090905,-87.69973544973543,39.575033103157615,WEDDELL,Total
20203525,intensification,582.1242178157089,3.0,5.049732,-256.10378086419774,53.900390538491564,WEDDELL,Total
20203530,decay,1575.2801613689667,23.0,3.4624064166666666,-0.002616747181972777,19.025122721847424,WEDDELL,Total
20203530,incipient,152.69132344675046,11.0,2.4090617272727273,27.952651515151498,3.855841501180567,WEDDELL,Total
20203530,intensification,2849.683799684827,66.0,2.737015318181818,-54.10155373176205,11.993618685542202,WEDDELL,Total
20203530,mature,208.3894512049939,25.0,2.25773896,49.85064814814816,2.3154383467221544,WEDDELL,Total
20203546,decay,629.289352661255,7.0,7.084392571428571,-192.90095899470901,24.97179970877996,WEDDELL,Total
20203546,incipient,1102.987920430831,11.0,5.647397909090909,-217.66287878787873,27.853230313909876,WEDDELL,Total
20203546,intensification,8616.50632166851,79.0,9.0375731375,17.79260431317392,30.297138965079153,WEDDELL,Total
20203546,mature,2081.3038793713304,26.0,8.251434653846154,-97.28236289173788,22.236152557386006,WEDDELL,Total
20203556,intensification,2965.098975584877,42.0,3.7376664418604655,44.52014440035273,19.610442960217437,WEDDELL,Total
20203559,intensification,3117.370523951628,48.0,4.253532346938776,-18.35529996141975,18.040338680275624,WEDDELL,Total
20203559,mature,620.0307798697339,10.0,2.2700403000000002,-196.47118055555555,17.22307721860372,WEDDELL,Total
20203562,decay,163.99618639362447,7.0,4.1647292857142855,-55.56150793650794,6.507785174350178,WEDDELL,Total
20203562,incipient,260.3339614333889,11.0,3.613207,-102.18792087542089,6.574089935186588,WEDDELL,Total
20203562,intensification,1867.8853092235934,52.0,3.7659550566037736,45.93698806980056,9.978019814228597,WEDDELL,Total
20203562,mature,1611.6786595350272,25.0,4.72778448,-25.338472222222205,17.907540661500306,WEDDELL,Total
20203571,decay,785.9612008721263,7.0,3.681577142857143,-15.156415343915349,31.188936542544695,WEDDELL,Total
20203571,incipient,1674.8654117733238,11.0,3.2815423636363636,-19.3956228956229,42.29458110538697,WEDDELL,Total
20203571,intensification,3248.6112954953423,47.0,3.141770166666667,-47.78743104806933,19.19983035162732,WEDDELL,Total
20203571,mature,2479.6471941872182,25.0,3.0587305600000003,51.17129629629628,27.551635490969094,WEDDELL,Total
20203575,intensification,2514.8319758670646,23.0,4.894116125,-73.7826590177134,30.372366858297884,WEDDELL,Total
20203577,decay,934.7956701908607,7.0,8.750555285714286,36.80968915343927,37.09506627741511,WEDDELL,Total
20203577,incipient,1336.1562189671063,11.0,9.170373545454545,25.928872053872038,33.74131866078551,WEDDELL,Total
20203577,intensification,5881.755679800598,54.0,6.392937618181818,-17.35489540466392,30.255944854941347,WEDDELL,Total
20203577,mature,2811.3295746941562,25.0,7.8549404,97.78685185185185,31.236995274379517,WEDDELL,Total
20203579,intensification,3330.793404040652,31.0,4.27824390625,101.19582586618876,29.845819032622334,WEDDELL,Total
20203595,decay,1880.8324578329812,23.0,6.277337608695651,-118.31194645732684,22.71536784822441,WEDDELL,Total
20203595,incipient,552.0700893289809,11.0,6.262276727272726,-1.064604377104408,13.941163871943962,WEDDELL,Total
20203595,intensification,2158.0694944461343,43.0,5.875860659090909,66.45623385012921,13.94101740598278,WEDDELL,Total
20203595,mature,1193.6183821546288,31.0,6.825156612903226,53.267883811230575,10.695505216439326,WEDDELL,Total
20203610,intensification,964.4099318171989,8.0,4.567506555555556,125.95949074074069,33.48645596587496,WEDDELL,Total
20203610,mature,3330.123224028832,20.0,4.99569795,-32.01510416666665,46.25171144484489,WEDDELL,Total
20203621,decay,794.6993217796063,7.0,1.6408715714285713,-123.50429894179896,31.535687372206603,WEDDELL,Total
20203621,incipient,548.4586123629183,4.0,1.2382525,-47.382812499999964,38.08740363631377,WEDDELL,Total
20203621,intensification,335.6181886662763,4.0,2.2398822,63.677662037036974,23.3068186573803,WEDDELL,Total
20203621,mature,2641.188614223199,25.0,2.3546038,-12.04634259259259,29.346540158035545,WEDDELL,Total
20203628,decay,1953.1401975356748,44.0,8.19877690909091,-62.70607112794608,12.330430539997948,WEDDELL,Total
20203628,incipient,1887.5712357507691,18.0,7.887890500000001,112.43795010288058,29.129185736894588,WEDDELL,Total
20203628,intensification,5405.151179814924,61.0,6.76918885483871,-32.50574908925319,24.61362103740858,WEDDELL,Total
20203628,mature,4198.559642389336,31.0,5.785783258064517,115.79599761051372,37.621502171947455,WEDDELL,Total
20203633,decay,273.30387582222323,10.0,1.6608515000000001,38.33888888888886,7.59177432839509,WEDDELL,Total
20203633,incipient,325.2317514330864,11.0,1.8469648181818181,24.02504208754209,8.21292301598703,WEDDELL,Total
20203633,intensification,513.6682284413304,23.0,1.951881,-13.757196054750398,6.203722565716551,WEDDELL,Total
20203633,mature,1036.5721593193823,27.0,1.5374064642857144,-6.601851851851849,10.664322626742617,WEDDELL,Total
20203644,decay,508.1091703288425,7.0,5.066754857142857,-47.03968253968266,20.16306231463661,WEDDELL,Total
20203644,incipient,299.0465893871706,11.0,3.771497363636364,-131.71127946127945,7.551681550181077,WEDDELL,Total
20203644,intensification,983.0651839220948,23.0,3.175445130434783,-120.05817230273752,11.872767921764432,WEDDELL,Total
20203644,mature,791.0319266568954,8.0,4.687303666666667,92.54629629629633,27.466386342253312,WEDDELL,Total
20203648,decay,3963.8937531403426,44.0,6.984290090909091,8.496580387205396,25.0245817748759,WEDDELL,Total
20203648,incipient,1164.3044120918942,11.0,8.238791181818183,183.85132575757572,29.401626567977125,WEDDELL,Total
20203648,intensification,2063.327470901217,24.0,8.850695916666666,-59.1505111882716,23.881104987282608,WEDDELL,Total
20203648,mature,1108.7886756141188,11.0,6.385714833333334,103.05113636363635,27.999714030659565,WEDDELL,Total
20203649,decay,2579.3663371077846,44.0,7.877939159090909,29.564341329966314,16.283878390831976,WEDDELL,Total
20203649,incipient,1329.800955204006,18.0,3.7520442777777783,-33.52115483539097,20.521619679074167,WEDDELL,Total
20203649,intensification,2805.3056466585494,40.0,5.31002295,-50.25162037037034,19.481289212906596,WEDDELL,Total
20203649,mature,697.9926452748562,8.0,5.759077444444444,244.70587384259258,24.235855738710285,WEDDELL,Total
20203660,decay,940.7331838767128,36.0,6.600041702702702,-14.440264917695485,7.258743702752414,WEDDELL,Total
20203660,incipient,331.8163716638322,11.0,4.172172545454545,292.31344696969705,8.379201304642228,WEDDELL,Total
20203660,intensification,917.1786083803031,23.0,5.930771260869565,45.07306763285021,11.07703633309545,WEDDELL,Total
20203660,mature,129.75785424592976,6.0,6.446522000000001,-13.805555555555571,6.007308066941193,WEDDELL,Total
20203661,decay,1191.2354758450979,13.0,3.039388307692308,-15.94132834757832,25.45374948386961,WEDDELL,Total
20203661,incipient,584.2050340952436,10.0,1.7436226363636365,53.07060185185186,16.227917613756766,WEDDELL,Total
20203661,intensification,1719.322453831494,23.0,2.435887217391304,67.6689311594203,20.76476393516297,WEDDELL,Total
20203661,mature,436.91774618408675,6.0,3.2632220000000003,-46.01601080246915,20.227673434448462,WEDDELL,Total
20203664,decay,4827.753170313869,50.0,5.38755,23.91571759259258,26.820850946188163,WEDDELL,Total
20203664,incipient,988.8784222089238,14.0,6.155528733333333,7.801091269841292,19.620603615256424,WEDDELL,Total
20203664,intensification,4307.725711858648,64.0,6.4687097187500004,-25.758445457175938,18.696726179942047,WEDDELL,Total
20203664,mature,751.6004090577902,13.0,4.710384615384616,-218.30270655270658,16.059837800380134,WEDDELL,Total
20203670,decay,5597.926002100525,49.0,5.205790653061224,-113.91449357520787,31.73427438832497,WEDDELL,Total
20203670,incipient,731.1063083676389,7.0,7.521862857142858,23.419146825396766,29.012155093953925,WEDDELL,Total
20203670,intensification,5017.2188675215975,61.0,6.751806693548387,91.16306162720096,22.84708045319489,WEDDELL,Total
20203670,mature,2074.7633189440094,13.0,6.441675076923077,-250.7877492877493,44.33254955008567,WEDDELL,Total
20203686,decay,1309.535608259695,24.0,6.2904021666666665,-15.059317129629665,15.15666213263536,WEDDELL,Total
20203686,intensification,64.4299769001202,1.0,5.7424315,387.19328703703684,17.897215805588942,WEDDELL,Total
20203686,mature,418.9214695083363,6.0,6.150138500000001,18.678433641975403,19.394512477237793,WEDDELL,Total
20203700,decay,3004.975451883227,43.0,5.589451909090909,-5.214335701981059,19.411986123276662,WEDDELL,Total
20203700,incipient,729.167627848745,7.0,4.474050857142857,10.18253968253966,28.935223327331155,WEDDELL,Total
20203700,intensification,2656.917236383931,41.0,4.99248612195122,-34.4494128274616,18.000794284443977,WEDDELL,Total
20203700,mature,558.0735231566289,7.0,4.632238142857142,-38.15162037037039,22.145774728437658,WEDDELL,Total
20203700,residual,722.9127991222344,16.0,2.9537380625,-155.41138599537038,12.55056942920546,WEDDELL,Total
20203701,decay,838.3814899190863,23.0,2.2537049166666665,115.72171900161031,10.125380313032444,WEDDELL,Total
20203701,intensification,389.08442576448925,6.0,2.4609125,-218.6938657407408,18.013167859467096,WEDDELL,Total
20203715,decay,3393.7067153292764,25.0,4.897306538461539,-75.08625,37.70785239254752,WEDDELL,Total
20203715,incipient,927.5257929333445,7.0,4.57776,142.98776455026444,36.80657908465653,WEDDELL,Total
20203715,intensification,4780.559881960615,41.0,4.7331105853658535,47.916073848238504,32.38861708645403,WEDDELL,Total
20203715,mature,494.3344539325642,7.0,5.837743285714287,0.13938492063501873,19.616446584625564,WEDDELL,Total
20203715,residual,1010.9092795118956,27.0,3.985421148148148,-178.9206961591221,10.400301229546253,WEDDELL,Total
20203723,decay,1393.4796715688171,14.0,2.789576642857143,36.30638227513228,27.648406181920976,WEDDELL,Total
20203723,incipient,284.1379013508819,7.0,3.602751714285714,-0.5180224867724954,11.275313545669917,WEDDELL,Total
20203723,intensification,1555.12991499204,41.0,3.7290905121951217,11.137872628726296,10.536110535176423,WEDDELL,Total
20203723,mature,141.0573620666,7.0,2.8290735714285717,-149.94047619047626,5.597514367722223,WEDDELL,Total
20203727,decay,365.05395708161296,9.0,1.5294949,-29.302083333333343,11.267097440790524,WEDDELL,Total
20203727,incipient,308.99251734519646,7.0,2.464286857142857,102.58449074074072,12.26160783115859,WEDDELL,Total
20203727,intensification,1435.0724594185378,26.0,2.032721923076923,-3.0173165954415992,15.331970720283524,WEDDELL,Total
20203736,decay,110.9836807878553,3.0,1.7000065,69.99729938271595,10.276266739616233,WEDDELL,Total
20203736,incipient,153.4077753685813,7.0,2.1299512857142857,-24.463789682539662,6.087610133673862,WEDDELL,Total
20203736,intensification,958.8010941944915,41.0,2.095149487804878,16.801095302619693,6.495942372591406,WEDDELL,Total
20203736,mature,153.47270134709302,7.0,2.1219882857142855,22.896990740740755,6.0901865613925805,WEDDELL,Total
20203738,decay,30.91275284770378,1.0,1.889168,39.15740740740725,8.586875791028827,WEDDELL,Total
20203738,incipient,393.65280126061174,7.0,3.8636382857142855,94.12913359788354,15.621142907167133,WEDDELL,Total
20203738,intensification,1578.0921551520173,40.0,2.828637575,-31.077488425925914,10.958973299666788,WEDDELL,Total
20203740,decay,0.0,0.0,5.939102,,,WEDDELL,Total
20203740,incipient,464.25040188965755,7.0,4.983182428571429,-84.69130291005291,18.42263499562133,WEDDELL,Total
20203740,intensification,631.5846801725431,19.0,5.395939368421052,-41.83644005847952,9.233694154569346,WEDDELL,Total
20203750,decay,492.93727394494607,15.0,11.000489333333332,-42.57793209876541,9.12846803601752,WEDDELL,Total
20203750,incipient,882.3679887279285,7.0,3.838805142857143,267.79778439153444,35.01460272729875,WEDDELL,Total
20203750,intensification,2580.848773187997,27.0,6.726604464285714,306.8434499314129,26.55194211098762,WEDDELL,Total
20203750,mature,209.83984134793286,7.0,11.572667142857142,94.31547619047625,8.326977831267177,WEDDELL,Total
20203750,residual,2215.255481670061,48.0,8.305909020833333,-131.01456404320987,12.819765518923964,WEDDELL,Total
20203753,decay,473.0865334284228,15.0,2.6567463333333334,-60.41720679012346,8.760861730155979,WEDDELL,Total
20203753,incipient,800.1649937555226,6.0,1.2938194285714286,61.42901234567903,37.04467563682975,WEDDELL,Total
20203753,intensification,1760.4677505497648,25.0,1.95469732,61.605601851851844,19.560752783886276,WEDDELL,Total
20203753,mature,155.5408998473419,7.0,2.8849801428571427,22.558201058201075,6.172257930450076,WEDDELL,Total
20203753,residual,2006.1064214429457,48.0,4.299020416666667,92.7675540123457,11.609412161128159,WEDDELL,Total
20203756,decay,139.48805506648765,15.0,2.7234987333333334,20.593518518518543,2.5831121308608824,WEDDELL,Total
20203756,incipient,15.232510409204068,2.0,1.8121826666666667,130.44618055555557,2.1156264457227874,WEDDELL,Total
20203756,intensification,348.3149052633696,25.0,2.38876764,41.1149537037037,3.87016561403744,WEDDELL,Total
20203756,mature,40.86427573017899,7.0,2.7859277142857146,-14.744047619047624,1.621598243261071,WEDDELL,Total
20203756,residual,961.8128377253836,48.0,2.707209333333333,-25.898630401234577,5.566046514614489,WEDDELL,Total
20203761,decay,2124.821420233695,15.0,3.0424501999999998,-55.51975308641977,39.3485448191425,WEDDELL,Total
20203761,intensification,3217.3317965928177,23.0,3.7692057916666664,27.31053743961354,38.85666421005819,WEDDELL,Total
20203761,mature,947.4136820218025,7.0,3.7482267142857144,-108.202876984127,37.59578103261121,WEDDELL,Total
20203761,residual,463.7385007305304,3.0,2.511878,-72.1068672839507,42.938750067641706,WEDDELL,Total
20203762,decay,947.7095792187351,15.0,6.696599,-117.6551697530864,17.550177392939542,WEDDELL,Total
20203762,intensification,567.8305024038223,21.0,5.8146165000000005,147.4442239858907,7.510985481532041,WEDDELL,Total
20203762,mature,284.58407417909075,7.0,7.533759857142857,-23.18981481481486,11.293018816630585,WEDDELL,Total
20203762,residual,550.6203638140322,8.0,5.241369375,-135.52907986111114,19.118762632431675,WEDDELL,Total
20203764,decay,2136.798866791651,15.0,3.7245746,53.538734567901216,39.570349385030575,WEDDELL,Total
20203764,intensification,741.6433578980614,8.0,3.712155111111111,-92.35865162037032,25.751505482571577,WEDDELL,Total
20203764,mature,990.1127289753606,7.0,3.4179905714285717,-5.670304232804241,39.290187657752405,WEDDELL,Total
20203764,residual,2873.511287084691,48.0,6.198481,8.715157214506178,16.629116244703074,WEDDELL,Total
20203767,decay,723.0757502970226,15.0,5.091341933333334,99.05146604938275,13.390291672167088,WEDDELL,Total
20203767,intensification,215.3137261280857,3.0,3.14826425,147.52044753086412,19.9364561229709,WEDDELL,Total
20203767,mature,518.49022691819,7.0,3.838695285714286,159.2281746031746,20.57500900469008,WEDDELL,Total
20203767,residual,4361.868098887122,48.0,5.156603541666667,6.0122251157407405,25.242292238930105,WEDDELL,Total
20203768,decay,1978.2490786074766,15.0,3.704166133333333,37.672839506172856,36.63424219643475,WEDDELL,Total
20203768,intensification,237.37799188201632,3.0,1.61270325,133.13425925925924,21.97944369277929,WEDDELL,Total
20203768,mature,989.9193190575645,7.0,2.690882857142857,259.6400462962963,39.282512661014465,WEDDELL,Total
20203768,residual,5614.30044723279,48.0,4.95059975,94.68634259259261,32.49016462518976,WEDDELL,Total
20203770,decay,1297.9945340873562,15.0,2.9841360666666668,-76.32546296296296,24.036935816432525,WEDDELL,Total
20203770,intensification,6.382326415495248,1.0,3.5787635,-48.339120370370175,1.77286844874868,WEDDELL,Total
20203770,mature,451.77448178171176,7.0,3.3918475714285714,-9.935515873015905,17.92755880086158,WEDDELL,Total
20203770,residual,433.302640383382,3.0,2.4181233333333334,-71.07600308641983,40.12061485031315,WEDDELL,Total
20203772,decay,696.3346291867848,15.0,5.914576466666667,146.04027777777782,12.8950857256812,WEDDELL,Total
20203772,mature,24.348465021334132,1.0,4.7145455,121.76504629629603,6.763462505926148,WEDDELL,Total
20203772,residual,1840.0360738210977,46.0,6.5071041086956525,-39.34928542673108,11.111328948195034,WEDDELL,Total
20203774,decay,1434.0639036251403,15.0,2.309251666666667,173.7389660493827,26.556738956021118,WEDDELL,Total
20203774,mature,0.0,0.0,1.222485,,,WEDDELL,Total
20203774,residual,2523.2010900626324,48.0,3.509518958333333,-1.887249228395062,14.60185816008468,WEDDELL,Total
20203778,decay,329.2098296732884,10.0,3.304453727272727,116.16099537037037,9.144717490924679,WEDDELL,Total
20203778,residual,1812.216808053308,48.0,7.0140028125,114.94290123456794,10.487365787345531,WEDDELL,Total
20203794,residual,3714.8177010205404,39.0,5.112657475000001,77.76424501424502,26.458815534334335,WEDDELL,Total
20203796,residual,1684.2024611401275,38.0,1.9402533589743591,60.83954678362573,12.311421499562336,WEDDELL,Total
20203820,residual,317.38167277009245,21.0,2.5799118636363634,-6.867394179894173,4.198170274736673,WEDDELL,Total
20203842,residual,323.4134744546541,1.0,5.1647479999999995,-10.462962962962633,89.83707623740392,WEDDELL,Total
20204121,incipient,63.88425961896909,1.0,7.157665,-180.9467592592591,17.74562767193586,WEDDELL,Total
20204121,intensification,190.81736031941773,3.0,6.631611333333333,-330.8132716049382,17.66827410364979,WEDDELL,Total
20204171,decay,1625.4725411237591,17.0,5.579674411764707,127.88997821350763,26.56000884189149,WEDDELL,Total
20204171,incipient,882.140304536176,8.0,5.12301375,-14.84360532407396,30.62987168528389,WEDDELL,Total
20204171,intensification,3855.009031789098,51.0,6.0736701372549025,-9.529275599128548,20.996781218894874,WEDDELL,Total
20204171,mature,1334.9880377352924,12.0,4.831722583333334,43.93123070987654,30.902500873502138,WEDDELL,Total
