track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19820036,intensification,1621.2698952538076,27.0,1.6923574074074073,30.16289437585734,16.679731432652343,AT-PEN,DJF
19820036,mature,541.6015054693386,11.0,1.894388181818182,-3.1712962962963025,13.676805693670168,AT-PEN,DJF
19820036,residual,121.56056217711532,3.0,1.213305,1.4506172839506115,11.25560760899216,AT-PEN,DJF
19820037,decay,1301.972362677304,20.0,5.7313995,-120.89467592592592,18.082949481629225,AT-PEN,DJF
19820037,intensification,466.4666568353489,14.0,5.397146666666667,265.34391534391534,9.255290810225176,AT-PEN,DJF
19820037,mature,338.6346635376441,11.0,7.18235,39.78745791245793,8.55138039236475,AT-PEN,DJF
19820038,decay,1430.095248186056,20.0,5.428321,79.6741898148148,19.862434002584116,AT-PEN,DJF
19820038,intensification,573.3180705274837,11.0,3.3921925,165.44718013468014,14.477729053724335,AT-PEN,DJF
19820038,mature,727.1143747606166,11.0,4.720772727272728,106.6856060606061,18.361474110116585,AT-PEN,DJF
19820039,decay,1344.54167911736,20.0,3.803372,-36.00925925925927,18.674189987741112,AT-PEN,DJF
19820039,intensification,569.8444993224248,7.0,3.893125,96.1607142857143,22.61287695723908,AT-PEN,DJF
19820039,mature,1669.9382241510905,11.0,4.116739090909091,-11.31313131313132,42.17015717553259,AT-PEN,DJF
19820040,decay,289.41983129054404,20.0,2.314074,75.67187499999997,4.019719879035334,AT-PEN,DJF
19820040,intensification,117.60063298724673,3.0,1.50342,28.84259259259257,10.88894749881914,AT-PEN,DJF
19820040,mature,258.1799746818296,11.0,2.029618181818182,14.911616161616168,6.519696330349233,AT-PEN,DJF
19820041,decay,1377.3819611020087,20.0,5.7395845,205.25636574074076,19.13030501530568,AT-PEN,DJF
19820041,mature,297.0105748772596,4.0,2.96645,307.6765046296297,20.62573436647636,AT-PEN,DJF
19820042,decay,1470.8377908529733,14.0,3.449297333333333,-13.54580026455023,29.183289501051057,AT-PEN,DJF
19820043,decay,921.8276537632336,14.0,2.788931333333333,65.45469576719579,18.29023122546099,AT-PEN,DJF
19820044,decay,297.2279568079068,4.0,1.613924,159.93923611111114,20.64083033388242,AT-PEN,DJF
19820060,decay,581.1158213764244,8.0,5.550665,-80.86226851851859,20.1776326866814,AT-PEN,DJF
19820060,intensification,2288.0190373234627,26.0,7.362262307692308,-81.46768162393163,24.444647834652383,AT-PEN,DJF
19820060,mature,1277.8951607728698,12.0,5.998328333333333,-60.77353395061725,29.580906499371988,AT-PEN,DJF
19820061,intensification,2008.5217381019984,26.0,6.620271538461538,-162.63354700854703,21.4585655780128,AT-PEN,DJF
19820061,mature,999.3996485585134,11.0,4.010136363636364,-134.1529882154882,25.237364862588723,AT-PEN,DJF
19820065,decay,64.59749697741725,3.0,1.2039099999999998,-67.31867283950619,5.981249720131227,AT-PEN,DJF
19820065,intensification,814.9731227765153,26.0,2.419058076923077,-34.65055199430199,8.706977807441403,AT-PEN,DJF
19820065,mature,272.6733253563688,12.0,1.7535183333333333,-98.30536265432096,6.311882531397426,AT-PEN,DJF
19820067,decay,100.03259535424296,3.0,3.29553,-69.81481481481472,9.26227734761509,AT-PEN,DJF
19820067,intensification,1669.1655566857205,26.0,4.017445,9.80902777777777,17.832965349206415,AT-PEN,DJF
19820067,mature,796.0480600938615,12.0,3.7863183333333335,-53.79533179012345,18.427038428098648,AT-PEN,DJF
19820068,intensification,1667.0711706945456,26.0,1.9268853846153848,21.06125356125356,17.81058943049728,AT-PEN,DJF
19820068,mature,285.50674509371095,6.0,1.7272066666666666,-76.53356481481481,13.21790486544958,AT-PEN,DJF
19820069,decay,2371.3709358082588,47.0,2.82085170212766,-67.94006107171002,14.01519465607718,AT-PEN,DJF
19820069,intensification,1332.0392475519009,26.0,3.953818461538461,-91.67378917378916,14.231188542221163,AT-PEN,DJF
19820069,mature,283.0888346709588,12.0,4.196839166666667,77.6186342592593,6.552982284049971,AT-PEN,DJF
19820070,decay,1103.8622432716095,54.0,1.9343244444444443,-9.0712877229081,5.678303720532972,AT-PEN,DJF
19820070,intensification,244.70809583912305,26.0,2.131728076923077,-22.53160612535612,2.6144027333239643,AT-PEN,DJF
19820070,mature,123.1885869361352,12.0,1.8609375,5.911458333333339,2.851587660558685,AT-PEN,DJF
19820071,decay,4317.642493426025,62.0,8.425522096774195,53.800403225806456,19.344276404238464,AT-PEN,DJF
19820071,decay 2,649.1834818624835,30.0,5.816054666666667,0.2272376543209857,6.010958165393366,AT-PEN,DJF
19820071,incipient,550.2875341815355,13.0,4.53779,-163.04665242165245,11.758280644904607,AT-PEN,DJF
19820071,intensification,2306.3481142765527,31.0,3.190390322580645,7.573551373954607,20.66620174082932,AT-PEN,DJF
19820071,intensification 2,1816.3324581344232,20.0,7.1056365,-127.69444444444449,25.22683969631144,AT-PEN,DJF
19820071,mature,1267.8707525671562,12.0,4.628904166666667,124.63252314814812,29.34886001312861,AT-PEN,DJF
19820071,mature 2,358.3565640937991,8.0,5.88723875,-20.312499999999947,12.442936253256914,AT-PEN,DJF
19820072,decay,3307.467265581196,62.0,3.3110574193548388,-81.3145908004779,14.81840172751432,AT-PEN,DJF
19820072,decay 2,1407.0081210111791,30.0,1.637566,-36.17168209876544,13.027852972325734,AT-PEN,DJF
19820072,intensification,1059.7499658249549,25.0,5.83966,129.35046296296295,11.774999620277276,AT-PEN,DJF
19820072,intensification 2,656.5988746106357,20.0,2.0854425,46.85648148148148,9.119428814036606,AT-PEN,DJF
19820072,mature,268.0390023924322,12.0,6.348060833333332,-68.72685185185193,6.204606536861857,AT-PEN,DJF
19820072,mature 2,338.33687435474343,8.0,2.22316875,-33.09461805555552,11.74780813731748,AT-PEN,DJF
19820073,decay,92.57766767216468,2.0,1.1292650000000002,-108.64583333333331,12.85800939891176,AT-PEN,DJF
19820073,intensification,738.9616595752793,17.0,1.813670555555556,-61.56454248366013,12.074536921164697,AT-PEN,DJF
19820073,mature,347.6483655216937,12.0,1.5775616666666668,-24.55150462962961,8.047415868557724,AT-PEN,DJF
19820074,decay,290.61286365551314,10.0,1.841909,-17.209490740740737,8.072579545986477,AT-PEN,DJF
19820074,intensification,324.147254585514,17.0,1.760653888888889,5.882352941176473,5.296523767737156,AT-PEN,DJF
19820074,mature,199.28372931097337,12.0,1.8304358333333333,0.6626157407407341,4.613049289605866,AT-PEN,DJF
19820075,decay,1742.2513677782354,28.0,4.479943571428572,7.845568783068781,17.284239759704718,AT-PEN,DJF
19820075,mature,404.3564336346201,5.0,3.827935,72.47685185185183,22.464246313034447,AT-PEN,DJF
19820076,decay,2267.0199786909047,42.0,4.975192857142857,141.53824955908289,14.99351837758535,AT-PEN,DJF
19820076,mature,209.67546404340416,3.0,1.664815,-28.9274691358024,19.41439481883372,AT-PEN,DJF
19820077,decay,2832.7522121675997,31.0,3.238040322580645,-12.900238948626049,25.38308433841935,AT-PEN,DJF
19820077,mature,0.0,0.0,2.80997,,,AT-PEN,DJF
19820078,decay,1756.65217647926,71.0,6.324961527777777,16.009226656233704,6.872661097336699,AT-PEN,DJF
19820078,decay 2,2242.028677528589,30.0,4.016419,75.75077160493828,20.75952479193138,AT-PEN,DJF
19820078,incipient,1190.337807607444,13.0,12.342168461538462,-36.899038461538495,25.434568538620603,AT-PEN,DJF
19820078,intensification,1698.0867659135542,29.0,9.993333448275862,-147.7909482758621,16.265198907217954,AT-PEN,DJF
19820078,intensification 2,506.26370298977207,20.0,4.7635945,-140.0005787037037,7.03144031930239,AT-PEN,DJF
19820078,mature,342.74195139354424,8.0,7.95778125,-88.1872106481481,11.900762201164731,AT-PEN,DJF
19820078,mature 2,320.15783848368443,8.0,3.71347625,-39.26649305555561,11.11659161401682,AT-PEN,DJF
19820079,decay,8040.870268120449,71.0,3.8611340277777777,10.044340114762646,31.45880386588595,AT-PEN,DJF
19820079,decay 2,2789.335499269113,30.0,3.199710333333333,66.60841049382717,25.827180548788085,AT-PEN,DJF
19820079,incipient,1174.6850676936929,13.0,3.97309,-110.74786324786322,25.100108284053267,AT-PEN,DJF
19820079,intensification,2759.0480389596837,29.0,3.142683793103448,8.644636015325675,26.42766320842609,AT-PEN,DJF
19820079,intensification 2,2111.4412011942345,20.0,2.606159,-42.31886574074073,29.32557223880881,AT-PEN,DJF
19820079,mature,627.3037126372924,8.0,3.65282125,-21.67245370370369,21.781378911017097,AT-PEN,DJF
19820079,mature 2,925.7426585726588,8.0,2.65279875,60.4398148148148,32.14384231155065,AT-PEN,DJF
19820080,decay,1474.476450754204,30.0,4.00600870967742,-106.141975308642,13.652559729205594,AT-PEN,DJF
19820081,decay,3783.077570213555,39.0,1.779924,0.6528964862298201,26.944996938842987,AT-PEN,DJF
19820082,decay,1183.55227065012,26.0,2.134999259259259,-27.611289173789167,12.644789216347435,AT-PEN,DJF
19820083,decay,1880.5873220015428,32.0,3.650088787878788,-58.9894386574074,16.324542725707836,AT-PEN,DJF
19820083,decay 2,569.6483927637918,5.0,1.370804,-90.5949074074074,31.647132931321767,AT-PEN,DJF
19820083,intensification 2,1468.4592309724835,20.0,2.1659115,-34.81192129629631,20.395267096840048,AT-PEN,DJF
19820083,mature 2,503.2493794289063,8.0,1.8231025,-44.846643518518505,17.47393678572591,AT-PEN,DJF
19820084,decay,2281.30207595437,45.0,6.718134565217392,160.11265432098767,14.082111579965249,AT-PEN,DJF
19820084,decay 2,2775.1536646919376,30.0,6.682523333333333,-2.0262345679012137,25.695867265666088,AT-PEN,DJF
19820084,incipient,858.4475937794533,13.0,8.020456923076923,-97.03436609686608,18.34289730297977,AT-PEN,DJF
19820084,intensification,1046.3340604487817,29.0,7.186494827586207,-34.168263090676874,10.0223569008504,AT-PEN,DJF
19820084,intensification 2,935.381070522514,20.0,9.934413,-92.25289351851848,12.99140375725714,AT-PEN,DJF
19820084,mature,319.21419463332,8.0,6.51261125,-68.068576388889,11.083826202545836,AT-PEN,DJF
19820084,mature 2,547.0558385581053,8.0,8.1638175,-153.37818287037038,18.994994394378654,AT-PEN,DJF
19820085,decay,2725.719251707321,19.0,6.2109755,-107.82651072124756,39.849696662387736,AT-PEN,DJF
19820085,intensification 2,1666.7082814607595,9.0,4.105386666666667,-183.1378600823045,51.441613625332096,AT-PEN,DJF
19820086,decay,559.1864017530415,19.0,1.615379,-0.6676413255360674,8.175239791711133,AT-PEN,DJF
19820086,intensification 2,88.91661398898042,4.0,1.4030975,-39.17245370370365,6.174764860345863,AT-PEN,DJF
19820087,decay,0.0,0.0,4.72807,,,AT-PEN,DJF
19820087,intensification 2,2141.69768733383,20.0,4.204545,-40.48553240740738,29.745801212969862,AT-PEN,DJF
19820087,mature 2,663.2935677065586,7.0,3.919992857142857,-53.5796957671958,26.32117332168884,AT-PEN,DJF
19820088,decay 2,2754.8421997094474,20.0,2.606843,18.5324074074074,38.261697218186775,AT-PEN,DJF
19820088,intensification 2,2303.241431749504,18.0,1.5469226315789473,68.12885802469137,35.543849255393575,AT-PEN,DJF
19820088,mature 2,524.8969822395558,8.0,2.045905,-22.35098379629633,18.22558966109569,AT-PEN,DJF
19820089,decay 2,793.4348864658562,24.0,3.2206200000000003,-8.256172839506162,9.183274148910373,AT-PEN,DJF
19820089,intensification 2,712.9375438193515,17.0,2.884838333333333,27.70152505446624,11.64930627155803,AT-PEN,DJF
19820089,mature 2,106.29726257062988,8.0,3.37622375,34.00607638888886,3.690877172591315,AT-PEN,DJF
19820090,decay 2,148.39734101930708,3.0,2.2358766666666665,-124.59876543209882,13.74049453882473,AT-PEN,DJF
19820090,intensification 2,623.1628796248434,13.0,2.113753571428572,25.032051282051267,13.315446145829988,AT-PEN,DJF
19820090,mature 2,442.8462898433612,8.0,2.5181625,52.46383101851855,15.37660728622782,AT-PEN,DJF
19820091,decay 2,1905.124873143256,18.0,2.786295555555556,-72.92245370370368,29.400075202828017,AT-PEN,DJF
19820091,intensification 2,0.0,0.0,3.39784,,,AT-PEN,DJF
19820091,mature 2,396.741143584625,8.0,3.19892375,-32.70109953703707,13.775734152243926,AT-PEN,DJF
19820092,decay 2,1944.2069471639784,28.0,2.1138675862068967,-10.536954365079373,19.28776733297597,AT-PEN,DJF
19820093,decay 2,2973.025408076365,26.0,3.3890025925925924,20.363247863247867,31.76309196662784,AT-PEN,DJF
19820093,incipient,655.8793407155507,9.0,2.6819866666666665,-194.4868827160494,20.243189528257737,AT-PEN,DJF
19820094,decay,1257.5956298319898,18.0,8.347369444444444,-138.53780864197526,19.40733996654305,AT-PEN,DJF
19820094,decay 2,1141.1974579414327,9.0,3.257892,188.52880658436217,35.222143763624466,AT-PEN,DJF
19820094,incipient,1086.7293135029436,13.0,6.72978,-51.39334045584049,23.220711826985973,AT-PEN,DJF
19820094,intensification,2110.770218866964,29.0,8.978521724137932,110.3671775223499,20.218105544702723,AT-PEN,DJF
19820094,mature,514.845936487587,8.0,9.6832075,-77.00810185185186,17.876595016930104,AT-PEN,DJF
19820095,decay 2,1005.2706701696376,5.0,3.1918733333333336,46.48842592592589,55.848370564979874,AT-PEN,DJF
19820095,incipient,1423.937160541137,11.0,1.692908181818182,-93.48695286195284,35.958009104574174,AT-PEN,DJF
19820096,decay 2,44.55060740393599,5.0,4.085723333333333,-62.79166666666673,2.4750337446631105,AT-PEN,DJF
19820096,incipient,228.84288634443777,13.0,3.475066153846154,46.84829059829061,4.889805263770038,AT-PEN,DJF
19820096,intensification,590.1843498125593,29.0,2.584556896551724,-55.74992017879949,5.653106798970875,AT-PEN,DJF
19820096,mature,110.17069105639786,6.0,1.97073,-5.783179012345616,5.100494956314716,AT-PEN,DJF
19820097,decay,961.709820293738,18.0,4.180645,135.3253600823045,14.84120093045892,AT-PEN,DJF
19820097,decay 2,120.21281303045387,1.0,3.136615,-91.5162037037034,33.39244806401497,AT-PEN,DJF
19820097,incipient,630.1404201214551,13.0,4.952976923076923,-5.762108262108292,13.464538891484084,AT-PEN,DJF
19820097,intensification,1250.2104108374183,29.0,4.460330689655173,-44.75494891443167,11.97519550610554,AT-PEN,DJF
19820097,mature,389.39147098232166,8.0,3.74129375,-44.797453703703695,13.52053718688617,AT-PEN,DJF
19820099,decay,1041.8761030441285,18.0,9.028615,19.42193930041149,16.0783349235205,AT-PEN,DJF
19820099,incipient,608.1723126079218,13.0,5.049214615384615,186.91239316239316,12.995134884784653,AT-PEN,DJF
19820099,intensification,1881.3769154070208,29.0,7.115348965517241,119.63601532567048,18.020851680143885,AT-PEN,DJF
19820099,mature,530.2991610405464,8.0,8.87383625,39.21875000000019,18.413165313907864,AT-PEN,DJF
19820100,decay,1729.07913692928,18.0,4.774366666666666,6.530992798353949,26.68332001434074,AT-PEN,DJF
19820100,incipient,1548.1845168334958,13.0,4.959093846153847,109.95103276353274,33.08086574430547,AT-PEN,DJF
19820100,intensification,3462.528685108218,29.0,5.004397586206897,-1.1893358876117428,33.1659835738335,AT-PEN,DJF
19820100,mature,927.6314190771732,8.0,5.105235,-36.51041666666672,32.20942427351296,AT-PEN,DJF
19820101,decay,1416.9528236596157,18.0,2.1146200000000004,-108.51144547325102,21.86655592067308,AT-PEN,DJF
19820101,incipient,844.9501011808757,12.0,1.370187692307692,48.15007716049383,19.55903011992768,AT-PEN,DJF
19820101,intensification,2325.296530910892,29.0,2.0295958620689656,36.37970945083015,22.272955276924257,AT-PEN,DJF
19820101,mature,591.3565195208148,8.0,2.593435,41.48292824074073,20.533212483361627,AT-PEN,DJF
19820102,decay,457.1573482648892,18.0,2.975788888888889,1.5817901234567873,7.054897349766809,AT-PEN,DJF
19820102,intensification,309.9459765273932,16.0,3.166916470588236,69.44806134259258,5.381006536933909,AT-PEN,DJF
19820102,mature,139.17818734836516,8.0,2.99945,2.37991898148146,4.832575949596013,AT-PEN,DJF
19820103,decay,1545.226712608703,18.0,4.367705555555556,20.102880658436217,23.846091243961475,AT-PEN,DJF
19820103,mature,449.8903437132745,5.0,3.662948333333333,251.6111111111112,24.993907984070805,AT-PEN,DJF
19820104,decay,386.71429229854846,6.0,1.3114514285714287,93.1963734567901,17.90343945826613,AT-PEN,DJF
19820105,decay,1560.8681446419162,46.0,1.7592902173913043,-14.248440016103055,9.425532274407706,AT-PEN,DJF
19820105,incipient,103.68362999610298,2.0,1.46986,58.06712962962956,14.400504166125414,AT-PEN,DJF
19820105,intensification,474.73959377871455,10.0,1.6422329999999998,-59.635416666666686,13.187210938297628,AT-PEN,DJF
19820105,mature,135.8126054959349,2.0,1.22999,-116.37731481481472,18.862861874435403,AT-PEN,DJF
19820111,decay,326.41696935869135,4.0,1.30412,-38.608217592592574,22.667845094353567,AT-PEN,DJF
19820114,decay,2783.158517564006,30.0,3.4711526666666668,-113.45563271604938,25.7699862737408,AT-PEN,DJF
19820118,decay,4067.802772519806,33.0,5.164620909090909,-42.06123737373738,34.240764078449544,AT-PEN,DJF
19820118,incipient,271.8946518068791,2.0,3.58839,19.35185185185193,37.76314608428876,AT-PEN,DJF
19820119,decay,5999.015966363431,46.0,4.361035869565217,37.757397342995176,36.22594182586614,AT-PEN,DJF
19820119,decay 2,1324.6395408870585,16.0,5.086220625,-169.59997106481484,22.997214251511437,AT-PEN,DJF
19820119,incipient,650.0018352876456,6.0,3.64936,-137.7179783950618,30.092677559613225,AT-PEN,DJF
19820119,intensification,1996.26263146283,16.0,4.5625475,-94.7092013888889,34.657337351785245,AT-PEN,DJF
19820119,mature,302.1698233529839,4.0,6.1643125,-52.335069444444336,20.98401551062388,AT-PEN,DJF
19820122,decay,100.39298704267344,5.0,1.34641,-11.923611111111098,5.577388169037413,AT-PEN,DJF
19820123,decay,1946.2739332043004,64.0,5.68957921875,-18.82559317129633,8.447369501754777,AT-PEN,DJF
19820123,decay 2,160.17762011600357,16.0,3.25919375,-22.130353009259263,2.780861460347284,AT-PEN,DJF
19820123,incipient,126.07147869336556,6.0,3.96898,-64.4097222222222,5.8366425321002575,AT-PEN,DJF
19820123,intensification,216.25653326571492,20.0,3.4265405,-37.05787037037034,3.003562962023819,AT-PEN,DJF
19820123,mature,67.25313620306585,10.0,3.163053,-50.22222222222224,1.8681426723073848,AT-PEN,DJF
19820124,decay,809.3097066042711,29.0,1.8364013793103449,22.6544540229885,7.752008683948958,AT-PEN,DJF
19820125,decay,3784.190627569604,46.0,5.604110434782609,-18.752767713365515,22.85139267856041,AT-PEN,DJF
19820125,decay 2,193.57557471713744,5.0,2.129526,-138.20370370370375,10.754198595396524,AT-PEN,DJF
19820125,incipient,108.7006955737483,2.0,6.486610000000001,-62.26273148148152,15.097318829687266,AT-PEN,DJF
19820125,intensification,704.2654939939401,10.0,4.199959,-184.41782407407413,19.562930388720563,AT-PEN,DJF
19820125,mature,135.12998522774083,4.0,2.86785,-219.93923611111097,9.384026751926449,AT-PEN,DJF
19820126,decay,1219.256654198546,69.0,2.1121831884057967,-22.77710681696189,4.908440636870154,AT-PEN,DJF
19820126,decay 2,139.35172352364268,16.0,1.96518875,21.54079861111109,2.4193007556187967,AT-PEN,DJF
19820126,incipient,151.08089416034008,6.0,2.0837133333333333,42.49614197530863,6.994485840756485,AT-PEN,DJF
19820126,intensification,295.5571432723834,20.0,2.0456785,5.139467592592583,4.104960323227548,AT-PEN,DJF
19820126,mature,168.84732065367362,10.0,2.110737,-24.95833333333329,4.690203351490935,AT-PEN,DJF
19820127,decay,4748.270081827916,69.0,8.900825942028984,52.12476516371443,19.115419008969067,AT-PEN,DJF
19820127,decay 2,2714.278501783066,16.0,7.976480625,136.3093171296297,47.12289065595601,AT-PEN,DJF
19820127,incipient,590.1962397555156,6.0,9.418095,-103.00154320987696,27.32389998868128,AT-PEN,DJF
19820127,intensification,2536.309767713031,20.0,7.776588999999999,-87.84664351851848,35.226524551569874,AT-PEN,DJF
19820127,mature,1532.3816645759614,10.0,7.46125,-37.71180555555554,42.566157349332265,AT-PEN,DJF
19820128,decay,3606.723114411845,69.0,4.726876376811594,44.6826355340848,14.519819301174898,AT-PEN,DJF
19820128,decay 2,2688.247206567267,16.0,3.505680625,171.63556134259258,46.67095844734838,AT-PEN,DJF
19820128,incipient,766.5092463000811,6.0,4.949521666666667,120.61342592592592,35.48653918055931,AT-PEN,DJF
19820128,intensification,2246.1918495469126,20.0,4.857023,57.82812499999998,31.1971090214849,AT-PEN,DJF
19820128,mature,1021.3323396421208,10.0,5.703667,47.29282407407417,28.37034276783669,AT-PEN,DJF
19820129,decay,2275.535585883079,32.0,5.445477878787879,-33.07798032407406,19.752913071901727,AT-PEN,DJF
19820130,decay,548.790938810685,16.0,5.812217647058823,231.0040509259259,9.527620465463285,AT-PEN,DJF
19820130,decay 2,407.0208010961953,5.0,6.720015999999999,-70.1250000000001,22.612266727566407,AT-PEN,DJF
19820130,incipient,33.10076925092926,2.0,4.952265000000001,334.0972222222224,4.597329062629064,AT-PEN,DJF
19820130,intensification,594.8966083225639,10.0,7.336868,-15.851851851851874,16.524905786737886,AT-PEN,DJF
19820130,mature,345.27793427271433,4.0,7.021185,-140.98379629629628,23.97763432449405,AT-PEN,DJF
19820131,decay,3825.706687297848,36.0,6.050294722222223,107.78324331275722,29.519341722977224,AT-PEN,DJF
19820131,decay 2,1727.515414376604,16.0,5.17896625,-67.01822916666663,29.991587055149378,AT-PEN,DJF
19820131,incipient,585.4272616270857,6.0,4.453756666666667,-10.38773148148143,27.10311396421693,AT-PEN,DJF
19820131,intensification,1783.8196289775706,20.0,4.955832,10.824652777777734,24.775272624688483,AT-PEN,DJF
19820131,mature,1084.6488991235146,10.0,5.227168000000001,91.00578703703704,30.129136086764294,AT-PEN,DJF
19820132,decay,826.2482546426486,13.0,3.481828461538462,-24.245014245014257,17.65487723595403,AT-PEN,DJF
19820132,decay 2,1475.9959038335448,16.0,3.056791875,-81.71296296296296,25.624928885999044,AT-PEN,DJF
19820132,incipient,96.03949098503,1.0,3.67808,-0.6481481481482824,26.67763638473056,AT-PEN,DJF
19820132,intensification,521.5541596992452,10.0,3.449384,23.43287037037041,14.487615547201258,AT-PEN,DJF
19820132,mature,235.17901856437425,4.0,3.64875,3.226273148148082,16.331876289192657,AT-PEN,DJF
19820133,decay,541.6499535281691,3.0,3.3377475,22.74691358024705,50.15277347483048,AT-PEN,DJF
19820133,decay 2,896.419835154608,16.0,3.24142625,-104.41767939814817,15.562844360323057,AT-PEN,DJF
19820133,intensification,463.621233504891,10.0,3.698335,63.318287037037,12.878367597358084,AT-PEN,DJF
19820133,mature,181.38239360198008,4.0,3.9439425,12.311921296296385,12.595999555693062,AT-PEN,DJF
19820134,decay,274.25705898039746,3.0,4.2382675,45.10416666666661,25.39417212781458,AT-PEN,DJF
19820134,decay 2,1414.5074736795625,16.0,4.66433125,-19.28168402777775,24.55742141804796,AT-PEN,DJF
19820134,incipient,306.37095393705897,4.0,4.1921075000000005,-87.98321759259268,21.27576069007354,AT-PEN,DJF
19820134,intensification,1676.1866507212562,17.0,4.086517058823529,-29.53703703703701,27.38867076341922,AT-PEN,DJF
19820134,mature,300.04174080355386,4.0,4.70456,-21.88078703703724,20.836232000246795,AT-PEN,DJF
19820135,decay,668.703308998842,23.0,2.5026952173913046,-1.2791867954911431,8.07612692027587,AT-PEN,DJF
19820135,decay 2,265.0874250495454,16.0,2.815798125,-12.24175347222224,4.602212240443497,AT-PEN,DJF
19820135,incipient,60.84300272549466,4.0,2.9838125,219.52835648148152,4.225208522603796,AT-PEN,DJF
19820135,intensification,470.0881102511468,18.0,2.5786426315789472,-18.642618312757204,7.254446145851031,AT-PEN,DJF
19820135,mature,219.91320828227512,10.0,2.423794,-12.722222222222198,6.108700230063198,AT-PEN,DJF
19820136,decay,2517.811036984791,23.0,3.5995352173913044,119.66888083735908,30.40834585730424,AT-PEN,DJF
19820136,decay 2,2064.923059148109,16.0,1.9063675,31.27676504629629,35.849358665765784,AT-PEN,DJF
19820136,incipient,577.4240156494541,4.0,1.8756425,-86.14293981481485,40.09888997565653,AT-PEN,DJF
19820136,intensification,2061.183020159673,10.0,1.489367,12.02430555555556,57.255083893324255,AT-PEN,DJF
19820136,mature,1111.3855653998808,8.0,2.0213055555555552,131.5277777777778,38.58977657638475,AT-PEN,DJF
19820137,decay,1974.948177907317,23.0,7.084351739130435,-73.80736714975846,23.85203113414634,AT-PEN,DJF
19820137,decay 2,1822.9529213444143,16.0,4.874429375,152.1412037037037,31.648488217784973,AT-PEN,DJF
19820137,incipient,448.5416478722491,4.0,6.39609,169.89583333333331,31.148725546683966,AT-PEN,DJF
19820137,intensification,1092.7326334844793,10.0,7.031129,150.82638888888886,30.35368426345776,AT-PEN,DJF
19820137,mature,746.1421397509922,7.0,6.757475,49.32208994708999,29.608815069483818,AT-PEN,DJF
19820138,decay,1866.0899557387563,23.0,6.545355652173913,-161.10305958132045,22.537318306023632,AT-PEN,DJF
19820138,decay 2,299.66107679061463,10.0,6.539548181818182,-4.84375000000002,8.323918799739296,AT-PEN,DJF
19820138,incipient,226.67297346191023,4.0,6.9675725,102.80960648148157,15.741178712632657,AT-PEN,DJF
19820138,intensification,453.4750517287396,10.0,7.47115,90.11458333333329,12.596529214687214,AT-PEN,DJF
19820138,mature,278.3422034857093,6.0,8.012308333333333,35.4475308641976,12.886213124338395,AT-PEN,DJF
19820139,decay,86.4680291537416,3.0,1.4822566666666666,-79.42515432098764,8.006298995716815,AT-PEN,DJF
19820139,decay 2,437.47013534807127,9.0,1.655237,12.38040123456791,13.502164671236768,AT-PEN,DJF
19820139,incipient,82.67768521261331,4.0,1.492555,-43.00636574074076,5.741505917542591,AT-PEN,DJF
19820139,intensification,289.0591964507236,10.0,1.416071,6.660879629629628,8.02942212363121,AT-PEN,DJF
19820139,mature,83.24049381302592,6.0,1.5872333333333335,16.77662037037037,3.853726565417867,AT-PEN,DJF
19820140,decay,1288.8929055207088,23.0,2.730161304347826,-86.15338164251207,15.566339438655906,AT-PEN,DJF
19820140,incipient,399.42063345539344,3.0,3.12478,31.550925925925995,36.983391986610506,AT-PEN,DJF
19820140,intensification,997.4407204626448,10.0,3.298989,51.42939814814815,27.706686679517908,AT-PEN,DJF
19820140,mature,475.39083635257447,6.0,3.60605,-10.993441358024752,22.00883501632289,AT-PEN,DJF
19820141,decay,2444.1584956993565,23.0,1.749454347826087,-23.231179549114326,29.518822411827976,AT-PEN,DJF
19820141,incipient,137.63411198365318,1.0,3.084985,-49.50231481481478,38.231697773237,AT-PEN,DJF
19820141,intensification,1144.969587099718,10.0,2.558056,-109.6550925925926,31.804710752769942,AT-PEN,DJF
19820141,mature,442.1877714029907,6.0,2.1065733333333334,-23.831018518518515,20.47165608347179,AT-PEN,DJF
19820142,decay,2931.7830344338768,23.0,3.0046182608695657,22.31984702093398,35.40800766224489,AT-PEN,DJF
19820142,intensification,670.2144937416532,8.0,3.178926666666667,65.14901620370371,23.27133658825185,AT-PEN,DJF
19820142,mature,408.7058316669536,6.0,3.044023333333333,-86.3425925925926,18.921566280877485,AT-PEN,DJF
19820143,decay,793.9225461572429,23.0,1.905924782608696,62.32538244766506,9.588436547792789,AT-PEN,DJF
19820143,intensification,0.0,0.0,1.26205,,,AT-PEN,DJF
19820143,mature,144.99499855070982,6.0,1.5399466666666666,44.11458333333334,6.712731414384715,AT-PEN,DJF
19820144,decay,19.03722641187171,1.0,3.215705,42.62731481481446,5.288118447742142,AT-PEN,DJF
19821048,decay,258.84669171323253,7.0,1.81483,-86.39384920634917,10.271694115604468,AT-PEN,DJF
19821048,incipient,41.80451062121899,2.0,3.731875,-63.113425925926144,5.80618203072486,AT-PEN,DJF
19821048,intensification,436.05989080325554,20.0,3.2260285000000004,-44.06076388888888,6.056387372267439,AT-PEN,DJF
19821048,mature,81.60604868281902,7.0,2.469881428571429,-130.35218253968256,3.2383352651912314,AT-PEN,DJF
