track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20190690,mature,834.22299646838,9.0,2.658602222222222,0.05620627572016464,25.747623347789506,AT-PEN,Total
20190691,decay,948.5326302921559,23.0,3.6266091666666664,0.10869967793880836,11.455708095315893,AT-PEN,Total
20190692,decay,1339.9525353264419,19.0,2.7263290000000002,0.173609283625731,19.589949346877805,AT-PEN,Total
20190693,decay,755.1625397290854,19.0,1.601381,0.06172210038986355,11.040388007735169,AT-PEN,Total
20190717,decay,454.2138926177429,3.0,3.2377966666666667,-0.12255401234567903,42.05684190905026,AT-PEN,Total
20190717,incipient,208.6040557543829,2.0,4.334015,-0.14652199074074077,28.97278552144207,AT-PEN,Total
20190717,intensification,1081.0953274050041,9.0,3.7182111111111116,-0.08797325102880661,33.36713973472235,AT-PEN,Total
20190717,mature,453.0282086593953,3.0,3.4958333333333336,-0.044741512345678976,41.947056357351414,AT-PEN,Total
20190718,incipient,91.53344383147834,2.0,6.7559450000000005,-0.18171874999999982,12.712978309927548,AT-PEN,Total
20190718,intensification,379.1675414021329,6.0,6.1051633333333335,-0.21827353395061722,17.554052842691338,AT-PEN,Total
20190719,decay,22.533713632710107,1.0,1.08304,-0.23061342592592585,6.25936489797503,AT-PEN,Total
20190719,incipient,21.573644516172628,2.0,3.30831,-0.16031249999999989,2.9963395161350874,AT-PEN,Total
20190719,intensification,144.9550510091192,9.0,2.4290811111111115,-0.18325360082304526,4.47392132744195,AT-PEN,Total
20190719,mature,29.813719767362425,3.0,1.4755,-0.2077237654320988,2.7605296080891137,AT-PEN,Total
20190724,decay,540.1680371530742,7.0,5.235639999999999,-0.04455522486772488,21.43523956956644,AT-PEN,Total
20190724,incipient,215.064973965278,3.0,5.60696,-0.1011574074074074,19.91342351530352,AT-PEN,Total
20190724,intensification,1018.3429853277443,13.0,5.507832307692308,-0.039417735042735096,21.759465498456077,AT-PEN,Total
20190724,mature,221.98107683757212,3.0,5.44297,-0.08939429012345666,20.55380341088631,AT-PEN,Total
20190724,residual,216.65618021946466,3.0,5.01489,-0.07067901234567911,20.06075742772821,AT-PEN,Total
20190725,decay,1759.25487105465,20.0,4.9469335,0.1197957175925926,24.434095431314585,AT-PEN,Total
20190725,incipient,263.6425032703514,3.0,4.1229233333333335,-0.0846141975308641,24.411342895402914,AT-PEN,Total
20190725,intensification,1981.3632574146516,21.0,4.089624285714286,0.02630731922398585,26.208508695961,AT-PEN,Total
20190725,intensification 2,680.3732034886806,7.0,6.815784285714286,0.05929067460317467,26.99893664637621,AT-PEN,Total
20190725,mature,528.0372121242009,6.0,4.31697,0.004025848765432174,24.446167227972264,AT-PEN,Total
20190725,residual,260.93227986693495,3.0,4.138026666666667,-0.04854938271604945,24.160396283975462,AT-PEN,Total
20190726,incipient,65.30902530258203,2.0,1.85246,-0.00125578703703704,9.070697958691948,AT-PEN,Total
20190726,intensification,87.10209492937304,5.0,1.827112,-0.010826388888888885,4.839005273854058,AT-PEN,Total
20190727,incipient,75.07619603124982,2.0,1.833185,0.028906250000000095,10.427249448784698,AT-PEN,Total
20190727,intensification,371.6212681956173,9.0,1.63857,-0.04746013374485598,11.469792228259793,AT-PEN,Total
20190727,mature,28.753626802763545,1.0,1.46306,-0.012662037037036979,7.987118556323208,AT-PEN,Total
20190728,decay,349.16927496225674,7.0,3.1806285714285716,0.06436673280423279,13.855923609613363,AT-PEN,Total
20190728,incipient,205.72132656747897,3.0,2.0243033333333336,0.03435185185185194,19.048270978470278,AT-PEN,Total
20190728,intensification,713.0236998160267,12.0,2.6102233333333333,0.11558738425925928,16.5051782364821,AT-PEN,Total
20190728,mature,121.58157999135045,3.0,3.0990966666666666,-0.04283564814814813,11.25755370290282,AT-PEN,Total
20190728,residual,275.6707075289705,3.0,3.32935,-0.10216435185185194,25.52506551194172,AT-PEN,Total
20190729,decay,597.4041156314048,7.0,1.79157,-0.06261904761904764,23.706512525055746,AT-PEN,Total
20190729,incipient,60.227441349100886,1.0,1.3144,0.15268518518518523,16.729844819194692,AT-PEN,Total
20190729,intensification,408.05241176906645,9.0,1.7772655555555557,0.07211548353909465,12.594210239786001,AT-PEN,Total
20190729,mature,144.2849755560028,3.0,2.0387333333333335,0.04599537037037041,13.359719958889148,AT-PEN,Total
20190729,residual,207.41616464233624,3.0,1.7638666666666667,0.041913580246913607,19.20520042984595,AT-PEN,Total
20190730,decay,832.8950263282247,12.0,3.159936666666667,-0.11342881944444444,19.2799774613015,AT-PEN,Total
20190730,incipient,136.2005979731143,2.0,4.024323333333334,-0.06992476851851864,18.9167497184881,AT-PEN,Total
20190730,intensification,1317.8302771167764,21.0,3.4962538095238096,-0.07776730599647265,17.431617422179585,AT-PEN,Total
20190730,mature,347.1883948740227,6.0,3.187666666666667,-0.017988040123456887,16.073536799723275,AT-PEN,Total
20190730,residual,187.85183340436353,3.0,3.96848,-0.021500771604938292,17.39368827818181,AT-PEN,Total
20190731,decay,2163.5288924194347,18.0,1.9442944444444445,-0.024848894032921794,33.38779154968264,AT-PEN,Total
20190731,incipient,114.05503306623265,1.0,1.8626399999999999,-0.015300925925925937,31.68195362950907,AT-PEN,Total
20190731,intensification,3269.360977428833,21.0,2.0374485714285715,0.01515321869488536,43.24551557445546,AT-PEN,Total
20190731,mature,956.9582848326572,6.0,2.027813333333333,0.025459104938271557,44.303624297808206,AT-PEN,Total
20190731,residual,73.34288392201728,3.0,2.4908633333333334,0.050640432098765495,6.791007770557155,AT-PEN,Total
20190732,decay,641.9498093075525,20.0,6.773716,-0.05695775462962963,8.915969573716007,AT-PEN,Total
20190732,decay 2,668.1637536176338,11.0,3.913477272727273,-0.001445707070707103,16.87282206105136,AT-PEN,Total
20190732,incipient,20.74415953939624,1.0,8.58501,-0.052037037037036646,5.762266538721178,AT-PEN,Total
20190732,intensification,758.5736878879666,19.0,7.275373,0.052056530214424857,11.090258594853314,AT-PEN,Total
20190732,intensification 2,352.1260615175994,14.0,4.584584285714286,-0.10367476851851848,6.986628204714274,AT-PEN,Total
20190732,mature,183.64216388456052,6.0,7.5394049999999995,0.049596836419753244,8.501952031692616,AT-PEN,Total
20190732,mature 2,173.65300334269944,4.0,4.161545,0.02198784722222222,12.059236343243017,AT-PEN,Total
20190732,residual,44.68669616892993,3.0,8.735486666666667,-0.023580246913580526,4.137657052678697,AT-PEN,Total
20190733,decay,2403.983450278436,24.0,8.099032083333332,-0.0542857831790124,27.823882526370788,AT-PEN,Total
20190733,decay 2,1531.8515679919908,11.0,6.5775854545454555,-0.06555134680134683,38.68312040383816,AT-PEN,Total
20190733,incipient,44.75980983130076,1.0,8.57971,0.0992476851851862,12.433280508694656,AT-PEN,Total
20190733,intensification,1082.8491558139542,29.0,9.115282,-0.027604565772669246,10.372118350708375,AT-PEN,Total
20190733,intensification 2,2735.3203010794227,14.0,7.064470714285714,-0.07779927248677251,54.27222819602029,AT-PEN,Total
20190733,mature,555.2110603761474,9.0,8.245143333333333,-0.08627829218106979,17.136143838769982,AT-PEN,Total
20190733,mature 2,658.7407430883593,4.0,6.8192175,0.042497106481481695,45.74588493669162,AT-PEN,Total
20190733,residual,571.8838839414069,13.0,7.777239230769231,-0.003824786324786236,12.219741109859124,AT-PEN,Total
20190734,decay,1269.5153254693848,19.0,4.163258947368421,-0.00015350877192982928,18.56016557703779,AT-PEN,Total
20190734,incipient,74.21045908741279,1.0,4.72044,0.10781249999999956,20.61401641317022,AT-PEN,Total
20190734,intensification,696.4099473689222,12.0,4.782029230769231,-0.004646026234567884,16.120600633539865,AT-PEN,Total
20190734,mature,414.5421474578202,6.0,4.0816783333333335,0.05470486111111107,19.191766086010194,AT-PEN,Total
20190734,residual,294.3057251870213,3.0,4.503613333333333,0.13766975308641977,27.250530109909384,AT-PEN,Total
20190735,decay,591.5255601168162,20.0,2.4748565,0.027993055555555528,8.215632779400226,AT-PEN,Total
20190735,incipient,33.64425303994247,1.0,3.47702,-0.15885416666666652,9.345625844428465,AT-PEN,Total
20190735,intensification,576.7913283264362,12.0,2.461745833333333,-0.1346749614197531,13.351651118667505,AT-PEN,Total
20190735,intensification 2,113.92085821634102,7.0,1.4372442857142858,-0.1540145502645503,4.520668976838929,AT-PEN,Total
20190735,mature,98.26220758559839,3.0,2.32594,0.08221836419753101,9.098352554222073,AT-PEN,Total
20190735,residual,90.73524361449155,3.0,3.544803333333333,0.10756944444444447,8.401411445786255,AT-PEN,Total
20190736,decay,377.1307082577387,17.0,1.9458455555555554,0.06379016884531592,6.162266474799653,AT-PEN,Total
20190736,decay 2,263.8450535098576,11.0,2.5145054545454544,-0.036349957912457924,6.662753876511557,AT-PEN,Total
20190736,incipient,35.33561518527451,1.0,1.73977,0.2760532407407407,9.815448662576253,AT-PEN,Total
20190736,intensification,225.4840341607809,12.0,1.9595641666666666,0.029515817901234587,5.219537827795855,AT-PEN,Total
20190736,intensification 2,372.15661314460317,14.0,2.2826064285714285,0.025494378306878313,7.384059784615142,AT-PEN,Total
20190736,mature,21.591603206103667,3.0,2.1106833333333332,0.02401620370370358,1.999222519083673,AT-PEN,Total
20190736,mature 2,78.83386086719159,4.0,2.72324,0.00464699074074073,5.47457367133275,AT-PEN,Total
20190736,residual,48.61579789240099,3.0,1.65548,0.007997685185185153,4.501462767814907,AT-PEN,Total
20190737,decay,1139.0834581854483,13.0,1.4752953846153847,-0.016758368945868938,24.3393901321677,AT-PEN,Total
20190737,decay 2,541.9545497443559,11.0,1.5799518181818184,-0.07832175925925924,13.6857209531403,AT-PEN,Total
20190737,incipient,0.0,0.0,1.27311,,,AT-PEN,Total
20190737,intensification,624.1528985531663,12.0,1.4410266666666667,0.015589313271604933,14.447983762804776,AT-PEN,Total
20190737,intensification 2,1186.5275853379067,14.0,1.4667985714285714,0.048614417989417985,23.542213994799738,AT-PEN,Total
20190737,mature,478.29236247582037,3.0,1.4673266666666667,0.03227623456790126,44.28632985887226,AT-PEN,Total
20190737,mature 2,281.7764034914032,4.0,1.9353150000000001,-0.002809606481481448,19.56780579801411,AT-PEN,Total
20190738,decay,1908.7730079367016,13.0,5.264071538461538,0.16641648860398855,40.78574803283551,AT-PEN,Total
20190738,decay 2,1355.3179524602983,11.0,9.894565454545456,0.17976746632996637,34.225200819704504,AT-PEN,Total
20190738,intensification,803.6942450709226,8.0,3.236323333333333,0.16013454861111112,27.906050176073705,AT-PEN,Total
20190738,intensification 2,2301.182102858319,14.0,6.849994285714286,0.1764541997354497,45.65837505671268,AT-PEN,Total
20190738,mature,255.27413026842302,3.0,3.9801766666666665,0.16652006172839512,23.636493543372502,AT-PEN,Total
20190738,mature 2,573.1034174499105,4.0,8.4888625,0.15420717592592592,39.798848434021565,AT-PEN,Total
20190739,decay,1354.9892119930817,13.0,4.7268223076923075,0.09447293447293446,28.952760940023115,AT-PEN,Total
20190739,intensification,1028.699326461456,7.0,2.509525,0.27895502645502646,40.82140184370857,AT-PEN,Total
20190739,intensification 2,247.78446577542707,3.0,4.98731,0.013572530864197355,22.943006090317322,AT-PEN,Total
20190739,mature,239.06411275416335,3.0,3.728336666666667,0.18441358024691368,22.135565995755865,AT-PEN,Total
20190740,decay,1085.900332770942,13.0,5.314552307692308,0.033162393162393194,23.202998563481668,AT-PEN,Total
20190740,decay 2,921.1273749235369,11.0,3.8995381818181816,-0.17889941077441082,23.260792296048912,AT-PEN,Total
20190740,intensification,581.1231608731064,4.0,4.558642000000001,0.1235214120370371,40.35577506063239,AT-PEN,Total
20190740,intensification 2,911.84866715354,14.0,5.584606428571428,0.015738260582010558,18.092235459395635,AT-PEN,Total
20190740,mature,385.7612372195093,3.0,4.831693333333334,0.07222222222222215,35.7186330758805,AT-PEN,Total
20190740,mature 2,344.421403110906,4.0,5.1797375,-0.15258101851851838,23.918152993812917,AT-PEN,Total
20190741,decay,357.01070937753167,13.0,1.6644484615384616,0.027418981481481485,7.628433961058369,AT-PEN,Total
20190741,decay 2,195.9208344841882,11.0,1.6138599999999999,0.02876367845117844,4.9474958203077835,AT-PEN,Total
20190741,intensification 2,376.6583802003832,14.0,1.6534085714285713,-0.015424107142857153,7.473380559531413,AT-PEN,Total
20190741,mature,86.66944275647369,2.0,1.2439466666666668,0.14831597222222215,12.03742260506579,AT-PEN,Total
20190741,mature 2,131.72176763003034,4.0,1.47325,-0.014027777777777736,9.147344974307662,AT-PEN,Total
20190742,decay,770.5404177485412,16.0,4.533851176470588,-0.016579861111110986,13.377437808134397,AT-PEN,Total
20190742,decay 2,640.7489456476758,11.0,3.5287245454545455,0.06511468855218856,16.180528930496862,AT-PEN,Total
20190742,intensification,1025.8134528991488,17.0,10.207306470588236,0.023261846405228676,16.761657727110276,AT-PEN,Total
20190742,intensification 2,842.2857589167696,14.0,3.2075335714285713,-0.010531580687830697,16.712019026126384,AT-PEN,Total
20190742,mature,186.9596455992501,3.0,9.680383333333333,-0.08500771604938279,17.311078296226864,AT-PEN,Total
20190742,mature 2,234.66754195037834,4.0,3.1261775,0.017627314814814776,16.296357079887386,AT-PEN,Total
20190742,residual,709.3376405046384,10.0,8.070319000000001,-0.2025856481481482,19.70382334735107,AT-PEN,Total
20190743,decay,163.13962741178688,11.0,1.9570016666666668,-0.03899095117845119,4.119687560903709,AT-PEN,Total
20190743,decay 2,210.6013221243014,4.0,2.4126175,-0.06855324074074075,14.625091814187597,AT-PEN,Total
20190743,intensification 2,165.62192806566787,14.0,2.4761778571428574,0.046289682539682554,3.286149366382299,AT-PEN,Total
20190743,mature 2,122.75565426490428,4.0,2.3508925,-0.005917245370370457,8.524698212840576,AT-PEN,Total
20190744,decay 2,318.53315839177765,11.0,7.424139090909091,-0.03626262626262627,8.04376662605499,AT-PEN,Total
20190744,intensification 2,813.9852872010097,11.0,6.1533175,0.2390414562289562,20.555184020227518,AT-PEN,Total
20190744,mature 2,233.37337504542012,4.0,7.4919575,0.11658564814814813,16.206484378154176,AT-PEN,Total
20190745,decay 2,1055.3209356828966,11.0,2.9538536363636365,-0.02821127946127948,26.649518577850927,AT-PEN,Total
20190745,intensification 2,132.66071785199836,2.0,3.1617033333333335,-0.07132523148148152,18.42509970166644,AT-PEN,Total
20190745,mature 2,123.93388531050525,4.0,3.1649175,0.018457754629629633,8.606519813229532,AT-PEN,Total
20190746,decay 2,704.8459471876064,11.0,3.522130909090909,0.1145917508417509,17.799140080495114,AT-PEN,Total
20190746,intensification 2,65.1628513074054,1.0,2.3424300000000002,0.27328703703703716,18.100792029834835,AT-PEN,Total
20190746,mature 2,273.08062968579935,4.0,2.8150174999999997,0.13815682870370366,18.9639326170694,AT-PEN,Total
20190747,decay 2,781.5239121415092,11.0,3.6893881818181815,0.07895517676767679,19.735452326805788,AT-PEN,Total
20190747,mature 2,273.95935203926336,3.0,3.0904425,0.18879629629629632,25.366606670302165,AT-PEN,Total
20190748,decay,87.66478076745753,4.0,4.407605,-0.1115306712962962,6.087831997740106,AT-PEN,Total
20190748,decay 2,273.1859066812304,11.0,2.002489090909091,0.02691077441077443,6.898634007101777,AT-PEN,Total
20190748,intensification,564.6905373684796,17.0,4.039564117647059,0.04681781045751635,9.226969564844438,AT-PEN,Total
20190748,mature,27.88429926239133,3.0,4.589753333333333,0.014220679012345638,2.5818795613325305,AT-PEN,Total
20190748,mature 2,0.0,0.0,1.79551,,,AT-PEN,Total
20190748,residual,193.37755590083896,10.0,4.35202,0.00038657407407403666,5.371598775023304,AT-PEN,Total
20190749,decay,33.06484682805384,4.0,1.7242725,0.011290509259259274,2.29616991861485,AT-PEN,Total
20190749,decay 2,245.82128607273683,3.0,4.87922,0.2283024691358024,22.761230191920077,AT-PEN,Total
20190749,intensification,126.84267323489016,17.0,2.2958582352941175,-0.0960838779956427,2.072592699916506,AT-PEN,Total
20190749,mature,32.124290026243486,3.0,1.6426366666666665,0.03063657407407407,2.974471298726249,AT-PEN,Total
20190749,residual,246.54348475256614,10.0,1.573642,-0.029303240740740758,6.848430132015727,AT-PEN,Total
20190751,intensification,1557.6040954753296,15.0,4.071592,0.06128395061728397,28.844520286580178,AT-PEN,Total
20190752,decay,388.97781476813356,4.0,5.322525,0.08227719907407405,27.012348247787052,AT-PEN,Total
20190752,intensification,1899.066795792879,17.0,5.288777647058824,-0.054135348583877994,31.03050319923005,AT-PEN,Total
20190752,mature,326.0250169517704,3.0,5.12204,0.052608024691357946,30.187501569608372,AT-PEN,Total
20190752,residual,951.1950030847856,10.0,5.5134039999999995,0.030621527777777775,26.422083419021824,AT-PEN,Total
20190753,decay,776.3679641793717,4.0,2.835215,0.2193055555555555,53.914441956900816,AT-PEN,Total
20190753,intensification,825.5937189123775,17.0,2.60708,-0.02938316993464051,13.49009344628068,AT-PEN,Total
20190753,mature,206.67131476822274,3.0,2.35874,0.056496913580246964,19.136232848909515,AT-PEN,Total
20190753,residual,254.61661133577877,10.0,3.873348,0.09922106481481478,7.072683648216077,AT-PEN,Total
20190754,decay,221.78101438464893,4.0,4.79595,0.21127893518518515,15.401459332267287,AT-PEN,Total
20190754,intensification,547.4688688447471,17.0,3.2688794117647055,0.10303036492374729,8.945569752365149,AT-PEN,Total
20190754,mature,102.69729485338772,3.0,4.262786666666667,0.0758217592592593,9.509008782721084,AT-PEN,Total
20190754,residual,649.198909808382,10.0,6.704585,0.38874421296296297,18.033303050232835,AT-PEN,Total
20190755,decay,879.8820732589377,4.0,1.87471,-0.0059403935185185,61.1029217540929,AT-PEN,Total
20190755,intensification,3339.024364517506,17.0,2.451684705882353,-0.062122140522875804,54.55922164244291,AT-PEN,Total
20190755,mature,326.00871636702186,3.0,1.9275200000000001,-0.06198688271604942,30.18599225620573,AT-PEN,Total
20190755,residual,1281.7740396629806,10.0,2.259662,0.09085416666666667,35.6048344350828,AT-PEN,Total
20190756,decay,203.77952833653967,4.0,7.1767,0.18579861111111118,14.151356134481922,AT-PEN,Total
20190756,intensification,950.3505864329093,17.0,4.815610588235295,0.19352668845315904,15.52860435347891,AT-PEN,Total
20190756,mature,142.01920966642354,3.0,6.5194399999999995,0.2894791666666667,13.149926820965142,AT-PEN,Total
20190756,residual,636.0417634239739,10.0,7.628912,0.05655671296296294,17.667826761777054,AT-PEN,Total
20190757,decay,300.46632989441173,4.0,4.086425,0.1376041666666666,20.865717353778592,AT-PEN,Total
20190757,intensification,332.0010936221892,17.0,4.494714117647058,-0.009729030501089326,5.4248544709508035,AT-PEN,Total
20190757,mature,234.0417284389182,3.0,3.85807,-0.09268132716049397,21.670530411010944,AT-PEN,Total
20190757,residual,348.6334654256626,10.0,3.630379,-0.18321990740740735,9.684262928490629,AT-PEN,Total
20190758,decay,189.29381675577162,4.0,2.2861825,-0.0919878472222222,13.14540394137303,AT-PEN,Total
20190758,intensification,655.512312979865,16.0,1.9359170588235293,0.08500144675925926,11.380422100344878,AT-PEN,Total
20190758,mature,163.32618030012497,3.0,2.4995733333333336,0.023090277777777758,15.122794472233794,AT-PEN,Total
20190758,residual,476.435652706552,10.0,2.396979,0.03454513888888889,13.234323686293113,AT-PEN,Total
20190759,decay,241.98994357129936,4.0,3.885285,0.04782696759259263,16.804857192451344,AT-PEN,Total
20190759,intensification,704.42176222491,15.0,2.99659375,0.08887962962962964,13.044847448609445,AT-PEN,Total
20190759,mature,170.95996339492856,3.0,3.76507,0.03430169753086413,15.829626240271164,AT-PEN,Total
20190759,residual,1038.3556693845244,10.0,4.2795000000000005,0.10382523148148148,28.843213038459012,AT-PEN,Total
20190760,decay,94.97640735390797,4.0,1.57426,0.03597222222222222,6.595583844021387,AT-PEN,Total
20190760,intensification,686.2236538879904,12.0,1.8646276923076923,-0.026535493827160497,15.884806802962741,AT-PEN,Total
20190760,mature,69.06310078463711,3.0,1.4798733333333332,-0.008742283950617331,6.394731554133067,AT-PEN,Total
20190760,residual,335.52842118313555,10.0,1.566758,-0.01524884259259257,9.320233921753767,AT-PEN,Total
20190761,decay,717.0951004640151,4.0,7.46391,0.17878761574074076,49.79827086555661,AT-PEN,Total
20190761,intensification,1516.1255495579835,10.0,5.0088218181818185,0.3375775462962963,42.11459859883288,AT-PEN,Total
20190761,mature,488.67644583658773,3.0,6.70145,0.29331404320987664,45.247819058943314,AT-PEN,Total
20190761,residual,1787.4669427920726,10.0,8.314723,0.12766203703703713,49.65185952200201,AT-PEN,Total
20190762,decay,135.7191983936537,4.0,1.2461075,0.05695601851851855,9.424944332892618,AT-PEN,Total
20190762,mature,27.14956324907455,1.0,1.1192449999999998,0.11019675925925929,7.541545346965153,AT-PEN,Total
20190762,residual,424.83881083307,10.0,1.744793,0.07527777777777776,11.801078078696388,AT-PEN,Total
20190767,decay,295.12164606244346,13.0,8.474936923076923,-0.0793714387464388,6.306018078257339,AT-PEN,Total
20190767,incipient,182.55934872658796,3.0,8.022253333333333,0.16118441358024696,16.903643400609997,AT-PEN,Total
20190767,intensification,538.0586901993152,10.0,8.570919,0.07453935185185177,14.946074727758754,AT-PEN,Total
20190767,mature,119.76443847598276,3.0,8.933556666666666,0.093962191358025,11.089299858887294,AT-PEN,Total
20190774,decay,1668.1641226688705,13.0,6.829553076923077,0.03052884615384609,35.64453253565963,AT-PEN,Total
20190774,incipient,282.02504373677147,3.0,7.213786666666667,0.08256172839506154,26.11342997562699,AT-PEN,Total
20190774,intensification,997.3153065101851,10.0,6.998645000000001,-0.06056134259259259,27.703202958616256,AT-PEN,Total
20190774,mature,352.82416639802864,3.0,6.70305,-0.030941358024691206,32.668904296113766,AT-PEN,Total
20190776,decay,195.19624777651947,13.0,7.106316153846153,-0.11678596866096869,4.170859995224775,AT-PEN,Total
20190776,incipient,42.37682760465236,3.0,7.629639999999999,0.19000385802469139,3.9237803337641077,AT-PEN,Total
20190776,intensification,144.45255308550838,10.0,8.075934,0.042689814814814875,4.0125709190419,AT-PEN,Total
20190776,mature,45.66618714499157,3.0,7.88578,-0.15101080246913584,4.228350661573294,AT-PEN,Total
20190781,decay,1274.7330907081932,13.0,5.745182307692308,-0.029736467236467203,27.237886553593874,AT-PEN,Total
20190781,incipient,256.24322664381924,3.0,5.565646666666667,0.026400462962963042,23.72622468924252,AT-PEN,Total
20190781,intensification,813.6830380034808,10.0,5.819796,0.04735185185185182,22.602306611207798,AT-PEN,Total
20190781,mature,254.61347748439601,3.0,6.022476666666667,0.00565586419753091,23.57532198929593,AT-PEN,Total
20190782,decay,7312.929441612604,60.0,4.1731085,-0.09568788580246915,33.85615482228058,AT-PEN,Total
20190782,incipient,682.0587841316351,6.0,4.460438333333333,-0.03608410493827156,31.576795561649774,AT-PEN,Total
20190782,intensification,7763.244657847881,49.0,5.212803673469388,0.08184169501133785,44.00932345718754,AT-PEN,Total
20190782,mature,2410.2451056525733,15.0,7.351113333333333,-0.0471774691358024,44.634168623195805,AT-PEN,Total
20190783,decay,1240.7162310581218,13.0,5.2765161538461545,0.02658742877492879,26.511030578164995,AT-PEN,Total
20190783,incipient,197.96940498330997,3.0,4.3776633333333335,0.1945640432098766,18.330500461417593,AT-PEN,Total
20190783,intensification,910.0988685524457,10.0,4.89438,0.07369560185185187,25.28052412645682,AT-PEN,Total
20190783,mature,309.1037324512424,3.0,5.20031,0.0008834876543207788,28.620715967707632,AT-PEN,Total
20190784,decay,136.08799743021743,5.0,1.4931139999999998,-0.05391203703703701,7.560444301678746,AT-PEN,Total
20190784,incipient,102.7538877322281,3.0,1.7959533333333333,0.015706018518518525,9.514248864095194,AT-PEN,Total
20190784,intensification,329.6765994121928,10.0,1.7968229999999998,0.002928240740740727,9.157683317005356,AT-PEN,Total
20190784,mature,79.7384041588597,3.0,1.7074866666666668,-0.06263888888888891,7.383185570264787,AT-PEN,Total
20190785,decay,279.7218633243113,13.0,2.0147846153846154,-0.07712784900284902,5.976962891545114,AT-PEN,Total
20190785,incipient,24.571117248111022,3.0,1.83514,0.1465702160493827,2.275103448899169,AT-PEN,Total
20190785,intensification,540.8299841957046,10.0,2.414291,0.12205555555555554,15.02305511654735,AT-PEN,Total
20190785,mature,95.18951640019348,3.0,2.750996666666667,-0.17610339506172834,8.813844111129027,AT-PEN,Total
20190786,decay,743.6868615585292,8.0,2.12377,-0.03799189814814818,25.822460470782268,AT-PEN,Total
20190786,incipient,63.121442139674194,3.0,4.62542,-0.07288966049382717,5.844577975895759,AT-PEN,Total
20190786,intensification,885.1583927513018,10.0,3.841879,-0.19916087962962967,24.587733131980606,AT-PEN,Total
20190786,mature,383.0053475605942,3.0,2.396386666666667,-0.22578703703703695,35.46345810746243,AT-PEN,Total
20190787,decay,1462.7538448617988,13.0,1.7031446153846153,-0.10482193732193734,31.255424035508522,AT-PEN,Total
20190787,incipient,409.4337002467356,2.0,1.4259366666666666,-0.027760416666666704,56.8657917009355,AT-PEN,Total
20190787,intensification,731.3578043401801,10.0,1.960267,0.09105671296296299,20.315494565005004,AT-PEN,Total
20190787,mature,312.48558381463397,3.0,2.2527633333333337,0.038634259259259306,28.93385035320685,AT-PEN,Total
20190788,decay,1668.4961805850696,13.0,1.530673846153846,0.060121972934472946,35.65162779027927,AT-PEN,Total
20190788,mature,0.0,0.0,1.23911,,,AT-PEN,Total
20190789,decay,716.1314010567011,9.0,4.90517,0.07211419753086422,22.102821020268554,AT-PEN,Total
20190790,decay,115.26595697467428,1.0,5.205724999999999,0.08621527777777771,32.018321381853966,AT-PEN,Total
20190802,incipient,211.37615813881106,3.0,8.30378,-0.3823726851851855,19.57186649433436,AT-PEN,Total
20190802,intensification,379.1025352659083,4.0,8.0099425,-0.11310474537037028,26.32656494902141,AT-PEN,Total
20190804,decay,301.9165326738541,20.0,2.8494895,-0.10546527777777778,4.193285176025752,AT-PEN,Total
20190804,incipient,161.4569247587438,3.0,3.8241666666666667,-0.02940200617283955,14.949715255439243,AT-PEN,Total
20190804,intensification,735.198991798831,39.0,3.5989164102564106,-0.01409336419753086,5.23646005554723,AT-PEN,Total
20190804,mature,134.40917383105554,12.0,3.4638416666666667,0.013920717592592597,3.111323468311471,AT-PEN,Total
20190806,decay,5973.535126242554,56.0,4.342460178571429,-0.004049892526455041,29.630630586520606,AT-PEN,Total
20190806,incipient,581.4234592698192,5.0,4.447494000000001,-0.1663449074074072,32.301303292767734,AT-PEN,Total
20190806,intensification,3193.643444526909,41.0,3.957622682926829,0.01244975158084914,21.637150708176893,AT-PEN,Total
20190806,mature,1986.6870781228322,12.0,4.542844166666667,0.00876350308641977,45.988126808398896,AT-PEN,Total
20190807,decay,460.8735393893048,17.0,2.1324935294117644,-0.059289896514161236,7.530613388714132,AT-PEN,Total
20190807,incipient,270.0735513328805,3.0,2.98559,0.18750000000000006,25.00681030860005,AT-PEN,Total
20190807,intensification,1751.041300769949,39.0,2.970929487179487,-0.016295999525166197,12.471804136538099,AT-PEN,Total
20190807,mature,738.7051898669495,12.0,2.64738,-0.001244212962962933,17.099657172846054,AT-PEN,Total
20190810,decay,109.43189874125646,2.0,1.55876,-0.0881539351851851,15.198874825174508,AT-PEN,Total
20190810,incipient,259.471552375073,3.0,7.465066666666666,0.012546296296296252,24.025143738432686,AT-PEN,Total
20190810,intensification,2810.203715466257,39.0,5.995326923076923,-0.14194889601139604,20.015695979104397,AT-PEN,Total
20190810,mature,911.5334015984779,12.0,2.0539816666666666,-0.11068576388888889,21.100310222186987,AT-PEN,Total
20190816,incipient,136.2858298304833,3.0,4.180493333333334,-0.302295524691358,12.619058317637341,AT-PEN,Total
20190816,intensification,248.25049375412414,3.0,3.9599933333333333,-0.05707561728395051,22.98615682908557,AT-PEN,Total
20190817,incipient,233.51551964393855,3.0,7.0607299999999995,-0.02585262345679004,21.621807374438756,AT-PEN,Total
20190817,intensification,2519.4942938229015,39.0,6.63538923076923,0.03635624406457742,17.94511605286967,AT-PEN,Total
