track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20090681,mature,657.7110394082756,12.0,15.224792578895268,SA-NAM,Total
20090681,residual,2653.8280209442964,44.0,16.75396477868874,SA-NAM,Total
20090682,decay,585.4426844449146,19.0,8.559103573756062,SA-NAM,Total
20090682,incipient,25.52498425910773,1.0,7.090273405307703,SA-NAM,Total
20090682,intensification,161.16987011193058,8.0,5.596176045553145,SA-NAM,Total
20090682,mature,92.910427194828,4.0,6.452112999640833,SA-NAM,Total
20090682,residual,432.5141709469675,8.0,15.017853157880817,SA-NAM,Total
20090683,decay,216.62314511753576,6.0,10.028849310997025,SA-NAM,Total
20090683,incipient,124.32545417112362,1.0,34.53484838086767,SA-NAM,Total
20090683,intensification,748.7962571684005,8.0,25.999870040569466,SA-NAM,Total
20090683,mature,328.7493490283168,4.0,22.829815904744223,SA-NAM,Total
20090684,decay,557.89843316919,17.0,9.115987470084804,SA-NAM,Total
20090684,incipient,0.0,0.0,,SA-NAM,Total
20090684,intensification,576.9197209024143,8.0,20.03193475355605,SA-NAM,Total
20090684,mature,150.58838959572304,4.0,10.457527055258543,SA-NAM,Total
20090684,residual,396.1707573690489,13.0,8.465187123270276,SA-NAM,Total
20090685,decay,1789.6927697171602,17.0,29.243345910411115,SA-NAM,Total
20090685,intensification,201.47776042311563,2.0,27.983022280988283,SA-NAM,Total
20090685,mature,319.74471002995574,4.0,22.20449375208026,SA-NAM,Total
20090685,residual,131.39929516315982,1.0,36.49980421198884,SA-NAM,Total
20090686,decay,6898.271908844026,45.0,42.58192536323473,SA-NAM,Total
20090686,intensification,1935.3195296830172,7.0,76.79839403504039,SA-NAM,Total
20090686,mature,1495.0378637625688,12.0,34.607357957466874,SA-NAM,Total
20090686,residual,1435.0482716219556,13.0,30.66342460730674,SA-NAM,Total
20090687,decay,807.158946482284,17.0,13.188871674547125,SA-NAM,Total
20090687,mature,255.28267334026364,3.0,23.63728456854293,SA-NAM,Total
20090687,residual,430.63598739077526,12.0,9.968425634045722,SA-NAM,Total
20090688,decay,962.5323522762604,11.0,24.3063725322288,SA-NAM,Total
20090688,intensification,362.3367911559328,6.0,16.774851442404294,SA-NAM,Total
20090688,mature,440.56609364761925,8.0,15.297433807209002,SA-NAM,Total
20090688,residual,964.5095993283112,13.0,20.609179472827165,SA-NAM,Total
20090689,decay,4416.002928930618,50.0,24.5333496051701,SA-NAM,Total
20090689,intensification,120.38170392925298,6.0,5.573227033761713,SA-NAM,Total
20090689,mature,300.1588082746636,8.0,10.422180842870263,SA-NAM,Total
20090689,residual,1536.768955444333,38.0,11.233691194768516,SA-NAM,Total
20090690,decay,940.2251438182556,39.0,6.69676028360581,SA-NAM,Total
20090690,intensification,212.503008808684,6.0,9.838102259661296,SA-NAM,Total
20090690,mature,200.71392427663315,8.0,6.9692334818275405,SA-NAM,Total
20090690,residual,2391.2714930950574,42.0,15.81528765274509,SA-NAM,Total
20090691,decay,877.739229149897,39.0,6.251703911324053,SA-NAM,Total
20090691,intensification,128.82791655635702,6.0,5.9642553961276406,SA-NAM,Total
20090691,mature,216.5582098318309,8.0,7.519382285827462,SA-NAM,Total
20090691,residual,1389.3705423406373,39.0,9.895801583622774,SA-NAM,Total
20090692,decay,6792.580505884037,39.0,48.380203033362086,SA-NAM,Total
20090692,incipient,100.8744104703256,13.0,2.155436121160803,SA-NAM,Total
20090692,intensification,1030.4190516013496,24.0,11.926146430571176,SA-NAM,Total
20090692,mature,1307.7011247513497,8.0,45.40628905386631,SA-NAM,Total
20090692,residual,3339.876759808027,34.0,27.2865748350329,SA-NAM,Total
20090693,decay,1163.4226483686066,17.0,19.01017399295109,SA-NAM,Total
20090693,intensification,168.06351762863673,3.0,15.561436817466364,SA-NAM,Total
20090693,mature,437.14920946693206,8.0,15.178791995379584,SA-NAM,Total
20090694,decay,3291.321860756706,37.0,24.70962357925455,SA-NAM,Total
20090694,mature,216.79680735601093,3.0,20.073778458889905,SA-NAM,Total
20090695,decay,2465.55899548063,39.0,17.560961506272296,SA-NAM,Total
20090695,mature,153.506147039359,2.0,21.32029819991097,SA-NAM,Total
20090695,residual,1300.5243953576437,10.0,36.12567764882344,SA-NAM,Total
20090696,decay,582.5111493183149,28.0,5.778880449586458,SA-NAM,Total
20090696,residual,745.5331707478952,31.0,6.680404755805513,SA-NAM,Total
20090697,decay,1915.5335467986397,16.0,33.25579074303194,SA-NAM,Total
20090697,residual,1047.4333906041438,8.0,36.369214951532776,SA-NAM,Total
20090698,decay,65.43285246129139,2.0,9.08789617517936,SA-NAM,Total
20090698,incipient,1690.798792208508,13.0,36.12817932069461,SA-NAM,Total
20090698,intensification,1993.312480697689,18.0,30.7609950724952,SA-NAM,Total
20090698,residual,3201.5128381202585,31.0,28.68739102258296,SA-NAM,Total
20090699,decay,153.22428803942023,1.0,42.56230223317229,SA-NAM,Total
20090699,residual,2777.044887106043,31.0,24.88391475901472,SA-NAM,Total
20090700,decay,0.0,0.0,,SA-NAM,Total
20090700,residual,1328.0255548930306,23.0,16.038955976968968,SA-NAM,Total
20090701,incipient,439.9002881997013,13.0,9.399578807685929,SA-NAM,Total
20090701,intensification,394.814617357663,6.0,18.27845450729921,SA-NAM,Total
20090701,residual,4172.906208828416,29.0,39.97036598494652,SA-NAM,Total
20090702,incipient,527.6004551053652,13.0,11.273513997977888,SA-NAM,Total
20090702,intensification,992.62492231336,16.0,17.233071567940275,SA-NAM,Total
20090702,residual,1333.1623098292962,24.0,15.430119326727969,SA-NAM,Total
20090703,residual,1130.1338732583076,23.0,13.648959821960238,SA-NAM,Total
20090704,decay,5895.947451100376,85.0,19.267802127779007,SA-NAM,Total
20090704,incipient,486.8385278492164,13.0,10.402532646350776,SA-NAM,Total
20090704,intensification,5840.187473156836,73.0,22.22293559039892,SA-NAM,Total
20090704,mature,2510.6081378015524,26.0,26.82273651497385,SA-NAM,Total
20090704,residual,723.7946596009037,13.0,15.465697854720167,SA-NAM,Total
20090705,residual,220.43311585583163,4.0,15.307855267766088,SA-NAM,Total
20090707,incipient,458.5864186542953,13.0,9.798855099450757,SA-NAM,Total
20090707,intensification,491.4449259873228,17.0,8.03014584946606,SA-NAM,Total
20090709,incipient,304.76160652007525,4.0,21.164000452783004,SA-NAM,Total
20090712,decay,649.1659282228238,13.0,13.87106684236803,SA-NAM,Total
20090712,incipient,1033.4834905794874,13.0,22.082980567937764,SA-NAM,Total
20090712,intensification,2601.30780224325,43.0,16.804313967979652,SA-NAM,Total
20090712,mature,783.9879950081402,20.0,10.888722152890836,SA-NAM,Total
20090714,incipient,262.04693583885546,13.0,5.599293500830245,SA-NAM,Total
20090714,intensification,757.2897375872069,28.0,7.512795015746101,SA-NAM,Total
20090715,decay,1747.939948105642,85.0,5.712222052632817,SA-NAM,Total
20090715,incipient,347.3474427373708,12.0,8.040450063365066,SA-NAM,Total
20090715,intensification,1906.8213857668693,43.0,12.31796760831311,SA-NAM,Total
20090715,mature,380.0485873785117,20.0,5.27845260247933,SA-NAM,Total
20090716,incipient,433.8306007414167,7.0,17.215500029421296,SA-NAM,Total
20090716,intensification,2846.6127800697604,28.0,28.24020615148572,SA-NAM,Total
20090717,decay,1378.0579111118736,13.0,29.44568186136482,SA-NAM,Total
20090717,incipient,207.90629791556933,3.0,19.25058314033049,SA-NAM,Total
20090717,intensification,4751.489336982302,43.0,30.69437556190118,SA-NAM,Total
20090717,mature,2073.721083008882,20.0,28.801681708456695,SA-NAM,Total
20090718,intensification,2484.4137037577457,37.0,18.65175453271581,SA-NAM,Total
20090719,decay,4529.367394578767,85.0,14.801854230649566,SA-NAM,Total
20090719,intensification,2471.997119427163,48.0,14.305538885573862,SA-NAM,Total
20090719,mature,748.5626127436991,20.0,10.3967029547736,SA-NAM,Total
20090720,decay,5465.45340390734,85.0,17.860958836298497,SA-NAM,Total
20090720,intensification,634.4939775632802,10.0,17.624832710091116,SA-NAM,Total
20090720,mature,1407.0489656929865,20.0,19.542346745735927,SA-NAM,Total
20090721,decay,5688.024889560035,85.0,18.588316632549137,SA-NAM,Total
20090721,intensification,931.5953839308718,32.0,8.086765485511041,SA-NAM,Total
20090721,mature,1372.9363775071704,25.0,15.25484863896856,SA-NAM,Total
20090722,decay,4745.602502054117,59.0,22.342761309106013,SA-NAM,Total
20090722,intensification,210.03393836967297,2.0,29.171380329121245,SA-NAM,Total
20090722,mature,1939.472103349353,20.0,26.93711254651879,SA-NAM,Total
20090723,decay,4065.078284032068,85.0,13.284569555660353,SA-NAM,Total
20090723,intensification,1342.333917835604,26.0,14.341174335850472,SA-NAM,Total
20090723,mature,411.31526135403794,5.0,22.85084785300211,SA-NAM,Total
20090724,decay,1465.857030862477,36.0,11.310625238136394,SA-NAM,Total
20090725,decay,4150.063973064157,83.0,13.889102988835868,SA-NAM,Total
20090725,intensification,450.2800793636284,6.0,20.846299970538357,SA-NAM,Total
20090726,decay,7020.447494276599,83.0,23.49547354175569,SA-NAM,Total
20090726,intensification,815.8188011793404,30.0,7.553877788697596,SA-NAM,Total
20090726,mature,204.4991847330108,1.0,56.80532909250301,SA-NAM,Total
20090727,decay,8154.470165115005,110.0,20.592096376553044,SA-NAM,Total
20090727,intensification,1776.388411321425,30.0,16.448040845568755,SA-NAM,Total
20090727,mature,485.610899125135,12.0,11.24099303530405,SA-NAM,Total
20090728,decay,6838.486531659829,63.0,30.15205701790048,SA-NAM,Total
20090728,intensification,627.751151425799,5.0,34.875063968099944,SA-NAM,Total
20090729,decay,4514.59612909047,61.0,20.558270168900137,SA-NAM,Total
20090729,intensification,2458.238958347323,30.0,22.76147183654929,SA-NAM,Total
20090729,mature,1320.598527160563,12.0,30.56941035093896,SA-NAM,Total
20090730,decay,852.7796885306229,27.0,8.773453585705997,SA-NAM,Total
20090730,intensification,909.324670792066,30.0,8.419672877704317,SA-NAM,Total
20090730,mature,211.9927053679515,9.0,6.54298473357875,SA-NAM,Total
20090731,decay,1641.7622637582413,49.0,9.307042311554657,SA-NAM,Total
20090731,intensification,818.608985749884,30.0,7.579712831017446,SA-NAM,Total
20090731,mature,264.29968042127626,12.0,6.1180481578999135,SA-NAM,Total
20090732,decay,1020.7125928751552,19.0,14.922698726244962,SA-NAM,Total
20090732,intensification,328.52720362711347,4.0,22.81438914077177,SA-NAM,Total
20090733,decay,2820.806637666414,46.0,17.03385650764743,SA-NAM,Total
20090733,intensification,2733.206091968844,30.0,25.307463814526336,SA-NAM,Total
20090733,mature,534.7245975767584,12.0,12.377884203165705,SA-NAM,Total
20090734,decay,3896.6098667588426,34.0,31.835047931036296,SA-NAM,Total
20090734,intensification,3114.1422819371605,30.0,28.834650758677416,SA-NAM,Total
20090734,mature,1294.6112203646662,12.0,29.967852323256164,SA-NAM,Total
20090735,intensification,2464.0100360356537,29.0,23.60162869765952,SA-NAM,Total
20090735,mature,152.775797305196,1.0,42.43772147366556,SA-NAM,Total
20090736,decay,2292.18782363345,29.0,21.955822065454505,SA-NAM,Total
20090736,intensification,203.2978685227876,5.0,11.294326029043756,SA-NAM,Total
20090736,mature,453.77564670797176,12.0,10.504065896017863,SA-NAM,Total
20090737,decay,2618.4452046262068,29.0,25.08089276461884,SA-NAM,Total
20090737,intensification,567.1691541078224,4.0,39.38674681304322,SA-NAM,Total
20090737,mature,1642.7842071712737,12.0,38.02741220303875,SA-NAM,Total
20090738,decay,661.7806098949164,23.0,7.99251944317532,SA-NAM,Total
20090738,intensification,121.7081687624385,4.0,8.45195616405823,SA-NAM,Total
20090738,mature,436.42138329883113,12.0,10.102346835621091,SA-NAM,Total
20090739,decay,1518.1625216913512,29.0,14.541786606239,SA-NAM,Total
20090739,intensification,0.0,0.0,,SA-NAM,Total
20090739,mature,320.07554628623774,12.0,7.4091561640332815,SA-NAM,Total
20090740,decay,1726.597146010806,26.0,18.44655070524365,SA-NAM,Total
20090740,mature,93.67351829347524,5.0,5.2040843496375135,SA-NAM,Total
20090741,decay,429.4049270138181,29.0,4.113074013542319,SA-NAM,Total
20090741,mature,115.28729098291883,1.0,32.02424749525524,SA-NAM,Total
20090742,decay,1328.4041696305264,19.0,19.42111359108957,SA-NAM,Total
20090743,decay,1961.1367416197625,18.0,30.264455889193865,SA-NAM,Total
20090744,decay,1201.8209707809308,11.0,30.34901441365987,SA-NAM,Total
20090745,decay,0.0,0.0,,SA-NAM,Total
20090759,intensification,110.15906028282303,1.0,30.599738967450843,SA-NAM,Total
20090764,intensification,693.8080970719866,42.0,4.588677890687742,SA-NAM,Total
20090765,incipient,239.4994181614686,5.0,13.3055232311927,SA-NAM,Total
20090765,intensification,3149.103564814565,54.0,16.199092411597555,SA-NAM,Total
20090766,intensification,562.8833853539847,17.0,9.197440937156614,SA-NAM,Total
20090772,intensification,3208.003586120624,25.0,35.64448429022915,SA-NAM,Total
20090774,decay,3319.546562724323,29.0,31.7964230146008,SA-NAM,Total
20090774,incipient,1373.6174819934292,24.0,15.89835048603506,SA-NAM,Total
20090774,intensification,3099.6516197437413,54.0,15.944709978105667,SA-NAM,Total
20090775,incipient,976.7058038700176,15.0,18.08714451611144,SA-NAM,Total
20090775,intensification,4582.476173318298,54.0,23.57240829896244,SA-NAM,Total
20090776,decay,1131.7618298048542,29.0,10.840630553686344,SA-NAM,Total
20090776,incipient,1075.9258310055438,24.0,12.45284526626787,SA-NAM,Total
20090776,intensification,1323.098614151042,54.0,6.8060628299950725,SA-NAM,Total
20090777,decay,1173.956935017654,28.0,11.64639816485768,SA-NAM,Total
20090777,incipient,2818.958677343241,24.0,32.62683654332455,SA-NAM,Total
20090777,intensification,6591.561402916822,54.0,33.90720886274085,SA-NAM,Total
20090778,decay,651.6712959908726,29.0,6.242062222134796,SA-NAM,Total
20090778,incipient,577.36625831727,24.0,6.682479841635069,SA-NAM,Total
20090778,intensification,1616.6344573609626,53.0,8.472926925371922,SA-NAM,Total
20090779,incipient,131.32796288753255,3.0,12.15999656366042,SA-NAM,Total
20090779,intensification,1982.192964414396,45.0,12.235759039595038,SA-NAM,Total
20090780,decay,911.930212655044,20.0,12.665697397986724,SA-NAM,Total
20090780,incipient,1866.8313674987296,24.0,21.6068445312353,SA-NAM,Total
20090780,intensification,2700.2684303022847,44.0,17.04714918120129,SA-NAM,Total
20090781,intensification,3721.5756739913822,37.0,27.93975731224761,SA-NAM,Total
20090782,decay,1166.4071563029806,14.0,23.14299913299565,SA-NAM,Total
20090782,incipient,1876.5751019993745,24.0,21.719619236103878,SA-NAM,Total
20090782,intensification,3825.849953279996,35.0,30.363888518095205,SA-NAM,Total
20090783,intensification,2100.5462862022696,25.0,23.33940318002522,SA-NAM,Total
20090784,incipient,537.8164653527917,4.0,37.34836564949943,SA-NAM,Total
20090784,intensification,4739.630005437476,30.0,43.885463013309966,SA-NAM,Total
20090785,decay,841.5019632581042,17.0,13.750032079380787,SA-NAM,Total
20090785,incipient,483.878941429872,24.0,5.60045071099389,SA-NAM,Total
20090785,intensification,744.74846673274,22.0,9.40338973147399,SA-NAM,Total
20090786,incipient,1181.5070732515528,21.0,15.628400439835357,SA-NAM,Total
20090786,intensification,740.1079742776708,8.0,25.698193551308016,SA-NAM,Total
20090787,decay,1776.5918595509418,29.0,17.017163405660362,SA-NAM,Total
20090787,incipient,1374.6244268439275,24.0,15.910004940323237,SA-NAM,Total
20090787,intensification,366.9696761135443,5.0,20.38720422853024,SA-NAM,Total
20090788,decay,2292.721359361177,29.0,21.96093256093081,SA-NAM,Total
20090788,incipient,1609.721157222026,19.0,23.533935047105647,SA-NAM,Total
20090789,decay,3792.324850197373,29.0,36.32495067238863,SA-NAM,Total
20090789,incipient,1603.6202366915918,19.0,23.44474030250865,SA-NAM,Total
20090790,decay,557.7687919013031,29.0,5.342612949246198,SA-NAM,Total
20090790,incipient,281.5016778773535,19.0,4.115521606394057,SA-NAM,Total
20090791,decay,3698.921758697693,29.0,35.430285044997056,SA-NAM,Total
20090791,incipient,1047.5915165949375,13.0,22.38443411527644,SA-NAM,Total
20090792,decay,2215.152159200306,29.0,21.217932559389908,SA-NAM,Total
20090792,incipient,1164.9714704374246,11.0,29.41847147569254,SA-NAM,Total
20090793,decay,3895.7485025770575,29.0,37.31559868368829,SA-NAM,Total
20090793,incipient,943.2172973383304,7.0,37.42925783088613,SA-NAM,Total
20090794,decay,874.9844683712439,17.0,14.297131836131436,SA-NAM,Total
20090795,decay,415.0732888218224,15.0,7.686542385589304,SA-NAM,Total
20090796,decay,607.4029194325379,12.0,14.060252764642083,SA-NAM,Total
20090821,incipient,575.0521782363269,5.0,31.947343235351497,SA-NAM,Total
20090821,intensification,1857.6592478609837,10.0,51.60164577391621,SA-NAM,Total
20090823,incipient,300.1129944533063,5.0,16.672944136294795,SA-NAM,Total
20090823,intensification,674.8896956483851,7.0,26.78133712890417,SA-NAM,Total
20090826,incipient,205.4779540680799,3.0,19.02573648778517,SA-NAM,Total
20090828,incipient,361.4072056270405,5.0,20.07817809039114,SA-NAM,Total
20090828,intensification,908.5873275211986,7.0,36.05505267941265,SA-NAM,Total
20090829,decay,2494.8768629788715,32.0,21.65691721335826,SA-NAM,Total
20090829,incipient,435.7834460149229,5.0,24.21019144527349,SA-NAM,Total
20090829,intensification,1376.0261015010226,23.0,16.6186727234423,SA-NAM,Total
20090829,mature,1178.2875873848536,9.0,36.36690084521153,SA-NAM,Total
20090830,incipient,596.759696153621,3.0,55.25552742163158,SA-NAM,Total
20090831,incipient,342.8657160325845,5.0,19.048095335143586,SA-NAM,Total
20090831,intensification,2374.261293551532,23.0,28.67465330376246,SA-NAM,Total
20090832,decay,3564.9920137775634,39.0,25.391681009811705,SA-NAM,Total
20090832,incipient,161.17737259911388,5.0,8.954298477728548,SA-NAM,Total
20090832,intensification,900.4463238295311,23.0,10.874955601805931,SA-NAM,Total
20090832,mature,720.5838799858548,9.0,22.240243209439964,SA-NAM,Total
20090833,incipient,212.1264580456836,5.0,11.784803224760202,SA-NAM,Total
20090833,intensification,1464.8658097412513,15.0,27.127144624837985,SA-NAM,Total
20090834,decay,1154.232866072356,65.0,4.932619085779299,SA-NAM,Total
20090834,incipient,123.60844260374274,5.0,6.867135700207931,SA-NAM,Total
20090834,intensification,885.2357065020735,23.0,10.691252493986395,SA-NAM,Total
20090834,mature,174.84071120599117,9.0,5.396318247098494,SA-NAM,Total
20090835,decay,7155.27233577938,65.0,30.578086905040088,SA-NAM,Total
20090835,incipient,650.9329638359545,5.0,36.16294243533081,SA-NAM,Total
20090835,intensification,1955.0791332613449,23.0,23.61206682682784,SA-NAM,Total
